time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 22:53:46,656.40,25.15
2024-10-13 22:53:47,661.34,25.51
2024-10-13 22:53:48,656.40,25.87
2024-10-13 22:53:49,656.40,26.24
2024-10-13 22:53:50,666.28,26.60
2024-10-13 22:53:51,673.69,26.96
2024-10-13 22:53:52,666.28,27.32
2024-10-13 22:53:53,676.16,27.68
2024-10-13 22:53:54,673.69,28.04
2024-10-13 22:53:55,676.16,28.41
2024-10-13 22:53:56,678.64,28.76
2024-10-13 22:53:57,686.06,29.13
2024-10-13 22:53:58,688.54,29.47
2024-10-13 22:53:59,693.49,29.82
2024-10-13 22:54:00,695.97,30.15
2024-10-13 22:54:01,631.75,30.46
2024-10-13 22:54:02,616.99,30.77
2024-10-13 22:54:03,693.49,31.04
2024-10-13 22:54:04,700.93,31.29
2024-10-13 22:54:05,693.49,31.58
2024-10-13 22:54:06,597.36,31.79
2024-10-13 22:54:07,602.26,32.03
2024-10-13 22:54:08,698.45,32.27
2024-10-13 22:54:09,705.89,32.47
2024-10-13 22:54:10,710.85,32.68
2024-10-13 22:54:11,686.06,32.89
2024-10-13 22:54:12,614.54,33.10
2024-10-13 22:54:13,607.17,33.32
2024-10-13 22:54:14,609.63,33.51
2024-10-13 22:54:15,713.33,33.73
2024-10-13 22:54:16,715.81,33.92
2024-10-13 22:54:17,614.54,34.12
2024-10-13 22:54:18,602.26,34.12
2024-10-13 22:54:19,592.45,34.12
2024-10-13 22:54:20,590.00,34.12
2024-10-13 22:54:21,592.45,34.12
2024-10-13 22:54:22,604.72,34.29
2024-10-13 22:54:23,715.81,34.50
2024-10-13 22:54:24,602.26,34.50
2024-10-13 22:54:25,599.81,34.50
2024-10-13 22:54:26,594.90,34.50
2024-10-13 22:54:27,592.45,34.50
2024-10-13 22:54:28,594.90,34.50
2024-10-13 22:54:29,590.00,34.50
2024-10-13 22:54:30,590.00,34.50
2024-10-13 22:54:31,590.00,34.50
2024-10-13 22:54:32,585.10,34.50
2024-10-13 22:54:33,585.10,34.50
2024-10-13 22:54:34,587.55,34.50
2024-10-13 22:54:35,587.55,34.50
2024-10-13 22:54:36,585.10,34.50
2024-10-13 22:54:37,585.10,34.50
2024-10-13 22:54:38,582.65,34.50
2024-10-13 22:54:39,582.65,34.50
2024-10-13 22:54:40,585.10,34.50
2024-10-13 22:54:41,585.10,34.50
2024-10-13 22:54:42,585.10,34.50
2024-10-13 22:54:43,582.65,34.50
2024-10-13 22:54:44,580.20,34.50
2024-10-13 22:54:45,582.65,34.50
2024-10-13 22:54:46,580.20,34.50
2024-10-13 22:54:47,575.31,34.50
2024-10-13 22:54:48,580.20,34.50
2024-10-13 22:54:49,582.65,34.50
2024-10-13 22:54:50,577.76,34.50
2024-10-13 22:54:51,575.31,34.50
2024-10-13 22:54:52,575.31,34.50
2024-10-13 22:54:53,580.20,34.50
2024-10-13 22:54:54,580.20,34.50
2024-10-13 22:54:55,580.20,34.50
2024-10-13 22:54:56,580.20,34.50
2024-10-13 22:54:57,582.65,34.50
2024-10-13 22:54:58,587.55,34.55
2024-10-13 22:54:59,590.00,34.55
2024-10-13 22:55:00,585.10,34.55
2024-10-13 22:55:01,587.55,34.55
2024-10-13 22:55:02,585.10,34.55
2024-10-13 22:55:03,585.10,34.55
2024-10-13 22:55:04,585.10,34.55
2024-10-13 22:55:05,592.45,34.55
2024-10-13 22:55:06,624.37,34.77
2024-10-13 22:55:07,597.36,34.77
2024-10-13 22:55:08,636.68,34.79
2024-10-13 22:55:09,609.63,35.01
2024-10-13 22:55:10,624.37,35.20
2024-10-13 22:55:11,678.64,35.38
2024-10-13 22:55:12,629.29,35.54
2024-10-13 22:55:13,636.68,35.71
2024-10-13 22:55:14,738.19,35.89
2024-10-13 22:55:15,641.60,36.05
2024-10-13 22:55:16,656.40,36.23
2024-10-13 22:55:17,740.68,36.39
2024-10-13 22:55:18,666.28,36.53
2024-10-13 22:55:19,634.21,36.70
2024-10-13 22:55:20,710.85,36.87
2024-10-13 22:55:21,750.65,37.01
2024-10-13 22:55:22,649.00,37.18
2024-10-13 22:55:23,658.87,37.33
2024-10-13 22:55:24,658.87,37.49
2024-10-13 22:55:25,705.89,37.67
2024-10-13 22:55:26,753.14,37.86
2024-10-13 22:55:27,663.80,38.01
2024-10-13 22:55:28,656.40,38.17
2024-10-13 22:55:29,735.70,38.32
2024-10-13 22:55:30,768.11,38.48
2024-10-13 22:55:31,668.75,38.62
2024-10-13 22:55:32,768.11,38.81
2024-10-13 22:55:33,770.61,38.96
2024-10-13 22:55:34,708.37,39.10
2024-10-13 22:55:35,668.75,39.26
2024-10-13 22:55:36,666.28,39.43
2024-10-13 22:55:37,758.13,39.58
2024-10-13 22:55:38,678.64,39.74
2024-10-13 22:55:39,695.97,39.91
2024-10-13 22:55:40,773.11,40.07
2024-10-13 22:55:41,800.63,40.38
2024-10-13 22:55:42,668.75,40.40
2024-10-13 22:55:43,661.34,40.40
2024-10-13 22:55:44,658.87,40.40
2024-10-13 22:55:45,656.40,40.40
2024-10-13 22:55:46,656.40,40.40
2024-10-13 22:55:47,653.93,40.40
2024-10-13 22:55:48,653.93,40.40
2024-10-13 22:55:49,651.46,40.40
2024-10-13 22:55:50,644.07,40.40
2024-10-13 22:55:51,649.00,40.40
2024-10-13 22:55:52,649.00,40.40
2024-10-13 22:55:53,649.00,40.40
2024-10-13 22:55:54,646.53,40.40
2024-10-13 22:55:55,644.07,40.40
2024-10-13 22:55:56,644.07,40.40
2024-10-13 22:55:57,646.53,40.40
2024-10-13 22:55:58,641.60,40.40
2024-10-13 22:55:59,641.60,40.40
2024-10-13 22:56:00,641.60,40.40
2024-10-13 22:56:01,639.14,40.40
2024-10-13 22:56:02,636.68,40.40
2024-10-13 22:56:03,641.60,40.40
2024-10-13 22:56:04,644.07,40.40
2024-10-13 22:56:05,641.60,40.40
2024-10-13 22:56:06,641.60,40.40
2024-10-13 22:56:07,639.14,40.40
2024-10-13 22:56:08,636.68,40.40
2024-10-13 22:56:09,636.68,40.40
2024-10-13 22:56:10,639.14,40.40
2024-10-13 22:56:11,636.68,40.40
2024-10-13 22:56:12,639.14,40.40
2024-10-13 22:56:13,639.14,40.40
2024-10-13 22:56:14,639.14,40.40
2024-10-13 22:56:15,641.60,40.40
2024-10-13 22:56:16,636.68,40.40
2024-10-13 22:56:17,636.68,40.40
2024-10-13 22:56:18,641.60,40.40
2024-10-13 22:56:19,639.14,40.40
2024-10-13 22:56:20,639.14,40.40
2024-10-13 22:56:21,636.68,40.40
2024-10-13 22:56:22,636.68,40.40
2024-10-13 22:56:23,634.21,40.40
2024-10-13 22:56:24,636.68,40.40
2024-10-13 22:56:25,634.21,40.40
2024-10-13 22:56:26,636.68,40.40
2024-10-13 22:56:27,636.68,40.40
2024-10-13 22:56:28,636.68,40.40
2024-10-13 22:56:29,636.68,40.40
2024-10-13 22:56:30,636.68,40.40
2024-10-13 22:56:31,636.68,40.40
2024-10-13 22:56:32,626.83,40.40
2024-10-13 22:56:33,634.21,40.40
2024-10-13 22:56:34,626.83,40.40
2024-10-13 22:56:35,629.29,40.40
2024-10-13 22:56:36,629.29,40.40
2024-10-13 22:56:37,636.68,40.40
2024-10-13 22:56:38,634.21,40.40
2024-10-13 22:56:39,634.21,40.40
2024-10-13 22:56:40,634.21,40.40
2024-10-13 22:56:41,634.21,40.40
2024-10-13 22:56:42,631.75,40.40
2024-10-13 22:56:43,636.68,40.40
2024-10-13 22:56:44,626.83,40.40
2024-10-13 22:56:45,634.21,40.40
2024-10-13 22:56:46,634.21,40.40
2024-10-13 22:56:47,629.29,40.40
2024-10-13 22:56:48,626.83,40.40
2024-10-13 22:56:49,636.68,40.40
2024-10-13 22:56:50,629.29,40.40
2024-10-13 22:56:51,636.68,40.40
2024-10-13 22:56:52,626.83,40.40
2024-10-13 22:56:53,631.75,40.40
2024-10-13 22:56:54,631.75,40.40
2024-10-13 22:56:55,629.29,40.40
2024-10-13 22:56:56,634.21,40.40
2024-10-13 22:56:57,629.29,40.40
2024-10-13 22:56:58,634.21,40.40
2024-10-13 22:56:59,624.37,40.40
2024-10-13 22:57:00,629.29,40.40
2024-10-13 22:57:01,626.83,40.40
2024-10-13 22:57:02,631.75,40.40
2024-10-13 22:57:03,626.83,40.40
2024-10-13 22:57:04,629.29,40.40
2024-10-13 22:57:05,634.21,40.40
2024-10-13 22:57:06,631.75,40.40
2024-10-13 22:57:07,634.21,40.40
2024-10-13 22:57:08,626.83,40.40
2024-10-13 22:57:09,629.29,40.40
2024-10-13 22:57:10,631.75,40.40
2024-10-13 22:57:11,631.75,40.40
2024-10-13 22:57:12,629.29,40.40
2024-10-13 22:57:13,631.75,40.40
2024-10-13 22:57:14,624.37,40.40
2024-10-13 22:57:15,629.29,40.40
2024-10-13 22:57:16,624.37,40.40
2024-10-13 22:57:17,629.29,40.40
2024-10-13 22:57:18,626.83,40.40
2024-10-13 22:57:19,629.29,40.40
2024-10-13 22:57:20,626.83,40.40
2024-10-13 22:57:21,626.83,40.40
2024-10-13 22:57:22,626.83,40.40
2024-10-13 22:57:23,629.29,40.40
2024-10-13 22:57:24,631.75,40.40
2024-10-13 22:57:25,626.83,40.40
2024-10-13 22:57:26,656.40,40.49
2024-10-13 22:57:27,656.40,40.62
2024-10-13 22:57:28,790.61,40.96
2024-10-13 22:57:29,813.16,41.30
2024-10-13 22:57:30,818.18,41.64
2024-10-13 22:57:31,818.18,41.98
2024-10-13 22:57:32,830.74,42.33
2024-10-13 22:57:33,778.10,42.58
2024-10-13 22:57:34,830.74,42.92
2024-10-13 22:57:35,833.25,43.26
2024-10-13 22:57:36,838.28,43.62
2024-10-13 22:57:37,843.31,43.96
2024-10-13 22:57:38,838.28,44.30
2024-10-13 22:57:39,840.80,44.65
2024-10-13 22:57:40,848.35,44.99
2024-10-13 22:57:41,853.39,45.33
2024-10-13 22:57:42,750.65,45.64
2024-10-13 22:57:43,853.39,45.95
2024-10-13 22:57:44,855.90,46.30
2024-10-13 22:57:45,858.42,46.64
2024-10-13 22:57:46,860.95,46.98
2024-10-13 22:57:47,863.47,47.32
2024-10-13 22:57:48,863.47,47.66
2024-10-13 22:57:49,863.47,48.00
2024-10-13 22:57:50,868.51,48.36
2024-10-13 22:57:51,871.04,48.70
2024-10-13 22:57:52,868.51,49.04
2024-10-13 22:57:53,876.08,49.38
2024-10-13 22:57:54,878.61,49.71
2024-10-13 22:57:55,883.66,50.05
2024-10-13 22:57:56,881.13,50.39
2024-10-13 22:57:57,881.13,50.73
2024-10-13 22:57:58,888.72,51.07
2024-10-13 22:57:59,886.19,51.41
2024-10-13 22:58:00,886.19,51.75
2024-10-13 22:58:01,893.77,52.09
2024-10-13 22:58:02,891.24,52.43
2024-10-13 22:58:03,898.83,52.79
2024-10-13 22:58:04,901.37,53.12
2024-10-13 22:58:05,901.37,53.46
2024-10-13 22:58:06,788.11,53.66
2024-10-13 22:58:07,765.61,53.66
2024-10-13 22:58:08,873.56,53.79
2024-10-13 22:58:09,888.72,54.12
2024-10-13 22:58:10,906.43,54.45
2024-10-13 22:58:11,906.43,54.79
2024-10-13 22:58:12,914.03,55.13
2024-10-13 22:58:13,914.03,55.47
2024-10-13 22:58:14,911.50,55.80
2024-10-13 22:58:15,916.57,56.14
2024-10-13 22:58:16,793.11,56.27
2024-10-13 22:58:17,780.60,56.27
2024-10-13 22:58:18,896.30,56.49
2024-10-13 22:58:19,916.57,56.83
2024-10-13 22:58:20,926.71,57.16
2024-10-13 22:58:21,926.71,57.50
2024-10-13 22:58:22,914.03,57.75
2024-10-13 22:58:23,800.63,57.78
2024-10-13 22:58:24,790.61,57.78
2024-10-13 22:58:25,785.61,57.78
2024-10-13 22:58:26,903.90,57.99
2024-10-13 22:58:27,919.10,58.32
2024-10-13 22:58:28,929.25,58.66
2024-10-13 22:58:29,835.77,58.94
2024-10-13 22:58:30,795.62,58.94
2024-10-13 22:58:31,795.62,58.94
2024-10-13 22:58:32,785.61,58.94
2024-10-13 22:58:33,783.10,58.94
2024-10-13 22:58:34,898.83,59.12
2024-10-13 22:58:35,924.17,59.45
2024-10-13 22:58:36,939.41,59.79
2024-10-13 22:58:37,939.41,60.11
2024-10-13 22:58:38,947.04,60.45
2024-10-13 22:58:39,947.04,60.78
2024-10-13 22:58:40,944.49,61.12
2024-10-13 22:58:41,949.58,61.46
2024-10-13 22:58:42,957.21,61.78
2024-10-13 22:58:43,959.76,62.12
2024-10-13 22:58:44,959.76,62.45
2024-10-13 22:58:45,959.76,62.79
2024-10-13 22:58:46,959.76,63.11
2024-10-13 22:58:47,969.95,63.45
2024-10-13 22:58:48,964.85,63.78
2024-10-13 22:58:49,868.51,64.06
2024-10-13 22:58:50,833.25,64.06
2024-10-13 22:58:51,823.20,64.06
2024-10-13 22:58:52,823.20,64.06
2024-10-13 22:58:53,926.71,64.20
2024-10-13 22:58:54,833.25,64.36
2024-10-13 22:58:55,823.20,64.36
2024-10-13 22:58:56,815.67,64.36
2024-10-13 22:58:57,813.16,64.36
2024-10-13 22:58:58,921.64,64.53
2024-10-13 22:58:59,959.76,64.85
2024-10-13 22:59:00,964.85,65.18
2024-10-13 22:59:01,980.15,65.52
2024-10-13 22:59:02,980.15,65.84
2024-10-13 22:59:03,980.15,66.17
2024-10-13 22:59:04,977.60,66.51
2024-10-13 22:59:05,990.36,66.84
2024-10-13 22:59:06,990.36,67.16
2024-10-13 22:59:07,992.92,67.50
2024-10-13 22:59:08,990.36,67.83
2024-10-13 22:59:09,998.03,68.15
2024-10-13 22:59:10,1005.70,68.48
2024-10-13 22:59:11,1008.26,68.82
2024-10-13 22:59:12,1008.26,69.14
2024-10-13 22:59:13,1013.37,69.47
2024-10-13 22:59:14,1015.94,69.79
2024-10-13 22:59:15,1023.62,70.13
2024-10-13 22:59:16,1021.06,70.46
2024-10-13 22:59:17,1026.18,70.78
2024-10-13 22:59:18,1023.62,71.12
2024-10-13 22:59:19,1033.88,71.45
2024-10-13 22:59:20,1039.01,71.77
2024-10-13 22:59:21,1039.01,72.10
2024-10-13 22:59:22,1041.57,72.44
2024-10-13 22:59:23,1041.57,72.76
2024-10-13 22:59:24,1049.28,73.09
2024-10-13 22:59:25,1049.28,73.41
2024-10-13 22:59:26,1051.85,73.74
2024-10-13 22:59:27,1054.42,74.07
2024-10-13 22:59:28,1054.42,74.40
2024-10-13 22:59:29,1059.56,74.73
2024-10-13 22:59:30,1064.70,75.06
2024-10-13 22:59:31,1064.70,75.38
2024-10-13 22:59:32,1067.28,75.71
2024-10-13 22:59:33,1072.42,76.03
2024-10-13 22:59:34,1067.28,76.36
2024-10-13 22:59:35,1072.42,76.68
2024-10-13 22:59:36,1075.00,77.01
2024-10-13 22:59:37,1082.73,77.35
2024-10-13 22:59:38,1087.89,77.67
2024-10-13 22:59:39,1080.15,78.00
2024-10-13 22:59:40,1082.73,78.32
2024-10-13 22:59:41,1087.89,78.65
2024-10-13 22:59:42,1093.04,78.97
2024-10-13 22:59:43,1098.21,79.30
2024-10-13 22:59:44,1098.21,79.63
2024-10-13 22:59:45,1098.21,79.97
2024-10-13 22:59:46,1105.95,80.29
2024-10-13 22:59:47,1105.95,80.62
2024-10-13 22:59:48,1111.12,80.94
2024-10-13 22:59:49,1108.54,81.27
2024-10-13 22:59:50,1118.88,81.59
2024-10-13 22:59:51,1118.88,81.93
2024-10-13 22:59:52,1113.70,82.26
2024-10-13 22:59:53,1124.05,82.58
2024-10-13 22:59:54,1124.05,82.91
2024-10-13 22:59:55,1129.23,83.23
2024-10-13 22:59:56,1129.23,83.56
2024-10-13 22:59:57,1137.00,83.88
2024-10-13 22:59:58,1129.23,84.22
2024-10-13 22:59:59,1137.00,84.55
2024-10-13 23:00:00,1147.37,84.88
2024-10-13 23:00:01,1149.96,85.20
2024-10-13 23:00:02,1144.77,85.53
2024-10-13 23:00:03,1149.96,85.85
2024-10-13 23:00:04,1160.34,86.18
2024-10-13 23:00:05,1162.94,86.50
2024-10-13 23:00:06,1160.34,86.83
2024-10-13 23:00:07,1173.34,87.15
2024-10-13 23:00:08,1170.74,87.49
2024-10-13 23:00:09,1173.34,87.82
2024-10-13 23:00:10,1173.34,88.14
2024-10-13 23:00:11,1173.34,88.44
2024-10-13 23:00:12,1181.14,88.77
2024-10-13 23:00:13,1175.94,89.05
2024-10-13 23:00:14,1121.46,89.36
2024-10-13 23:00:15,1183.74,89.67
2024-10-13 23:00:16,1178.54,89.91
2024-10-13 23:00:17,1152.56,90.14
2024-10-13 23:00:18,1168.14,90.39
2024-10-13 23:00:19,1186.34,90.62
2024-10-13 23:00:20,1175.94,90.87
2024-10-13 23:00:21,1194.16,91.10
2024-10-13 23:00:22,1178.54,91.28
2024-10-13 23:00:23,1113.70,91.48
2024-10-13 23:00:24,1186.34,91.69
2024-10-13 23:00:25,1098.21,91.88
2024-10-13 23:00:26,1194.16,92.05
2024-10-13 23:00:27,1077.58,92.11
2024-10-13 23:00:28,1059.56,92.11
2024-10-13 23:00:29,1064.70,92.11
2024-10-13 23:00:30,1168.14,92.18
2024-10-13 23:00:31,1186.34,92.44
2024-10-13 23:00:32,1196.76,92.61
2024-10-13 23:00:33,1103.37,92.81
2024-10-13 23:00:34,1173.34,92.95
2024-10-13 23:00:35,1194.16,93.14
2024-10-13 23:00:36,1170.74,93.29
2024-10-13 23:00:37,1116.29,93.46
2024-10-13 23:00:38,1201.98,93.62
2024-10-13 23:00:39,1137.00,93.77
2024-10-13 23:00:40,1093.04,93.93
2024-10-13 23:00:41,1108.54,94.07
2024-10-13 23:00:42,1178.54,94.23
2024-10-13 23:00:43,1217.63,94.40
2024-10-13 23:00:44,1201.98,94.57
2024-10-13 23:00:45,1131.82,94.71
2024-10-13 23:00:46,1108.54,94.86
2024-10-13 23:00:47,1196.76,95.01
2024-10-13 23:00:48,1215.02,95.18
2024-10-13 23:00:49,1155.15,95.33
2024-10-13 23:00:50,1124.05,95.49
2024-10-13 23:00:51,1124.05,95.63
2024-10-13 23:00:52,1204.58,95.78
2024-10-13 23:00:53,1121.46,95.93
2024-10-13 23:00:54,1162.94,96.07
2024-10-13 23:00:55,1194.16,96.21
2024-10-13 23:00:56,1118.88,96.35
2024-10-13 23:00:57,1162.94,96.51
2024-10-13 23:00:58,1134.41,96.63
2024-10-13 23:00:59,1212.41,96.80
2024-10-13 23:01:00,1142.18,96.94
2024-10-13 23:01:01,1188.95,97.07
2024-10-13 23:01:02,1233.31,97.23
2024-10-13 23:01:03,1137.00,97.35
2024-10-13 23:01:04,1139.59,97.50
2024-10-13 23:01:05,1233.31,97.64
2024-10-13 23:01:06,1194.16,97.78
2024-10-13 23:01:07,1139.59,97.92
2024-10-13 23:01:08,1215.02,98.06
2024-10-13 23:01:09,1152.56,98.20
2024-10-13 23:01:10,1178.54,98.32
2024-10-13 23:01:11,1246.39,98.47
2024-10-13 23:01:12,1142.18,98.60
2024-10-13 23:01:13,1155.15,98.74
2024-10-13 23:01:14,1254.25,98.88
2024-10-13 23:01:15,1157.75,99.00
2024-10-13 23:01:16,1249.01,99.15
2024-10-13 23:01:17,1155.15,99.28
2024-10-13 23:01:18,1191.55,99.42
2024-10-13 23:01:19,1149.96,99.55
2024-10-13 23:01:20,1175.94,99.67
2024-10-13 23:01:21,1246.39,99.83
2024-10-13 23:01:22,1194.16,99.97
2024-10-13 23:01:23,1165.54,100.10
2024-10-13 23:01:24,1267.36,100.24
2024-10-13 23:01:25,1165.54,100.37
2024-10-13 23:01:26,1196.76,100.50
2024-10-13 23:01:27,1272.61,100.65
2024-10-13 23:01:28,1183.74,100.78
2024-10-13 23:01:29,1269.98,100.91
2024-10-13 23:01:30,1249.01,101.02
2024-10-13 23:01:31,1155.15,101.06
2024-10-13 23:01:32,1155.15,101.06
2024-10-13 23:01:33,1149.96,101.06
2024-10-13 23:01:34,1228.08,101.08
2024-10-13 23:01:35,1168.14,101.20
2024-10-13 23:01:36,1173.34,101.33
2024-10-13 23:01:37,1262.11,101.47
2024-10-13 23:01:38,1173.34,101.60
2024-10-13 23:01:39,1249.01,101.73
2024-10-13 23:01:40,1241.16,101.87
2024-10-13 23:01:41,1191.55,102.01
2024-10-13 23:01:42,1293.63,102.14
2024-10-13 23:01:43,1222.85,102.25
2024-10-13 23:01:44,1204.58,102.38
2024-10-13 23:01:45,1183.74,102.52
2024-10-13 23:01:46,1272.61,102.65
2024-10-13 23:01:47,1267.36,102.79
2024-10-13 23:01:48,1256.87,102.91
2024-10-13 23:01:49,1175.94,102.96
2024-10-13 23:01:50,1168.14,102.96
2024-10-13 23:01:51,1168.14,102.96
2024-10-13 23:01:52,1165.54,102.96
2024-10-13 23:01:53,1204.58,103.08
2024-10-13 23:01:54,1267.36,103.21
2024-10-13 23:01:55,1194.16,103.33
2024-10-13 23:01:56,1298.89,103.45
2024-10-13 23:01:57,1280.48,103.58
2024-10-13 23:01:58,1209.80,103.69
2024-10-13 23:01:59,1215.02,103.81
2024-10-13 23:02:00,1233.31,103.92
2024-10-13 23:02:01,1235.92,104.03
2024-10-13 23:02:02,1235.92,104.15
2024-10-13 23:02:03,1199.37,104.23
2024-10-13 23:02:04,1199.37,104.36
2024-10-13 23:02:05,1196.76,104.44
2024-10-13 23:02:06,1204.58,104.53
2024-10-13 23:02:07,1301.52,104.63
2024-10-13 23:02:08,1199.37,104.71
2024-10-13 23:02:09,1306.78,104.81
2024-10-13 23:02:10,1201.98,104.88
2024-10-13 23:02:11,1204.58,104.97
2024-10-13 23:02:12,1312.05,105.04
2024-10-13 23:02:13,1204.58,105.11
2024-10-13 23:02:14,1309.42,105.18
2024-10-13 23:02:15,1204.58,105.25
2024-10-13 23:02:16,1196.76,105.32
2024-10-13 23:02:17,1207.19,105.39
2024-10-13 23:02:18,1201.98,105.45
2024-10-13 23:02:19,1259.49,105.52
2024-10-13 23:02:20,1204.58,105.59
2024-10-13 23:02:21,1196.76,105.62
2024-10-13 23:02:22,1204.58,105.67
2024-10-13 23:02:23,1201.98,105.73
2024-10-13 23:02:24,1222.85,105.79
2024-10-13 23:02:25,1204.58,105.83
2024-10-13 23:02:26,1204.58,105.89
2024-10-13 23:02:27,1199.37,105.93
2024-10-13 23:02:28,1207.19,105.99
