time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-30 10:09:18,173.89,-0.15
2024-06-30 10:09:19,294.30,0.78
2024-06-30 10:09:20,352.43,1.73
2024-06-30 10:09:21,357.72,2.66
2024-06-30 10:09:22,401.28,3.58
2024-06-30 10:09:23,392.04,3.86
2024-06-30 10:09:24,389.40,3.86
2024-06-30 10:09:25,397.32,4.00
2024-06-30 10:09:26,399.96,4.00
2024-06-30 10:09:27,406.56,4.09
2024-06-30 10:09:28,405.24,4.09
2024-06-30 10:09:29,405.24,4.09
2024-06-30 10:09:30,402.60,4.09
2024-06-30 10:09:31,402.60,4.09
2024-06-30 10:09:32,401.28,4.09
2024-06-30 10:09:33,397.32,4.09
2024-06-30 10:09:34,398.64,4.09
2024-06-30 10:09:35,399.96,4.09
2024-06-30 10:09:36,399.96,4.09
2024-06-30 10:09:37,399.96,4.09
2024-06-30 10:09:38,410.52,4.14
2024-06-30 10:09:39,406.56,4.14
2024-06-30 10:09:40,409.20,4.14
2024-06-30 10:09:41,407.88,4.14
2024-06-30 10:09:42,407.88,4.14
2024-06-30 10:09:43,405.24,4.14
2024-06-30 10:09:44,405.24,4.14
2024-06-30 10:09:45,406.56,4.14
2024-06-30 10:09:46,406.56,4.14
2024-06-30 10:09:47,405.24,4.14
2024-06-30 10:09:48,405.24,4.14
2024-06-30 10:09:49,402.60,4.14
2024-06-30 10:09:50,403.92,4.14
2024-06-30 10:09:51,405.24,4.14
2024-06-30 10:09:52,405.24,4.14
2024-06-30 10:09:53,399.96,4.14
2024-06-30 10:09:54,403.92,4.14
2024-06-30 10:09:55,399.96,4.14
2024-06-30 10:09:56,402.60,4.14
2024-06-30 10:09:57,401.28,4.14
2024-06-30 10:09:58,403.92,4.14
2024-06-30 10:09:59,402.60,4.14
2024-06-30 10:10:00,403.92,4.14
2024-06-30 10:10:01,401.28,4.14
2024-06-30 10:10:02,401.28,4.14
2024-06-30 10:10:03,401.28,4.14
2024-06-30 10:10:04,401.28,4.14
2024-06-30 10:10:05,399.96,4.14
2024-06-30 10:10:06,397.32,4.14
2024-06-30 10:10:07,401.28,4.14
2024-06-30 10:10:08,398.64,4.14
2024-06-30 10:10:09,401.28,4.14
2024-06-30 10:10:10,402.60,4.14
2024-06-30 10:10:11,401.28,4.14
2024-06-30 10:10:12,402.60,4.14
2024-06-30 10:10:13,399.96,4.14
2024-06-30 10:10:14,397.32,4.14
2024-06-30 10:10:15,399.96,4.14
2024-06-30 10:10:16,399.96,4.14
2024-06-30 10:10:17,396.00,4.14
2024-06-30 10:10:18,399.96,4.14
2024-06-30 10:10:19,399.96,4.14
2024-06-30 10:10:20,399.96,4.14
2024-06-30 10:10:21,397.32,4.14
2024-06-30 10:10:22,399.96,4.14
2024-06-30 10:10:23,398.64,4.14
2024-06-30 10:10:24,398.64,4.14
