time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-12 19:55:28,1212.41,10.42
2024-10-12 19:55:29,1209.80,10.47
2024-10-12 19:55:30,1325.23,10.51
2024-10-12 19:55:31,1212.41,10.55
2024-10-12 19:55:32,1204.58,10.58
2024-10-12 19:55:33,1204.58,10.61
2024-10-12 19:55:34,1204.58,10.62
2024-10-12 19:55:35,1215.02,10.68
2024-10-12 19:55:36,1204.58,10.71
2024-10-12 19:55:37,1209.80,10.72
2024-10-12 19:55:38,1207.19,10.75
2024-10-12 19:55:39,1215.02,10.81
2024-10-12 19:55:40,1212.41,10.83
2024-10-12 19:55:41,1209.80,10.86
2024-10-12 19:55:42,1212.41,10.89
2024-10-12 19:55:43,1209.80,10.92
2024-10-12 19:55:44,1209.80,10.95
2024-10-12 19:55:45,1225.47,11.00
2024-10-12 19:55:46,1215.02,11.03
2024-10-12 19:55:47,1241.16,11.06
2024-10-12 19:55:48,1215.02,11.09
2024-10-12 19:55:49,1204.58,11.10
2024-10-12 19:55:50,1209.80,11.13
2024-10-12 19:55:51,1209.80,11.16
2024-10-12 19:55:52,1254.25,11.22
2024-10-12 19:55:53,1209.80,11.24
2024-10-12 19:55:54,1199.37,11.26
2024-10-12 19:55:55,1212.41,11.30
2024-10-12 19:55:56,1314.69,11.33
2024-10-12 19:55:57,1333.15,11.36
2024-10-12 19:55:58,1209.80,11.37
2024-10-12 19:55:59,1215.02,11.40
2024-10-12 19:56:00,1199.37,11.40
2024-10-12 19:56:01,1204.58,11.43
2024-10-12 19:56:02,1204.58,11.46
2024-10-12 19:56:03,1209.80,11.48
2024-10-12 19:56:04,1201.98,11.54
2024-10-12 19:56:05,1212.41,11.57
2024-10-12 19:56:06,1209.80,11.60
2024-10-12 19:56:07,1212.41,11.63
2024-10-12 19:56:08,1209.80,11.65
2024-10-12 19:56:09,1212.41,11.68
2024-10-12 19:56:10,1212.41,11.71
2024-10-12 19:56:11,1215.02,11.74
2024-10-12 19:56:12,1304.15,11.75
2024-10-12 19:56:13,1212.41,11.77
2024-10-12 19:56:14,1207.19,11.77
2024-10-12 19:56:15,1215.02,11.80
2024-10-12 19:56:16,1209.80,11.80
2024-10-12 19:56:17,1272.61,11.82
2024-10-12 19:56:18,1207.19,11.82
2024-10-12 19:56:19,1215.02,11.85
2024-10-12 19:56:20,1349.00,12.05
2024-10-12 19:56:21,1225.47,12.18
2024-10-12 19:56:22,1217.63,12.18
2024-10-12 19:56:23,1204.58,12.18
2024-10-12 19:56:24,1215.02,12.18
2024-10-12 19:56:25,1215.02,12.18
2024-10-12 19:56:26,1209.80,12.18
2024-10-12 19:56:27,1199.37,12.18
2024-10-12 19:56:28,1209.80,12.18
2024-10-12 19:56:29,1207.19,12.18
2024-10-12 19:56:30,1196.76,12.18
2024-10-12 19:56:31,1207.19,12.18
2024-10-12 19:56:32,1204.58,12.18
2024-10-12 19:56:33,1204.58,12.18
2024-10-12 19:56:34,1204.58,12.18
2024-10-12 19:56:35,1204.58,12.18
2024-10-12 19:56:36,1194.16,12.18
2024-10-12 19:56:37,1199.37,12.18
2024-10-12 19:56:38,1199.37,12.18
2024-10-12 19:56:39,1204.58,12.18
2024-10-12 19:56:40,1212.41,12.21
2024-10-12 19:56:41,1215.02,12.25
2024-10-12 19:56:42,1349.00,12.40
2024-10-12 19:56:43,1359.58,12.72
2024-10-12 19:56:44,1364.87,13.03
2024-10-12 19:56:45,1370.17,13.34
2024-10-12 19:56:46,1375.46,13.65
2024-10-12 19:56:47,1380.77,13.96
2024-10-12 19:56:48,1380.77,14.26
2024-10-12 19:56:49,1386.07,14.57
2024-10-12 19:56:50,1394.03,14.88
2024-10-12 19:56:51,1388.72,15.19
2024-10-12 19:56:52,1402.00,15.50
2024-10-12 19:56:53,1402.00,15.81
2024-10-12 19:56:54,1404.65,16.13
2024-10-12 19:56:55,1399.34,16.44
2024-10-12 19:56:56,1409.97,16.75
2024-10-12 19:56:57,1417.95,17.04
2024-10-12 19:56:58,1420.61,17.36
2024-10-12 19:56:59,1423.27,17.67
2024-10-12 19:57:00,1423.27,17.98
2024-10-12 19:57:01,1428.59,18.29
2024-10-12 19:57:02,1431.26,18.60
2024-10-12 19:57:03,1433.92,18.91
2024-10-12 19:57:04,1433.92,19.22
2024-10-12 19:57:05,1439.25,19.53
2024-10-12 19:57:06,1433.92,19.85
2024-10-12 19:57:07,1444.58,20.16
2024-10-12 19:57:08,1441.92,20.47
2024-10-12 19:57:09,1457.93,20.78
2024-10-12 19:57:10,1457.93,21.09
2024-10-12 19:57:11,1457.93,21.40
2024-10-12 19:57:12,1460.60,21.71
2024-10-12 19:57:13,1465.94,22.03
2024-10-12 19:57:14,1468.61,22.34
2024-10-12 19:57:15,1465.94,22.65
2024-10-12 19:57:16,1479.31,22.97
2024-10-12 19:57:17,1479.31,23.28
2024-10-12 19:57:18,1490.01,23.60
2024-10-12 19:57:19,1487.34,23.91
2024-10-12 19:57:20,1484.66,24.22
2024-10-12 19:57:21,1498.05,24.53
2024-10-12 19:57:22,1500.73,24.84
2024-10-12 19:57:23,1495.37,25.15
2024-10-12 19:57:24,1500.73,25.46
2024-10-12 19:57:25,1511.46,25.79
2024-10-12 19:57:26,1506.09,26.10
2024-10-12 19:57:27,1519.51,26.41
2024-10-12 19:57:28,1511.46,26.72
2024-10-12 19:57:29,1530.25,27.05
2024-10-12 19:57:30,1527.57,27.36
2024-10-12 19:57:31,1535.63,27.67
2024-10-12 19:57:32,1530.25,27.98
2024-10-12 19:57:33,1538.32,28.29
2024-10-12 19:57:34,1543.70,28.62
2024-10-12 19:57:35,1546.39,28.93
2024-10-12 19:57:36,1557.16,29.24
2024-10-12 19:57:37,1551.78,29.55
2024-10-12 19:57:38,1559.86,29.86
2024-10-12 19:57:39,1557.16,30.19
2024-10-12 19:57:40,1565.25,30.50
2024-10-12 19:57:41,1559.86,30.81
2024-10-12 19:57:42,1562.55,31.14
2024-10-12 19:57:43,1570.64,31.45
2024-10-12 19:57:44,1581.44,31.76
2024-10-12 19:57:45,1584.14,32.07
2024-10-12 19:57:46,1592.24,32.40
2024-10-12 19:57:47,1594.94,32.71
2024-10-12 19:57:48,1594.94,33.02
2024-10-12 19:57:49,1600.35,33.34
2024-10-12 19:57:50,1597.65,33.66
2024-10-12 19:57:51,1605.76,33.98
2024-10-12 19:57:52,1603.06,34.31
2024-10-12 19:57:53,1608.47,34.62
2024-10-12 19:57:54,1619.30,34.94
2024-10-12 19:57:55,1613.88,35.25
2024-10-12 19:57:56,1627.43,35.58
2024-10-12 19:57:57,1627.43,35.91
2024-10-12 19:57:58,1630.14,36.22
2024-10-12 19:57:59,1630.14,36.54
2024-10-12 19:58:00,1632.85,36.87
2024-10-12 19:58:01,1638.28,37.18
2024-10-12 19:58:02,1643.70,37.50
2024-10-12 19:58:03,1643.70,37.83
2024-10-12 19:58:04,1643.70,38.14
2024-10-12 19:58:05,1646.42,38.47
2024-10-12 19:58:06,1638.28,38.79
2024-10-12 19:58:07,1668.16,39.10
2024-10-12 19:58:08,1665.44,39.43
2024-10-12 19:58:09,1665.44,39.75
2024-10-12 19:58:10,1657.29,40.08
2024-10-12 19:58:11,1676.33,40.39
2024-10-12 19:58:12,1673.61,40.72
2024-10-12 19:58:13,1681.78,41.04
2024-10-12 19:58:14,1689.95,41.37
2024-10-12 19:58:15,1689.95,41.69
2024-10-12 19:58:16,1687.22,42.02
2024-10-12 19:58:17,1695.40,42.34
2024-10-12 19:58:18,1700.86,42.67
2024-10-12 19:58:19,1703.59,42.98
2024-10-12 19:58:20,1703.59,43.31
2024-10-12 19:58:21,1709.05,43.63
2024-10-12 19:58:22,1709.05,43.96
2024-10-12 19:58:23,1714.51,44.28
2024-10-12 19:58:24,1714.51,44.61
2024-10-12 19:58:25,1733.65,44.93
2024-10-12 19:58:26,1730.91,45.26
2024-10-12 19:58:27,1728.17,45.58
2024-10-12 19:58:28,1744.60,45.91
2024-10-12 19:58:29,1744.60,46.23
2024-10-12 19:58:30,1750.07,46.57
2024-10-12 19:58:31,1752.81,46.90
2024-10-12 19:58:32,1741.86,47.22
2024-10-12 19:58:33,1761.04,47.55
2024-10-12 19:58:34,1761.04,47.88
2024-10-12 19:58:35,1761.04,48.20
2024-10-12 19:58:36,1766.53,48.53
2024-10-12 19:58:37,1763.78,48.85
2024-10-12 19:58:38,1772.02,49.18
2024-10-12 19:58:39,1780.25,49.50
2024-10-12 19:58:40,1783.00,49.83
2024-10-12 19:58:41,1783.00,50.17
2024-10-12 19:58:42,1777.51,50.49
2024-10-12 19:58:43,1794.00,50.82
2024-10-12 19:58:44,1794.00,51.14
2024-10-12 19:58:45,1791.25,51.47
2024-10-12 19:58:46,1794.00,51.81
2024-10-12 19:58:47,1805.01,52.13
2024-10-12 19:58:48,1805.01,52.46
2024-10-12 19:58:49,1810.51,52.80
2024-10-12 19:58:50,1810.51,53.12
2024-10-12 19:58:51,1816.02,53.45
2024-10-12 19:58:52,1788.50,53.76
2024-10-12 19:58:53,1799.50,54.02
2024-10-12 19:58:54,1785.75,54.28
2024-10-12 19:58:55,1799.50,54.55
2024-10-12 19:58:56,1807.76,54.81
2024-10-12 19:58:57,1802.25,55.08
2024-10-12 19:58:58,1810.51,55.35
2024-10-12 19:58:59,1810.51,55.61
2024-10-12 19:59:00,1816.02,55.88
2024-10-12 19:59:01,1807.76,56.14
2024-10-12 19:59:02,1818.78,56.41
2024-10-12 19:59:03,1824.29,56.68
2024-10-12 19:59:04,1816.02,56.93
2024-10-12 19:59:05,1824.29,57.19
2024-10-12 19:59:06,1821.54,57.40
2024-10-12 19:59:07,1818.78,57.61
2024-10-12 19:59:08,1824.29,57.84
2024-10-12 19:59:09,1832.57,58.05
2024-10-12 19:59:10,1835.33,58.25
2024-10-12 19:59:11,1835.33,58.44
2024-10-12 19:59:12,1810.51,58.61
2024-10-12 19:59:13,1788.50,58.80
2024-10-12 19:59:14,1785.75,58.98
2024-10-12 19:59:15,1840.85,59.14
2024-10-12 19:59:16,1739.12,59.31
2024-10-12 19:59:17,1741.86,59.49
2024-10-12 19:59:18,1741.86,59.63
2024-10-12 19:59:19,1824.29,59.80
2024-10-12 19:59:20,1824.29,59.93
2024-10-12 19:59:21,1741.86,60.09
2024-10-12 19:59:22,1750.07,60.23
2024-10-12 19:59:23,1843.61,60.37
2024-10-12 19:59:24,1818.78,60.51
2024-10-12 19:59:25,1796.75,60.65
2024-10-12 19:59:26,1838.09,60.78
2024-10-12 19:59:27,1780.25,60.91
2024-10-12 19:59:28,1744.60,61.05
2024-10-12 19:59:29,1783.00,61.18
2024-10-12 19:59:30,1810.51,61.32
2024-10-12 19:59:31,1835.33,61.44
2024-10-12 19:59:32,1851.90,61.57
2024-10-12 19:59:33,1794.00,61.70
2024-10-12 19:59:34,1761.04,61.81
2024-10-12 19:59:35,1772.02,61.95
2024-10-12 19:59:36,1755.56,62.07
2024-10-12 19:59:37,1763.78,62.18
2024-10-12 19:59:38,1761.04,62.31
2024-10-12 19:59:39,1857.43,62.42
2024-10-12 19:59:40,1846.37,62.55
2024-10-12 19:59:41,1799.50,62.68
2024-10-12 19:59:42,1772.02,62.80
2024-10-12 19:59:43,1796.75,62.90
2024-10-12 19:59:44,1868.50,63.03
2024-10-12 19:59:45,1874.03,63.16
2024-10-12 19:59:46,1772.02,63.27
2024-10-12 19:59:47,1761.04,63.40
2024-10-12 19:59:48,1766.53,63.51
2024-10-12 19:59:49,1854.67,63.64
2024-10-12 19:59:50,1854.67,63.76
2024-10-12 19:59:51,1876.80,63.88
2024-10-12 19:59:52,1882.34,64.01
2024-10-12 19:59:53,1780.25,64.12
2024-10-12 19:59:54,1777.51,64.23
2024-10-12 19:59:55,1766.53,64.34
2024-10-12 19:59:56,1785.75,64.46
2024-10-12 19:59:57,1785.75,64.57
2024-10-12 19:59:58,1871.26,64.70
2024-10-12 19:59:59,1849.14,64.81
2024-10-12 20:00:00,1887.89,64.94
2024-10-12 20:00:01,1890.66,65.05
2024-10-12 20:00:02,1829.81,65.17
2024-10-12 20:00:03,1794.00,65.28
2024-10-12 20:00:04,1783.00,65.39
2024-10-12 20:00:05,1794.00,65.51
2024-10-12 20:00:06,1854.67,65.62
2024-10-12 20:00:07,1893.43,65.73
2024-10-12 20:00:08,1896.21,65.86
2024-10-12 20:00:09,1898.98,65.97
2024-10-12 20:00:10,1832.57,66.09
2024-10-12 20:00:11,1810.51,66.20
2024-10-12 20:00:12,1785.75,66.31
2024-10-12 20:00:13,1791.25,66.41
2024-10-12 20:00:14,1868.50,66.52
2024-10-12 20:00:15,1898.98,66.65
2024-10-12 20:00:16,1904.53,66.76
2024-10-12 20:00:17,1896.21,66.88
2024-10-12 20:00:18,1846.37,66.99
2024-10-12 20:00:19,1810.51,67.10
2024-10-12 20:00:20,1807.76,67.20
2024-10-12 20:00:21,1805.01,67.32
2024-10-12 20:00:22,1810.51,67.42
2024-10-12 20:00:23,1896.21,67.54
2024-10-12 20:00:24,1912.87,67.66
2024-10-12 20:00:25,1912.87,67.77
2024-10-12 20:00:26,1840.85,67.88
2024-10-12 20:00:27,1802.25,67.98
2024-10-12 20:00:28,1805.01,68.09
2024-10-12 20:00:29,1896.21,68.19
2024-10-12 20:00:30,1918.42,68.32
2024-10-12 20:00:31,1851.90,68.42
2024-10-12 20:00:32,1827.05,68.53
2024-10-12 20:00:33,1818.78,68.63
2024-10-12 20:00:34,1898.98,68.75
2024-10-12 20:00:35,1907.31,68.86
2024-10-12 20:00:36,1923.98,68.96
2024-10-12 20:00:37,1840.85,69.07
2024-10-12 20:00:38,1827.05,69.17
2024-10-12 20:00:39,1821.54,69.28
2024-10-12 20:00:40,1849.14,69.38
2024-10-12 20:00:41,1926.77,69.51
2024-10-12 20:00:42,1851.90,69.61
2024-10-12 20:00:43,1827.05,69.72
2024-10-12 20:00:44,1829.81,69.83
2024-10-12 20:00:45,1829.81,69.93
2024-10-12 20:00:46,1832.57,70.05
2024-10-12 20:00:47,1932.33,70.15
2024-10-12 20:00:48,1932.33,70.24
2024-10-12 20:00:49,1926.77,70.36
2024-10-12 20:00:50,1910.09,70.46
2024-10-12 20:00:51,1840.85,70.54
2024-10-12 20:00:52,1835.33,70.66
2024-10-12 20:00:53,1835.33,70.77
2024-10-12 20:00:54,1951.83,70.99
2024-10-12 20:00:55,1840.85,71.04
2024-10-12 20:00:56,1821.54,71.04
2024-10-12 20:00:57,1827.05,71.04
2024-10-12 20:00:58,1821.54,71.04
2024-10-12 20:00:59,1818.78,71.04
2024-10-12 20:01:00,1818.78,71.04
2024-10-12 20:01:01,1805.01,71.04
2024-10-12 20:01:02,1816.02,71.04
2024-10-12 20:01:03,1813.27,71.04
2024-10-12 20:01:04,1813.27,71.04
2024-10-12 20:01:05,1813.27,71.04
2024-10-12 20:01:06,1805.01,71.04
2024-10-12 20:01:07,1810.51,71.05
2024-10-12 20:01:08,1805.01,71.07
2024-10-12 20:01:09,1932.33,71.28
2024-10-12 20:01:10,1954.61,71.52
2024-10-12 20:01:11,1954.61,71.77
2024-10-12 20:01:12,1954.61,72.01
2024-10-12 20:01:13,1962.98,72.25
2024-10-12 20:01:14,1965.77,72.51
2024-10-12 20:01:15,1971.35,72.75
2024-10-12 20:01:16,1979.73,73.00
2024-10-12 20:01:17,1982.53,73.24
2024-10-12 20:01:18,1979.73,73.50
2024-10-12 20:01:19,1979.73,73.75
2024-10-12 20:01:20,1990.91,74.01
2024-10-12 20:01:21,1993.71,74.25
2024-10-12 20:01:22,2002.10,74.50
2024-10-12 20:01:23,2007.70,74.76
2024-10-12 20:01:24,2002.10,75.01
2024-10-12 20:01:25,2013.31,75.27
2024-10-12 20:01:26,2002.10,75.52
2024-10-12 20:01:27,2013.31,75.78
2024-10-12 20:01:28,2016.11,76.03
2024-10-12 20:01:29,2016.11,76.29
2024-10-12 20:01:30,2013.31,76.54
2024-10-12 20:01:31,2024.52,76.81
2024-10-12 20:01:32,2027.32,77.06
2024-10-12 20:01:33,2038.55,77.32
2024-10-12 20:01:34,2035.74,77.57
2024-10-12 20:01:35,2044.16,77.84
2024-10-12 20:01:36,2024.52,78.10
2024-10-12 20:01:37,2035.74,78.37
2024-10-12 20:01:38,2049.78,78.64
2024-10-12 20:01:39,2055.40,78.89
2024-10-12 20:01:40,2052.59,79.16
2024-10-12 20:01:41,2061.03,79.43
2024-10-12 20:01:42,2055.40,79.70
2024-10-12 20:01:43,2072.28,79.97
2024-10-12 20:01:44,2072.28,80.23
2024-10-12 20:01:45,2077.91,80.50
2024-10-12 20:01:46,2083.55,80.77
2024-10-12 20:01:47,2086.37,81.04
2024-10-12 20:01:48,2077.91,81.31
2024-10-12 20:01:49,2094.83,81.58
2024-10-12 20:01:50,2094.83,81.86
2024-10-12 20:01:51,2094.83,82.13
2024-10-12 20:01:52,2103.29,82.40
2024-10-12 20:01:53,2106.11,82.67
2024-10-12 20:01:54,2111.76,82.95
2024-10-12 20:01:55,2114.58,83.22
2024-10-12 20:01:56,2123.06,83.50
2024-10-12 20:01:57,2111.76,83.77
2024-10-12 20:01:58,2131.55,84.05
2024-10-12 20:01:59,2131.55,84.32
2024-10-12 20:02:00,2131.55,84.61
2024-10-12 20:02:01,2140.03,84.89
2024-10-12 20:02:02,2142.87,85.17
2024-10-12 20:02:03,2142.87,85.44
2024-10-12 20:02:04,2148.53,85.72
2024-10-12 20:02:05,2157.03,86.01
2024-10-12 20:02:06,2140.03,86.29
2024-10-12 20:02:07,2159.87,86.57
2024-10-12 20:02:08,2162.70,86.86
2024-10-12 20:02:09,2165.54,87.14
2024-10-12 20:02:10,2159.87,87.42
2024-10-12 20:02:11,2174.05,87.70
2024-10-12 20:02:12,2176.89,87.99
2024-10-12 20:02:13,2185.41,88.28
2024-10-12 20:02:14,2179.73,88.57
2024-10-12 20:02:15,2188.25,88.85
2024-10-12 20:02:16,2188.25,89.13
2024-10-12 20:02:17,2196.78,89.43
2024-10-12 20:02:18,2196.78,89.71
2024-10-12 20:02:19,2199.62,90.01
2024-10-12 20:02:20,2202.47,90.29
2024-10-12 20:02:21,2205.31,90.59
2024-10-12 20:02:22,2196.78,90.89
2024-10-12 20:02:23,2213.85,91.17
2024-10-12 20:02:24,2211.01,91.47
2024-10-12 20:02:25,2222.40,91.77
2024-10-12 20:02:26,2228.10,92.06
2024-10-12 20:02:27,2228.10,92.36
2024-10-12 20:02:28,2219.55,92.64
2024-10-12 20:02:29,2242.36,92.94
2024-10-12 20:02:30,2245.22,93.25
2024-10-12 20:02:31,2228.10,93.55
2024-10-12 20:02:32,2250.93,93.85
2024-10-12 20:02:33,2239.51,94.14
2024-10-12 20:02:34,2259.50,94.44
2024-10-12 20:02:35,2250.93,94.75
2024-10-12 20:02:36,2268.08,95.05
2024-10-12 20:02:37,2270.94,95.35
2024-10-12 20:02:38,2273.80,95.66
2024-10-12 20:02:39,2279.52,95.95
2024-10-12 20:02:40,2273.80,96.26
2024-10-12 20:02:41,2285.25,96.56
2024-10-12 20:02:42,2285.25,96.87
2024-10-12 20:02:43,2293.84,97.17
2024-10-12 20:02:44,2288.11,97.48
2024-10-12 20:02:45,2305.31,97.78
2024-10-12 20:02:46,2308.18,98.09
2024-10-12 20:02:47,2290.98,98.39
2024-10-12 20:02:48,2305.31,98.70
2024-10-12 20:02:49,2308.18,99.00
2024-10-12 20:02:50,2319.66,99.31
2024-10-12 20:02:51,2311.05,99.60
2024-10-12 20:02:52,2319.66,99.92
2024-10-12 20:02:53,2334.03,100.23
2024-10-12 20:02:54,2342.65,100.54
2024-10-12 20:02:55,2331.15,100.85
2024-10-12 20:02:56,2342.65,101.15
2024-10-12 20:02:57,2348.41,101.46
2024-10-12 20:02:58,2345.53,101.77
2024-10-12 20:02:59,2354.17,102.08
2024-10-12 20:03:00,2342.65,102.39
2024-10-12 20:03:01,2359.93,102.70
2024-10-12 20:03:02,2371.45,103.01
2024-10-12 20:03:03,2371.45,103.33
2024-10-12 20:03:04,2371.45,103.64
2024-10-12 20:03:05,2368.57,103.95
2024-10-12 20:03:06,2382.99,104.26
2024-10-12 20:03:07,2382.99,104.57
2024-10-12 20:03:08,2391.65,104.88
2024-10-12 20:03:09,2385.88,105.19
2024-10-12 20:03:10,2397.43,105.50
2024-10-12 20:03:11,2400.32,105.82
2024-10-12 20:03:12,2397.43,106.13
2024-10-12 20:03:13,2400.32,106.44
2024-10-12 20:03:14,2403.21,106.75
2024-10-12 20:03:15,2414.78,107.07
2024-10-12 20:03:16,2414.78,107.39
2024-10-12 20:03:17,2420.56,107.70
2024-10-12 20:03:18,2417.67,108.01
2024-10-12 20:03:19,2426.35,108.32
2024-10-12 20:03:20,2432.15,108.63
2024-10-12 20:03:21,2420.56,108.96
2024-10-12 20:03:22,2440.84,109.27
2024-10-12 20:03:23,2440.84,109.58
2024-10-12 20:03:24,2455.34,109.90
2024-10-12 20:03:25,2432.15,110.22
2024-10-12 20:03:26,2452.44,110.53
2024-10-12 20:03:27,2435.04,110.85
2024-10-12 20:03:28,2461.15,111.16
2024-10-12 20:03:29,2461.15,111.49
2024-10-12 20:03:30,2464.05,111.80
2024-10-12 20:03:31,2461.15,112.11
2024-10-12 20:03:32,2464.05,112.44
2024-10-12 20:03:33,2472.77,112.75
2024-10-12 20:03:34,2484.40,113.07
2024-10-12 20:03:35,2475.67,113.39
2024-10-12 20:03:36,2487.30,113.71
2024-10-12 20:03:37,2496.03,114.02
2024-10-12 20:03:38,2498.95,114.35
2024-10-12 20:03:39,2498.95,114.66
2024-10-12 20:03:40,2426.35,114.97
2024-10-12 20:03:41,2452.44,115.17
2024-10-12 20:03:42,2452.44,115.37
2024-10-12 20:03:43,2440.84,115.58
2024-10-12 20:03:44,2452.44,115.78
2024-10-12 20:03:45,2461.15,115.99
2024-10-12 20:03:46,2461.15,116.20
2024-10-12 20:03:47,2458.24,116.41
2024-10-12 20:03:48,2466.96,116.64
2024-10-12 20:03:49,2458.24,116.85
2024-10-12 20:03:50,2475.67,117.08
2024-10-12 20:03:51,2478.58,117.30
2024-10-12 20:03:52,2461.15,117.53
2024-10-12 20:03:53,2487.30,117.74
2024-10-12 20:03:54,2475.67,117.98
2024-10-12 20:03:55,2493.12,118.21
2024-10-12 20:03:56,2496.03,118.44
2024-10-12 20:03:57,2496.03,118.66
2024-10-12 20:03:58,2501.86,118.90
2024-10-12 20:03:59,2475.67,119.09
2024-10-12 20:04:00,2472.77,119.26
2024-10-12 20:04:01,2466.96,119.44
2024-10-12 20:04:02,2475.67,119.62
2024-10-12 20:04:03,2487.30,119.81
2024-10-12 20:04:04,2484.40,119.99
2024-10-12 20:04:05,2490.21,120.19
2024-10-12 20:04:06,2478.58,120.37
2024-10-12 20:04:07,2493.12,120.56
2024-10-12 20:04:08,2498.95,120.76
2024-10-12 20:04:09,2487.30,120.95
2024-10-12 20:04:10,2498.95,121.14
2024-10-12 20:04:11,2478.58,121.32
2024-10-12 20:04:12,2498.95,121.49
2024-10-12 20:04:13,2501.86,121.66
2024-10-12 20:04:14,2498.95,121.85
2024-10-12 20:04:15,2507.68,122.02
2024-10-12 20:04:16,2507.68,122.20
2024-10-12 20:04:17,2501.86,122.38
2024-10-12 20:04:18,2504.77,122.57
2024-10-12 20:04:19,2504.77,122.74
2024-10-12 20:04:20,2493.12,122.89
2024-10-12 20:04:21,2510.60,123.05
2024-10-12 20:04:22,2498.95,123.22
2024-10-12 20:04:23,2522.26,123.39
2024-10-12 20:04:24,2510.60,123.54
2024-10-12 20:04:25,2504.77,123.69
2024-10-12 20:04:26,2507.68,123.83
2024-10-12 20:04:27,2440.84,123.97
2024-10-12 20:04:28,2429.25,124.11
2024-10-12 20:04:29,2510.60,124.25
2024-10-12 20:04:30,2498.95,124.38
2024-10-12 20:04:31,2513.51,124.51
2024-10-12 20:04:32,2501.86,124.63
2024-10-12 20:04:33,2498.95,124.75
2024-10-12 20:04:34,2493.12,124.90
2024-10-12 20:04:35,2498.95,125.00
