time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 15:03:28,1194.16,7.65
2024-10-13 15:03:29,1204.58,7.82
2024-10-13 15:03:30,1121.46,7.96
2024-10-13 15:03:31,1113.70,7.96
2024-10-13 15:03:32,1098.21,7.96
2024-10-13 15:03:33,1108.54,7.96
2024-10-13 15:03:34,1103.37,7.96
2024-10-13 15:03:35,1100.79,7.96
2024-10-13 15:03:36,1100.79,7.96
2024-10-13 15:03:37,1098.21,7.96
2024-10-13 15:03:38,1087.89,7.96
2024-10-13 15:03:39,1087.89,7.96
2024-10-13 15:03:40,1098.21,7.96
2024-10-13 15:03:41,1098.21,7.96
2024-10-13 15:03:42,1095.62,7.96
2024-10-13 15:03:43,1087.89,7.96
2024-10-13 15:03:44,1082.73,7.96
2024-10-13 15:03:45,1087.89,7.96
2024-10-13 15:03:46,1087.89,7.96
2024-10-13 15:03:47,1087.89,7.96
2024-10-13 15:03:48,1085.31,7.96
2024-10-13 15:03:49,1087.89,7.96
2024-10-13 15:03:50,1082.73,7.96
2024-10-13 15:03:51,1082.73,7.96
2024-10-13 15:03:52,1080.15,7.96
2024-10-13 15:03:53,1075.00,7.96
2024-10-13 15:03:54,1085.31,7.96
2024-10-13 15:03:55,1075.00,7.96
2024-10-13 15:03:56,1069.85,7.96
2024-10-13 15:03:57,1080.15,7.96
2024-10-13 15:03:58,1075.00,7.96
2024-10-13 15:03:59,1077.58,7.96
2024-10-13 15:04:00,1075.00,7.96
2024-10-13 15:04:01,1077.58,7.96
2024-10-13 15:04:02,1077.58,7.96
2024-10-13 15:04:03,1075.00,7.96
2024-10-13 15:04:04,1077.58,7.96
2024-10-13 15:04:05,1075.00,7.96
2024-10-13 15:04:06,1075.00,7.96
2024-10-13 15:04:07,1077.58,7.96
2024-10-13 15:04:08,1075.00,7.96
2024-10-13 15:04:09,1072.42,7.96
2024-10-13 15:04:10,1075.00,7.96
2024-10-13 15:04:11,1069.85,7.96
2024-10-13 15:04:12,1072.42,7.96
2024-10-13 15:04:13,1075.00,7.96
2024-10-13 15:04:14,1173.34,8.20
2024-10-13 15:04:15,1118.88,8.43
2024-10-13 15:04:16,1162.94,8.64
2024-10-13 15:04:17,1105.95,8.85
2024-10-13 15:04:18,1183.74,9.02
2024-10-13 15:04:19,1121.46,9.19
2024-10-13 15:04:20,1131.82,9.35
2024-10-13 15:04:21,1209.80,9.50
2024-10-13 15:04:22,1139.59,9.66
2024-10-13 15:04:23,1181.14,9.81
2024-10-13 15:04:24,1131.82,9.96
2024-10-13 15:04:25,1129.23,10.11
2024-10-13 15:04:26,1204.58,10.27
2024-10-13 15:04:27,1118.88,10.42
2024-10-13 15:04:28,1149.96,10.56
2024-10-13 15:04:29,1215.02,10.73
2024-10-13 15:04:30,1149.96,10.86
2024-10-13 15:04:31,1139.59,11.00
2024-10-13 15:04:32,1142.18,11.14
2024-10-13 15:04:33,1222.85,11.27
2024-10-13 15:04:34,1209.80,11.44
2024-10-13 15:04:35,1139.59,11.58
2024-10-13 15:04:36,1194.16,11.72
2024-10-13 15:04:37,1212.41,11.85
2024-10-13 15:04:38,1144.77,11.99
2024-10-13 15:04:39,1149.96,12.12
2024-10-13 15:04:40,1228.08,12.26
2024-10-13 15:04:41,1183.74,12.39
2024-10-13 15:04:42,1235.92,12.56
2024-10-13 15:04:43,1228.08,12.67
2024-10-13 15:04:44,1165.54,12.83
2024-10-13 15:04:45,1238.54,12.96
2024-10-13 15:04:46,1165.54,13.08
2024-10-13 15:04:47,1157.75,13.24
2024-10-13 15:04:48,1228.08,13.37
2024-10-13 15:04:49,1217.63,13.49
2024-10-13 15:04:50,1157.75,13.63
2024-10-13 15:04:51,1160.34,13.78
2024-10-13 15:04:52,1233.31,13.90
2024-10-13 15:04:53,1178.54,14.03
2024-10-13 15:04:54,1175.94,14.19
2024-10-13 15:04:55,1249.01,14.31
2024-10-13 15:04:56,1181.14,14.44
2024-10-13 15:04:57,1183.74,14.57
2024-10-13 15:04:58,1165.54,14.71
2024-10-13 15:04:59,1246.39,14.84
2024-10-13 15:05:00,1259.49,14.96
2024-10-13 15:05:01,1209.80,15.09
2024-10-13 15:05:02,1181.14,15.23
2024-10-13 15:05:03,1183.74,15.36
2024-10-13 15:05:04,1165.54,15.50
2024-10-13 15:05:05,1267.36,15.64
2024-10-13 15:05:06,1246.39,15.77
2024-10-13 15:05:07,1249.01,15.90
2024-10-13 15:05:08,1183.74,16.03
2024-10-13 15:05:09,1251.63,16.17
2024-10-13 15:05:10,1264.74,16.29
2024-10-13 15:05:11,1173.34,16.39
2024-10-13 15:05:12,1188.95,16.49
2024-10-13 15:05:13,1168.14,16.59
2024-10-13 15:05:14,1215.02,16.69
2024-10-13 15:05:15,1259.49,16.78
2024-10-13 15:05:16,1196.76,16.85
2024-10-13 15:05:17,1186.34,16.95
2024-10-13 15:05:18,1173.34,17.04
2024-10-13 15:05:19,1275.23,17.13
2024-10-13 15:05:20,1181.14,17.24
2024-10-13 15:05:21,1183.74,17.34
2024-10-13 15:05:22,1259.49,17.43
2024-10-13 15:05:23,1196.76,17.51
2024-10-13 15:05:24,1199.37,17.61
2024-10-13 15:05:25,1170.74,17.70
2024-10-13 15:05:26,1254.25,17.79
2024-10-13 15:05:27,1256.87,17.88
2024-10-13 15:05:28,1194.16,17.96
2024-10-13 15:05:29,1249.01,18.05
2024-10-13 15:05:30,1194.16,18.12
2024-10-13 15:05:31,1225.47,18.15
2024-10-13 15:05:32,1207.19,18.25
2024-10-13 15:05:33,1188.95,18.32
2024-10-13 15:05:34,1194.16,18.33
2024-10-13 15:05:35,1199.37,18.42
2024-10-13 15:05:36,1194.16,18.52
2024-10-13 15:05:37,1173.34,18.60
2024-10-13 15:05:38,1191.55,18.63
2024-10-13 15:05:39,1249.01,18.71
2024-10-13 15:05:40,1201.98,18.80
2024-10-13 15:05:41,1196.76,18.80
2024-10-13 15:05:42,1217.63,18.88
2024-10-13 15:05:43,1194.16,18.93
2024-10-13 15:05:44,1204.58,18.95
2024-10-13 15:05:45,1199.37,18.98
2024-10-13 15:05:46,1269.98,19.00
2024-10-13 15:05:47,1201.98,19.04
2024-10-13 15:05:48,1196.76,19.04
2024-10-13 15:05:49,1186.34,19.04
2024-10-13 15:05:50,1188.95,19.04
2024-10-13 15:05:51,1188.95,19.04
2024-10-13 15:05:52,1183.74,19.04
2024-10-13 15:05:53,1183.74,19.04
2024-10-13 15:05:54,1183.74,19.04
2024-10-13 15:05:55,1249.01,19.07
2024-10-13 15:05:56,1191.55,19.17
2024-10-13 15:05:57,1191.55,19.18
2024-10-13 15:05:58,1188.95,19.18
2024-10-13 15:05:59,1183.74,19.18
2024-10-13 15:06:00,1199.37,19.29
2024-10-13 15:06:01,1194.16,19.35
2024-10-13 15:06:02,1186.34,19.41
2024-10-13 15:06:03,1191.55,19.41
2024-10-13 15:06:04,1194.16,19.41
2024-10-13 15:06:05,1191.55,19.41
2024-10-13 15:06:06,1188.95,19.41
2024-10-13 15:06:07,1186.34,19.41
2024-10-13 15:06:08,1196.76,19.45
2024-10-13 15:06:09,1175.94,19.55
2024-10-13 15:06:10,1215.02,19.65
2024-10-13 15:06:11,1254.25,19.72
2024-10-13 15:06:12,1207.19,19.80
2024-10-13 15:06:13,1196.76,19.83
2024-10-13 15:06:14,1199.37,19.85
2024-10-13 15:06:15,1204.58,19.87
2024-10-13 15:06:16,1183.74,19.87
2024-10-13 15:06:17,1183.74,19.90
2024-10-13 15:06:18,1217.63,19.97
2024-10-13 15:06:19,1201.98,20.04
2024-10-13 15:06:20,1196.76,20.04
2024-10-13 15:06:21,1196.76,20.04
2024-10-13 15:06:22,1256.87,20.10
2024-10-13 15:06:23,1269.98,20.41
2024-10-13 15:06:24,1288.37,20.72
2024-10-13 15:06:25,1298.89,21.05
2024-10-13 15:06:26,1301.52,21.36
2024-10-13 15:06:27,1317.32,21.67
2024-10-13 15:06:28,1322.59,22.00
2024-10-13 15:06:29,1325.23,22.31
2024-10-13 15:06:30,1335.79,22.62
2024-10-13 15:06:31,1325.23,22.94
2024-10-13 15:06:32,1327.87,23.26
2024-10-13 15:06:33,1333.15,23.58
2024-10-13 15:06:34,1346.35,23.89
2024-10-13 15:06:35,1333.15,24.22
2024-10-13 15:06:36,1351.64,24.53
2024-10-13 15:06:37,1343.71,24.85
2024-10-13 15:06:38,1356.93,25.18
2024-10-13 15:06:39,1364.87,25.49
2024-10-13 15:06:40,1364.87,25.82
2024-10-13 15:06:41,1367.52,26.14
2024-10-13 15:06:42,1370.17,26.45
2024-10-13 15:06:43,1367.52,26.78
2024-10-13 15:06:44,1375.46,27.10
2024-10-13 15:06:45,1380.77,27.43
2024-10-13 15:06:46,1386.07,27.76
2024-10-13 15:06:47,1391.38,28.08
2024-10-13 15:06:48,1383.42,28.41
2024-10-13 15:06:49,1394.03,28.72
2024-10-13 15:06:50,1394.03,29.06
2024-10-13 15:06:51,1399.34,29.38
2024-10-13 15:06:52,1391.38,29.71
2024-10-13 15:06:53,1407.31,30.03
2024-10-13 15:06:54,1402.00,30.36
2024-10-13 15:06:55,1412.63,30.68
2024-10-13 15:06:56,1415.29,31.01
2024-10-13 15:06:57,1420.61,31.35
2024-10-13 15:06:58,1423.27,31.67
2024-10-13 15:06:59,1423.27,32.01
2024-10-13 15:07:00,1415.29,32.34
2024-10-13 15:07:01,1428.59,32.67
2024-10-13 15:07:02,1433.92,33.00
2024-10-13 15:07:03,1433.92,33.34
2024-10-13 15:07:04,1428.59,33.67
2024-10-13 15:07:05,1439.25,34.01
2024-10-13 15:07:06,1441.92,34.35
2024-10-13 15:07:07,1436.59,34.67
2024-10-13 15:07:08,1444.58,35.01
2024-10-13 15:07:09,1447.25,35.35
2024-10-13 15:07:10,1447.25,35.69
2024-10-13 15:07:11,1452.59,36.03
2024-10-13 15:07:12,1441.92,36.37
2024-10-13 15:07:13,1449.92,36.71
2024-10-13 15:07:14,1457.93,37.05
2024-10-13 15:07:15,1460.60,37.39
2024-10-13 15:07:16,1457.93,37.73
2024-10-13 15:07:17,1457.93,38.07
2024-10-13 15:07:18,1465.94,38.41
2024-10-13 15:07:19,1476.63,38.75
2024-10-13 15:07:20,1473.96,39.09
2024-10-13 15:07:21,1479.31,39.44
2024-10-13 15:07:22,1484.66,39.78
2024-10-13 15:07:23,1490.01,40.12
2024-10-13 15:07:24,1484.66,40.46
2024-10-13 15:07:25,1479.31,40.82
2024-10-13 15:07:26,1500.73,41.15
2024-10-13 15:07:27,1500.73,41.51
2024-10-13 15:07:28,1498.05,41.85
2024-10-13 15:07:29,1508.77,42.19
2024-10-13 15:07:30,1506.09,42.54
2024-10-13 15:07:31,1506.09,42.88
2024-10-13 15:07:32,1516.82,43.23
2024-10-13 15:07:33,1524.88,43.57
2024-10-13 15:07:34,1527.57,43.93
2024-10-13 15:07:35,1522.19,44.28
2024-10-13 15:07:36,1535.63,44.62
2024-10-13 15:07:37,1538.32,44.97
2024-10-13 15:07:38,1543.70,45.31
2024-10-13 15:07:39,1546.39,45.67
2024-10-13 15:07:40,1549.08,46.02
2024-10-13 15:07:41,1554.47,46.38
2024-10-13 15:07:42,1532.94,46.69
2024-10-13 15:07:43,1543.70,46.98
2024-10-13 15:07:44,1543.70,47.28
2024-10-13 15:07:45,1538.32,47.58
2024-10-13 15:07:46,1546.39,47.88
2024-10-13 15:07:47,1546.39,48.17
2024-10-13 15:07:48,1557.16,48.47
2024-10-13 15:07:49,1549.08,48.77
2024-10-13 15:07:50,1546.39,49.06
2024-10-13 15:07:51,1557.16,49.36
2024-10-13 15:07:52,1557.16,49.67
2024-10-13 15:07:53,1567.94,49.97
2024-10-13 15:07:54,1559.86,50.28
2024-10-13 15:07:55,1562.55,50.58
2024-10-13 15:07:56,1573.34,50.89
2024-10-13 15:07:57,1570.64,51.19
2024-10-13 15:07:58,1567.94,51.50
2024-10-13 15:07:59,1586.84,51.81
2024-10-13 15:08:00,1576.04,52.12
2024-10-13 15:08:01,1586.84,52.43
2024-10-13 15:08:02,1589.54,52.74
2024-10-13 15:08:03,1597.65,53.04
2024-10-13 15:08:04,1592.24,53.37
2024-10-13 15:08:05,1597.65,53.68
2024-10-13 15:08:06,1600.35,53.99
2024-10-13 15:08:07,1608.47,54.30
2024-10-13 15:08:08,1613.88,54.61
2024-10-13 15:08:09,1603.06,54.94
2024-10-13 15:08:10,1616.59,55.25
2024-10-13 15:08:11,1613.88,55.56
2024-10-13 15:08:12,1616.59,55.88
2024-10-13 15:08:13,1624.72,56.21
2024-10-13 15:08:14,1630.14,56.52
2024-10-13 15:08:15,1622.01,56.85
2024-10-13 15:08:16,1635.56,57.17
2024-10-13 15:08:17,1635.56,57.50
2024-10-13 15:08:18,1643.70,57.82
2024-10-13 15:08:19,1646.42,58.13
2024-10-13 15:08:20,1643.70,58.46
2024-10-13 15:08:21,1640.99,58.80
2024-10-13 15:08:22,1657.29,59.12
2024-10-13 15:08:23,1660.01,59.45
2024-10-13 15:08:24,1662.72,59.77
2024-10-13 15:08:25,1662.72,60.10
2024-10-13 15:08:26,1670.89,60.43
2024-10-13 15:08:27,1673.61,60.77
2024-10-13 15:08:28,1670.89,61.09
2024-10-13 15:08:29,1676.33,61.42
2024-10-13 15:08:30,1684.50,61.76
2024-10-13 15:08:31,1679.05,62.08
2024-10-13 15:08:32,1673.61,62.42
2024-10-13 15:08:33,1695.40,62.75
2024-10-13 15:08:34,1703.59,63.09
2024-10-13 15:08:35,1703.59,63.43
2024-10-13 15:08:36,1711.78,63.75
2024-10-13 15:08:37,1698.13,64.09
2024-10-13 15:08:38,1711.78,64.43
2024-10-13 15:08:39,1714.51,64.77
2024-10-13 15:08:40,1714.51,65.11
2024-10-13 15:08:41,1714.51,65.45
2024-10-13 15:08:42,1733.65,65.79
2024-10-13 15:08:43,1725.44,66.13
2024-10-13 15:08:44,1733.65,66.48
2024-10-13 15:08:45,1741.86,66.82
2024-10-13 15:08:46,1733.65,67.16
2024-10-13 15:08:47,1744.60,67.50
2024-10-13 15:08:48,1750.07,67.84
2024-10-13 15:08:49,1739.12,68.18
2024-10-13 15:08:50,1744.60,68.53
2024-10-13 15:08:51,1761.04,68.87
2024-10-13 15:08:52,1744.60,69.21
2024-10-13 15:08:53,1763.78,69.57
2024-10-13 15:08:54,1774.76,69.91
2024-10-13 15:08:55,1769.27,70.26
2024-10-13 15:08:56,1769.27,70.60
2024-10-13 15:08:57,1777.51,70.94
2024-10-13 15:08:58,1772.02,71.29
2024-10-13 15:08:59,1791.25,71.63
2024-10-13 15:09:00,1780.25,71.99
2024-10-13 15:09:01,1794.00,72.32
2024-10-13 15:09:02,1788.50,72.68
2024-10-13 15:09:03,1794.00,73.02
2024-10-13 15:09:04,1799.50,73.37
2024-10-13 15:09:05,1805.01,73.71
2024-10-13 15:09:06,1807.76,74.07
2024-10-13 15:09:07,1785.75,74.33
2024-10-13 15:09:08,1783.00,74.60
2024-10-13 15:09:09,1788.50,74.87
2024-10-13 15:09:10,1780.25,75.15
2024-10-13 15:09:11,1780.25,75.42
2024-10-13 15:09:12,1796.75,75.71
2024-10-13 15:09:13,1794.00,75.99
2024-10-13 15:09:14,1794.00,76.26
2024-10-13 15:09:15,1805.01,76.54
2024-10-13 15:09:16,1807.76,76.82
2024-10-13 15:09:17,1741.86,77.11
2024-10-13 15:09:18,1807.76,77.36
2024-10-13 15:09:19,1799.50,77.63
2024-10-13 15:09:20,1752.81,77.90
2024-10-13 15:09:21,1813.27,78.15
2024-10-13 15:09:22,1835.33,78.41
2024-10-13 15:09:23,1810.51,78.64
2024-10-13 15:09:24,1796.75,78.85
2024-10-13 15:09:25,1794.00,79.06
2024-10-13 15:09:26,1821.54,79.29
2024-10-13 15:09:27,1827.05,79.48
2024-10-13 15:09:28,1750.07,79.65
2024-10-13 15:09:29,1772.02,79.81
2024-10-13 15:09:30,1827.05,80.05
2024-10-13 15:09:31,1840.85,80.19
2024-10-13 15:09:32,1818.78,80.35
2024-10-13 15:09:33,1807.76,80.52
2024-10-13 15:09:34,1818.78,80.66
2024-10-13 15:09:35,1840.85,80.80
2024-10-13 15:09:36,1772.02,80.94
2024-10-13 15:09:37,1818.78,81.08
2024-10-13 15:09:38,1810.51,81.24
2024-10-13 15:09:39,1829.81,81.35
2024-10-13 15:09:40,1777.51,81.49
2024-10-13 15:09:41,1769.27,81.61
2024-10-13 15:09:42,1758.30,81.73
2024-10-13 15:09:43,1843.61,81.88
2024-10-13 15:09:44,1774.76,81.99
2024-10-13 15:09:45,1829.81,82.12
2024-10-13 15:09:46,1788.50,82.23
2024-10-13 15:09:47,1810.51,82.34
2024-10-13 15:09:48,1821.54,82.47
2024-10-13 15:09:49,1824.29,82.60
2024-10-13 15:09:50,1774.76,82.70
2024-10-13 15:09:51,1832.57,82.84
2024-10-13 15:09:52,1772.02,82.94
2024-10-13 15:09:53,1813.27,83.05
2024-10-13 15:09:54,1840.85,83.16
2024-10-13 15:09:55,1854.67,83.28
2024-10-13 15:09:56,1769.27,83.39
2024-10-13 15:09:57,1769.27,83.50
2024-10-13 15:09:58,1783.00,83.60
2024-10-13 15:09:59,1796.75,83.71
2024-10-13 15:10:00,1835.33,83.87
2024-10-13 15:10:01,1791.25,84.05
2024-10-13 15:10:02,1783.00,84.05
2024-10-13 15:10:03,1761.04,84.05
2024-10-13 15:10:04,1772.02,84.05
2024-10-13 15:10:05,1769.27,84.05
2024-10-13 15:10:06,1752.81,84.05
2024-10-13 15:10:07,1752.81,84.05
2024-10-13 15:10:08,1755.56,84.05
2024-10-13 15:10:09,1761.04,84.05
2024-10-13 15:10:10,1752.81,84.05
2024-10-13 15:10:11,1747.33,84.05
2024-10-13 15:10:12,1750.07,84.05
2024-10-13 15:10:13,1741.86,84.05
2024-10-13 15:10:14,1818.78,84.14
2024-10-13 15:10:15,1843.61,84.39
2024-10-13 15:10:16,1846.37,84.65
2024-10-13 15:10:17,1857.43,84.90
2024-10-13 15:10:18,1862.96,85.17
2024-10-13 15:10:19,1851.90,85.33
2024-10-13 15:10:20,1862.96,85.55
2024-10-13 15:10:21,1876.80,85.81
2024-10-13 15:10:22,1879.57,86.08
2024-10-13 15:10:23,1885.12,86.33
2024-10-13 15:10:24,1890.66,86.60
2024-10-13 15:10:25,1887.89,86.86
2024-10-13 15:10:26,1885.12,87.12
2024-10-13 15:10:27,1896.21,87.39
2024-10-13 15:10:28,1907.31,87.66
2024-10-13 15:10:29,1904.53,87.92
2024-10-13 15:10:30,1910.09,88.19
2024-10-13 15:10:31,1838.09,88.38
2024-10-13 15:10:32,1885.12,88.44
2024-10-13 15:10:33,1885.12,88.68
2024-10-13 15:10:34,1907.31,88.94
2024-10-13 15:10:35,1910.09,89.19
2024-10-13 15:10:36,1915.65,89.45
2024-10-13 15:10:37,1921.20,89.70
2024-10-13 15:10:38,1912.87,89.95
2024-10-13 15:10:39,1921.20,90.22
2024-10-13 15:10:40,1932.33,90.48
2024-10-13 15:10:41,1932.33,90.75
2024-10-13 15:10:42,1926.77,91.00
2024-10-13 15:10:43,1937.90,91.27
2024-10-13 15:10:44,1937.90,91.54
2024-10-13 15:10:45,1935.11,91.81
2024-10-13 15:10:46,1946.25,92.08
2024-10-13 15:10:47,1937.90,92.35
2024-10-13 15:10:48,1935.11,92.61
2024-10-13 15:10:49,1943.47,92.90
2024-10-13 15:10:50,1960.19,93.17
2024-10-13 15:10:51,1954.61,93.45
2024-10-13 15:10:52,1968.56,93.73
2024-10-13 15:10:53,1962.98,94.00
2024-10-13 15:10:54,1965.77,94.28
2024-10-13 15:10:55,1965.77,94.57
2024-10-13 15:10:56,1968.56,94.85
2024-10-13 15:10:57,1982.53,95.13
2024-10-13 15:10:58,1985.32,95.42
2024-10-13 15:10:59,1979.73,95.71
2024-10-13 15:11:00,1990.91,96.00
2024-10-13 15:11:01,1996.51,96.29
2024-10-13 15:11:02,1999.31,96.58
2024-10-13 15:11:03,1990.91,96.87
2024-10-13 15:11:04,2002.10,97.16
2024-10-13 15:11:05,2004.90,97.45
2024-10-13 15:11:06,2013.31,97.75
2024-10-13 15:11:07,2018.91,98.05
2024-10-13 15:11:08,2018.91,98.34
2024-10-13 15:11:09,2021.71,98.64
2024-10-13 15:11:10,2024.52,98.94
2024-10-13 15:11:11,2030.13,99.25
2024-10-13 15:11:12,2035.74,99.55
2024-10-13 15:11:13,2024.52,99.84
2024-10-13 15:11:14,2035.74,100.16
2024-10-13 15:11:15,2038.55,100.45
2024-10-13 15:11:16,2044.16,100.76
2024-10-13 15:11:17,2049.78,101.08
2024-10-13 15:11:18,2024.52,101.25
2024-10-13 15:11:19,2024.52,101.49
2024-10-13 15:11:20,2035.74,101.73
2024-10-13 15:11:21,2035.74,101.97
2024-10-13 15:11:22,2024.52,102.21
2024-10-13 15:11:23,2038.55,102.46
2024-10-13 15:11:24,2046.97,102.70
2024-10-13 15:11:25,2046.97,102.96
2024-10-13 15:11:26,2044.16,103.21
2024-10-13 15:11:27,2044.16,103.47
2024-10-13 15:11:28,2061.03,103.72
2024-10-13 15:11:29,2052.59,103.99
2024-10-13 15:11:30,2063.84,104.24
2024-10-13 15:11:31,2063.84,104.51
2024-10-13 15:11:32,2066.65,104.77
2024-10-13 15:11:33,2080.73,105.04
2024-10-13 15:11:34,2075.10,105.31
2024-10-13 15:11:35,2083.55,105.58
2024-10-13 15:11:36,2083.55,105.84
2024-10-13 15:11:37,2075.10,106.11
2024-10-13 15:11:38,2069.47,106.40
2024-10-13 15:11:39,2097.65,106.66
2024-10-13 15:11:40,2083.55,106.95
2024-10-13 15:11:41,2089.19,107.22
2024-10-13 15:11:42,2106.11,107.50
2024-10-13 15:11:43,2103.29,107.78
2024-10-13 15:11:44,2111.76,108.05
2024-10-13 15:11:45,2117.41,108.33
2024-10-13 15:11:46,2117.41,108.62
2024-10-13 15:11:47,2108.94,108.90
2024-10-13 15:11:48,2123.06,109.20
2024-10-13 15:11:49,2131.55,109.48
2024-10-13 15:11:50,2111.76,109.78
2024-10-13 15:11:51,2128.72,110.07
2024-10-13 15:11:52,2140.03,110.37
2024-10-13 15:11:53,2117.41,110.67
2024-10-13 15:11:54,2145.70,110.97
2024-10-13 15:11:55,2148.53,111.26
2024-10-13 15:11:56,2142.87,111.56
2024-10-13 15:11:57,2134.37,111.86
2024-10-13 15:11:58,2148.53,112.15
2024-10-13 15:11:59,2157.03,112.47
2024-10-13 15:12:00,2148.53,112.76
2024-10-13 15:12:01,2168.38,113.07
2024-10-13 15:12:02,2157.03,113.39
2024-10-13 15:12:03,2165.54,113.68
2024-10-13 15:12:04,2165.54,113.99
2024-10-13 15:12:05,2185.41,114.30
2024-10-13 15:12:06,2182.57,114.62
2024-10-13 15:12:07,2188.25,114.93
2024-10-13 15:12:08,2185.41,115.24
2024-10-13 15:12:09,2199.62,115.55
2024-10-13 15:12:10,2196.78,115.88
2024-10-13 15:12:11,2202.47,116.19
2024-10-13 15:12:12,2202.47,116.50
2024-10-13 15:12:13,2213.85,116.82
2024-10-13 15:12:14,2219.55,117.13
2024-10-13 15:12:15,2222.40,117.45
2024-10-13 15:12:16,2225.25,117.77
2024-10-13 15:12:17,2230.95,118.08
2024-10-13 15:12:18,2228.10,118.41
2024-10-13 15:12:19,2239.51,118.72
2024-10-13 15:12:20,2242.36,119.03
2024-10-13 15:12:21,2242.36,119.36
2024-10-13 15:12:22,2248.07,119.67
2024-10-13 15:12:23,2253.78,119.99
2024-10-13 15:12:24,2253.78,120.30
2024-10-13 15:12:25,2259.50,120.63
2024-10-13 15:12:26,2245.22,120.95
2024-10-13 15:12:27,2262.36,121.27
2024-10-13 15:12:28,2270.94,121.58
2024-10-13 15:12:29,2276.66,121.90
2024-10-13 15:12:30,2270.94,122.21
2024-10-13 15:12:31,2270.94,122.54
2024-10-13 15:12:32,2282.38,122.87
2024-10-13 15:12:33,2288.11,123.18
2024-10-13 15:12:34,2293.84,123.50
2024-10-13 15:12:35,2293.84,123.83
2024-10-13 15:12:36,2302.44,124.14
2024-10-13 15:12:37,2293.84,124.46
2024-10-13 15:12:38,2299.58,124.79
2024-10-13 15:12:39,2299.58,125.11
2024-10-13 15:12:40,2308.18,125.44
2024-10-13 15:12:41,2305.31,125.75
2024-10-13 15:12:42,2316.79,126.08
2024-10-13 15:12:43,2328.28,126.40
2024-10-13 15:12:44,2328.28,126.73
2024-10-13 15:12:45,2319.66,127.05
2024-10-13 15:12:46,2331.15,127.39
2024-10-13 15:12:47,2331.15,127.72
2024-10-13 15:12:48,2336.90,128.04
2024-10-13 15:12:49,2342.65,128.37
2024-10-13 15:12:50,2328.28,128.69
2024-10-13 15:12:51,2342.65,129.02
2024-10-13 15:12:52,2345.53,129.35
2024-10-13 15:12:53,2357.05,129.67
2024-10-13 15:12:54,2357.05,130.01
2024-10-13 15:12:55,2362.81,130.34
2024-10-13 15:12:56,2365.69,130.66
2024-10-13 15:12:57,2368.57,130.99
2024-10-13 15:12:58,2377.22,131.31
2024-10-13 15:12:59,2377.22,131.64
2024-10-13 15:13:00,2377.22,131.96
2024-10-13 15:13:01,2382.99,132.29
2024-10-13 15:13:02,2371.45,132.61
2024-10-13 15:13:03,2380.11,132.94
