time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-01 07:54:04,381.48,-0.15
2024-07-01 07:54:05,388.08,0.02
2024-07-01 07:54:06,388.08,0.02
2024-07-01 07:54:07,394.68,0.13
2024-07-01 07:54:08,393.36,0.13
2024-07-01 07:54:09,397.32,0.21
2024-07-01 07:54:10,394.68,0.21
2024-07-01 07:54:11,399.96,0.33
2024-07-01 07:54:12,399.96,0.33
2024-07-01 07:54:13,399.96,0.33
2024-07-01 07:54:14,396.00,0.33
2024-07-01 07:54:15,406.56,0.41
2024-07-01 07:54:16,405.24,0.41
2024-07-01 07:54:17,401.28,0.41
2024-07-01 07:54:18,403.92,0.41
2024-07-01 07:54:19,401.28,0.41
2024-07-01 07:54:20,401.28,0.41
2024-07-01 07:54:21,403.92,0.41
2024-07-01 07:54:22,401.28,0.41
2024-07-01 07:54:23,401.28,0.41
2024-07-01 07:54:24,399.96,0.41
2024-07-01 07:54:25,399.96,0.41
2024-07-01 07:54:26,401.28,0.41
2024-07-01 07:54:27,398.64,0.41
2024-07-01 07:54:28,399.96,0.41
2024-07-01 07:54:29,399.96,0.41
2024-07-01 07:54:30,398.64,0.41
2024-07-01 07:54:31,397.32,0.41
2024-07-01 07:54:32,399.96,0.41
2024-07-01 07:54:33,399.96,0.41
2024-07-01 07:54:34,399.96,0.41
2024-07-01 07:54:35,398.64,0.41
2024-07-01 07:54:36,397.32,0.41
2024-07-01 07:54:37,398.64,0.41
2024-07-01 07:54:38,407.88,0.47
2024-07-01 07:54:39,405.24,0.47
2024-07-01 07:54:40,407.88,0.47
2024-07-01 07:54:41,405.24,0.47
2024-07-01 07:54:42,406.56,0.47
2024-07-01 07:54:43,405.24,0.47
2024-07-01 07:54:44,406.56,0.47
2024-07-01 07:54:45,405.24,0.47
2024-07-01 07:54:46,405.24,0.47
2024-07-01 07:54:47,405.24,0.47
2024-07-01 07:54:48,405.24,0.47
2024-07-01 07:54:49,399.96,0.47
2024-07-01 07:54:50,401.28,0.47
2024-07-01 07:54:51,405.24,0.47
2024-07-01 07:54:52,403.92,0.47
2024-07-01 07:54:53,405.24,0.47
2024-07-01 07:54:54,403.92,0.47
2024-07-01 07:54:55,405.24,0.47
2024-07-01 07:54:56,399.96,0.47
2024-07-01 07:54:57,403.92,0.47
2024-07-01 07:54:58,403.92,0.47
2024-07-01 07:54:59,401.28,0.47
2024-07-01 07:55:00,399.96,0.47
2024-07-01 07:55:01,399.96,0.47
2024-07-01 07:55:02,402.60,0.47
2024-07-01 07:55:03,402.60,0.47
2024-07-01 07:55:04,402.60,0.47
2024-07-01 07:55:05,402.60,0.47
2024-07-01 07:55:06,399.96,0.47
2024-07-01 07:55:07,432.94,-0.15
2024-07-01 07:55:08,341.87,2.26
2024-07-01 07:55:09,37.32,4.79
2024-07-01 07:55:10,33.34,4.79
2024-07-01 07:55:11,32.01,4.79
2024-07-01 07:55:12,32.01,4.79
2024-07-01 07:55:13,29.35,4.79
2024-07-01 07:55:14,29.35,4.79
2024-07-01 07:55:15,30.68,4.79
2024-07-01 07:55:16,29.35,4.79
2024-07-01 07:55:17,32.01,4.79
2024-07-01 07:55:18,30.68,4.79
