time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 14:50:07,641.60,22.04
2024-10-13 14:50:08,644.07,22.39
2024-10-13 14:50:09,646.53,22.76
2024-10-13 14:50:10,649.00,23.13
2024-10-13 14:50:11,649.00,23.48
2024-10-13 14:50:12,656.40,23.85
2024-10-13 14:50:13,658.87,24.20
2024-10-13 14:50:14,661.34,24.57
2024-10-13 14:50:15,656.40,24.93
2024-10-13 14:50:16,668.75,25.29
2024-10-13 14:50:17,666.28,25.65
2024-10-13 14:50:18,676.16,26.02
2024-10-13 14:50:19,678.64,26.37
2024-10-13 14:50:20,683.58,26.74
2024-10-13 14:50:21,688.54,27.09
2024-10-13 14:50:22,688.54,27.46
2024-10-13 14:50:23,691.01,27.81
2024-10-13 14:50:24,715.81,28.15
2024-10-13 14:50:25,695.97,28.51
2024-10-13 14:50:26,695.97,28.83
2024-10-13 14:50:27,700.93,29.17
2024-10-13 14:50:28,693.49,29.45
2024-10-13 14:50:29,691.01,29.72
2024-10-13 14:50:30,636.68,29.99
2024-10-13 14:50:31,708.37,30.22
2024-10-13 14:50:32,708.37,30.44
2024-10-13 14:50:33,723.27,30.66
2024-10-13 14:50:34,651.46,30.85
2024-10-13 14:50:35,708.37,31.05
2024-10-13 14:50:36,634.21,31.14
2024-10-13 14:50:37,631.75,31.14
2024-10-13 14:50:38,624.37,31.14
2024-10-13 14:50:39,626.83,31.14
2024-10-13 14:50:40,616.99,31.14
2024-10-13 14:50:41,616.99,31.14
2024-10-13 14:50:42,621.91,31.14
2024-10-13 14:50:43,619.45,31.14
2024-10-13 14:50:44,616.99,31.14
2024-10-13 14:50:45,616.99,31.14
2024-10-13 14:50:46,619.45,31.14
2024-10-13 14:50:47,612.08,31.14
2024-10-13 14:50:48,616.99,31.14
2024-10-13 14:50:49,616.99,31.14
2024-10-13 14:50:50,609.63,31.14
2024-10-13 14:50:51,612.08,31.14
2024-10-13 14:50:52,609.63,31.14
2024-10-13 14:50:53,614.54,31.14
2024-10-13 14:50:54,614.54,31.14
2024-10-13 14:50:55,614.54,31.14
2024-10-13 14:50:56,609.63,31.14
2024-10-13 14:50:57,614.54,31.14
2024-10-13 14:50:58,612.08,31.14
2024-10-13 14:50:59,612.08,31.14
2024-10-13 14:51:00,607.17,31.14
2024-10-13 14:51:01,609.63,31.14
2024-10-13 14:51:02,609.63,31.14
2024-10-13 14:51:03,607.17,31.14
2024-10-13 14:51:04,607.17,31.14
2024-10-13 14:51:05,609.63,31.14
2024-10-13 14:51:06,609.63,31.14
2024-10-13 14:51:07,607.17,31.14
2024-10-13 14:51:08,607.17,31.14
2024-10-13 14:51:09,599.81,31.14
2024-10-13 14:51:10,602.26,31.14
2024-10-13 14:51:11,607.17,31.14
2024-10-13 14:51:12,604.72,31.14
2024-10-13 14:51:13,607.17,31.14
2024-10-13 14:51:14,607.17,31.14
2024-10-13 14:51:15,607.17,31.14
2024-10-13 14:51:16,604.72,31.14
2024-10-13 14:51:17,604.72,31.14
2024-10-13 14:51:18,607.17,31.14
2024-10-13 14:51:19,602.26,31.14
2024-10-13 14:51:20,604.72,31.14
2024-10-13 14:51:21,604.72,31.14
2024-10-13 14:51:22,607.17,31.14
2024-10-13 14:51:23,602.26,31.14
2024-10-13 14:51:24,683.58,31.22
2024-10-13 14:51:25,691.01,31.58
2024-10-13 14:51:26,691.01,31.89
2024-10-13 14:51:27,626.83,32.11
2024-10-13 14:51:28,629.29,32.31
2024-10-13 14:51:29,656.40,32.51
2024-10-13 14:51:30,636.68,32.69
2024-10-13 14:51:31,686.06,32.85
2024-10-13 14:51:32,631.75,33.03
2024-10-13 14:51:33,728.24,33.19
2024-10-13 14:51:34,666.28,33.34
2024-10-13 14:51:35,646.53,33.51
2024-10-13 14:51:36,688.54,33.67
2024-10-13 14:51:37,676.16,33.83
2024-10-13 14:51:38,661.34,34.01
2024-10-13 14:51:39,745.66,34.15
2024-10-13 14:51:40,728.24,34.31
2024-10-13 14:51:41,673.69,34.45
2024-10-13 14:51:42,661.34,34.60
2024-10-13 14:51:43,688.54,34.77
2024-10-13 14:51:44,753.14,34.91
2024-10-13 14:51:45,661.34,35.08
2024-10-13 14:51:46,740.68,35.24
2024-10-13 14:51:47,770.61,35.38
2024-10-13 14:51:48,718.30,35.52
2024-10-13 14:51:49,693.49,35.68
2024-10-13 14:51:50,666.28,35.83
2024-10-13 14:51:51,745.66,35.99
2024-10-13 14:51:52,780.60,36.12
2024-10-13 14:51:53,718.30,36.26
2024-10-13 14:51:54,698.45,36.41
2024-10-13 14:51:55,671.22,36.57
2024-10-13 14:51:56,755.63,36.73
2024-10-13 14:51:57,778.10,36.87
2024-10-13 14:51:58,750.65,37.01
2024-10-13 14:51:59,705.89,37.16
2024-10-13 14:52:00,676.16,37.32
2024-10-13 14:52:01,681.11,37.46
2024-10-13 14:52:02,700.93,37.59
2024-10-13 14:52:03,693.49,37.70
2024-10-13 14:52:04,758.13,37.82
2024-10-13 14:52:05,773.11,37.96
2024-10-13 14:52:06,785.61,38.30
2024-10-13 14:52:07,790.61,38.65
2024-10-13 14:52:08,795.62,38.99
2024-10-13 14:52:09,805.64,39.33
2024-10-13 14:52:10,810.65,39.67
2024-10-13 14:52:11,813.16,40.02
2024-10-13 14:52:12,813.16,40.36
2024-10-13 14:52:13,820.69,40.70
2024-10-13 14:52:14,815.67,41.04
2024-10-13 14:52:15,828.23,41.40
2024-10-13 14:52:16,833.25,41.73
2024-10-13 14:52:17,833.25,42.07
2024-10-13 14:52:18,833.25,42.41
2024-10-13 14:52:19,835.77,42.75
2024-10-13 14:52:20,845.83,43.09
2024-10-13 14:52:21,848.35,43.43
2024-10-13 14:52:22,843.31,43.77
2024-10-13 14:52:23,853.39,44.11
2024-10-13 14:52:24,858.42,44.45
2024-10-13 14:52:25,860.95,44.79
2024-10-13 14:52:26,863.47,45.13
2024-10-13 14:52:27,865.99,45.47
2024-10-13 14:52:28,871.04,45.81
2024-10-13 14:52:29,871.04,46.15
2024-10-13 14:52:30,868.51,46.49
2024-10-13 14:52:31,871.04,46.83
2024-10-13 14:52:32,878.61,47.17
2024-10-13 14:52:33,883.66,47.51
2024-10-13 14:52:34,883.66,47.85
2024-10-13 14:52:35,893.77,48.19
2024-10-13 14:52:36,893.77,48.53
2024-10-13 14:52:37,891.24,48.87
2024-10-13 14:52:38,903.90,49.21
2024-10-13 14:52:39,898.83,49.53
2024-10-13 14:52:40,906.43,49.87
2024-10-13 14:52:41,914.03,50.21
2024-10-13 14:52:42,911.50,50.55
2024-10-13 14:52:43,916.57,50.89
2024-10-13 14:52:44,919.10,51.23
2024-10-13 14:52:45,911.50,51.57
2024-10-13 14:52:46,921.64,51.91
2024-10-13 14:52:47,929.25,52.23
2024-10-13 14:52:48,926.71,52.57
2024-10-13 14:52:49,936.87,52.91
2024-10-13 14:52:50,931.79,53.25
2024-10-13 14:52:51,936.87,53.59
2024-10-13 14:52:52,944.49,53.92
2024-10-13 14:52:53,949.58,54.26
2024-10-13 14:52:54,952.12,54.60
2024-10-13 14:52:55,947.04,54.94
2024-10-13 14:52:56,954.67,55.26
2024-10-13 14:52:57,962.31,55.60
2024-10-13 14:52:58,964.85,55.94
2024-10-13 14:52:59,967.40,56.28
2024-10-13 14:53:00,962.31,56.62
2024-10-13 14:53:01,972.50,56.94
2024-10-13 14:53:02,969.95,57.28
2024-10-13 14:53:03,977.60,57.62
2024-10-13 14:53:04,977.60,57.95
2024-10-13 14:53:05,982.70,58.29
2024-10-13 14:53:06,987.81,58.63
2024-10-13 14:53:07,990.36,58.95
2024-10-13 14:53:08,992.92,59.29
2024-10-13 14:53:09,1000.58,59.63
2024-10-13 14:53:10,998.03,59.96
2024-10-13 14:53:11,1005.70,60.30
2024-10-13 14:53:12,1010.82,60.64
2024-10-13 14:53:13,1013.37,60.96
2024-10-13 14:53:14,1013.37,61.30
2024-10-13 14:53:15,1018.50,61.63
2024-10-13 14:53:16,1021.06,61.97
2024-10-13 14:53:17,1023.62,62.31
2024-10-13 14:53:18,1023.62,62.63
2024-10-13 14:53:19,1033.88,62.97
2024-10-13 14:53:20,1039.01,63.31
2024-10-13 14:53:21,1031.31,63.64
2024-10-13 14:53:22,1036.44,63.98
2024-10-13 14:53:23,1044.14,64.32
2024-10-13 14:53:24,1046.71,64.66
2024-10-13 14:53:25,1051.85,64.98
2024-10-13 14:53:26,1049.28,65.32
2024-10-13 14:53:27,1056.99,65.66
2024-10-13 14:53:28,1054.42,66.00
2024-10-13 14:53:29,1062.13,66.33
2024-10-13 14:53:30,1062.13,66.67
2024-10-13 14:53:31,1069.85,67.00
2024-10-13 14:53:32,1069.85,67.34
2024-10-13 14:53:33,1075.00,67.67
2024-10-13 14:53:34,1085.31,68.01
2024-10-13 14:53:35,1085.31,68.35
2024-10-13 14:53:36,1087.89,68.69
2024-10-13 14:53:37,1090.46,69.03
2024-10-13 14:53:38,1093.04,69.35
2024-10-13 14:53:39,1098.21,69.69
2024-10-13 14:53:40,1098.21,70.03
2024-10-13 14:53:41,1098.21,70.37
2024-10-13 14:53:42,1108.54,70.71
2024-10-13 14:53:43,1108.54,71.05
2024-10-13 14:53:44,1111.12,71.39
2024-10-13 14:53:45,1108.54,71.72
2024-10-13 14:53:46,1121.46,72.06
2024-10-13 14:53:47,1129.23,72.40
2024-10-13 14:53:48,1121.46,72.74
2024-10-13 14:53:49,1124.05,73.07
2024-10-13 14:53:50,1137.00,73.41
2024-10-13 14:53:51,1139.59,73.75
2024-10-13 14:53:52,1144.77,74.09
2024-10-13 14:53:53,1149.96,74.45
2024-10-13 14:53:54,1149.96,74.79
2024-10-13 14:53:55,1149.96,75.13
2024-10-13 14:53:56,1162.94,75.47
2024-10-13 14:53:57,1160.34,75.81
2024-10-13 14:53:58,1162.94,76.15
2024-10-13 14:53:59,1168.14,76.48
2024-10-13 14:54:00,1170.74,76.82
2024-10-13 14:54:01,1173.34,77.16
2024-10-13 14:54:02,1173.34,77.50
2024-10-13 14:54:03,1196.76,77.81
2024-10-13 14:54:04,1173.34,78.11
2024-10-13 14:54:05,1178.54,78.42
2024-10-13 14:54:06,1175.94,78.72
2024-10-13 14:54:07,1181.14,79.02
2024-10-13 14:54:08,1183.74,79.31
2024-10-13 14:54:09,1183.74,79.60
2024-10-13 14:54:10,1116.29,79.85
2024-10-13 14:54:11,1183.74,80.11
2024-10-13 14:54:12,1111.12,80.35
2024-10-13 14:54:13,1181.14,80.56
2024-10-13 14:54:14,1111.12,80.76
2024-10-13 14:54:15,1134.41,80.96
2024-10-13 14:54:16,1121.46,81.14
2024-10-13 14:54:17,1170.74,81.32
2024-10-13 14:54:18,1201.98,81.52
2024-10-13 14:54:19,1118.88,81.69
2024-10-13 14:54:20,1215.02,81.88
2024-10-13 14:54:21,1194.16,82.06
2024-10-13 14:54:22,1157.75,82.23
2024-10-13 14:54:23,1149.96,82.37
2024-10-13 14:54:24,1147.37,82.54
2024-10-13 14:54:25,1201.98,82.68
2024-10-13 14:54:26,1144.77,82.84
2024-10-13 14:54:27,1121.46,82.96
2024-10-13 14:54:28,1139.59,83.09
2024-10-13 14:54:29,1162.94,83.25
2024-10-13 14:54:30,1207.19,83.39
2024-10-13 14:54:31,1152.56,83.55
2024-10-13 14:54:32,1139.59,83.57
2024-10-13 14:54:33,1131.82,83.57
2024-10-13 14:54:34,1126.64,83.57
2024-10-13 14:54:35,1121.46,83.57
2024-10-13 14:54:36,1124.05,83.57
2024-10-13 14:54:37,1124.05,83.57
2024-10-13 14:54:38,1118.88,83.57
2024-10-13 14:54:39,1118.88,83.57
2024-10-13 14:54:40,1118.88,83.57
2024-10-13 14:54:41,1116.29,83.57
2024-10-13 14:54:42,1113.70,83.57
2024-10-13 14:54:43,1113.70,83.57
2024-10-13 14:54:44,1113.70,83.57
2024-10-13 14:54:45,1111.12,83.57
2024-10-13 14:54:46,1108.54,83.57
2024-10-13 14:54:47,1108.54,83.57
2024-10-13 14:54:48,1105.95,83.57
2024-10-13 14:54:49,1108.54,83.57
2024-10-13 14:54:50,1111.12,83.57
2024-10-13 14:54:51,1100.79,83.57
2024-10-13 14:54:52,1105.95,83.57
2024-10-13 14:54:53,1108.54,83.57
2024-10-13 14:54:54,1105.95,83.57
2024-10-13 14:54:55,1108.54,83.57
2024-10-13 14:54:56,1108.54,83.57
2024-10-13 14:54:57,1105.95,83.57
2024-10-13 14:54:58,1103.37,83.57
2024-10-13 14:54:59,1105.95,83.57
2024-10-13 14:55:00,1098.21,83.57
2024-10-13 14:55:01,1100.79,83.57
2024-10-13 14:55:02,1108.54,83.57
2024-10-13 14:55:03,1105.95,83.57
2024-10-13 14:55:04,1105.95,83.57
2024-10-13 14:55:05,1105.95,83.57
2024-10-13 14:55:06,1105.95,83.57
2024-10-13 14:55:07,1105.95,83.57
2024-10-13 14:55:08,1103.37,83.57
2024-10-13 14:55:09,1103.37,83.57
2024-10-13 14:55:10,1098.21,83.57
2024-10-13 14:55:11,1100.79,83.57
2024-10-13 14:55:12,1100.79,83.57
2024-10-13 14:55:13,1100.79,83.57
2024-10-13 14:55:14,1100.79,83.57
2024-10-13 14:55:15,1098.21,83.57
2024-10-13 14:55:16,1100.79,83.57
2024-10-13 14:55:17,1098.21,83.57
2024-10-13 14:55:18,1098.21,83.57
2024-10-13 14:55:19,1090.46,83.57
2024-10-13 14:55:20,1095.62,83.57
2024-10-13 14:55:21,1098.21,83.57
2024-10-13 14:55:22,1098.21,83.57
2024-10-13 14:55:23,1098.21,83.57
2024-10-13 14:55:24,1090.46,83.57
2024-10-13 14:55:25,1098.21,83.57
2024-10-13 14:55:26,1098.21,83.57
2024-10-13 14:55:27,1085.31,83.57
2024-10-13 14:55:28,1090.46,83.57
2024-10-13 14:55:29,1095.62,83.57
2024-10-13 14:55:30,1142.18,83.57
2024-10-13 14:55:31,182.79,81.90
2024-10-13 14:55:32,173.44,81.90
2024-10-13 14:55:33,166.43,81.90
2024-10-13 14:55:34,159.42,81.90
2024-10-13 14:55:35,150.09,81.90
2024-10-13 14:55:36,138.45,81.90
2024-10-13 14:55:37,131.47,81.90
2024-10-13 14:55:38,122.17,81.90
2024-10-13 14:55:39,110.56,81.90
2024-10-13 14:55:40,108.24,81.90
