time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-08 05:10:38,118.75,-0.15
2024-07-08 05:10:39,135.95,0.05
2024-07-08 05:10:40,126.69,0.02
2024-07-08 05:10:41,142.56,0.10
2024-07-08 05:10:42,135.95,0.10
2024-07-08 05:10:43,147.85,0.21
2024-07-08 05:10:44,141.24,0.21
2024-07-08 05:10:45,149.17,0.27
2024-07-08 05:10:46,142.56,0.27
2024-07-08 05:10:47,151.82,0.27
2024-07-08 05:10:48,143.88,0.27
2024-07-08 05:10:49,141.24,0.27
2024-07-08 05:10:50,150.50,0.30
2024-07-08 05:10:51,142.56,0.30
2024-07-08 05:10:52,143.88,0.30
2024-07-08 05:10:53,154.46,0.33
2024-07-08 05:10:54,147.85,0.33
2024-07-08 05:10:55,143.88,0.33
2024-07-08 05:10:56,142.56,0.30
2024-07-08 05:10:57,154.46,0.36
2024-07-08 05:10:58,149.17,0.33
2024-07-08 05:10:59,143.88,0.33
2024-07-08 05:11:00,142.56,0.33
2024-07-08 05:11:01,154.46,0.36
2024-07-08 05:11:02,150.50,0.36
2024-07-08 05:11:03,142.56,0.33
2024-07-08 05:11:04,142.56,0.33
2024-07-08 05:11:05,158.43,0.38
2024-07-08 05:11:06,151.82,0.36
2024-07-08 05:11:07,149.17,0.36
2024-07-08 05:11:08,145.21,0.33
2024-07-08 05:11:09,170.33,0.33
2024-07-08 05:11:10,153.14,0.38
2024-07-08 05:11:11,149.17,0.36
2024-07-08 05:11:12,146.53,0.36
2024-07-08 05:11:13,142.56,0.36
2024-07-08 05:11:14,154.46,0.38
2024-07-08 05:11:15,150.50,0.38
2024-07-08 05:11:16,147.85,0.36
2024-07-08 05:11:17,143.88,0.36
2024-07-08 05:11:18,142.56,0.33
2024-07-08 05:11:19,154.46,0.36
2024-07-08 05:11:20,149.17,0.36
2024-07-08 05:11:21,146.53,0.33
2024-07-08 05:11:22,142.56,0.33
2024-07-08 05:11:23,139.92,0.33
2024-07-08 05:11:24,151.82,0.38
2024-07-08 05:11:25,143.88,0.38
2024-07-08 05:11:26,142.56,0.36
2024-07-08 05:11:27,142.56,0.36
2024-07-08 05:11:28,154.46,0.41
2024-07-08 05:11:29,150.50,0.38
2024-07-08 05:11:30,143.88,0.38
2024-07-08 05:11:31,143.88,0.36
2024-07-08 05:11:32,142.56,0.36
2024-07-08 05:11:33,154.46,0.44
2024-07-08 05:11:34,150.50,0.41
2024-07-08 05:11:35,147.85,0.41
2024-07-08 05:11:36,143.88,0.41
2024-07-08 05:11:37,154.46,0.44
2024-07-08 05:11:38,150.50,0.44
2024-07-08 05:11:39,216.58,1.20
2024-07-08 05:11:40,241.68,2.21
2024-07-08 05:11:41,260.16,3.22
2024-07-08 05:11:42,302.39,4.17
2024-07-08 05:11:43,316.90,5.13
2024-07-08 05:11:44,291.83,5.15
2024-07-08 05:11:45,282.60,5.15
2024-07-08 05:11:46,297.11,5.41
2024-07-08 05:11:47,290.52,5.38
2024-07-08 05:11:48,301.07,5.63
2024-07-08 05:11:49,290.52,5.60
2024-07-08 05:11:50,302.39,5.83
2024-07-08 05:11:51,297.11,5.80
2024-07-08 05:11:52,305.03,6.00
2024-07-08 05:11:53,293.15,6.00
2024-07-08 05:11:54,319.54,6.08
2024-07-08 05:11:55,294.47,6.28
2024-07-08 05:11:56,286.56,6.25
