time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 19:15:14,1191.55,85.71
2024-10-13 19:15:15,1183.74,85.89
2024-10-13 19:15:16,1183.74,86.08
2024-10-13 19:15:17,1126.64,86.22
2024-10-13 19:15:18,1162.94,86.39
2024-10-13 19:15:19,1201.98,86.56
2024-10-13 19:15:20,1142.18,86.70
2024-10-13 19:15:21,1129.23,86.84
2024-10-13 19:15:22,1217.63,86.98
2024-10-13 19:15:23,1199.37,87.15
2024-10-13 19:15:24,1131.82,87.29
2024-10-13 19:15:25,1220.24,87.44
2024-10-13 19:15:26,1194.16,87.58
2024-10-13 19:15:27,1139.59,87.72
2024-10-13 19:15:28,1217.63,87.86
2024-10-13 19:15:29,1126.64,87.99
2024-10-13 19:15:30,1194.16,88.13
2024-10-13 19:15:31,1183.74,88.27
2024-10-13 19:15:32,1147.37,88.40
2024-10-13 19:15:33,1220.24,88.54
2024-10-13 19:15:34,1170.74,88.65
2024-10-13 19:15:35,1230.69,88.81
2024-10-13 19:15:36,1137.00,88.94
2024-10-13 19:15:37,1222.85,89.08
2024-10-13 19:15:38,1209.80,89.22
2024-10-13 19:15:39,1233.31,89.35
2024-10-13 19:15:40,1222.85,89.49
2024-10-13 19:15:41,1142.18,89.61
2024-10-13 19:15:42,1170.74,89.76
2024-10-13 19:15:43,1152.56,89.90
2024-10-13 19:15:44,1139.59,90.03
2024-10-13 19:15:45,1249.01,90.15
2024-10-13 19:15:46,1194.16,90.27
2024-10-13 19:15:47,1235.92,90.41
2024-10-13 19:15:48,1155.15,90.53
2024-10-13 19:15:49,1160.34,90.65
2024-10-13 19:15:50,1235.92,90.78
2024-10-13 19:15:51,1170.74,90.90
2024-10-13 19:15:52,1215.02,91.02
2024-10-13 19:15:53,1243.77,91.16
2024-10-13 19:15:54,1165.54,91.30
2024-10-13 19:15:55,1157.75,91.40
2024-10-13 19:15:56,1157.75,91.40
2024-10-13 19:15:57,1149.96,91.40
2024-10-13 19:15:58,1147.37,91.40
2024-10-13 19:15:59,1147.37,91.40
2024-10-13 19:16:00,1142.18,91.40
2024-10-13 19:16:01,1142.18,91.40
2024-10-13 19:16:02,1139.59,91.40
2024-10-13 19:16:03,1137.00,91.40
2024-10-13 19:16:04,1139.59,91.40
2024-10-13 19:16:05,1134.41,91.40
2024-10-13 19:16:06,1139.59,91.40
2024-10-13 19:16:07,1126.64,91.40
2024-10-13 19:16:08,1129.23,91.40
2024-10-13 19:16:09,1134.41,91.40
2024-10-13 19:16:10,1134.41,91.40
2024-10-13 19:16:11,1134.41,91.40
2024-10-13 19:16:12,1134.41,91.40
2024-10-13 19:16:13,1134.41,91.40
2024-10-13 19:16:14,1129.23,91.40
2024-10-13 19:16:15,1129.23,91.40
2024-10-13 19:16:16,1131.82,91.40
2024-10-13 19:16:17,1134.41,91.51
2024-10-13 19:16:18,1149.96,91.57
2024-10-13 19:16:19,1147.37,91.61
2024-10-13 19:16:20,1142.18,91.64
2024-10-13 19:16:21,1173.34,91.67
2024-10-13 19:16:22,1181.14,91.71
2024-10-13 19:16:23,1149.96,91.72
2024-10-13 19:16:24,1162.94,91.81
2024-10-13 19:16:25,1149.96,91.81
2024-10-13 19:16:26,1139.59,91.81
2024-10-13 19:16:27,1139.59,91.81
2024-10-13 19:16:28,1142.18,91.81
2024-10-13 19:16:29,1142.18,91.81
2024-10-13 19:16:30,1134.41,91.81
2024-10-13 19:16:31,1139.59,91.81
2024-10-13 19:16:32,1139.59,91.81
2024-10-13 19:16:33,1139.59,91.81
2024-10-13 19:16:34,1131.82,91.81
2024-10-13 19:16:35,1139.59,91.81
2024-10-13 19:16:36,1131.82,91.81
2024-10-13 19:16:37,1137.00,91.81
2024-10-13 19:16:38,1134.41,91.81
2024-10-13 19:16:39,1126.64,91.81
2024-10-13 19:16:40,1134.41,91.81
2024-10-13 19:16:41,1131.82,91.81
2024-10-13 19:16:42,1129.23,91.81
2024-10-13 19:16:43,1139.59,91.84
2024-10-13 19:16:44,1142.18,91.86
2024-10-13 19:16:45,1129.23,91.86
2024-10-13 19:16:46,1139.59,91.86
2024-10-13 19:16:47,1131.82,91.86
2024-10-13 19:16:48,1134.41,91.86
2024-10-13 19:16:49,1139.59,91.86
2024-10-13 19:16:50,1137.00,91.86
2024-10-13 19:16:51,1137.00,91.86
2024-10-13 19:16:52,1124.05,91.86
2024-10-13 19:16:53,1134.41,91.86
2024-10-13 19:16:54,1126.64,91.86
2024-10-13 19:16:55,1131.82,91.86
2024-10-13 19:16:56,1134.41,91.86
2024-10-13 19:16:57,1134.41,91.86
2024-10-13 19:16:58,1126.64,91.86
2024-10-13 19:16:59,1134.41,91.86
2024-10-13 19:17:00,1131.82,91.86
2024-10-13 19:17:01,1131.82,91.86
2024-10-13 19:17:02,1131.82,91.86
2024-10-13 19:17:03,1131.82,91.86
2024-10-13 19:17:04,1131.82,91.86
2024-10-13 19:17:05,1129.23,91.86
2024-10-13 19:17:06,1131.82,91.86
2024-10-13 19:17:07,1129.23,91.86
2024-10-13 19:17:08,1124.05,91.86
2024-10-13 19:17:09,1129.23,91.86
2024-10-13 19:17:10,1129.23,91.86
2024-10-13 19:17:11,1134.41,91.91
2024-10-13 19:17:12,1142.18,91.92
2024-10-13 19:17:13,1139.59,91.95
2024-10-13 19:17:14,1139.59,91.95
2024-10-13 19:17:15,1144.77,91.98
2024-10-13 19:17:16,1142.18,91.98
2024-10-13 19:17:17,1162.94,92.01
2024-10-13 19:17:18,1207.19,92.02
2024-10-13 19:17:19,1157.75,92.13
2024-10-13 19:17:20,1139.59,92.13
2024-10-13 19:17:21,1228.08,92.15
2024-10-13 19:17:22,1238.54,92.29
2024-10-13 19:17:23,1173.34,92.43
2024-10-13 19:17:24,1162.94,92.57
2024-10-13 19:17:25,1194.16,92.69
2024-10-13 19:17:26,1262.11,92.83
2024-10-13 19:17:27,1170.74,92.95
2024-10-13 19:17:28,1254.25,93.08
2024-10-13 19:17:29,1204.58,93.22
2024-10-13 19:17:30,1183.74,93.34
2024-10-13 19:17:31,1254.25,93.48
2024-10-13 19:17:32,1238.54,93.62
2024-10-13 19:17:33,1222.85,93.73
2024-10-13 19:17:34,1199.37,93.87
2024-10-13 19:17:35,1222.85,93.99
2024-10-13 19:17:36,1175.94,94.11
2024-10-13 19:17:37,1269.98,94.24
2024-10-13 19:17:38,1269.98,94.35
2024-10-13 19:17:39,1259.49,94.50
2024-10-13 19:17:40,1194.16,94.62
2024-10-13 19:17:41,1277.86,94.75
2024-10-13 19:17:42,1217.63,94.88
2024-10-13 19:17:43,1285.74,95.01
2024-10-13 19:17:44,1204.58,95.12
2024-10-13 19:17:45,1194.16,95.23
2024-10-13 19:17:46,1254.25,95.32
2024-10-13 19:17:47,1196.76,95.44
2024-10-13 19:17:48,1259.49,95.53
2024-10-13 19:17:49,1280.48,95.64
2024-10-13 19:17:50,1228.08,95.73
2024-10-13 19:17:51,1291.00,95.81
2024-10-13 19:17:52,1283.11,95.91
2024-10-13 19:17:53,1204.58,95.98
2024-10-13 19:17:54,1204.58,96.08
2024-10-13 19:17:55,1259.49,96.15
2024-10-13 19:17:56,1296.26,96.24
2024-10-13 19:17:57,1222.85,96.31
2024-10-13 19:17:58,1285.74,96.39
2024-10-13 19:17:59,1222.85,96.45
2024-10-13 19:18:00,1207.19,96.52
2024-10-13 19:18:01,1212.41,96.59
2024-10-13 19:18:02,1249.01,96.65
2024-10-13 19:18:03,1207.19,96.70
2024-10-13 19:18:04,1215.02,96.76
2024-10-13 19:18:05,1217.63,96.83
2024-10-13 19:18:06,1285.74,96.89
2024-10-13 19:18:07,1212.41,96.96
2024-10-13 19:18:08,1204.58,97.00
2024-10-13 19:18:09,1209.80,97.06
2024-10-13 19:18:10,1215.02,97.10
2024-10-13 19:18:11,1207.19,97.16
2024-10-13 19:18:12,1201.98,97.21
2024-10-13 19:18:13,1209.80,97.24
2024-10-13 19:18:14,1207.19,97.28
2024-10-13 19:18:15,1207.19,97.33
2024-10-13 19:18:16,1209.80,97.37
2024-10-13 19:18:17,1291.00,97.43
2024-10-13 19:18:18,1215.02,97.47
2024-10-13 19:18:19,1212.41,97.51
2024-10-13 19:18:20,1220.24,97.54
2024-10-13 19:18:21,1291.00,97.59
2024-10-13 19:18:22,1199.37,97.62
2024-10-13 19:18:23,1209.80,97.65
2024-10-13 19:18:24,1207.19,97.69
2024-10-13 19:18:25,1241.16,97.74
2024-10-13 19:18:26,1217.63,97.78
2024-10-13 19:18:27,1204.58,97.79
2024-10-13 19:18:28,1209.80,97.82
2024-10-13 19:18:29,1207.19,97.85
2024-10-13 19:18:30,1201.98,97.89
2024-10-13 19:18:31,1259.49,97.93
2024-10-13 19:18:32,1207.19,97.95
2024-10-13 19:18:33,1207.19,97.98
2024-10-13 19:18:34,1207.19,98.02
2024-10-13 19:18:35,1207.19,98.05
2024-10-13 19:18:36,1212.41,98.08
2024-10-13 19:18:37,1280.48,98.12
2024-10-13 19:18:38,1293.63,98.16
2024-10-13 19:18:39,1204.58,98.16
2024-10-13 19:18:40,1201.98,98.19
2024-10-13 19:18:41,1212.41,98.23
2024-10-13 19:18:42,1207.19,98.23
2024-10-13 19:18:43,1204.58,98.27
2024-10-13 19:18:44,1215.02,98.30
2024-10-13 19:18:45,1264.74,98.32
2024-10-13 19:18:46,1207.19,98.34
2024-10-13 19:18:47,1238.54,98.34
2024-10-13 19:18:48,1207.19,98.36
2024-10-13 19:18:49,1215.02,98.40
2024-10-13 19:18:50,1215.02,98.43
2024-10-13 19:18:51,1215.02,98.46
2024-10-13 19:18:52,1204.58,98.46
2024-10-13 19:18:53,1204.58,98.46
2024-10-13 19:18:54,1209.80,98.49
2024-10-13 19:18:55,1204.58,98.51
2024-10-13 19:18:56,1204.58,98.53
2024-10-13 19:18:57,1235.92,98.56
2024-10-13 19:18:58,1199.37,98.56
2024-10-13 19:18:59,1207.19,98.56
2024-10-13 19:19:00,1212.41,98.59
2024-10-13 19:19:01,1312.05,98.81
2024-10-13 19:19:02,1225.47,98.88
2024-10-13 19:19:03,1217.63,98.88
2024-10-13 19:19:04,1215.02,98.88
2024-10-13 19:19:05,1201.98,98.88
2024-10-13 19:19:06,1204.58,98.88
2024-10-13 19:19:07,1199.37,98.88
2024-10-13 19:19:08,1209.80,98.88
2024-10-13 19:19:09,1204.58,98.88
2024-10-13 19:19:10,1204.58,98.88
2024-10-13 19:19:11,1196.76,98.88
2024-10-13 19:19:12,1204.58,98.88
2024-10-13 19:19:13,1238.54,98.88
2024-10-13 19:19:14,173.44,97.09
2024-10-13 19:19:15,168.76,97.09
2024-10-13 19:19:16,161.76,97.09
2024-10-13 19:19:17,154.76,97.09
2024-10-13 19:19:18,152.43,97.09
2024-10-13 19:19:19,145.43,97.09
2024-10-13 19:19:20,140.77,97.09
2024-10-13 19:19:21,129.14,97.09
2024-10-13 19:19:22,122.17,97.09
2024-10-13 19:19:23,112.88,97.09
