time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-13 16:27:14,188.40,-0.15
2024-04-13 16:27:15,355.00,-0.15
2024-04-13 16:27:16,493.49,-0.15
2024-04-13 16:27:17,568.54,-0.15
2024-04-13 16:27:18,560.65,-0.15
2024-04-13 16:27:19,548.80,-0.15
2024-04-13 16:27:20,555.38,-0.15
2024-04-13 16:27:21,594.86,-0.15
2024-04-13 16:27:22,575.12,-0.15
2024-04-13 16:27:23,572.49,-0.15
2024-04-13 16:27:24,584.33,-0.15
2024-04-13 16:27:25,583.02,-0.15
2024-04-13 16:27:26,581.70,-0.15
2024-04-13 16:27:27,585.65,-0.15
2024-04-13 16:27:28,588.28,-0.15
2024-04-13 16:27:29,586.96,-0.15
2024-04-13 16:27:30,583.02,-0.15
2024-04-13 16:27:31,588.28,-0.15
2024-04-13 16:27:32,592.23,-0.15
2024-04-13 16:27:33,588.28,-0.15
2024-04-13 16:27:34,589.59,-0.15
2024-04-13 16:27:35,592.23,-0.15
2024-04-13 16:27:36,589.59,-0.15
2024-04-13 16:27:37,590.91,-0.15
2024-04-13 16:27:38,589.59,-0.15
2024-04-13 16:27:39,589.59,-0.15
2024-04-13 16:27:40,583.02,-0.15
2024-04-13 16:27:41,583.02,-0.15
2024-04-13 16:27:42,592.23,-0.15
2024-04-13 16:27:43,590.91,-0.15
2024-04-13 16:27:44,590.91,-0.15
2024-04-13 16:27:45,590.91,-0.15
2024-04-13 16:27:46,584.33,-0.15
2024-04-13 16:27:47,589.59,-0.15
2024-04-13 16:27:48,583.02,-0.15
2024-04-13 16:27:49,588.28,-0.15
2024-04-13 16:27:50,586.96,-0.15
2024-04-13 16:27:51,605.38,-0.15
2024-04-13 16:27:52,589.59,-0.15
2024-04-13 16:27:53,594.86,-0.15
2024-04-13 16:27:54,589.59,-0.15
2024-04-13 16:27:55,594.86,-0.15
2024-04-13 16:27:56,593.54,-0.15
2024-04-13 16:27:57,586.96,-0.15
2024-04-13 16:27:58,590.91,-0.15
2024-04-13 16:27:59,590.91,-0.15
2024-04-13 16:28:00,589.59,-0.15
2024-04-13 16:28:01,592.23,-0.15
2024-04-13 16:28:02,586.96,-0.15
2024-04-13 16:28:03,590.91,-0.15
2024-04-13 16:28:04,590.91,-0.15
2024-04-13 16:28:05,592.23,-0.15
2024-04-13 16:28:06,589.59,-0.15
2024-04-13 16:28:07,589.59,-0.15
2024-04-13 16:28:08,589.59,-0.15
2024-04-13 16:28:09,589.59,-0.15
2024-04-13 16:28:10,589.59,-0.15
2024-04-13 16:28:11,584.33,-0.15
2024-04-13 16:28:12,589.59,-0.15
2024-04-13 16:28:13,584.33,-0.15
2024-04-13 16:28:14,589.59,-0.15
2024-04-13 16:28:15,589.59,-0.15
2024-04-13 16:28:16,586.96,-0.15
2024-04-13 16:28:17,583.02,-0.15
2024-04-13 16:28:18,594.86,-0.15
2024-04-13 16:28:19,590.91,-0.15
2024-04-13 16:28:20,596.17,-0.15
2024-04-13 16:28:21,594.86,-0.15
2024-04-13 16:28:22,594.86,-0.15
2024-04-13 16:28:23,590.91,-0.15
2024-04-13 16:28:24,593.54,-0.15
2024-04-13 16:28:25,589.59,-0.15
2024-04-13 16:28:26,617.21,-0.15
2024-04-13 16:28:27,629.05,-0.15
2024-04-13 16:28:28,638.25,-0.15
2024-04-13 16:28:29,631.67,-0.15
2024-04-13 16:28:30,623.79,-0.15
2024-04-13 16:28:31,639.56,-0.15
2024-04-13 16:28:32,665.84,-0.15
2024-04-13 16:28:33,673.73,-0.15
2024-04-13 16:28:34,659.27,-0.15
2024-04-13 16:28:35,667.16,-0.15
2024-04-13 16:28:36,689.49,-0.15
2024-04-13 16:28:37,705.25,-0.15
2024-04-13 16:28:38,692.12,-0.15
2024-04-13 16:28:39,684.24,-0.15
2024-04-13 16:28:40,701.31,-0.15
2024-04-13 16:28:41,714.44,-0.15
2024-04-13 16:28:42,703.93,-0.15
2024-04-13 16:28:43,696.06,-0.15
2024-04-13 16:28:44,703.93,-0.15
2024-04-13 16:28:45,735.44,-0.15
2024-04-13 16:28:46,719.69,-0.15
2024-04-13 16:28:47,718.38,-0.15
2024-04-13 16:28:48,736.75,-0.15
2024-04-13 16:28:49,757.74,-0.15
2024-04-13 16:28:50,756.43,-0.15
2024-04-13 16:28:51,749.87,-0.15
2024-04-13 16:28:52,768.24,-0.15
2024-04-13 16:28:53,780.04,-0.15
2024-04-13 16:28:54,774.80,-0.15
2024-04-13 16:28:55,768.24,-0.15
2024-04-13 16:28:56,801.02,-0.15
2024-04-13 16:28:57,814.13,-0.15
2024-04-13 16:28:58,790.53,-0.15
2024-04-13 16:28:59,799.71,-0.15
2024-04-13 16:29:00,821.99,-0.15
2024-04-13 16:29:01,831.17,-0.15
2024-04-13 16:29:02,812.82,-0.15
2024-04-13 16:29:03,825.92,-0.15
2024-04-13 16:29:04,852.13,-0.15
2024-04-13 16:29:05,845.58,-0.15
2024-04-13 16:29:06,831.17,-0.15
2024-04-13 16:29:07,850.82,-0.15
2024-04-13 16:29:08,869.15,-0.15
2024-04-13 16:29:09,852.13,-0.15
2024-04-13 16:29:10,840.34,-0.15
2024-04-13 16:29:11,844.27,-0.15
2024-04-13 16:29:12,849.51,-0.15
2024-04-13 16:29:13,887.48,-0.15
2024-04-13 16:29:14,862.61,-0.15
2024-04-13 16:29:15,858.68,-0.15
2024-04-13 16:29:16,884.87,-0.15
2024-04-13 16:29:17,903.19,-0.15
2024-04-13 16:29:18,880.94,-0.15
2024-04-13 16:29:19,884.87,-0.15
2024-04-13 16:29:20,908.43,-0.15
2024-04-13 16:29:21,916.28,-0.15
2024-04-13 16:29:22,899.26,-0.15
2024-04-13 16:29:23,900.57,-0.15
2024-04-13 16:29:24,931.98,-0.15
2024-04-13 16:29:25,935.90,-0.15
2024-04-13 16:29:26,909.73,-0.15
2024-04-13 16:29:27,924.13,-0.15
2024-04-13 16:29:28,958.14,-0.15
2024-04-13 16:29:29,954.21,-0.15
2024-04-13 16:29:30,937.21,-0.15
2024-04-13 16:29:31,954.21,-0.15
2024-04-13 16:29:32,945.06,-0.15
2024-04-13 16:29:33,943.75,-0.15
2024-04-13 16:29:34,981.67,-0.15
2024-04-13 16:29:35,959.44,-0.15
2024-04-13 16:29:36,967.29,-0.15
2024-04-13 16:29:37,989.51,-0.15
2024-04-13 16:29:38,992.12,-0.15
2024-04-13 16:29:39,964.67,-0.15
2024-04-13 16:29:40,985.59,-0.15
2024-04-13 16:29:41,1013.03,-0.15
2024-04-13 16:29:42,992.12,-0.15
2024-04-13 16:29:43,985.59,-0.15
2024-04-13 16:29:44,1019.56,-0.15
2024-04-13 16:29:45,1022.17,-0.15
2024-04-13 16:29:46,999.96,-0.15
2024-04-13 16:29:47,1013.03,-0.15
2024-04-13 16:29:48,1036.54,-0.15
2024-04-13 16:29:49,1026.09,-0.15
2024-04-13 16:29:50,1022.17,-0.15
2024-04-13 16:29:51,1041.76,-0.15
2024-04-13 16:29:52,1048.29,-0.15
2024-04-13 16:29:53,1024.79,-0.15
2024-04-13 16:29:54,1036.54,-0.15
2024-04-13 16:29:55,1033.93,-0.15
2024-04-13 16:29:56,1054.82,-0.15
2024-04-13 16:29:57,1073.10,-0.15
2024-04-13 16:29:58,1041.76,-0.15
2024-04-13 16:29:59,1050.90,-0.15
2024-04-13 16:30:00,1083.54,-0.15
2024-04-13 16:30:01,1061.35,-0.15
2024-04-13 16:30:02,1060.04,-0.15
2024-04-13 16:30:03,1093.97,-0.15
2024-04-13 16:30:04,1082.23,-0.15
2024-04-13 16:30:05,1067.88,-0.15
2024-04-13 16:30:06,1092.67,-0.15
2024-04-13 16:30:07,1100.50,-0.15
2024-04-13 16:30:08,1073.10,-0.15
2024-04-13 16:30:09,1095.28,-0.15
2024-04-13 16:30:10,1112.24,-0.15
2024-04-13 16:30:11,1091.36,-0.15
2024-04-13 16:30:12,1097.89,-0.15
2024-04-13 16:30:13,1127.89,-0.15
2024-04-13 16:30:14,1103.11,-0.15
2024-04-13 16:30:15,1113.54,-0.15
2024-04-13 16:30:16,1110.93,-0.15
2024-04-13 16:30:17,1112.24,-0.15
2024-04-13 16:30:18,1146.14,-0.15
2024-04-13 16:30:19,1110.93,-0.15
2024-04-13 16:30:20,1127.89,-0.15
2024-04-13 16:30:21,1159.17,-0.15
2024-04-13 16:30:22,1130.49,-0.15
2024-04-13 16:30:23,1140.92,-0.15
2024-04-13 16:30:24,1165.69,-0.15
2024-04-13 16:30:25,1139.62,-0.15
2024-04-13 16:30:26,1138.32,-0.15
2024-04-13 16:30:27,1168.30,-0.15
2024-04-13 16:30:28,1151.35,-0.15
2024-04-13 16:30:29,1152.66,-0.15
2024-04-13 16:30:30,1170.90,-0.15
2024-04-13 16:30:31,1153.96,-0.15
2024-04-13 16:30:32,1156.57,-0.15
2024-04-13 16:30:33,1181.33,-0.15
2024-04-13 16:30:34,1153.96,-0.15
2024-04-13 16:30:35,1150.05,-0.15
2024-04-13 16:30:36,1153.96,-0.15
2024-04-13 16:30:37,1160.48,-0.15
2024-04-13 16:30:38,1153.96,-0.15
2024-04-13 16:30:39,1180.02,-0.15
2024-04-13 16:30:40,1153.96,-0.15
2024-04-13 16:30:41,1156.57,-0.15
2024-04-13 16:30:42,1164.39,-0.15
2024-04-13 16:30:43,1150.05,-0.15
2024-04-13 16:30:44,1161.78,-0.15
2024-04-13 16:30:45,1160.48,-0.15
2024-04-13 16:30:46,1159.17,-0.15
2024-04-13 16:30:47,1161.78,-0.15
2024-04-13 16:30:48,1159.17,-0.15
2024-04-13 16:30:49,1164.39,-0.15
2024-04-13 16:30:50,1161.78,-0.15
2024-04-13 16:30:51,1151.35,-0.15
2024-04-13 16:30:52,1157.87,-0.15
