time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-12 19:42:03,987.81,69.38
2024-10-12 19:42:04,1003.14,69.74
2024-10-12 19:42:05,1008.26,70.10
2024-10-12 19:42:06,1013.37,70.46
2024-10-12 19:42:07,1013.37,70.83
2024-10-12 19:42:08,1023.62,71.18
2024-10-12 19:42:09,1031.31,71.55
2024-10-12 19:42:10,1031.31,71.90
2024-10-12 19:42:11,1028.75,72.27
2024-10-12 19:42:12,1033.88,72.64
2024-10-12 19:42:13,1041.57,72.99
2024-10-12 19:42:14,1044.14,73.36
2024-10-12 19:42:15,1044.14,73.73
2024-10-12 19:42:16,1046.71,74.08
2024-10-12 19:42:17,1051.85,74.45
2024-10-12 19:42:18,1054.42,74.82
2024-10-12 19:42:19,1054.42,75.18
2024-10-12 19:42:20,1054.42,75.54
2024-10-12 19:42:21,1064.70,75.90
2024-10-12 19:42:22,1054.42,76.27
2024-10-12 19:42:23,1064.70,76.64
2024-10-12 19:42:24,1072.42,77.01
2024-10-12 19:42:25,1072.42,77.38
2024-10-12 19:42:26,1072.42,77.74
2024-10-12 19:42:27,1075.00,78.11
2024-10-12 19:42:28,1082.73,78.48
2024-10-12 19:42:29,1087.89,78.85
2024-10-12 19:42:30,1090.46,79.22
2024-10-12 19:42:31,1093.04,79.60
2024-10-12 19:42:32,1098.21,79.97
2024-10-12 19:42:33,1100.79,80.33
2024-10-12 19:42:34,1103.37,80.70
2024-10-12 19:42:35,1105.95,81.08
2024-10-12 19:42:36,1113.70,81.45
2024-10-12 19:42:37,1116.29,81.82
2024-10-12 19:42:38,1118.88,82.20
2024-10-12 19:42:39,1121.46,82.57
2024-10-12 19:42:40,1126.64,82.95
2024-10-12 19:42:41,1129.23,83.32
2024-10-12 19:42:42,1131.82,83.70
2024-10-12 19:42:43,1139.59,84.07
2024-10-12 19:42:44,1139.59,84.45
2024-10-12 19:42:45,1142.18,84.83
2024-10-12 19:42:46,1147.37,85.20
2024-10-12 19:42:47,1142.18,85.58
2024-10-12 19:42:48,1149.96,85.95
2024-10-12 19:42:49,1142.18,86.33
2024-10-12 19:42:50,1155.15,86.71
2024-10-12 19:42:51,1157.75,87.08
2024-10-12 19:42:52,1157.75,87.46
2024-10-12 19:42:53,1160.34,87.85
2024-10-12 19:42:54,1168.14,88.23
2024-10-12 19:42:55,1157.75,88.55
2024-10-12 19:42:56,1165.54,88.91
2024-10-12 19:42:57,1175.94,89.25
2024-10-12 19:42:58,1165.54,89.57
2024-10-12 19:42:59,1168.14,89.93
2024-10-12 19:43:00,1162.94,90.24
2024-10-12 19:43:01,1168.14,90.49
2024-10-12 19:43:02,1173.34,90.82
2024-10-12 19:43:03,1173.34,91.04
2024-10-12 19:43:04,1087.89,91.26
2024-10-12 19:43:05,1064.70,91.47
2024-10-12 19:43:06,1077.58,91.68
2024-10-12 19:43:07,1165.54,91.89
2024-10-12 19:43:08,1188.95,92.11
2024-10-12 19:43:09,1183.74,92.32
2024-10-12 19:43:10,1183.74,92.53
2024-10-12 19:43:11,1183.74,92.74
2024-10-12 19:43:12,1108.54,92.95
2024-10-12 19:43:13,1080.15,93.17
2024-10-12 19:43:14,1186.34,93.34
2024-10-12 19:43:15,1082.73,93.53
2024-10-12 19:43:16,1209.80,93.72
2024-10-12 19:43:17,1098.21,93.90
2024-10-12 19:43:18,1100.79,94.07
2024-10-12 19:43:19,1204.58,94.26
2024-10-12 19:43:20,1194.16,94.45
2024-10-12 19:43:21,1093.04,94.62
2024-10-12 19:43:22,1108.54,94.79
2024-10-12 19:43:23,1207.19,94.98
2024-10-12 19:43:24,1178.54,95.15
2024-10-12 19:43:25,1217.63,95.30
2024-10-12 19:43:26,1118.88,95.47
2024-10-12 19:43:27,1113.70,95.63
2024-10-12 19:43:28,1215.02,95.81
2024-10-12 19:43:29,1142.18,95.98
2024-10-12 19:43:30,1116.29,96.14
2024-10-12 19:43:31,1215.02,96.29
2024-10-12 19:43:32,1113.70,96.45
2024-10-12 19:43:33,1220.24,96.60
2024-10-12 19:43:34,1113.70,96.76
2024-10-12 19:43:35,1215.02,96.93
2024-10-12 19:43:36,1129.23,97.06
2024-10-12 19:43:37,1152.56,97.23
2024-10-12 19:43:38,1204.58,97.37
2024-10-12 19:43:39,1118.88,97.52
2024-10-12 19:43:40,1235.92,97.67
2024-10-12 19:43:41,1129.23,97.81
2024-10-12 19:43:42,1233.31,97.98
2024-10-12 19:43:43,1118.88,98.13
2024-10-12 19:43:44,1217.63,98.27
2024-10-12 19:43:45,1170.74,98.44
2024-10-12 19:43:46,1142.18,98.59
2024-10-12 19:43:47,1134.41,98.74
2024-10-12 19:43:48,1249.01,98.90
2024-10-12 19:43:49,1139.59,99.04
2024-10-12 19:43:50,1251.63,99.21
2024-10-12 19:43:51,1147.37,99.34
2024-10-12 19:43:52,1134.41,99.49
2024-10-12 19:43:53,1249.01,99.65
2024-10-12 19:43:54,1204.58,99.76
2024-10-12 19:43:55,1142.18,99.92
2024-10-12 19:43:56,1251.63,100.06
2024-10-12 19:43:57,1251.63,100.21
2024-10-12 19:43:58,1194.16,100.35
2024-10-12 19:43:59,1147.37,100.51
2024-10-12 19:44:00,1259.49,100.67
2024-10-12 19:44:01,1149.96,100.81
2024-10-12 19:44:02,1230.69,100.96
2024-10-12 19:44:03,1222.85,101.09
2024-10-12 19:44:04,1162.94,101.25
2024-10-12 19:44:05,1272.61,101.39
2024-10-12 19:44:06,1186.34,101.51
2024-10-12 19:44:07,1147.37,101.67
2024-10-12 19:44:08,1191.55,101.81
2024-10-12 19:44:09,1280.48,101.92
2024-10-12 19:44:10,1173.34,102.07
2024-10-12 19:44:11,1173.34,102.19
2024-10-12 19:44:12,1272.61,102.35
2024-10-12 19:44:13,1178.54,102.48
2024-10-12 19:44:14,1162.94,102.62
2024-10-12 19:44:15,1264.74,102.76
2024-10-12 19:44:16,1183.74,102.90
2024-10-12 19:44:17,1291.00,103.07
2024-10-12 19:44:18,1259.49,103.21
2024-10-12 19:44:19,1178.54,103.35
2024-10-12 19:44:20,1280.48,103.50
2024-10-12 19:44:21,1168.14,103.65
2024-10-12 19:44:22,1194.16,103.79
2024-10-12 19:44:23,1280.48,103.93
2024-10-12 19:44:24,1191.55,104.06
2024-10-12 19:44:25,1233.31,104.20
2024-10-12 19:44:26,1188.95,104.32
2024-10-12 19:44:27,1181.14,104.32
2024-10-12 19:44:28,1178.54,104.32
2024-10-12 19:44:29,1173.34,104.32
2024-10-12 19:44:30,1170.74,104.32
2024-10-12 19:44:31,1168.14,104.32
2024-10-12 19:44:32,1162.94,104.32
2024-10-12 19:44:33,1168.14,104.32
2024-10-12 19:44:34,1165.54,104.32
2024-10-12 19:44:35,1160.34,104.32
2024-10-12 19:44:36,1165.54,104.32
2024-10-12 19:44:37,1162.94,104.32
2024-10-12 19:44:38,1162.94,104.32
2024-10-12 19:44:39,1160.34,104.32
2024-10-12 19:44:40,269.83,104.20
2024-10-12 19:44:41,150.09,101.60
2024-10-12 19:44:42,140.77,101.60
2024-10-12 19:44:43,136.12,101.60
2024-10-12 19:44:44,129.14,101.60
2024-10-12 19:44:45,122.17,101.60
2024-10-12 19:44:46,119.84,101.60
2024-10-12 19:44:47,110.56,101.60
2024-10-12 19:44:48,105.92,101.60
2024-10-12 19:44:49,101.28,101.60
2024-10-12 19:44:50,92.02,101.60
