time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-10 09:57:53,333.87,-0.15
2024-04-10 09:57:54,351.04,-0.15
2024-04-10 09:57:55,348.39,-0.15
2024-04-10 09:57:56,364.24,-0.15
2024-04-10 09:57:57,360.28,-0.15
2024-04-10 09:57:58,357.64,-0.15
2024-04-10 09:57:59,356.32,-0.15
2024-04-10 09:58:00,357.64,-0.15
2024-04-10 09:58:01,355.00,-0.15
2024-04-10 09:58:02,353.68,-0.15
2024-04-10 09:58:03,352.36,-0.15
2024-04-10 09:58:04,353.68,-0.15
2024-04-10 09:58:05,355.00,-0.15
2024-04-10 09:58:06,352.36,-0.15
2024-04-10 09:58:07,353.68,-0.15
2024-04-10 09:58:08,353.68,-0.15
2024-04-10 09:58:09,353.68,-0.15
2024-04-10 09:58:10,349.72,-0.15
2024-04-10 09:58:11,352.36,-0.15
2024-04-10 09:58:12,349.72,-0.15
2024-04-10 09:58:13,352.36,-0.15
2024-04-10 09:58:14,351.04,-0.15
2024-04-10 09:58:15,352.36,-0.15
2024-04-10 09:58:16,348.39,-0.15
2024-04-10 09:58:17,348.39,-0.15
2024-04-10 09:58:18,349.72,-0.15
2024-04-10 09:58:19,348.39,-0.15
2024-04-10 09:58:20,351.04,-0.15
2024-04-10 09:58:21,348.39,-0.15
2024-04-10 09:58:22,345.75,-0.15
2024-04-10 09:58:23,376.12,-0.15
2024-04-10 09:58:24,366.88,-0.15
2024-04-10 09:58:25,366.88,-0.15
2024-04-10 09:58:26,364.24,-0.15
2024-04-10 09:58:27,364.24,-0.15
2024-04-10 09:58:28,361.60,-0.15
2024-04-10 09:58:29,364.24,-0.15
2024-04-10 09:58:30,361.60,-0.15
2024-04-10 09:58:31,361.60,-0.15
2024-04-10 09:58:32,362.92,-0.15
2024-04-10 09:58:33,362.92,-0.15
2024-04-10 09:58:34,361.60,-0.15
2024-04-10 09:58:35,364.24,-0.15
2024-04-10 09:58:36,362.92,-0.15
2024-04-10 09:58:37,360.28,-0.15
2024-04-10 09:58:38,360.28,-0.15
2024-04-10 09:58:39,362.92,-0.15
2024-04-10 09:58:40,360.28,-0.15
2024-04-10 09:58:41,361.60,-0.15
2024-04-10 09:58:42,357.64,-0.15
2024-04-10 09:58:43,361.60,-0.15
2024-04-10 09:58:44,360.28,-0.15
2024-04-10 09:58:45,360.28,-0.15
2024-04-10 09:58:46,358.96,-0.15
2024-04-10 09:58:47,360.28,-0.15
2024-04-10 09:58:48,358.96,-0.15
2024-04-10 09:58:49,356.32,-0.15
2024-04-10 09:58:50,360.28,-0.15
2024-04-10 09:58:51,360.28,-0.15
2024-04-10 09:58:52,360.28,-0.15
2024-04-10 09:58:53,360.28,-0.15
2024-04-10 09:58:54,355.00,-0.15
2024-04-10 09:58:55,360.28,-0.15
2024-04-10 09:58:56,464.50,-0.15
2024-04-10 09:58:57,518.52,-0.15
2024-04-10 09:58:58,560.65,-0.15
2024-04-10 09:58:59,565.91,-0.15
2024-04-10 09:59:00,571.17,-0.15
2024-04-10 09:59:01,564.60,-0.15
2024-04-10 09:59:02,559.33,-0.15
2024-04-10 09:59:03,571.17,-0.15
2024-04-10 09:59:04,561.96,-0.15
2024-04-10 09:59:05,568.54,-0.15
2024-04-10 09:59:06,558.01,-0.15
2024-04-10 09:59:07,573.81,-0.15
2024-04-10 09:59:08,564.60,-0.15
2024-04-10 09:59:09,568.54,-0.15
2024-04-10 09:59:10,576.44,-0.15
2024-04-10 09:59:11,568.54,-0.15
2024-04-10 09:59:12,580.39,-0.15
2024-04-10 09:59:13,572.49,-0.15
2024-04-10 09:59:14,584.33,-0.15
2024-04-10 09:59:15,580.39,-0.15
2024-04-10 09:59:16,586.96,-0.15
2024-04-10 09:59:17,583.02,-0.15
2024-04-10 09:59:18,577.75,-0.15
2024-04-10 09:59:19,577.75,-0.15
2024-04-10 09:59:20,572.49,-0.15
2024-04-10 09:59:21,584.33,-0.15
2024-04-10 09:59:22,608.01,-0.15
2024-04-10 09:59:23,583.02,-0.15
2024-04-10 09:59:24,581.70,-0.15
2024-04-10 09:59:25,584.33,-0.15
2024-04-10 09:59:26,577.75,-0.15
2024-04-10 09:59:27,579.07,-0.15
2024-04-10 09:59:28,581.70,-0.15
2024-04-10 09:59:29,580.39,-0.15
