time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-17 08:15:07,314.01,-0.15
2024-06-17 08:15:08,323.26,-0.07
2024-06-17 08:15:09,325.91,-0.07
2024-06-17 08:15:10,323.26,-0.07
2024-06-17 08:15:11,331.19,-0.01
2024-06-17 08:15:12,332.51,-0.01
2024-06-17 08:15:13,329.87,-0.01
2024-06-17 08:15:14,328.55,-0.01
2024-06-17 08:15:15,327.23,-0.01
2024-06-17 08:15:16,325.91,-0.01
2024-06-17 08:15:17,329.87,-0.01
2024-06-17 08:15:18,324.58,-0.01
2024-06-17 08:15:19,325.91,-0.01
2024-06-17 08:15:20,327.23,-0.01
2024-06-17 08:15:21,325.91,-0.01
2024-06-17 08:15:22,325.91,-0.01
2024-06-17 08:15:23,325.91,-0.01
2024-06-17 08:15:24,321.94,-0.01
2024-06-17 08:15:25,325.91,-0.01
2024-06-17 08:15:26,325.91,-0.01
2024-06-17 08:15:27,325.91,-0.01
2024-06-17 08:15:28,325.91,-0.01
2024-06-17 08:15:29,325.91,-0.01
2024-06-17 08:15:30,325.91,-0.01
2024-06-17 08:15:31,325.91,-0.01
2024-06-17 08:15:32,323.26,-0.01
2024-06-17 08:15:33,325.91,-0.01
2024-06-17 08:15:34,321.94,-0.01
2024-06-17 08:15:35,323.26,-0.01
2024-06-17 08:15:36,325.91,-0.01
2024-06-17 08:15:37,323.26,-0.01
2024-06-17 08:15:38,323.26,-0.01
2024-06-17 08:15:39,343.09,0.07
2024-06-17 08:15:40,340.44,0.07
2024-06-17 08:15:41,340.44,0.07
2024-06-17 08:15:42,339.12,0.07
2024-06-17 08:15:43,340.44,0.07
2024-06-17 08:15:44,339.12,0.07
2024-06-17 08:15:45,337.80,0.07
2024-06-17 08:15:46,337.80,0.07
2024-06-17 08:15:47,337.80,0.07
2024-06-17 08:15:48,337.80,0.07
2024-06-17 08:15:49,337.80,0.07
2024-06-17 08:15:50,337.80,0.07
2024-06-17 08:15:51,336.48,0.07
2024-06-17 08:15:52,335.16,0.07
2024-06-17 08:15:53,336.48,0.07
2024-06-17 08:15:54,332.51,0.07
2024-06-17 08:15:55,336.48,0.07
2024-06-17 08:15:56,337.80,0.07
2024-06-17 08:15:57,336.48,0.07
2024-06-17 08:15:58,336.48,0.07
2024-06-17 08:15:59,335.16,0.07
2024-06-17 08:16:00,336.48,0.07
2024-06-17 08:16:01,332.51,0.07
2024-06-17 08:16:02,335.16,0.07
2024-06-17 08:16:03,333.84,0.07
2024-06-17 08:16:04,333.84,0.07
2024-06-17 08:16:05,332.51,0.07
2024-06-17 08:16:06,332.51,0.07
2024-06-17 08:16:07,332.51,0.07
2024-06-17 08:16:08,411.76,0.72
2024-06-17 08:16:09,453.99,1.59
2024-06-17 08:16:10,465.86,2.46
2024-06-17 08:16:11,479.04,3.30
2024-06-17 08:16:12,508.04,4.14
2024-06-17 08:16:13,521.22,4.99
2024-06-17 08:16:14,506.72,5.60
2024-06-17 08:16:15,502.77,5.60
2024-06-17 08:16:16,510.68,5.80
2024-06-17 08:16:17,512.00,5.86
2024-06-17 08:16:18,508.04,5.86
2024-06-17 08:16:19,514.63,6.02
2024-06-17 08:16:20,510.68,6.02
2024-06-17 08:16:21,519.90,6.14
2024-06-17 08:16:22,518.58,6.14
2024-06-17 08:16:23,518.58,6.22
2024-06-17 08:16:24,517.27,6.22
2024-06-17 08:16:25,519.90,6.31
2024-06-17 08:16:26,515.95,6.31
2024-06-17 08:16:27,521.22,6.39
2024-06-17 08:16:28,518.58,6.39
2024-06-17 08:16:29,518.58,6.42
2024-06-17 08:16:30,518.58,6.42
