time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-21 10:48:55,638.25,0.72
2024-04-21 10:48:56,702.62,1.62
2024-04-21 10:48:57,728.88,2.49
2024-04-21 10:48:58,736.75,3.33
2024-04-21 10:48:59,740.69,4.20
2024-04-21 10:49:00,722.31,4.37
2024-04-21 10:49:01,719.69,4.37
2024-04-21 10:49:02,734.13,4.57
2024-04-21 10:49:03,734.13,4.57
2024-04-21 10:49:04,739.38,4.71
2024-04-21 10:49:05,736.75,4.71
2024-04-21 10:49:06,742.00,4.76
2024-04-21 10:49:07,745.94,4.76
2024-04-21 10:49:08,753.81,4.85
2024-04-21 10:49:09,751.18,4.85
2024-04-21 10:49:10,749.87,4.85
2024-04-21 10:49:11,749.87,4.85
2024-04-21 10:49:12,755.12,4.90
2024-04-21 10:49:13,753.81,4.90
2024-04-21 10:49:14,747.25,4.90
2024-04-21 10:49:15,752.50,4.90
2024-04-21 10:49:16,749.87,4.90
2024-04-21 10:49:17,752.50,4.90
2024-04-21 10:49:18,748.56,4.90
2024-04-21 10:49:19,752.50,4.90
2024-04-21 10:49:20,747.25,4.90
2024-04-21 10:49:21,743.31,4.90
2024-04-21 10:49:22,748.56,4.90
2024-04-21 10:49:23,749.87,4.90
2024-04-21 10:49:24,747.25,4.90
2024-04-21 10:49:25,755.12,4.96
2024-04-21 10:49:26,759.06,4.96
2024-04-21 10:49:27,759.06,4.96
2024-04-21 10:49:28,756.43,4.96
2024-04-21 10:49:29,756.43,4.96
2024-04-21 10:49:30,752.50,4.96
2024-04-21 10:49:31,755.12,4.96
2024-04-21 10:49:32,757.74,4.96
2024-04-21 10:49:33,749.87,4.96
2024-04-21 10:49:34,756.43,4.96
2024-04-21 10:49:35,755.12,4.96
2024-04-21 10:49:36,756.43,4.96
2024-04-21 10:49:37,755.12,4.96
2024-04-21 10:49:38,752.50,4.96
2024-04-21 10:49:39,752.50,4.96
2024-04-21 10:49:40,752.50,4.96
2024-04-21 10:49:41,749.87,4.96
2024-04-21 10:49:42,748.56,4.96
2024-04-21 10:49:43,753.81,4.96
2024-04-21 10:49:44,753.81,4.96
2024-04-21 10:49:45,752.50,4.96
2024-04-21 10:49:46,752.50,4.96
2024-04-21 10:49:47,751.18,4.96
2024-04-21 10:49:48,748.56,4.96
2024-04-21 10:49:49,752.50,4.96
2024-04-21 10:49:50,752.50,4.96
2024-04-21 10:49:51,752.50,4.96
2024-04-21 10:49:52,752.50,4.96
2024-04-21 10:49:53,747.25,4.96
2024-04-21 10:49:54,744.62,4.96
2024-04-21 10:49:55,752.50,4.96
2024-04-21 10:49:56,751.18,4.96
2024-04-21 10:49:57,747.25,4.96
2024-04-21 10:49:58,752.50,4.96
2024-04-21 10:49:59,752.50,4.96
2024-04-21 10:50:00,748.56,4.96
2024-04-21 10:50:01,751.18,4.96
2024-04-21 10:50:02,762.99,5.04
2024-04-21 10:50:03,761.68,5.04
2024-04-21 10:50:04,804.95,5.60
2024-04-21 10:50:05,765.62,6.28
2024-04-21 10:50:06,762.99,6.28
2024-04-21 10:50:07,759.06,6.28
2024-04-21 10:50:08,757.74,6.28
2024-04-21 10:50:09,761.68,6.28
2024-04-21 10:50:10,762.99,6.28
2024-04-21 10:50:11,807.58,6.64
2024-04-21 10:50:12,825.92,7.51
2024-04-21 10:50:13,818.06,8.35
2024-04-21 10:50:14,795.78,9.17
2024-04-21 10:50:15,818.06,10.01
2024-04-21 10:50:16,850.82,10.85
2024-04-21 10:50:17,873.08,11.67
2024-04-21 10:50:18,848.20,12.51
2024-04-21 10:50:19,833.79,13.32
2024-04-21 10:50:20,880.94,14.16
2024-04-21 10:50:21,904.50,14.98
2024-04-21 10:50:22,907.12,15.79
2024-04-21 10:50:23,888.79,16.61
2024-04-21 10:50:24,883.56,17.42
2024-04-21 10:50:25,929.36,18.23
2024-04-21 10:50:26,951.60,19.05
2024-04-21 10:50:27,939.83,19.86
2024-04-21 10:50:28,907.12,20.68
2024-04-21 10:50:29,939.83,21.49
2024-04-21 10:50:30,969.90,22.28
2024-04-21 10:50:31,976.44,23.09
2024-04-21 10:50:32,935.90,23.43
2024-04-21 10:50:33,935.90,23.43
2024-04-21 10:50:34,931.98,23.43
2024-04-21 10:50:35,931.98,23.43
2024-04-21 10:50:36,931.98,23.43
2024-04-21 10:50:37,926.74,23.43
2024-04-21 10:50:38,925.44,23.43
2024-04-21 10:50:39,928.05,23.43
2024-04-21 10:50:40,980.36,23.99
2024-04-21 10:50:41,997.35,24.77
2024-04-21 10:50:42,984.28,25.59
2024-04-21 10:50:43,964.67,26.37
2024-04-21 10:50:44,1007.80,27.16
2024-04-21 10:50:45,1030.01,27.97
2024-04-21 10:50:46,1032.62,28.76
2024-04-21 10:50:47,1020.87,29.54
2024-04-21 10:50:48,1024.79,30.33
2024-04-21 10:50:49,1060.04,31.12
2024-04-21 10:50:50,1083.54,31.87
2024-04-21 10:50:51,1050.90,32.66
2024-04-21 10:50:52,1044.38,33.45
2024-04-21 10:50:53,1088.76,34.20
2024-04-21 10:50:54,1057.43,34.79
2024-04-21 10:50:55,1052.21,34.79
2024-04-21 10:50:56,1050.90,34.79
2024-04-21 10:50:57,1050.90,34.79
2024-04-21 10:50:58,1048.29,34.79
2024-04-21 10:50:59,1046.99,34.79
2024-04-21 10:51:00,1044.38,34.79
2024-04-21 10:51:01,1044.38,34.79
2024-04-21 10:51:02,1045.68,34.79
2024-04-21 10:51:03,1097.89,35.30
2024-04-21 10:51:04,1112.24,36.08
2024-04-21 10:51:05,1095.28,36.84
2024-04-21 10:51:06,1088.76,37.60
2024-04-21 10:51:07,1135.71,38.39
2024-04-21 10:51:08,1152.66,39.14
2024-04-21 10:51:09,1127.89,39.90
2024-04-21 10:51:10,1117.45,40.69
2024-04-21 10:51:11,1165.69,41.45
2024-04-21 10:51:12,1174.81,42.20
2024-04-21 10:51:13,1160.48,42.96
2024-04-21 10:51:14,1151.35,43.72
2024-04-21 10:51:15,1191.75,44.48
2024-04-21 10:51:16,1203.47,45.23
2024-04-21 10:51:17,1157.87,45.43
2024-04-21 10:51:18,1152.66,45.43
2024-04-21 10:51:19,1152.66,45.43
2024-04-21 10:51:20,1151.35,45.43
2024-04-21 10:51:21,1148.75,45.43
2024-04-21 10:51:22,1146.14,45.43
2024-04-21 10:51:23,1143.53,45.43
2024-04-21 10:51:24,1147.44,45.43
2024-04-21 10:51:25,1148.75,45.43
2024-04-21 10:51:26,1211.28,46.05
2024-04-21 10:51:27,1181.33,46.81
2024-04-21 10:51:28,1193.05,47.56
2024-04-21 10:51:29,1229.51,48.32
2024-04-21 10:51:30,1230.81,49.05
2024-04-21 10:51:31,1199.56,49.81
2024-04-21 10:51:32,1233.42,50.54
2024-04-21 10:51:33,1267.25,51.27
2024-04-21 10:51:34,1255.54,52.00
2024-04-21 10:51:35,1237.32,52.76
2024-04-21 10:51:36,1280.26,53.49
2024-04-21 10:51:37,1299.77,54.22
2024-04-21 10:51:38,1262.05,54.95
2024-04-21 10:51:39,1246.43,55.03
2024-04-21 10:51:40,1246.43,55.03
2024-04-21 10:51:41,1246.43,55.03
2024-04-21 10:51:42,1242.53,55.03
2024-04-21 10:51:43,1246.43,55.03
2024-04-21 10:51:44,1246.43,55.03
2024-04-21 10:51:45,1241.23,55.03
2024-04-21 10:51:46,1243.83,55.03
2024-04-21 10:51:47,1243.83,55.03
2024-04-21 10:51:48,1278.96,55.14
2024-04-21 10:51:49,1260.74,55.87
2024-04-21 10:51:50,1310.17,56.60
2024-04-21 10:51:51,1325.77,57.33
2024-04-21 10:51:52,1299.77,58.06
2024-04-21 10:51:53,1315.37,58.79
2024-04-21 10:51:54,1350.45,59.52
2024-04-21 10:51:55,1340.06,60.22
2024-04-21 10:51:56,1311.47,60.95
2024-04-21 10:51:57,1359.55,61.65
2024-04-21 10:51:58,1375.13,62.38
2024-04-21 10:51:59,1351.75,63.08
2024-04-21 10:52:00,1364.74,63.79
2024-04-21 10:52:01,1340.06,63.81
2024-04-21 10:52:02,1336.16,63.81
2024-04-21 10:52:03,1332.26,63.81
2024-04-21 10:52:04,1327.06,63.81
2024-04-21 10:52:05,1329.66,63.81
2024-04-21 10:52:06,1327.06,63.81
2024-04-21 10:52:07,1321.87,63.81
2024-04-21 10:52:08,1327.06,63.81
2024-04-21 10:52:09,1324.47,63.81
2024-04-21 10:52:10,1323.17,63.81
2024-04-21 10:52:11,1323.17,63.81
2024-04-21 10:52:12,1368.64,64.38
2024-04-21 10:52:13,1397.21,65.11
2024-04-21 10:52:14,1377.73,65.81
