time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 12:38:22,926.71,61.19
2024-10-13 12:38:23,936.87,61.54
2024-10-13 12:38:24,939.41,61.90
2024-10-13 12:38:25,941.95,62.24
2024-10-13 12:38:26,934.33,62.59
2024-10-13 12:38:27,949.58,62.94
2024-10-13 12:38:28,952.12,63.28
2024-10-13 12:38:29,954.67,63.64
2024-10-13 12:38:30,954.67,63.99
2024-10-13 12:38:31,959.76,64.33
2024-10-13 12:38:32,957.21,64.68
2024-10-13 12:38:33,964.85,65.04
2024-10-13 12:38:34,975.05,65.39
2024-10-13 12:38:35,969.95,65.73
2024-10-13 12:38:36,980.15,66.09
2024-10-13 12:38:37,977.60,66.44
2024-10-13 12:38:38,982.70,66.79
2024-10-13 12:38:39,990.36,67.15
2024-10-13 12:38:40,990.36,67.50
2024-10-13 12:38:41,995.47,67.85
2024-10-13 12:38:42,998.03,68.21
2024-10-13 12:38:43,1000.58,68.56
2024-10-13 12:38:44,1000.58,68.91
2024-10-13 12:38:45,1008.26,69.27
2024-10-13 12:38:46,1013.37,69.62
2024-10-13 12:38:47,1010.82,69.98
2024-10-13 12:38:48,1015.94,70.33
2024-10-13 12:38:49,1023.62,70.68
2024-10-13 12:38:50,1021.06,71.04
2024-10-13 12:38:51,1028.75,71.39
2024-10-13 12:38:52,1033.88,71.76
2024-10-13 12:38:53,1031.31,72.11
2024-10-13 12:38:54,1036.44,72.47
2024-10-13 12:38:55,1033.88,72.82
2024-10-13 12:38:56,1041.57,73.19
2024-10-13 12:38:57,1044.14,73.54
2024-10-13 12:38:58,1044.14,73.91
2024-10-13 12:38:59,1044.14,74.26
2024-10-13 12:39:00,1054.42,74.62
2024-10-13 12:39:01,1051.85,74.98
2024-10-13 12:39:02,1062.13,75.34
2024-10-13 12:39:03,1064.70,75.71
2024-10-13 12:39:04,1069.85,76.06
2024-10-13 12:39:05,1062.13,76.41
2024-10-13 12:39:06,1064.70,76.78
2024-10-13 12:39:07,1075.00,77.14
2024-10-13 12:39:08,1069.85,77.50
2024-10-13 12:39:09,1077.58,77.86
2024-10-13 12:39:10,1087.89,78.22
2024-10-13 12:39:11,1093.04,78.58
2024-10-13 12:39:12,1090.46,78.95
2024-10-13 12:39:13,1095.62,79.30
2024-10-13 12:39:14,1095.62,79.67
2024-10-13 12:39:15,1103.37,80.04
2024-10-13 12:39:16,1108.54,80.39
2024-10-13 12:39:17,1100.79,80.76
2024-10-13 12:39:18,1108.54,81.11
2024-10-13 12:39:19,1113.70,81.48
2024-10-13 12:39:20,1118.88,81.85
2024-10-13 12:39:21,1124.05,82.20
2024-10-13 12:39:22,1118.88,82.57
2024-10-13 12:39:23,1131.82,82.94
2024-10-13 12:39:24,1124.05,83.30
2024-10-13 12:39:25,1139.59,83.67
2024-10-13 12:39:26,1142.18,84.03
2024-10-13 12:39:27,1147.37,84.39
2024-10-13 12:39:28,1152.56,84.76
2024-10-13 12:39:29,1155.15,85.13
2024-10-13 12:39:30,1149.96,85.50
2024-10-13 12:39:31,1162.94,85.87
2024-10-13 12:39:32,1165.54,86.23
2024-10-13 12:39:33,1173.34,86.57
2024-10-13 12:39:34,1162.94,86.91
2024-10-13 12:39:35,1168.14,87.25
2024-10-13 12:39:36,1168.14,87.59
2024-10-13 12:39:37,1168.14,87.92
2024-10-13 12:39:38,1170.74,88.26
2024-10-13 12:39:39,1168.14,88.57
2024-10-13 12:39:40,1173.34,88.81
2024-10-13 12:39:41,1196.76,89.05
2024-10-13 12:39:42,1175.94,89.35
2024-10-13 12:39:43,1170.74,89.60
2024-10-13 12:39:44,1188.95,89.83
2024-10-13 12:39:45,1194.16,90.07
2024-10-13 12:39:46,1178.54,90.31
2024-10-13 12:39:47,1126.64,90.51
2024-10-13 12:39:48,1087.89,90.72
2024-10-13 12:39:49,1129.23,90.93
2024-10-13 12:39:50,1162.94,91.13
2024-10-13 12:39:51,1103.37,91.31
2024-10-13 12:39:52,1113.70,91.48
2024-10-13 12:39:53,1175.94,91.67
2024-10-13 12:39:54,1105.95,91.84
2024-10-13 12:39:55,1129.23,91.99
2024-10-13 12:39:56,1183.74,92.18
2024-10-13 12:39:57,1098.21,92.35
2024-10-13 12:39:58,1191.55,92.49
2024-10-13 12:39:59,1129.23,92.69
2024-10-13 12:40:00,1090.46,92.84
2024-10-13 12:40:01,1191.55,92.98
2024-10-13 12:40:02,1157.75,93.17
2024-10-13 12:40:03,1129.23,93.31
2024-10-13 12:40:04,1215.02,93.49
2024-10-13 12:40:05,1113.70,93.63
2024-10-13 12:40:06,1129.23,93.79
2024-10-13 12:40:07,1191.55,93.94
2024-10-13 12:40:08,1118.88,94.10
2024-10-13 12:40:09,1209.80,94.24
2024-10-13 12:40:10,1124.05,94.40
2024-10-13 12:40:11,1131.82,94.55
2024-10-13 12:40:12,1204.58,94.69
2024-10-13 12:40:13,1134.41,94.85
2024-10-13 12:40:14,1220.24,95.01
2024-10-13 12:40:15,1196.76,95.16
2024-10-13 12:40:16,1129.23,95.32
2024-10-13 12:40:17,1233.31,95.46
2024-10-13 12:40:18,1121.46,95.61
2024-10-13 12:40:19,1134.41,95.77
2024-10-13 12:40:20,1199.37,95.93
2024-10-13 12:40:21,1152.56,96.07
2024-10-13 12:40:22,1228.08,96.22
2024-10-13 12:40:23,1129.23,96.36
2024-10-13 12:40:24,1157.75,96.52
2024-10-13 12:40:25,1212.41,96.68
2024-10-13 12:40:26,1152.56,96.80
2024-10-13 12:40:27,1157.75,96.96
2024-10-13 12:40:28,1137.00,97.10
2024-10-13 12:40:29,1155.15,97.26
2024-10-13 12:40:30,1249.01,97.40
2024-10-13 12:40:31,1155.15,97.54
2024-10-13 12:40:32,1181.14,97.68
2024-10-13 12:40:33,1249.01,97.85
2024-10-13 12:40:34,1201.98,97.98
2024-10-13 12:40:35,1170.74,98.10
2024-10-13 12:40:36,1147.37,98.26
2024-10-13 12:40:37,1230.69,98.39
2024-10-13 12:40:38,1165.54,98.51
2024-10-13 12:40:39,1157.75,98.64
2024-10-13 12:40:40,1162.94,98.80
2024-10-13 12:40:41,1149.96,98.94
2024-10-13 12:40:42,1228.08,99.08
2024-10-13 12:40:43,1160.34,99.22
2024-10-13 12:40:44,1246.39,99.36
2024-10-13 12:40:45,1230.69,99.53
2024-10-13 12:40:46,1215.02,99.66
2024-10-13 12:40:47,1170.74,99.80
2024-10-13 12:40:48,1165.54,99.94
2024-10-13 12:40:49,1259.49,100.07
2024-10-13 12:40:50,1175.94,100.20
2024-10-13 12:40:51,1175.94,100.35
2024-10-13 12:40:52,1264.74,100.48
2024-10-13 12:40:53,1183.74,100.61
2024-10-13 12:40:54,1251.63,100.76
2024-10-13 12:40:55,1183.74,100.91
2024-10-13 12:40:56,1162.94,101.03
2024-10-13 12:40:57,1241.16,101.17
2024-10-13 12:40:58,1188.95,101.30
2024-10-13 12:40:59,1186.34,101.44
2024-10-13 12:41:00,1277.86,101.54
2024-10-13 12:41:01,1225.47,101.64
2024-10-13 12:41:02,1194.16,101.75
2024-10-13 12:41:03,1173.34,101.85
2024-10-13 12:41:04,1269.98,101.95
2024-10-13 12:41:05,1194.16,102.04
2024-10-13 12:41:06,1188.95,102.12
2024-10-13 12:41:07,1181.14,102.24
2024-10-13 12:41:08,1183.74,102.32
2024-10-13 12:41:09,1228.08,102.42
2024-10-13 12:41:10,1262.11,102.50
2024-10-13 12:41:11,1188.95,102.59
2024-10-13 12:41:12,1178.54,102.67
2024-10-13 12:41:13,1175.94,102.77
2024-10-13 12:41:14,1288.37,102.87
2024-10-13 12:41:15,1222.85,102.96
2024-10-13 12:41:16,1170.74,103.01
2024-10-13 12:41:17,1201.98,103.11
2024-10-13 12:41:18,1277.86,103.21
2024-10-13 12:41:19,1204.58,103.30
2024-10-13 12:41:20,1196.76,103.40
2024-10-13 12:41:21,1170.74,103.47
2024-10-13 12:41:22,1262.11,103.57
2024-10-13 12:41:23,1194.16,103.59
2024-10-13 12:41:24,1183.74,103.59
2024-10-13 12:41:25,1186.34,103.59
2024-10-13 12:41:26,1178.54,103.59
2024-10-13 12:41:27,1183.74,103.59
2024-10-13 12:41:28,1183.74,103.59
2024-10-13 12:41:29,1173.34,103.59
2024-10-13 12:41:30,1173.34,103.59
2024-10-13 12:41:31,1178.54,103.59
2024-10-13 12:41:32,1175.94,103.59
2024-10-13 12:41:33,1165.54,103.59
2024-10-13 12:41:34,1175.94,103.59
2024-10-13 12:41:35,1173.34,103.59
2024-10-13 12:41:36,1175.94,103.59
2024-10-13 12:41:37,1168.14,103.59
2024-10-13 12:41:38,1173.34,103.59
2024-10-13 12:41:39,1173.34,103.59
2024-10-13 12:41:40,1168.14,103.59
2024-10-13 12:41:41,1173.34,103.59
2024-10-13 12:41:42,1170.74,103.59
2024-10-13 12:41:43,1173.34,103.59
2024-10-13 12:41:44,1173.34,103.59
2024-10-13 12:41:45,1173.34,103.59
2024-10-13 12:41:46,1170.74,103.59
2024-10-13 12:41:47,1170.74,103.59
2024-10-13 12:41:48,1170.74,103.59
2024-10-13 12:41:49,1162.94,103.59
2024-10-13 12:41:50,1162.94,103.59
2024-10-13 12:41:51,1170.74,103.59
2024-10-13 12:41:52,1155.15,103.59
2024-10-13 12:41:53,1243.77,103.69
2024-10-13 12:41:54,1188.95,103.82
2024-10-13 12:41:55,1194.16,103.93
2024-10-13 12:41:56,1160.34,104.05
2024-10-13 12:41:57,1280.48,104.15
2024-10-13 12:41:58,1277.86,104.49
2024-10-13 12:41:59,1283.11,104.81
2024-10-13 12:42:00,1212.41,104.94
2024-10-13 12:42:01,1199.37,104.94
2024-10-13 12:42:02,1199.37,104.94
2024-10-13 12:42:03,1191.55,104.94
2024-10-13 12:42:04,1191.55,104.94
2024-10-13 12:42:05,1194.16,104.94
2024-10-13 12:42:06,1191.55,104.94
2024-10-13 12:42:07,1194.16,104.94
2024-10-13 12:42:08,1191.55,104.94
2024-10-13 12:42:09,1188.95,104.94
2024-10-13 12:42:10,1186.34,104.94
2024-10-13 12:42:11,1188.95,104.94
2024-10-13 12:42:12,1178.54,104.94
2024-10-13 12:42:13,1183.74,104.94
2024-10-13 12:42:14,1178.54,104.94
2024-10-13 12:42:15,1186.34,104.94
2024-10-13 12:42:16,1183.74,104.94
2024-10-13 12:42:17,1186.34,104.94
2024-10-13 12:42:18,1183.74,104.94
2024-10-13 12:42:19,1183.74,104.94
2024-10-13 12:42:20,1173.34,104.94
2024-10-13 12:42:21,1183.74,104.94
2024-10-13 12:42:22,1173.34,104.94
2024-10-13 12:42:23,1178.54,104.94
2024-10-13 12:42:24,1181.14,104.94
2024-10-13 12:42:25,1173.34,104.94
2024-10-13 12:42:26,1181.14,104.94
2024-10-13 12:42:27,1181.14,104.94
2024-10-13 12:42:28,1170.74,104.94
2024-10-13 12:42:29,1181.14,104.94
2024-10-13 12:42:30,1178.54,104.94
2024-10-13 12:42:31,1175.94,104.94
2024-10-13 12:42:32,1173.34,104.94
2024-10-13 12:42:33,1181.14,104.94
2024-10-13 12:42:34,1181.14,104.94
2024-10-13 12:42:35,1178.54,104.94
2024-10-13 12:42:36,1173.34,104.94
2024-10-13 12:42:37,1178.54,104.94
2024-10-13 12:42:38,1168.14,104.94
2024-10-13 12:42:39,1175.94,104.94
2024-10-13 12:42:40,1173.34,104.94
2024-10-13 12:42:41,1173.34,104.94
2024-10-13 12:42:42,1173.34,104.94
2024-10-13 12:42:43,1175.94,104.94
2024-10-13 12:42:44,1173.34,104.94
2024-10-13 12:42:45,1173.34,104.94
2024-10-13 12:42:46,1165.54,104.94
2024-10-13 12:42:47,1175.94,104.94
2024-10-13 12:42:48,1173.34,104.94
2024-10-13 12:42:49,1173.34,104.94
2024-10-13 12:42:50,1168.14,104.94
2024-10-13 12:42:51,1173.34,104.94
2024-10-13 12:42:52,1173.34,104.94
2024-10-13 12:42:53,1173.34,104.94
2024-10-13 12:42:54,1170.74,104.94
2024-10-13 12:42:55,1173.34,104.98
2024-10-13 12:42:56,1194.16,105.08
2024-10-13 12:42:57,1256.87,105.18
2024-10-13 12:42:58,1188.95,105.24
2024-10-13 12:42:59,1188.95,105.24
2024-10-13 12:43:00,1188.95,105.24
2024-10-13 12:43:01,1183.74,105.24
2024-10-13 12:43:02,1183.74,105.24
2024-10-13 12:43:03,1275.23,105.49
2024-10-13 12:43:04,1283.11,105.82
2024-10-13 12:43:05,1283.11,106.14
2024-10-13 12:43:06,1301.52,106.47
2024-10-13 12:43:07,1304.15,106.78
2024-10-13 12:43:08,1314.69,107.10
2024-10-13 12:43:09,1325.23,107.43
2024-10-13 12:43:10,1333.15,107.75
2024-10-13 12:43:11,1327.87,108.08
2024-10-13 12:43:12,1264.74,108.35
2024-10-13 12:43:13,1246.39,108.35
2024-10-13 12:43:14,1230.69,108.35
2024-10-13 12:43:15,1233.31,108.35
2024-10-13 12:43:16,1230.69,108.35
2024-10-13 12:43:17,1228.08,108.35
2024-10-13 12:43:18,1228.08,108.35
2024-10-13 12:43:19,1228.08,108.35
2024-10-13 12:43:20,1225.47,108.35
2024-10-13 12:43:21,1212.41,108.35
2024-10-13 12:43:22,1217.63,108.35
2024-10-13 12:43:23,1215.02,108.35
2024-10-13 12:43:24,1215.02,108.35
2024-10-13 12:43:25,1217.63,108.35
2024-10-13 12:43:26,1209.80,108.35
2024-10-13 12:43:27,1215.02,108.35
2024-10-13 12:43:28,1215.02,108.35
2024-10-13 12:43:29,1215.02,108.35
2024-10-13 12:43:30,1215.02,108.35
2024-10-13 12:43:31,1222.85,108.35
2024-10-13 12:43:32,274.56,107.99
2024-10-13 12:43:33,164.09,104.98
2024-10-13 12:43:34,154.76,104.98
2024-10-13 12:43:35,150.09,104.98
2024-10-13 12:43:36,140.77,104.98
2024-10-13 12:43:37,133.79,104.98
2024-10-13 12:43:38,126.81,104.98
2024-10-13 12:43:39,115.20,104.98
2024-10-13 12:43:40,110.56,104.98
2024-10-13 12:43:41,101.28,104.98
2024-10-13 12:43:42,96.65,104.98
