time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-15 09:18:23,345.83,-0.15
2024-07-15 09:18:24,361.68,-0.01
2024-07-15 09:18:25,359.04,-0.01
2024-07-15 09:18:26,366.96,0.10
2024-07-15 09:18:27,365.64,0.10
2024-07-15 09:18:28,363.00,0.10
2024-07-15 09:18:29,365.64,0.10
2024-07-15 09:18:30,361.68,0.10
2024-07-15 09:18:31,364.32,0.10
2024-07-15 09:18:32,363.00,0.10
2024-07-15 09:18:33,361.68,0.10
2024-07-15 09:18:34,361.68,0.10
2024-07-15 09:18:35,360.36,0.10
2024-07-15 09:18:36,361.68,0.10
2024-07-15 09:18:37,360.36,0.10
2024-07-15 09:18:38,360.36,0.10
2024-07-15 09:18:39,372.24,0.19
2024-07-15 09:18:40,369.60,0.19
2024-07-15 09:18:41,366.96,0.19
2024-07-15 09:18:42,368.28,0.19
2024-07-15 09:18:43,370.92,0.19
2024-07-15 09:18:44,368.28,0.19
2024-07-15 09:18:45,368.28,0.19
2024-07-15 09:18:46,368.28,0.19
2024-07-15 09:18:47,368.28,0.19
2024-07-15 09:18:48,368.28,0.19
2024-07-15 09:18:49,366.96,0.19
2024-07-15 09:18:50,364.32,0.19
2024-07-15 09:18:51,366.96,0.19
2024-07-15 09:18:52,368.28,0.19
2024-07-15 09:18:53,366.96,0.19
2024-07-15 09:18:54,366.96,0.19
2024-07-15 09:18:55,366.96,0.19
2024-07-15 09:18:56,366.96,0.19
2024-07-15 09:18:57,364.32,0.19
2024-07-15 09:18:58,366.96,0.19
2024-07-15 09:18:59,366.96,0.19
2024-07-15 09:19:00,366.96,0.19
2024-07-15 09:19:01,365.64,0.19
2024-07-15 09:19:02,366.96,0.19
2024-07-15 09:19:03,361.68,0.19
2024-07-15 09:19:04,365.64,0.19
2024-07-15 09:19:05,364.32,0.19
2024-07-15 09:19:06,364.32,0.19
2024-07-15 09:19:07,361.68,0.19
2024-07-15 09:19:08,365.64,0.19
2024-07-15 09:19:09,365.64,0.19
2024-07-15 09:19:10,365.64,0.19
2024-07-15 09:19:11,364.32,0.19
2024-07-15 09:19:12,364.32,0.19
2024-07-15 09:19:13,364.32,0.19
2024-07-15 09:19:14,363.00,0.19
2024-07-15 09:19:15,364.32,0.19
2024-07-15 09:19:16,363.00,0.19
2024-07-15 09:19:17,363.00,0.19
2024-07-15 09:19:18,360.36,0.19
2024-07-15 09:19:19,363.00,0.19
2024-07-15 09:19:20,361.68,0.19
2024-07-15 09:19:21,363.00,0.19
2024-07-15 09:19:22,359.04,0.19
2024-07-15 09:19:23,372.24,0.24
2024-07-15 09:19:24,373.56,0.24
2024-07-15 09:19:25,427.67,0.61
2024-07-15 09:19:26,479.09,1.48
2024-07-15 09:19:27,500.17,2.29
2024-07-15 09:19:28,527.84,3.08
2024-07-15 09:19:29,569.96,3.84
2024-07-15 09:19:30,609.43,4.57
2024-07-15 09:19:31,580.49,4.87
2024-07-15 09:19:32,577.86,4.87
2024-07-15 09:19:33,581.81,5.04
2024-07-15 09:19:34,575.23,5.04
2024-07-15 09:19:35,584.44,5.21
2024-07-15 09:19:36,585.75,5.21
2024-07-15 09:19:37,584.44,5.35
2024-07-15 09:19:38,589.70,5.35
2024-07-15 09:19:39,623.90,5.41
2024-07-15 09:19:40,589.70,5.44
2024-07-15 09:19:41,591.02,5.44
2024-07-15 09:19:42,592.33,5.52
2024-07-15 09:19:43,592.33,5.52
2024-07-15 09:19:44,591.02,5.60
