time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-20 16:46:02,283.65,-0.15
2024-04-20 16:46:03,298.19,-0.15
2024-04-20 16:46:04,295.55,-0.15
2024-04-20 16:46:05,296.87,-0.15
2024-04-20 16:46:06,294.23,-0.15
2024-04-20 16:46:07,290.26,-0.15
2024-04-20 16:46:08,294.23,-0.15
2024-04-20 16:46:09,294.23,-0.15
2024-04-20 16:46:10,292.91,-0.15
2024-04-20 16:46:11,308.76,-0.15
2024-04-20 16:46:12,306.12,-0.15
2024-04-20 16:46:13,306.12,-0.15
2024-04-20 16:46:14,304.80,-0.15
2024-04-20 16:46:15,304.80,-0.15
2024-04-20 16:46:16,303.48,-0.15
2024-04-20 16:46:17,304.80,-0.15
2024-04-20 16:46:18,303.48,-0.15
2024-04-20 16:46:19,303.48,-0.15
2024-04-20 16:46:20,299.51,-0.15
2024-04-20 16:46:21,303.48,-0.15
2024-04-20 16:46:22,302.16,-0.15
2024-04-20 16:46:23,302.16,-0.15
2024-04-20 16:46:24,300.84,-0.15
2024-04-20 16:46:25,299.51,-0.15
2024-04-20 16:46:26,299.51,-0.15
2024-04-20 16:46:27,300.84,-0.15
2024-04-20 16:46:28,299.51,-0.15
2024-04-20 16:46:29,300.84,-0.15
2024-04-20 16:46:30,299.51,-0.15
2024-04-20 16:46:31,299.51,-0.15
2024-04-20 16:46:32,299.51,-0.15
2024-04-20 16:46:33,299.51,-0.15
2024-04-20 16:46:34,295.55,-0.15
2024-04-20 16:46:35,299.51,-0.15
2024-04-20 16:46:36,296.87,-0.15
2024-04-20 16:46:37,299.51,-0.15
2024-04-20 16:46:38,299.51,-0.15
2024-04-20 16:46:39,295.55,-0.15
2024-04-20 16:46:40,298.19,-0.15
2024-04-20 16:46:41,298.19,-0.15
2024-04-20 16:46:42,298.19,-0.15
2024-04-20 16:46:43,294.23,-0.15
2024-04-20 16:46:44,298.19,-0.15
2024-04-20 16:46:45,296.87,-0.15
2024-04-20 16:46:46,296.87,-0.15
2024-04-20 16:46:47,295.55,-0.15
2024-04-20 16:46:48,298.19,-0.15
2024-04-20 16:46:49,298.19,-0.15
2024-04-20 16:46:50,296.87,-0.15
2024-04-20 16:46:51,298.19,-0.15
2024-04-20 16:46:52,296.87,-0.15
2024-04-20 16:46:53,292.91,-0.15
2024-04-20 16:46:54,295.55,-0.15
2024-04-20 16:46:55,294.23,-0.15
2024-04-20 16:46:56,295.55,-0.15
2024-04-20 16:46:57,296.87,-0.15
2024-04-20 16:46:58,296.87,-0.15
2024-04-20 16:46:59,292.91,-0.15
2024-04-20 16:47:00,295.55,-0.15
2024-04-20 16:47:01,308.76,-0.15
2024-04-20 16:47:02,307.44,-0.15
2024-04-20 16:47:03,376.12,-0.15
2024-04-20 16:47:04,438.13,-0.15
2024-04-20 16:47:05,461.86,-0.15
2024-04-20 16:47:06,455.27,-0.15
2024-04-20 16:47:07,461.86,-0.15
2024-04-20 16:47:08,482.95,-0.15
2024-04-20 16:47:09,480.31,-0.15
2024-04-20 16:47:10,473.72,-0.15
2024-04-20 16:47:11,481.63,-0.15
2024-04-20 16:47:12,484.27,-0.15
2024-04-20 16:47:13,481.63,-0.15
2024-04-20 16:47:14,481.63,-0.15
2024-04-20 16:47:15,492.17,-0.15
2024-04-20 16:47:16,488.22,-0.15
2024-04-20 16:47:17,490.86,-0.15
2024-04-20 16:47:18,492.17,-0.15
2024-04-20 16:47:19,490.86,-0.15
2024-04-20 16:47:20,489.54,-0.15
2024-04-20 16:47:21,490.86,-0.15
2024-04-20 16:47:22,490.86,-0.15
2024-04-20 16:47:23,496.13,-0.15
2024-04-20 16:47:24,493.49,-0.15
2024-04-20 16:47:25,492.17,-0.15
2024-04-20 16:47:26,490.86,-0.15
2024-04-20 16:47:27,490.86,-0.15
