time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-25 11:17:29,561.05,-1.17
2023-12-25 11:17:30,636.21,-0.87
2023-12-25 11:17:31,610.05,-0.87
2023-12-25 11:17:32,872.35,-0.74
2023-12-25 11:17:33,1047.02,-0.33
2023-12-25 11:17:34,1202.51,0.08
2023-12-25 11:17:35,1368.54,0.47
2023-12-25 11:17:36,1505.16,0.88
2023-12-25 11:17:37,1615.43,1.28
2023-12-25 11:17:38,1682.40,1.67
2023-12-25 11:17:39,1712.57,2.07
2023-12-25 11:17:40,1732.69,2.46
2023-12-25 11:17:41,1739.40,2.86
2023-12-25 11:17:42,1749.47,3.25
2023-12-25 11:17:43,1756.18,3.65
2023-12-25 11:17:44,1793.11,4.04
2023-12-25 11:17:45,1783.04,4.44
2023-12-25 11:17:46,1813.27,4.84
2023-12-25 11:17:47,1836.81,5.23
2023-12-25 11:17:48,1863.71,5.62
2023-12-25 11:17:49,1558.59,5.62
2023-12-25 11:17:50,1538.55,5.62
2023-12-25 11:17:51,1622.12,5.96
2023-12-25 11:17:52,1581.99,5.96
2023-12-25 11:17:53,1830.08,5.99
2023-12-25 11:17:54,1598.71,6.19
2023-12-25 11:17:55,1588.67,6.19
2023-12-25 11:17:56,1894.01,6.38
2023-12-25 11:17:57,1602.05,6.38
2023-12-25 11:17:58,1588.67,6.38
2023-12-25 11:17:59,1602.05,6.56
2023-12-25 11:18:00,1592.02,6.56
2023-12-25 11:18:01,1867.08,6.74
2023-12-25 11:18:02,1595.36,6.78
2023-12-25 11:18:03,1571.96,6.78
2023-12-25 11:18:04,1602.05,7.01
2023-12-25 11:18:05,1592.02,7.01
2023-12-25 11:18:06,1863.71,7.11
2023-12-25 11:18:07,1595.36,7.20
2023-12-25 11:18:08,1585.33,7.20
2023-12-25 11:18:09,1618.78,7.42
2023-12-25 11:18:10,1585.33,7.42
2023-12-25 11:18:11,1850.26,7.47
2023-12-25 11:18:12,1602.05,7.60
2023-12-25 11:18:13,1592.02,7.60
2023-12-25 11:18:14,1628.82,7.83
2023-12-25 11:18:15,1592.02,7.83
2023-12-25 11:18:16,1823.36,7.84
2023-12-25 11:18:17,1598.71,8.05
2023-12-25 11:18:18,1598.71,8.05
2023-12-25 11:18:19,1894.01,8.23
2023-12-25 11:18:20,1608.74,8.24
2023-12-25 11:18:21,1588.67,8.24
2023-12-25 11:18:22,1618.78,8.43
2023-12-25 11:18:23,1602.05,8.43
2023-12-25 11:18:24,1894.01,8.59
2023-12-25 11:18:25,1927.69,8.99
2023-12-25 11:18:26,1937.80,9.37
2023-12-25 11:18:27,1934.43,9.77
2023-12-25 11:18:28,1937.80,10.16
2023-12-25 11:18:29,1934.43,10.55
2023-12-25 11:18:30,1964.77,10.94
2023-12-25 11:18:31,1961.39,11.33
2023-12-25 11:18:32,1974.88,11.72
2023-12-25 11:18:33,1968.14,12.11
2023-12-25 11:18:34,1981.63,12.51
2023-12-25 11:18:35,1995.13,12.89
2023-12-25 11:18:36,2008.63,13.29
2023-12-25 11:18:37,2008.63,13.67
2023-12-25 11:18:38,2025.51,14.07
2023-12-25 11:18:39,2025.51,14.46
2023-12-25 11:18:40,2035.64,14.85
2023-12-25 11:18:41,2022.13,15.25
2023-12-25 11:18:42,2049.15,15.63
2023-12-25 11:18:43,2052.53,16.03
2023-12-25 11:18:44,2055.91,16.41
2023-12-25 11:18:45,1752.82,16.44
2023-12-25 11:18:46,1725.98,16.44
2023-12-25 11:18:47,2039.01,16.79
2023-12-25 11:18:48,2069.43,17.18
2023-12-25 11:18:49,2076.19,17.57
2023-12-25 11:18:50,2093.09,17.95
2023-12-25 11:18:51,2089.71,18.35
2023-12-25 11:18:52,2089.71,18.73
2023-12-25 11:18:53,2116.77,19.12
2023-12-25 11:18:54,2103.24,19.52
2023-12-25 11:18:55,2116.77,19.90
2023-12-25 11:18:56,2116.77,20.29
2023-12-25 11:18:57,2113.39,20.68
2023-12-25 11:18:58,2133.69,21.07
2023-12-25 11:18:59,2140.46,21.45
2023-12-25 11:19:00,2143.85,21.84
2023-12-25 11:19:01,2140.46,22.23
2023-12-25 11:19:02,2174.33,22.62
2023-12-25 11:19:03,2177.72,23.00
2023-12-25 11:19:04,2187.88,23.39
2023-12-25 11:19:05,2201.44,23.78
2023-12-25 11:19:06,2198.05,24.17
2023-12-25 11:19:07,1890.64,24.33
2023-12-25 11:19:08,1880.54,24.33
2023-12-25 11:19:09,2174.33,24.54
2023-12-25 11:19:10,2201.44,24.93
2023-12-25 11:19:11,2218.39,25.31
2023-12-25 11:19:12,2228.57,25.70
2023-12-25 11:19:13,2221.79,26.08
