time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-07 08:59:40,183.10,-0.15
2024-05-07 08:59:41,358.96,-0.15
2024-05-07 08:59:42,492.17,-0.15
2024-05-07 08:59:43,576.44,-0.15
2024-05-07 08:59:44,618.53,-0.15
2024-05-07 08:59:45,648.76,-0.15
2024-05-07 08:59:46,659.27,-0.15
2024-05-07 08:59:47,643.50,-0.15
2024-05-07 08:59:48,672.41,-0.15
2024-05-07 08:59:49,669.79,-0.15
2024-05-07 08:59:50,671.10,-0.15
2024-05-07 08:59:51,676.35,-0.15
2024-05-07 08:59:52,677.67,-0.15
2024-05-07 08:59:53,682.92,-0.15
2024-05-07 08:59:54,678.98,-0.15
2024-05-07 08:59:55,681.61,-0.15
2024-05-07 08:59:56,682.92,-0.15
2024-05-07 08:59:57,685.55,-0.15
2024-05-07 08:59:58,681.61,-0.15
2024-05-07 08:59:59,686.86,-0.15
2024-05-07 09:00:00,690.80,-0.15
2024-05-07 09:00:01,688.18,-0.15
2024-05-07 09:00:02,693.43,-0.15
2024-05-07 09:00:03,686.86,-0.15
2024-05-07 09:00:04,692.12,-0.15
2024-05-07 09:00:05,690.80,-0.15
2024-05-07 09:00:06,692.12,-0.15
2024-05-07 09:00:07,686.86,-0.15
2024-05-07 09:00:08,688.18,-0.15
2024-05-07 09:00:09,686.86,-0.15
2024-05-07 09:00:10,688.18,-0.15
2024-05-07 09:00:11,688.18,-0.15
2024-05-07 09:00:12,686.86,-0.15
2024-05-07 09:00:13,682.92,-0.15
2024-05-07 09:00:14,677.67,-0.15
2024-05-07 09:00:15,689.49,-0.15
2024-05-07 09:00:16,689.49,-0.15
2024-05-07 09:00:17,690.80,-0.15
2024-05-07 09:00:18,689.49,-0.15
2024-05-07 09:00:19,686.86,-0.15
2024-05-07 09:00:20,684.24,-0.15
2024-05-07 09:00:21,692.12,-0.15
2024-05-07 09:00:22,686.86,-0.15
2024-05-07 09:00:23,689.49,-0.15
2024-05-07 09:00:24,689.49,-0.15
2024-05-07 09:00:25,688.18,-0.15
2024-05-07 09:00:26,684.24,-0.15
2024-05-07 09:00:27,686.86,-0.15
2024-05-07 09:00:28,686.86,-0.15
2024-05-07 09:00:29,686.86,-0.15
2024-05-07 09:00:30,688.18,-0.15
2024-05-07 09:00:31,686.86,-0.15
2024-05-07 09:00:32,686.86,-0.15
2024-05-07 09:00:33,698.68,-0.15
2024-05-07 09:00:34,693.43,-0.15
2024-05-07 09:00:35,696.06,-0.15
2024-05-07 09:00:36,696.06,-0.15
2024-05-07 09:00:37,694.74,-0.15
2024-05-07 09:00:38,690.80,-0.15
2024-05-07 09:00:39,688.18,-0.15
2024-05-07 09:00:40,693.43,-0.15
2024-05-07 09:00:41,692.12,-0.15
2024-05-07 09:00:42,688.18,-0.15
2024-05-07 09:00:43,692.12,-0.15
2024-05-07 09:00:44,686.86,-0.15
2024-05-07 09:00:45,692.12,-0.15
2024-05-07 09:00:46,689.49,-0.15
2024-05-07 09:00:47,692.12,-0.15
2024-05-07 09:00:48,689.49,-0.15
2024-05-07 09:00:49,690.80,-0.15
2024-05-07 09:00:50,686.86,-0.15
2024-05-07 09:00:51,686.86,-0.15
2024-05-07 09:00:52,689.49,-0.15
2024-05-07 09:00:53,744.62,-0.15
