time,3051（500kN）力值曲线,3051（500kN）位移曲线
2023-12-15 21:19:42,1076.75,-0.70
2023-12-15 21:19:43,1222.40,-0.21
2023-12-15 21:19:44,1361.89,0.27
2023-12-15 21:19:45,1475.13,0.74
2023-12-15 21:19:46,1571.96,1.22
2023-12-15 21:19:47,1655.60,1.70
2023-12-15 21:19:48,1725.98,2.17
2023-12-15 21:19:49,1739.40,2.65
2023-12-15 21:19:50,1769.61,3.12
2023-12-15 21:19:51,1793.11,3.60
2023-12-15 21:19:52,1796.47,4.07
2023-12-15 21:19:53,1809.91,4.54
2023-12-15 21:19:54,1843.53,5.01
2023-12-15 21:19:55,1645.55,5.14
2023-12-15 21:19:56,1628.82,5.14
2023-12-15 21:19:57,1672.35,5.46
2023-12-15 21:19:58,1655.60,5.46
2023-12-15 21:19:59,1756.18,5.47
2023-12-15 21:20:00,1679.05,5.69
2023-12-15 21:20:01,1652.25,5.69
2023-12-15 21:20:02,1712.57,5.92
2023-12-15 21:20:03,1652.25,5.92
2023-12-15 21:20:04,1712.57,5.92
2023-12-15 21:20:05,1682.40,6.15
2023-12-15 21:20:06,1669.00,6.15
2023-12-15 21:20:07,1695.80,6.32
2023-12-15 21:20:08,1672.35,6.32
2023-12-15 21:20:09,1877.17,6.37
2023-12-15 21:20:10,1692.45,6.50
2023-12-15 21:20:11,1655.60,6.50
2023-12-15 21:20:12,1695.80,6.69
2023-12-15 21:20:13,1682.40,6.69
2023-12-15 21:20:14,1887.27,6.82
2023-12-15 21:20:15,1699.15,6.87
2023-12-15 21:20:16,1682.40,6.87
2023-12-15 21:20:17,1715.92,7.04
2023-12-15 21:20:18,1682.40,7.04
2023-12-15 21:20:19,1739.40,7.23
2023-12-15 21:20:20,1712.57,7.23
2023-12-15 21:20:21,1887.27,7.26
2023-12-15 21:20:22,1719.27,7.41
2023-12-15 21:20:23,1712.57,7.41
2023-12-15 21:20:24,1729.33,7.58
2023-12-15 21:20:25,1712.57,7.58
2023-12-15 21:20:26,1907.47,7.71
2023-12-15 21:20:27,1712.57,7.72
2023-12-15 21:20:28,1699.15,7.72
2023-12-15 21:20:29,1712.57,7.90
2023-12-15 21:20:30,1709.21,7.90
2023-12-15 21:20:31,1725.98,8.03
2023-12-15 21:20:32,1712.57,8.03
2023-12-15 21:20:33,1920.95,8.15
2023-12-15 21:20:34,1736.04,8.21
2023-12-15 21:20:35,1722.63,8.21
2023-12-15 21:20:36,1920.95,8.60
2023-12-15 21:20:37,1907.47,9.07
2023-12-15 21:20:38,1937.80,9.53
2023-12-15 21:20:39,1937.80,10.00
2023-12-15 21:20:40,1954.65,10.46
2023-12-15 21:20:41,1961.39,10.93
2023-12-15 21:20:42,1968.14,11.38
2023-12-15 21:20:43,1978.26,11.85
2023-12-15 21:20:44,1995.13,12.31
2023-12-15 21:20:45,2001.87,12.78
2023-12-15 21:20:46,2005.25,13.24
2023-12-15 21:20:47,2032.26,13.70
2023-12-15 21:20:48,2022.13,14.16
2023-12-15 21:20:49,2055.91,14.62
2023-12-15 21:20:50,2045.77,15.08
2023-12-15 21:20:51,2069.43,15.55
2023-12-15 21:20:52,2066.05,16.01
2023-12-15 21:20:53,2082.95,16.46
2023-12-15 21:20:54,2079.57,16.93
2023-12-15 21:20:55,2082.95,17.39
2023-12-15 21:20:56,1907.47,17.61
2023-12-15 21:20:57,1894.01,17.61
2023-12-15 21:20:58,2096.47,17.84
2023-12-15 21:20:59,2113.39,18.31
2023-12-15 21:21:00,2126.92,18.77
2023-12-15 21:21:01,2133.69,19.22
2023-12-15 21:21:02,2133.69,19.68
2023-12-15 21:21:03,2150.62,20.14
2023-12-15 21:21:04,2160.78,20.60
2023-12-15 21:21:05,2174.33,21.06
2023-12-15 21:21:06,2181.11,21.51
2023-12-15 21:21:07,2174.33,21.97
2023-12-15 21:21:08,2177.72,22.43
2023-12-15 21:21:09,2187.88,22.89
2023-12-15 21:21:10,2215.00,23.35
2023-12-15 21:21:11,2221.79,23.81
2023-12-15 21:21:12,2228.57,24.27
2023-12-15 21:21:13,2235.35,24.73
2023-12-15 21:21:14,2242.14,25.19
2023-12-15 21:21:15,2248.93,25.65
2023-12-15 21:21:16,2262.50,26.11
2023-12-15 21:21:17,2272.69,26.56
2023-12-15 21:21:18,2076.19,26.84
2023-12-15 21:21:19,2059.29,26.84
2023-12-15 21:21:20,2238.75,27.01
2023-12-15 21:21:21,2276.08,27.46
2023-12-15 21:21:22,2289.67,27.92
2023-12-15 21:21:23,2303.25,28.37
2023-12-15 21:21:24,2299.86,28.83
2023-12-15 21:21:25,2316.85,29.29
2023-12-15 21:21:26,2337.24,29.74
2023-12-15 21:21:27,2340.64,30.20
2023-12-15 21:21:28,2354.25,30.65
2023-12-15 21:21:29,2364.45,31.10
2023-12-15 21:21:30,2367.85,31.56
2023-12-15 21:21:31,2367.85,32.02
2023-12-15 21:21:32,2364.45,32.47
2023-12-15 21:21:33,2395.08,32.92
2023-12-15 21:21:34,2412.11,33.38
2023-12-15 21:21:35,2412.11,33.83
2023-12-15 21:21:36,2425.73,34.29
2023-12-15 21:21:37,2435.95,34.75
2023-12-15 21:21:38,2442.77,35.19
2023-12-15 21:21:39,2452.99,35.65
2023-12-15 21:21:40,2248.93,36.00
2023-12-15 21:21:41,2245.53,36.00
2023-12-15 21:21:42,2439.36,36.10
2023-12-15 21:21:43,2459.81,36.55
2023-12-15 21:21:44,2473.45,37.01
2023-12-15 21:21:45,2483.68,37.45
2023-12-15 21:21:46,2483.68,37.91
2023-12-15 21:21:47,2500.74,38.36
2023-12-15 21:21:48,2504.15,38.82
2023-12-15 21:21:49,2524.63,39.26
2023-12-15 21:21:50,2514.39,39.72
2023-12-15 21:21:51,2538.29,40.17
2023-12-15 21:21:52,2548.54,40.62
2023-12-15 21:21:53,2558.79,41.08
2023-12-15 21:21:54,2558.79,41.52
2023-12-15 21:21:55,2569.04,41.97
2023-12-15 21:21:56,2572.46,42.43
2023-12-15 21:21:57,2589.55,42.88
2023-12-15 21:21:58,2596.39,43.33
2023-12-15 21:21:59,2606.65,43.77
2023-12-15 21:22:00,2613.49,44.22
2023-12-15 21:22:01,2616.91,44.67
2023-12-15 21:22:02,2439.36,45.07
2023-12-15 21:22:03,2405.30,45.07
2023-12-15 21:22:04,2603.23,45.12
2023-12-15 21:22:05,2610.07,45.55
2023-12-15 21:22:06,2613.49,46.00
2023-12-15 21:22:07,2651.13,46.45
2023-12-15 21:22:08,2651.13,46.90
2023-12-15 21:22:09,2657.98,47.34
2023-12-15 21:22:10,2661.40,47.79
2023-12-15 21:22:11,2654.55,48.23
2023-12-15 21:22:12,2681.95,48.68
2023-12-15 21:22:13,2678.53,49.12
2023-12-15 21:22:14,2709.37,49.57
2023-12-15 21:22:15,2712.79,50.02
2023-12-15 21:22:16,2712.79,50.47
2023-12-15 21:22:17,2736.80,50.91
2023-12-15 21:22:18,2729.94,51.36
2023-12-15 21:22:19,2736.80,51.81
2023-12-15 21:22:20,2753.95,52.26
2023-12-15 21:22:21,2767.68,52.71
2023-12-15 21:22:22,2771.11,53.14
2023-12-15 21:22:23,2777.97,53.59
2023-12-15 21:22:24,2788.27,54.04
2023-12-15 21:22:25,2569.04,54.06
2023-12-15 21:22:26,2572.46,54.06
2023-12-15 21:22:27,2781.41,54.48
2023-12-15 21:22:28,2582.71,54.75
2023-12-15 21:22:29,2572.46,54.75
2023-12-15 21:22:30,2582.71,54.75
2023-12-15 21:22:31,2579.29,54.75
2023-12-15 21:22:32,2558.79,54.75
2023-12-15 21:22:33,2565.62,54.75
2023-12-15 21:22:34,2569.04,54.75
2023-12-15 21:22:35,2562.20,54.75
2023-12-15 21:22:36,2562.20,54.75
2023-12-15 21:22:37,2555.37,54.75
2023-12-15 21:22:38,2558.79,54.75
2023-12-15 21:22:39,2558.79,54.75
2023-12-15 21:22:40,2555.37,54.75
2023-12-15 21:22:41,2555.37,54.75
2023-12-15 21:22:42,2555.37,54.75
2023-12-15 21:22:43,2555.37,54.75
2023-12-15 21:22:44,2784.84,54.90
2023-12-15 21:22:45,2795.14,55.35
2023-12-15 21:22:46,2795.14,55.79
2023-12-15 21:22:47,2802.01,56.22
2023-12-15 21:22:48,2836.37,56.66
2023-12-15 21:22:49,2826.06,57.11
2023-12-15 21:22:50,2857.00,57.55
2023-12-15 21:22:51,2853.56,57.98
2023-12-15 21:22:52,2884.51,58.43
2023-12-15 21:22:53,2857.00,58.87
2023-12-15 21:22:54,2905.16,59.31
2023-12-15 21:22:55,2918.94,59.74
2023-12-15 21:22:56,2922.38,60.19
2023-12-15 21:22:57,2929.27,60.63
2023-12-15 21:22:58,2946.49,61.07
2023-12-15 21:22:59,2960.27,61.50
2023-12-15 21:23:00,2960.27,61.95
2023-12-15 21:23:01,2967.17,62.39
2023-12-15 21:23:02,2984.40,62.82
2023-12-15 21:23:03,2994.75,63.26
2023-12-15 21:23:04,2798.57,63.57
2023-12-15 21:23:05,2784.84,63.57
2023-12-15 21:23:06,2984.40,63.69
2023-12-15 21:23:07,2994.75,64.12
2023-12-15 21:23:08,3012.00,64.55
2023-12-15 21:23:09,3036.15,64.99
2023-12-15 21:23:10,3043.06,65.42
2023-12-15 21:23:11,3060.32,65.85
2023-12-15 21:23:12,3067.23,66.29
2023-12-15 21:23:13,3070.69,66.72
2023-12-15 21:23:14,3087.96,67.16
2023-12-15 21:23:15,3091.42,67.59
2023-12-15 21:23:16,3094.87,68.03
2023-12-15 21:23:17,3112.16,68.46
2023-12-15 21:23:18,3119.07,68.89
2023-12-15 21:23:19,3132.91,69.33
2023-12-15 21:23:20,3139.83,69.77
2023-12-15 21:23:21,3153.67,70.21
2023-12-15 21:23:22,3146.75,70.63
2023-12-15 21:23:23,3153.67,71.07
2023-12-15 21:23:24,3167.51,71.51
2023-12-15 21:23:25,3170.97,71.94
2023-12-15 21:23:26,2974.06,72.32
2023-12-15 21:23:27,2967.17,72.32
2023-12-15 21:23:28,3153.67,72.37
2023-12-15 21:23:29,3153.67,72.79
2023-12-15 21:23:30,3198.68,73.22
2023-12-15 21:23:31,3205.60,73.64
2023-12-15 21:23:32,3222.93,74.07
2023-12-15 21:23:33,3240.26,74.50
2023-12-15 21:23:34,3240.26,74.92
2023-12-15 21:23:35,3254.13,75.35
2023-12-15 21:23:36,3261.07,75.79
2023-12-15 21:23:37,3254.13,76.21
2023-12-15 21:23:38,3299.24,76.64
2023-12-15 21:23:39,3271.47,77.07
2023-12-15 21:23:40,3313.12,77.49
2023-12-15 21:23:41,3306.18,77.93
2023-12-15 21:23:42,3340.91,78.36
2023-12-15 21:23:43,3340.91,78.78
2023-12-15 21:23:44,3330.49,79.22
2023-12-15 21:23:45,3354.81,79.65
2023-12-15 21:23:46,3372.19,80.09
2023-12-15 21:23:47,3361.76,80.51
2023-12-15 21:23:48,3382.62,80.94
2023-12-15 21:23:49,3122.53,80.94
2023-12-15 21:23:50,3119.07,80.94
2023-12-15 21:23:51,3382.62,81.35
2023-12-15 21:23:52,3396.53,81.77
2023-12-15 21:23:53,3403.49,82.19
2023-12-15 21:23:54,3413.93,82.62
2023-12-15 21:23:55,3427.85,83.03
2023-12-15 21:23:56,3427.85,83.46
2023-12-15 21:23:57,3434.81,83.89
2023-12-15 21:23:58,3417.41,84.30
2023-12-15 21:23:59,3195.21,84.30
2023-12-15 21:24:00,3184.82,84.30
2023-12-15 21:24:01,3174.44,84.30
2023-12-15 21:24:02,3174.44,84.30
2023-12-15 21:24:03,3164.05,84.30
2023-12-15 21:24:04,3139.83,84.30
2023-12-15 21:24:05,3153.67,84.30
2023-12-15 21:24:06,3164.05,84.30
2023-12-15 21:24:07,3146.75,84.30
2023-12-15 21:24:08,3143.29,84.30
2023-12-15 21:24:09,3132.91,84.30
2023-12-15 21:24:10,3153.67,84.30
2023-12-15 21:24:11,3150.21,84.30
2023-12-15 21:24:12,3153.67,84.30
2023-12-15 21:24:13,3150.21,84.30
2023-12-15 21:24:14,3431.33,84.69
2023-12-15 21:24:15,3455.70,85.10
