time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-08 07:32:06,182.23,-0.12
2024-07-08 07:32:07,203.37,-0.01
2024-07-08 07:32:08,198.09,-0.01
2024-07-08 07:32:09,212.62,0.05
2024-07-08 07:32:10,203.37,0.05
2024-07-08 07:32:11,215.26,0.10
2024-07-08 07:32:12,208.66,0.07
2024-07-08 07:32:13,215.26,0.10
2024-07-08 07:32:14,208.66,0.07
2024-07-08 07:32:15,206.01,0.07
2024-07-08 07:32:16,212.62,0.10
2024-07-08 07:32:17,209.98,0.10
2024-07-08 07:32:18,203.37,0.07
2024-07-08 07:32:19,213.94,0.13
2024-07-08 07:32:20,209.98,0.10
2024-07-08 07:32:21,207.33,0.10
2024-07-08 07:32:22,217.90,0.13
2024-07-08 07:32:23,212.62,0.13
2024-07-08 07:32:24,208.66,0.10
2024-07-08 07:32:25,225.83,0.13
2024-07-08 07:32:26,215.26,0.10
2024-07-08 07:32:27,209.98,0.10
2024-07-08 07:32:28,204.69,0.07
2024-07-08 07:32:29,221.87,0.13
2024-07-08 07:32:30,211.30,0.13
2024-07-08 07:32:31,209.98,0.10
2024-07-08 07:32:32,206.01,0.10
2024-07-08 07:32:33,219.22,0.13
2024-07-08 07:32:34,211.30,0.13
2024-07-08 07:32:35,208.66,0.10
2024-07-08 07:32:36,225.83,0.16
2024-07-08 07:32:37,217.90,0.13
2024-07-08 07:32:38,212.62,0.13
2024-07-08 07:32:39,208.66,0.10
2024-07-08 07:32:40,224.51,0.16
2024-07-08 07:32:41,213.94,0.13
2024-07-08 07:32:42,211.30,0.13
2024-07-08 07:32:43,207.33,0.10
2024-07-08 07:32:44,220.55,0.16
2024-07-08 07:32:45,215.26,0.13
2024-07-08 07:32:46,209.98,0.13
2024-07-08 07:32:47,208.66,0.10
2024-07-08 07:32:48,221.87,0.16
2024-07-08 07:32:49,215.26,0.13
2024-07-08 07:32:50,209.98,0.13
2024-07-08 07:32:51,206.01,0.10
2024-07-08 07:32:52,220.55,0.13
2024-07-08 07:32:53,213.94,0.10
2024-07-08 07:32:54,208.66,0.10
2024-07-08 07:32:55,203.37,0.07
2024-07-08 07:32:56,219.22,0.13
2024-07-08 07:32:57,213.94,0.10
2024-07-08 07:32:58,208.66,0.10
2024-07-08 07:32:59,206.01,0.07
2024-07-08 07:33:00,217.90,0.13
2024-07-08 07:33:01,213.94,0.10
2024-07-08 07:33:02,208.66,0.10
2024-07-08 07:33:03,231.11,0.13
2024-07-08 07:33:04,217.90,0.13
2024-07-08 07:33:05,213.94,0.10
2024-07-08 07:33:06,217.90,0.16
2024-07-08 07:33:07,219.22,0.13
2024-07-08 07:33:08,252.24,0.16
2024-07-08 07:33:09,314.26,1.11
2024-07-08 07:33:10,357.77,2.01
2024-07-08 07:33:11,384.13,2.91
2024-07-08 07:33:12,394.66,3.81
2024-07-08 07:33:13,393.35,4.68
2024-07-08 07:33:14,418.37,5.55
2024-07-08 07:33:15,402.57,5.72
2024-07-08 07:33:16,389.40,5.69
2024-07-08 07:33:17,406.52,5.86
2024-07-08 07:33:18,399.93,5.86
2024-07-08 07:33:19,411.79,6.00
2024-07-08 07:33:20,402.57,5.97
2024-07-08 07:33:21,419.69,6.14
2024-07-08 07:33:22,406.52,6.11
2024-07-08 07:33:23,423.64,6.25
2024-07-08 07:33:24,410.47,6.22
2024-07-08 07:33:25,430.22,6.36
2024-07-08 07:33:26,415.74,6.33
2024-07-08 07:33:27,438.12,6.45
2024-07-08 07:33:28,417.05,6.42
2024-07-08 07:33:29,444.70,6.47
2024-07-08 07:33:30,413.10,6.50
2024-07-08 07:33:31,399.93,6.50
2024-07-08 07:33:32,410.47,6.64
2024-07-08 07:33:33,399.93,6.61
2024-07-08 07:33:34,406.52,6.73
2024-07-08 07:33:35,395.98,6.73
2024-07-08 07:33:36,406.52,7.06
2024-07-08 07:33:37,394.66,7.06
2024-07-08 07:33:38,431.54,7.23
2024-07-08 07:33:39,401.25,7.26
2024-07-08 07:33:40,403.88,7.23
2024-07-08 07:33:41,405.20,7.37
2024-07-08 07:33:42,394.66,7.37
2024-07-08 07:33:43,411.79,7.57
2024-07-08 07:33:44,399.93,7.54
2024-07-08 07:33:45,411.79,7.68
2024-07-08 07:33:46,399.93,7.65
2024-07-08 07:33:47,417.05,7.82
2024-07-08 07:33:48,401.25,7.82
2024-07-08 07:33:49,415.74,7.93
2024-07-08 07:33:50,403.88,7.91
2024-07-08 07:33:51,394.66,7.91
2024-07-08 07:33:52,403.88,8.13
2024-07-08 07:33:53,392.03,8.10
2024-07-08 07:33:54,410.47,8.33
2024-07-08 07:33:55,399.93,8.30
2024-07-08 07:33:56,414.42,8.47
2024-07-08 07:33:57,402.57,8.44
2024-07-08 07:33:58,419.69,8.58
2024-07-08 07:33:59,406.52,8.55
2024-07-08 07:34:00,411.79,8.69
2024-07-08 07:34:01,407.84,8.69
2024-07-08 07:34:02,430.22,8.72
2024-07-08 07:34:03,410.47,8.75
2024-07-08 07:34:04,399.93,8.75
2024-07-08 07:34:05,411.79,8.86
2024-07-08 07:34:06,399.93,8.83
2024-07-08 07:34:07,411.79,8.94
2024-07-08 07:34:08,403.88,8.92
2024-07-08 07:34:09,417.05,9.06
2024-07-08 07:34:10,405.20,9.03
2024-07-08 07:34:11,419.69,9.17
2024-07-08 07:34:12,402.57,9.14
2024-07-08 07:34:13,419.69,9.25
2024-07-08 07:34:14,406.52,9.22
2024-07-08 07:34:15,417.05,9.34
2024-07-08 07:34:16,411.79,9.34
2024-07-08 07:34:17,60.51,6.95
2024-07-08 07:34:18,-94.63,4.40
2024-07-08 07:34:19,-98.61,4.40
2024-07-08 07:34:20,-97.28,4.40
2024-07-08 07:34:21,-93.30,4.40
2024-07-08 07:34:22,-93.30,4.40
2024-07-08 07:34:23,-93.30,4.40
2024-07-08 07:34:24,-93.30,4.40
2024-07-08 07:34:25,-93.30,4.40
2024-07-08 07:34:26,-93.30,4.40
2024-07-08 07:34:27,-94.63,4.40
