time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-03 07:52:07,319.33,-0.15
2024-05-03 07:52:08,337.83,0.02
2024-05-03 07:52:09,333.87,0.02
2024-05-03 07:52:10,344.43,0.13
2024-05-03 07:52:11,343.11,0.13
2024-05-03 07:52:12,352.36,0.21
2024-05-03 07:52:13,348.39,0.21
2024-05-03 07:52:14,357.64,0.27
2024-05-03 07:52:15,356.32,0.27
2024-05-03 07:52:16,353.68,0.27
2024-05-03 07:52:17,353.68,0.27
2024-05-03 07:52:18,351.04,0.27
2024-05-03 07:52:19,353.68,0.27
2024-05-03 07:52:20,352.36,0.27
2024-05-03 07:52:21,352.36,0.27
2024-05-03 07:52:22,373.48,0.36
2024-05-03 07:52:23,364.24,0.36
2024-05-03 07:52:24,362.92,0.36
2024-05-03 07:52:25,360.28,0.36
2024-05-03 07:52:26,361.60,0.36
2024-05-03 07:52:27,357.64,0.36
2024-05-03 07:52:28,361.60,0.36
2024-05-03 07:52:29,357.64,0.36
2024-05-03 07:52:30,358.96,0.36
2024-05-03 07:52:31,358.96,0.36
2024-05-03 07:52:32,358.96,0.36
2024-05-03 07:52:33,358.96,0.36
2024-05-03 07:52:34,358.96,0.36
2024-05-03 07:52:35,356.32,0.36
2024-05-03 07:52:36,357.64,0.36
2024-05-03 07:52:37,358.96,0.36
2024-05-03 07:52:38,355.00,0.36
2024-05-03 07:52:39,358.96,0.36
2024-05-03 07:52:40,357.64,0.36
2024-05-03 07:52:41,357.64,0.36
2024-05-03 07:52:42,355.00,0.36
2024-05-03 07:52:43,353.68,0.36
2024-05-03 07:52:44,355.00,0.36
2024-05-03 07:52:45,357.64,0.36
2024-05-03 07:52:46,355.00,0.36
2024-05-03 07:52:47,356.32,0.36
2024-05-03 07:52:48,356.32,0.36
2024-05-03 07:52:49,356.32,0.36
2024-05-03 07:52:50,356.32,0.36
2024-05-03 07:52:51,355.00,0.36
2024-05-03 07:52:52,356.32,0.36
2024-05-03 07:52:53,353.68,0.36
2024-05-03 07:52:54,355.00,0.36
2024-05-03 07:52:55,355.00,0.36
2024-05-03 07:52:56,356.32,0.36
2024-05-03 07:52:57,356.32,0.36
2024-05-03 07:52:58,356.32,0.36
2024-05-03 07:52:59,355.00,0.36
2024-05-03 07:53:00,353.68,0.36
2024-05-03 07:53:01,353.68,0.36
2024-05-03 07:53:02,355.00,0.36
2024-05-03 07:53:03,355.00,0.36
2024-05-03 07:53:04,355.00,0.36
2024-05-03 07:53:05,355.00,0.36
2024-05-03 07:53:06,353.68,0.36
2024-05-03 07:53:07,355.00,0.36
2024-05-03 07:53:08,369.52,0.41
2024-05-03 07:53:09,368.20,0.41
2024-05-03 07:53:10,427.58,1.08
2024-05-03 07:53:11,497.44,1.98
2024-05-03 07:53:12,554.07,2.88
2024-05-03 07:53:13,584.33,3.75
2024-05-03 07:53:14,569.86,4.59
2024-05-03 07:53:15,554.07,4.59
2024-05-03 07:53:16,572.49,4.62
2024-05-03 07:53:17,561.96,4.82
2024-05-03 07:53:18,556.70,4.82
2024-05-03 07:53:19,560.65,4.99
2024-05-03 07:53:20,558.01,4.99
2024-05-03 07:53:21,559.33,5.29
2024-05-03 07:53:22,558.01,5.29
2024-05-03 07:53:23,563.28,5.52
