time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-27 21:06:29,351.11,-0.15
2024-06-27 21:06:30,365.64,-0.01
2024-06-27 21:06:31,361.68,-0.01
2024-06-27 21:06:32,359.04,-0.01
2024-06-27 21:06:33,361.68,-0.01
2024-06-27 21:06:34,357.72,-0.01
2024-06-27 21:06:35,372.24,0.07
2024-06-27 21:06:36,368.28,0.07
2024-06-27 21:06:37,366.96,0.07
2024-06-27 21:06:38,368.28,0.07
2024-06-27 21:06:39,366.96,0.07
2024-06-27 21:06:40,363.00,0.07
2024-06-27 21:06:41,366.96,0.07
2024-06-27 21:06:42,366.96,0.07
2024-06-27 21:06:43,365.64,0.07
2024-06-27 21:06:44,364.32,0.07
2024-06-27 21:06:45,364.32,0.07
2024-06-27 21:06:46,365.64,0.07
2024-06-27 21:06:47,363.00,0.07
2024-06-27 21:06:48,363.00,0.07
2024-06-27 21:06:49,363.00,0.07
2024-06-27 21:06:50,361.68,0.07
2024-06-27 21:06:51,363.00,0.07
2024-06-27 21:06:52,363.00,0.07
2024-06-27 21:06:53,361.68,0.07
2024-06-27 21:06:54,361.68,0.07
2024-06-27 21:06:55,361.68,0.07
2024-06-27 21:06:56,361.68,0.07
2024-06-27 21:06:57,361.68,0.07
2024-06-27 21:06:58,360.36,0.07
2024-06-27 21:06:59,356.39,0.07
2024-06-27 21:07:00,361.68,0.07
2024-06-27 21:07:01,357.72,0.07
2024-06-27 21:07:02,361.68,0.07
2024-06-27 21:07:03,361.68,0.07
2024-06-27 21:07:04,373.56,0.13
2024-06-27 21:07:05,373.56,0.13
2024-06-27 21:07:06,373.56,0.13
2024-06-27 21:07:07,372.24,0.13
2024-06-27 21:07:08,372.24,0.13
2024-06-27 21:07:09,372.24,0.13
2024-06-27 21:07:10,372.24,0.13
2024-06-27 21:07:11,372.24,0.13
2024-06-27 21:07:12,370.92,0.13
2024-06-27 21:07:13,368.28,0.13
2024-06-27 21:07:14,370.92,0.13
2024-06-27 21:07:15,366.96,0.13
2024-06-27 21:07:16,366.96,0.13
2024-06-27 21:07:17,368.28,0.13
2024-06-27 21:07:18,368.28,0.13
2024-06-27 21:07:19,368.28,0.13
2024-06-27 21:07:20,366.96,0.13
2024-06-27 21:07:21,365.64,0.13
2024-06-27 21:07:22,366.96,0.13
2024-06-27 21:07:23,366.96,0.13
2024-06-27 21:07:24,366.96,0.13
2024-06-27 21:07:25,366.96,0.13
2024-06-27 21:07:26,366.96,0.13
2024-06-27 21:07:27,366.96,0.13
2024-06-27 21:07:28,366.96,0.13
2024-06-27 21:07:29,368.28,0.13
2024-06-27 21:07:30,439.54,0.72
2024-06-27 21:07:31,481.72,1.56
2024-06-27 21:07:32,515.98,2.40
2024-06-27 21:07:33,554.17,3.22
2024-06-27 21:07:34,576.54,4.00
2024-06-27 21:07:35,575.23,4.79
2024-06-27 21:07:36,571.28,5.55
2024-06-27 21:07:37,579.17,6.00
2024-06-27 21:07:38,575.23,6.00
2024-06-27 21:07:39,588.39,6.22
2024-06-27 21:07:40,583.12,6.22
2024-06-27 21:07:41,610.75,6.36
2024-06-27 21:07:42,583.12,6.39
2024-06-27 21:07:43,580.49,6.39
2024-06-27 21:07:44,591.02,6.56
2024-06-27 21:07:45,584.44,6.56
2024-06-27 21:07:46,587.07,6.70
2024-06-27 21:07:47,591.02,6.70
2024-06-27 21:07:48,587.07,6.75
2024-06-27 21:07:49,581.81,6.75
2024-06-27 21:07:50,588.39,6.95
2024-06-27 21:07:51,587.07,6.95
2024-06-27 21:07:52,589.70,7.01
2024-06-27 21:07:53,584.44,7.01
2024-06-27 21:07:54,587.07,7.12
2024-06-27 21:07:55,591.02,7.12
2024-06-27 21:07:56,597.59,7.20
2024-06-27 21:07:57,597.59,7.20
2024-06-27 21:07:58,598.91,7.26
2024-06-27 21:07:59,598.91,7.26
2024-06-27 21:08:00,597.59,7.26
2024-06-27 21:08:01,597.59,7.26
2024-06-27 21:08:02,597.59,7.26
2024-06-27 21:08:03,596.28,7.26
2024-06-27 21:08:04,593.65,7.26
2024-06-27 21:08:05,600.23,7.32
2024-06-27 21:08:06,593.65,7.32
2024-06-27 21:08:07,598.91,7.32
2024-06-27 21:08:08,594.96,7.32
2024-06-27 21:08:09,597.59,7.32
2024-06-27 21:08:10,597.59,7.32
2024-06-27 21:08:11,597.59,7.32
2024-06-27 21:08:12,596.28,7.32
2024-06-27 21:08:13,596.28,7.32
2024-06-27 21:08:14,591.02,7.32
2024-06-27 21:08:15,593.65,7.32
2024-06-27 21:08:16,594.96,7.32
2024-06-27 21:08:17,594.96,7.32
2024-06-27 21:08:18,594.96,7.32
2024-06-27 21:08:19,601.54,7.37
2024-06-27 21:08:20,602.86,7.37
2024-06-27 21:08:21,597.59,7.37
2024-06-27 21:08:22,602.86,7.37
2024-06-27 21:08:23,597.59,7.37
2024-06-27 21:08:24,600.23,7.37
2024-06-27 21:08:25,597.59,7.37
2024-06-27 21:08:26,602.86,7.37
2024-06-27 21:08:27,597.59,7.37
2024-06-27 21:08:28,601.54,7.37
2024-06-27 21:08:29,598.91,7.37
2024-06-27 21:08:30,598.91,7.37
2024-06-27 21:08:31,597.59,7.37
2024-06-27 21:08:32,598.91,7.37
2024-06-27 21:08:33,598.91,7.37
2024-06-27 21:08:34,597.59,7.37
2024-06-27 21:08:35,598.91,7.37
2024-06-27 21:08:36,594.96,7.37
2024-06-27 21:08:37,604.17,7.37
2024-06-27 21:08:38,316.76,5.10
2024-06-27 21:08:39,180.51,2.52
2024-06-27 21:08:40,26.70,-0.04
2024-06-27 21:08:41,28.03,-0.04
2024-06-27 21:08:42,26.70,-0.04
2024-06-27 21:08:43,26.70,-0.04
2024-06-27 21:08:44,29.35,-0.04
2024-06-27 21:08:45,29.35,-0.04
2024-06-27 21:08:46,32.01,-0.04
2024-06-27 21:08:47,32.01,-0.04
2024-06-27 21:08:48,32.01,-0.04
2024-06-27 21:08:49,32.01,-0.04
