time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-08 07:34:56,86.99,-0.15
2024-07-08 07:34:57,229.79,0.69
2024-07-08 07:34:58,347.23,1.62
2024-07-08 07:34:59,389.40,2.52
2024-07-08 07:35:00,369.63,3.08
2024-07-08 07:35:01,359.09,3.05
2024-07-08 07:35:02,386.76,3.30
2024-07-08 07:35:03,392.03,4.17
2024-07-08 07:35:04,419.69,5.01
2024-07-08 07:35:05,403.88,5.15
2024-07-08 07:35:06,395.98,5.13
2024-07-08 07:35:07,414.42,5.29
2024-07-08 07:35:08,401.25,5.27
2024-07-08 07:35:09,417.05,5.38
2024-07-08 07:35:10,409.15,5.38
2024-07-08 07:35:11,424.95,5.46
2024-07-08 07:35:12,413.10,5.44
2024-07-08 07:35:13,428.90,5.52
2024-07-08 07:35:14,417.05,5.49
2024-07-08 07:35:15,432.85,5.55
2024-07-08 07:35:16,419.69,5.52
2024-07-08 07:35:17,432.85,5.55
2024-07-08 07:35:18,422.32,5.52
2024-07-08 07:35:19,436.80,5.55
2024-07-08 07:35:20,418.37,5.52
2024-07-08 07:35:21,444.70,5.58
2024-07-08 07:35:22,421.00,5.60
2024-07-08 07:35:23,417.05,5.58
2024-07-08 07:35:24,427.59,5.63
2024-07-08 07:35:25,418.37,5.60
2024-07-08 07:35:26,424.95,5.60
2024-07-08 07:35:27,417.05,5.60
2024-07-08 07:35:28,426.27,5.69
2024-07-08 07:35:29,421.00,5.66
2024-07-08 07:35:30,432.85,5.72
2024-07-08 07:35:31,419.69,5.69
2024-07-08 07:35:32,430.22,5.74
2024-07-08 07:35:33,419.69,5.72
2024-07-08 07:35:34,432.85,5.74
2024-07-08 07:35:35,422.32,5.74
2024-07-08 07:35:36,432.85,5.74
2024-07-08 07:35:37,422.32,5.72
2024-07-08 07:35:38,435.48,5.74
2024-07-08 07:35:39,426.27,5.74
2024-07-08 07:35:40,417.05,5.72
2024-07-08 07:35:41,427.59,5.72
2024-07-08 07:35:42,419.69,5.69
2024-07-08 07:35:43,427.59,5.69
2024-07-08 07:35:44,419.69,5.66
2024-07-08 07:35:45,430.22,5.66
2024-07-08 07:35:46,421.00,5.66
2024-07-08 07:35:47,431.54,5.72
2024-07-08 07:35:48,422.32,5.69
2024-07-08 07:35:49,432.85,5.74
2024-07-08 07:35:50,419.69,5.72
2024-07-08 07:35:51,434.17,5.77
2024-07-08 07:35:52,422.32,5.77
2024-07-08 07:35:53,439.43,5.77
2024-07-08 07:35:54,427.59,5.74
2024-07-08 07:35:55,418.37,5.72
2024-07-08 07:35:56,427.59,5.72
2024-07-08 07:35:57,421.00,5.72
2024-07-08 07:35:58,432.85,5.69
2024-07-08 07:35:59,419.69,5.69
2024-07-08 07:36:00,432.85,5.69
2024-07-08 07:36:01,421.00,5.66
2024-07-08 07:36:02,436.80,5.66
2024-07-08 07:36:03,422.32,5.63
2024-07-08 07:36:04,442.07,5.69
2024-07-08 07:36:05,427.59,5.69
2024-07-08 07:36:06,421.00,5.66
2024-07-08 07:36:07,415.74,5.63
2024-07-08 07:36:08,411.79,5.63
2024-07-08 07:36:09,405.20,5.60
2024-07-08 07:36:10,398.62,5.58
2024-07-08 07:36:11,394.66,5.58
2024-07-08 07:36:12,393.35,5.55
2024-07-08 07:36:13,389.40,5.52
2024-07-08 07:36:14,388.08,5.52
2024-07-08 07:36:15,382.81,5.49
2024-07-08 07:36:16,382.81,5.49
2024-07-08 07:36:17,482.86,6.17
2024-07-08 07:36:18,486.80,7.01
2024-07-08 07:36:19,492.06,7.82
2024-07-08 07:36:20,502.58,8.61
2024-07-08 07:36:21,507.84,9.42
2024-07-08 07:36:22,522.30,10.23
2024-07-08 07:36:23,520.99,11.02
2024-07-08 07:36:24,527.56,11.81
2024-07-08 07:36:25,536.76,12.59
2024-07-08 07:36:26,538.08,13.38
2024-07-08 07:36:27,551.22,14.16
2024-07-08 07:36:28,564.35,14.95
2024-07-08 07:36:29,574.86,15.71
2024-07-08 07:36:30,582.74,16.49
2024-07-08 07:36:31,582.74,17.25
2024-07-08 07:36:32,586.68,18.01
2024-07-08 07:36:33,593.25,18.77
2024-07-08 07:36:34,599.81,19.52
2024-07-08 07:36:35,602.44,20.25
2024-07-08 07:36:36,611.63,21.01
2024-07-08 07:36:37,624.75,21.74
2024-07-08 07:36:38,631.31,22.50
2024-07-08 07:36:39,635.25,23.20
2024-07-08 07:36:40,648.37,23.93
2024-07-08 07:36:41,650.99,24.66
2024-07-08 07:36:42,662.80,25.36
2024-07-08 07:36:43,658.86,26.09
2024-07-08 07:36:44,669.35,26.79
2024-07-08 07:36:45,678.53,27.50
2024-07-08 07:36:46,689.02,28.20
2024-07-08 07:36:47,692.95,28.90
2024-07-08 07:36:48,698.20,29.60
2024-07-08 07:36:49,707.37,30.27
2024-07-08 07:36:50,716.55,30.98
2024-07-08 07:36:51,716.55,31.65
2024-07-08 07:36:52,723.10,32.32
2024-07-08 07:36:53,733.58,33.00
2024-07-08 07:36:54,740.13,33.67
2024-07-08 07:36:55,744.06,34.34
