time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-08 07:46:33,210.90,-0.15
2024-04-08 07:46:34,210.90,-0.15
2024-04-08 07:46:35,210.90,-0.15
2024-04-08 07:46:36,210.90,-0.15
2024-04-08 07:46:37,209.58,-0.15
2024-04-08 07:46:38,206.93,-0.15
2024-04-08 07:46:39,209.58,-0.15
2024-04-08 07:46:40,208.25,-0.15
2024-04-08 07:46:41,205.61,-0.15
2024-04-08 07:46:42,208.25,-0.15
2024-04-08 07:46:43,208.25,-0.15
2024-04-08 07:46:44,208.25,-0.15
2024-04-08 07:46:45,208.25,-0.15
2024-04-08 07:46:46,206.93,-0.15
2024-04-08 07:46:47,205.61,-0.15
2024-04-08 07:46:48,205.61,-0.15
2024-04-08 07:46:49,206.93,-0.15
2024-04-08 07:46:50,206.93,-0.15
2024-04-08 07:46:51,206.93,-0.15
2024-04-08 07:46:52,205.61,-0.15
2024-04-08 07:46:53,206.93,-0.15
2024-04-08 07:46:54,205.61,-0.15
2024-04-08 07:46:55,205.61,-0.15
2024-04-08 07:46:56,204.28,-0.15
2024-04-08 07:46:57,205.61,-0.15
2024-04-08 07:46:58,206.93,-0.15
2024-04-08 07:46:59,205.61,-0.15
2024-04-08 07:47:00,205.61,-0.15
2024-04-08 07:47:01,205.61,-0.15
2024-04-08 07:47:02,205.61,-0.15
2024-04-08 07:47:03,205.61,-0.15
2024-04-08 07:47:04,204.28,-0.15
2024-04-08 07:47:05,205.61,-0.15
2024-04-08 07:47:06,204.28,-0.15
2024-04-08 07:47:07,202.96,-0.15
2024-04-08 07:47:08,206.93,-0.15
2024-04-08 07:47:09,205.61,-0.15
2024-04-08 07:47:10,205.61,-0.15
2024-04-08 07:47:11,206.93,-0.15
2024-04-08 07:47:12,205.61,-0.15
2024-04-08 07:47:13,205.61,-0.15
2024-04-08 07:47:14,205.61,-0.15
2024-04-08 07:47:15,202.96,-0.15
2024-04-08 07:47:16,221.49,-0.12
2024-04-08 07:47:17,221.49,-0.12
2024-04-08 07:47:18,265.14,0.19
2024-04-08 07:47:19,377.44,1.11
2024-04-08 07:47:20,386.68,1.39
2024-04-08 07:47:21,384.04,1.39
2024-04-08 07:47:22,409.11,1.56
2024-04-08 07:47:23,401.20,1.56
2024-04-08 07:47:24,419.67,1.65
2024-04-08 07:47:25,414.39,1.65
2024-04-08 07:47:26,409.11,1.65
2024-04-08 07:47:27,427.58,1.70
2024-04-08 07:47:28,424.94,1.70
2024-04-08 07:47:29,419.67,1.70
2024-04-08 07:47:30,419.67,1.70
2024-04-08 07:47:31,419.67,1.70
2024-04-08 07:47:32,419.67,1.70
2024-04-08 07:47:33,419.67,1.70
2024-04-08 07:47:34,418.35,1.70
2024-04-08 07:47:35,418.35,1.70
