time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-04 20:15:35,336.51,-0.15
2024-05-04 20:15:36,356.32,-0.01
2024-05-04 20:15:37,353.68,-0.01
2024-05-04 20:15:38,365.56,0.10
2024-05-04 20:15:39,362.92,0.10
2024-05-04 20:15:40,361.60,0.10
2024-05-04 20:15:41,361.60,0.10
2024-05-04 20:15:42,360.28,0.10
2024-05-04 20:15:43,358.96,0.10
2024-05-04 20:15:44,358.96,0.10
2024-05-04 20:15:45,357.64,0.10
2024-05-04 20:15:46,357.64,0.10
2024-05-04 20:15:47,356.32,0.10
2024-05-04 20:15:48,358.96,0.10
2024-05-04 20:15:49,358.96,0.10
2024-05-04 20:15:50,358.96,0.10
2024-05-04 20:15:51,358.96,0.10
2024-05-04 20:15:52,357.64,0.10
2024-05-04 20:15:53,357.64,0.10
2024-05-04 20:15:54,356.32,0.10
2024-05-04 20:15:55,356.32,0.10
2024-05-04 20:15:56,355.00,0.10
2024-05-04 20:15:57,356.32,0.10
2024-05-04 20:15:58,356.32,0.10
2024-05-04 20:15:59,356.32,0.10
2024-05-04 20:16:00,355.00,0.10
2024-05-04 20:16:01,357.64,0.10
2024-05-04 20:16:02,353.68,0.10
2024-05-04 20:16:03,356.32,0.10
2024-05-04 20:16:04,355.00,0.10
2024-05-04 20:16:05,353.68,0.10
2024-05-04 20:16:06,370.84,0.16
2024-05-04 20:16:07,369.52,0.16
2024-05-04 20:16:08,369.52,0.16
2024-05-04 20:16:09,366.88,0.16
2024-05-04 20:16:10,361.60,0.16
2024-05-04 20:16:11,366.88,0.16
2024-05-04 20:16:12,364.24,0.16
2024-05-04 20:16:13,365.56,0.16
2024-05-04 20:16:14,365.56,0.16
2024-05-04 20:16:15,364.24,0.16
2024-05-04 20:16:16,364.24,0.16
2024-05-04 20:16:17,365.56,0.16
2024-05-04 20:16:18,364.24,0.16
2024-05-04 20:16:19,360.28,0.16
2024-05-04 20:16:20,362.92,0.16
2024-05-04 20:16:21,362.92,0.16
2024-05-04 20:16:22,364.24,0.16
2024-05-04 20:16:23,362.92,0.16
2024-05-04 20:16:24,364.24,0.16
2024-05-04 20:16:25,362.92,0.16
2024-05-04 20:16:26,362.92,0.16
2024-05-04 20:16:27,364.24,0.16
2024-05-04 20:16:28,362.92,0.16
2024-05-04 20:16:29,362.92,0.16
2024-05-04 20:16:30,360.28,0.16
2024-05-04 20:16:31,360.28,0.16
2024-05-04 20:16:32,361.60,0.16
2024-05-04 20:16:33,358.96,0.16
2024-05-04 20:16:34,358.96,0.16
2024-05-04 20:16:35,361.60,0.16
2024-05-04 20:16:36,434.17,0.61
2024-05-04 20:16:37,473.72,1.53
2024-05-04 20:16:38,534.32,2.46
2024-05-04 20:16:39,568.54,3.36
2024-05-04 20:16:40,597.49,4.26
2024-05-04 20:16:41,564.60,4.90
2024-05-04 20:16:42,561.96,4.90
2024-05-04 20:16:43,564.60,5.15
2024-05-04 20:16:44,572.49,5.15
2024-05-04 20:16:45,569.86,5.15
2024-05-04 20:16:46,576.44,5.29
2024-05-04 20:16:47,573.81,5.29
2024-05-04 20:16:48,580.39,5.44
2024-05-04 20:16:49,579.07,5.44
2024-05-04 20:16:50,581.70,5.52
2024-05-04 20:16:51,580.39,5.52
2024-05-04 20:16:52,581.70,5.63
2024-05-04 20:16:53,580.39,5.63
2024-05-04 20:16:54,583.02,5.72
2024-05-04 20:16:55,579.07,5.72
2024-05-04 20:16:56,588.28,5.80
2024-05-04 20:16:57,580.39,5.80
2024-05-04 20:16:58,586.96,5.88
2024-05-04 20:16:59,583.02,5.88
2024-05-04 20:17:00,588.28,6.00
2024-05-04 20:17:01,583.02,6.00
2024-05-04 20:17:02,585.65,6.11
2024-05-04 20:17:03,581.70,6.11
2024-05-04 20:17:04,615.90,6.19
2024-05-04 20:17:05,585.65,6.22
2024-05-04 20:17:06,583.02,6.22
2024-05-04 20:17:07,583.02,6.31
2024-05-04 20:17:08,585.65,6.31
2024-05-04 20:17:09,590.91,6.42
2024-05-04 20:17:10,589.59,6.42
2024-05-04 20:17:11,589.59,6.50
2024-05-04 20:17:12,588.28,6.50
2024-05-04 20:17:13,589.59,6.56
2024-05-04 20:17:14,589.59,6.56
2024-05-04 20:17:15,592.23,6.64
2024-05-04 20:17:16,589.59,6.64
2024-05-04 20:17:17,593.54,6.70
2024-05-04 20:17:18,592.23,6.70
2024-05-04 20:17:19,594.86,6.78
2024-05-04 20:17:20,594.86,6.78
2024-05-04 20:17:21,594.86,6.78
2024-05-04 20:17:22,589.59,6.78
2024-05-04 20:17:23,590.91,6.78
2024-05-04 20:17:24,592.23,6.78
2024-05-04 20:17:25,597.49,6.87
2024-05-04 20:17:26,592.23,6.87
2024-05-04 20:17:27,593.54,6.87
2024-05-04 20:17:28,589.59,6.87
2024-05-04 20:17:29,590.91,6.87
2024-05-04 20:17:30,589.59,6.87
2024-05-04 20:17:31,592.23,6.87
2024-05-04 20:17:32,592.23,6.87
2024-05-04 20:17:33,596.17,6.89
2024-05-04 20:17:34,589.59,6.89
2024-05-04 20:17:35,594.86,6.89
2024-05-04 20:17:36,593.54,6.89
2024-05-04 20:17:37,589.59,6.89
2024-05-04 20:17:38,589.59,6.89
2024-05-04 20:17:39,589.59,6.89
2024-05-04 20:17:40,592.23,6.89
2024-05-04 20:17:41,593.54,6.95
2024-05-04 20:17:42,592.23,6.95
2024-05-04 20:17:43,594.86,6.95
2024-05-04 20:17:44,420.99,5.15
2024-05-04 20:17:45,340.47,3.05
2024-05-04 20:17:46,18.70,0.89
2024-05-04 20:17:47,14.72,0.89
2024-05-04 20:17:48,18.70,0.89
2024-05-04 20:17:49,21.35,0.89
2024-05-04 20:17:50,22.68,0.89
2024-05-04 20:17:51,22.68,0.89
2024-05-04 20:17:52,24.01,0.89
2024-05-04 20:17:53,24.01,0.89
2024-05-04 20:17:54,25.34,0.89
2024-05-04 20:17:55,24.01,0.89
