time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 17:21:44,1207.19,22.53
2024-10-13 17:21:45,1207.19,22.65
2024-10-13 17:21:46,1204.58,22.73
2024-10-13 17:21:47,1207.19,22.82
2024-10-13 17:21:48,1209.80,22.90
2024-10-13 17:21:49,1264.74,22.99
2024-10-13 17:21:50,1212.41,23.04
2024-10-13 17:21:51,1272.61,23.11
2024-10-13 17:21:52,1215.02,23.17
2024-10-13 17:21:53,1215.02,23.24
2024-10-13 17:21:54,1215.02,23.28
2024-10-13 17:21:55,1209.80,23.33
2024-10-13 17:21:56,1201.98,23.36
2024-10-13 17:21:57,1199.37,23.38
2024-10-13 17:21:58,1212.41,23.43
2024-10-13 17:21:59,1209.80,23.47
2024-10-13 17:22:00,1204.58,23.50
2024-10-13 17:22:01,1204.58,23.51
2024-10-13 17:22:02,1209.80,23.54
2024-10-13 17:22:03,1212.41,23.58
2024-10-13 17:22:04,1207.19,23.62
2024-10-13 17:22:05,1296.26,23.74
2024-10-13 17:22:06,1228.08,23.91
2024-10-13 17:22:07,1212.41,23.91
2024-10-13 17:22:08,1209.80,23.91
2024-10-13 17:22:09,1215.02,23.91
2024-10-13 17:22:10,1215.02,23.91
2024-10-13 17:22:11,1209.80,23.91
2024-10-13 17:22:12,1204.58,23.91
2024-10-13 17:22:13,1201.98,23.91
2024-10-13 17:22:14,1204.58,23.91
2024-10-13 17:22:15,1204.58,23.91
2024-10-13 17:22:16,1204.58,23.91
2024-10-13 17:22:17,1196.76,23.91
2024-10-13 17:22:18,1204.58,23.91
2024-10-13 17:22:19,1204.58,23.91
2024-10-13 17:22:20,1204.58,23.91
2024-10-13 17:22:21,1201.98,23.91
2024-10-13 17:22:22,1199.37,23.91
2024-10-13 17:22:23,1201.98,23.91
2024-10-13 17:22:24,1199.37,23.91
2024-10-13 17:22:25,1196.76,23.91
2024-10-13 17:22:26,1196.76,23.91
2024-10-13 17:22:27,1199.37,23.91
2024-10-13 17:22:28,1191.55,23.91
2024-10-13 17:22:29,1194.16,23.91
2024-10-13 17:22:30,1194.16,23.91
2024-10-13 17:22:31,1186.34,23.91
2024-10-13 17:22:32,1194.16,23.91
2024-10-13 17:22:33,1194.16,23.91
2024-10-13 17:22:34,1194.16,23.91
2024-10-13 17:22:35,1194.16,23.91
2024-10-13 17:22:36,1194.16,23.91
2024-10-13 17:22:37,1191.55,23.91
2024-10-13 17:22:38,1183.74,23.91
2024-10-13 17:22:39,1194.16,23.91
2024-10-13 17:22:40,1194.16,23.91
2024-10-13 17:22:41,1194.16,23.91
2024-10-13 17:22:42,1188.95,23.91
2024-10-13 17:22:43,1194.16,23.91
2024-10-13 17:22:44,1191.55,23.91
2024-10-13 17:22:45,1188.95,23.91
2024-10-13 17:22:46,1191.55,23.91
2024-10-13 17:22:47,1188.95,23.91
2024-10-13 17:22:48,1183.74,23.91
2024-10-13 17:22:49,1183.74,23.91
2024-10-13 17:22:50,1188.95,23.91
2024-10-13 17:22:51,1178.54,23.91
2024-10-13 17:22:52,1188.95,23.91
2024-10-13 17:22:53,1181.14,23.91
2024-10-13 17:22:54,1183.74,23.91
2024-10-13 17:22:55,1183.74,23.91
2024-10-13 17:22:56,1188.95,23.91
2024-10-13 17:22:57,1186.34,23.91
2024-10-13 17:22:58,1181.14,23.91
2024-10-13 17:22:59,1186.34,23.91
2024-10-13 17:23:00,1183.74,23.91
2024-10-13 17:23:01,1178.54,23.91
2024-10-13 17:23:02,1186.34,23.91
2024-10-13 17:23:03,1178.54,23.91
2024-10-13 17:23:04,1183.74,23.91
2024-10-13 17:23:05,1183.74,23.91
2024-10-13 17:23:06,1173.34,23.91
2024-10-13 17:23:07,1183.74,23.91
2024-10-13 17:23:08,1181.14,23.91
2024-10-13 17:23:09,1181.14,23.91
2024-10-13 17:23:10,1181.14,23.91
2024-10-13 17:23:11,1173.34,23.91
2024-10-13 17:23:12,1181.14,23.91
2024-10-13 17:23:13,1178.54,23.91
2024-10-13 17:23:14,1181.14,23.91
2024-10-13 17:23:15,1173.34,23.91
2024-10-13 17:23:16,1183.74,23.94
2024-10-13 17:23:17,1194.16,23.95
2024-10-13 17:23:18,1272.61,23.99
2024-10-13 17:23:19,1277.86,24.12
2024-10-13 17:23:20,1304.15,24.40
2024-10-13 17:23:21,1306.78,24.53
2024-10-13 17:23:22,1325.23,24.81
2024-10-13 17:23:23,1333.15,25.10
2024-10-13 17:23:24,1346.35,25.36
2024-10-13 17:23:25,1349.00,25.65
2024-10-13 17:23:26,1367.52,25.93
2024-10-13 17:23:27,1364.87,26.18
2024-10-13 17:23:28,1367.52,26.45
2024-10-13 17:23:29,1370.17,26.74
2024-10-13 17:23:30,1386.07,27.01
2024-10-13 17:23:31,1380.77,27.27
2024-10-13 17:23:32,1394.03,27.56
2024-10-13 17:23:33,1402.00,27.83
2024-10-13 17:23:34,1409.97,28.11
2024-10-13 17:23:35,1412.63,28.38
2024-10-13 17:23:36,1412.63,28.65
2024-10-13 17:23:37,1417.95,28.93
2024-10-13 17:23:38,1412.63,29.20
2024-10-13 17:23:39,1428.59,29.48
2024-10-13 17:23:40,1431.26,29.75
2024-10-13 17:23:41,1423.27,30.03
2024-10-13 17:23:42,1425.93,30.30
2024-10-13 17:23:43,1439.25,30.59
2024-10-13 17:23:44,1436.59,30.85
2024-10-13 17:23:45,1444.58,31.14
2024-10-13 17:23:46,1441.92,31.41
2024-10-13 17:23:47,1447.25,31.69
2024-10-13 17:23:48,1455.26,31.96
2024-10-13 17:23:49,1452.59,32.24
2024-10-13 17:23:50,1457.93,32.52
2024-10-13 17:23:51,1460.60,32.79
2024-10-13 17:23:52,1457.93,33.08
2024-10-13 17:23:53,1378.12,33.15
2024-10-13 17:23:54,1375.46,33.15
2024-10-13 17:23:55,1452.59,33.40
2024-10-13 17:23:56,1465.94,33.66
2024-10-13 17:23:57,1452.59,33.92
2024-10-13 17:23:58,1460.60,34.18
2024-10-13 17:23:59,1471.28,34.45
2024-10-13 17:24:00,1481.98,34.70
2024-10-13 17:24:01,1481.98,34.97
2024-10-13 17:24:02,1487.34,35.23
2024-10-13 17:24:03,1481.98,35.50
2024-10-13 17:24:04,1487.34,35.75
2024-10-13 17:24:05,1487.34,36.02
2024-10-13 17:24:06,1495.37,36.29
2024-10-13 17:24:07,1503.41,36.56
2024-10-13 17:24:08,1511.46,36.81
2024-10-13 17:24:09,1511.46,37.08
2024-10-13 17:24:10,1514.14,37.35
2024-10-13 17:24:11,1508.77,37.62
2024-10-13 17:24:12,1519.51,37.89
2024-10-13 17:24:13,1514.14,38.16
2024-10-13 17:24:14,1530.25,38.41
2024-10-13 17:24:15,1524.88,38.68
2024-10-13 17:24:16,1532.94,38.95
2024-10-13 17:24:17,1535.63,39.22
2024-10-13 17:24:18,1457.93,39.36
2024-10-13 17:24:19,1444.58,39.36
2024-10-13 17:24:20,1519.51,39.54
2024-10-13 17:24:21,1516.82,39.78
2024-10-13 17:24:22,1524.88,40.04
2024-10-13 17:24:23,1535.63,40.28
2024-10-13 17:24:24,1530.25,40.53
2024-10-13 17:24:25,1551.78,40.79
2024-10-13 17:24:26,1551.78,41.03
2024-10-13 17:24:27,1546.39,41.28
2024-10-13 17:24:28,1559.86,41.54
2024-10-13 17:24:29,1559.86,41.79
2024-10-13 17:24:30,1562.55,42.05
2024-10-13 17:24:31,1557.16,42.30
2024-10-13 17:24:32,1567.94,42.56
2024-10-13 17:24:33,1570.64,42.81
2024-10-13 17:24:34,1511.46,43.04
2024-10-13 17:24:35,1487.34,43.04
2024-10-13 17:24:36,1546.39,43.12
2024-10-13 17:24:37,1559.86,43.36
2024-10-13 17:24:38,1570.64,43.62
2024-10-13 17:24:39,1570.64,43.86
2024-10-13 17:24:40,1581.44,44.10
2024-10-13 17:24:41,1573.34,44.35
2024-10-13 17:24:42,1586.84,44.59
2024-10-13 17:24:43,1586.84,44.83
2024-10-13 17:24:44,1594.94,45.09
2024-10-13 17:24:45,1589.54,45.34
2024-10-13 17:24:46,1594.94,45.58
2024-10-13 17:24:47,1597.65,45.84
2024-10-13 17:24:48,1603.06,46.09
2024-10-13 17:24:49,1608.47,46.35
2024-10-13 17:24:50,1611.17,46.59
2024-10-13 17:24:51,1619.30,46.84
2024-10-13 17:24:52,1624.72,47.10
2024-10-13 17:24:53,1616.59,47.35
2024-10-13 17:24:54,1630.14,47.61
2024-10-13 17:24:55,1635.56,47.86
2024-10-13 17:24:56,1635.56,48.12
2024-10-13 17:24:57,1638.28,48.38
2024-10-13 17:24:58,1638.28,48.64
2024-10-13 17:24:59,1643.70,48.89
2024-10-13 17:25:00,1643.70,49.15
2024-10-13 17:25:01,1646.42,49.42
2024-10-13 17:25:02,1654.57,49.67
2024-10-13 17:25:03,1649.14,49.93
2024-10-13 17:25:04,1662.72,50.20
2024-10-13 17:25:05,1668.16,50.45
2024-10-13 17:25:06,1670.89,50.72
2024-10-13 17:25:07,1662.72,50.99
2024-10-13 17:25:08,1673.61,51.24
2024-10-13 17:25:09,1681.78,51.51
2024-10-13 17:25:10,1684.50,51.78
2024-10-13 17:25:11,1679.05,52.05
2024-10-13 17:25:12,1692.68,52.32
2024-10-13 17:25:13,1681.78,52.59
2024-10-13 17:25:14,1695.40,52.86
2024-10-13 17:25:15,1692.68,53.12
2024-10-13 17:25:16,1700.86,53.39
2024-10-13 17:25:17,1703.59,53.66
2024-10-13 17:25:18,1711.78,53.93
2024-10-13 17:25:19,1709.05,54.20
2024-10-13 17:25:20,1703.59,54.48
2024-10-13 17:25:21,1714.51,54.75
2024-10-13 17:25:22,1722.71,55.02
2024-10-13 17:25:23,1725.44,55.30
2024-10-13 17:25:24,1714.51,55.57
2024-10-13 17:25:25,1725.44,55.86
2024-10-13 17:25:26,1725.44,56.14
2024-10-13 17:25:27,1733.65,56.41
2024-10-13 17:25:28,1725.44,56.69
2024-10-13 17:25:29,1736.38,56.97
2024-10-13 17:25:30,1736.38,57.26
2024-10-13 17:25:31,1744.60,57.52
2024-10-13 17:25:32,1750.07,57.81
2024-10-13 17:25:33,1750.07,58.09
2024-10-13 17:25:34,1752.81,58.37
2024-10-13 17:25:35,1741.86,58.66
2024-10-13 17:25:36,1755.56,58.94
2024-10-13 17:25:37,1758.30,59.22
2024-10-13 17:25:38,1763.78,59.51
2024-10-13 17:25:39,1761.04,59.80
2024-10-13 17:25:40,1772.02,60.09
2024-10-13 17:25:41,1772.02,60.37
2024-10-13 17:25:42,1777.51,60.65
2024-10-13 17:25:43,1774.76,60.95
2024-10-13 17:25:44,1783.00,61.23
2024-10-13 17:25:45,1785.75,61.52
2024-10-13 17:25:46,1785.75,61.81
2024-10-13 17:25:47,1788.50,62.11
2024-10-13 17:25:48,1794.00,62.39
2024-10-13 17:25:49,1791.25,62.69
2024-10-13 17:25:50,1796.75,62.99
2024-10-13 17:25:51,1805.01,63.27
2024-10-13 17:25:52,1805.01,63.57
2024-10-13 17:25:53,1799.50,63.86
2024-10-13 17:25:54,1807.76,64.16
2024-10-13 17:25:55,1813.27,64.44
2024-10-13 17:25:56,1810.51,64.74
2024-10-13 17:25:57,1810.51,65.04
2024-10-13 17:25:58,1829.81,65.34
2024-10-13 17:25:59,1818.78,65.63
2024-10-13 17:26:00,1829.81,65.93
2024-10-13 17:26:01,1802.25,66.18
2024-10-13 17:26:02,1802.25,66.40
2024-10-13 17:26:03,1805.01,66.59
2024-10-13 17:26:04,1807.76,66.81
2024-10-13 17:26:05,1805.01,67.02
2024-10-13 17:26:06,1810.51,67.23
2024-10-13 17:26:07,1816.02,67.44
2024-10-13 17:26:08,1818.78,67.67
2024-10-13 17:26:09,1821.54,67.88
2024-10-13 17:26:10,1821.54,68.09
2024-10-13 17:26:11,1829.81,68.32
2024-10-13 17:26:12,1829.81,68.53
2024-10-13 17:26:13,1824.29,68.75
2024-10-13 17:26:14,1829.81,68.94
2024-10-13 17:26:15,1829.81,69.16
2024-10-13 17:26:16,1835.33,69.37
2024-10-13 17:26:17,1835.33,69.57
2024-10-13 17:26:18,1835.33,69.78
2024-10-13 17:26:19,1840.85,69.99
2024-10-13 17:26:20,1840.85,70.20
2024-10-13 17:26:21,1840.85,70.40
2024-10-13 17:26:22,1832.57,70.61
2024-10-13 17:26:23,1849.14,70.83
2024-10-13 17:26:24,1854.67,71.05
2024-10-13 17:26:25,1849.14,71.26
2024-10-13 17:26:26,1851.90,71.48
2024-10-13 17:26:27,1857.43,71.70
2024-10-13 17:26:28,1862.96,71.91
2024-10-13 17:26:29,1865.73,72.14
2024-10-13 17:26:30,1865.73,72.35
2024-10-13 17:26:31,1868.50,72.58
2024-10-13 17:26:32,1874.03,72.81
2024-10-13 17:26:33,1879.57,73.03
2024-10-13 17:26:34,1885.12,73.26
2024-10-13 17:26:35,1885.12,73.49
2024-10-13 17:26:36,1893.43,73.71
2024-10-13 17:26:37,1879.57,73.94
2024-10-13 17:26:38,1896.21,74.18
2024-10-13 17:26:39,1898.98,74.40
2024-10-13 17:26:40,1910.09,74.65
2024-10-13 17:26:41,1907.31,74.89
2024-10-13 17:26:42,1904.53,75.11
2024-10-13 17:26:43,1912.87,75.35
2024-10-13 17:26:44,1910.09,75.59
2024-10-13 17:26:45,1921.20,75.83
2024-10-13 17:26:46,1923.98,76.07
2024-10-13 17:26:47,1923.98,76.33
2024-10-13 17:26:48,1932.33,76.57
2024-10-13 17:26:49,1932.33,76.82
2024-10-13 17:26:50,1929.55,77.06
2024-10-13 17:26:51,1940.68,77.32
2024-10-13 17:26:52,1932.33,77.56
2024-10-13 17:26:53,1946.25,77.81
2024-10-13 17:26:54,1946.25,78.07
2024-10-13 17:26:55,1951.83,78.31
2024-10-13 17:26:56,1949.04,78.56
2024-10-13 17:26:57,1954.61,78.82
2024-10-13 17:26:58,1957.40,79.07
2024-10-13 17:26:59,1962.98,79.33
2024-10-13 17:27:00,1965.77,79.58
2024-10-13 17:27:01,1965.77,79.84
2024-10-13 17:27:02,1974.15,80.09
2024-10-13 17:27:03,1979.73,80.35
2024-10-13 17:27:04,1976.94,80.62
2024-10-13 17:27:05,1979.73,80.87
2024-10-13 17:27:06,1988.12,81.14
2024-10-13 17:27:07,1974.15,81.39
2024-10-13 17:27:08,1979.73,81.66
2024-10-13 17:27:09,1985.32,81.92
2024-10-13 17:27:10,2002.10,82.19
2024-10-13 17:27:11,2004.90,82.46
2024-10-13 17:27:12,1999.31,82.71
2024-10-13 17:27:13,1999.31,82.98
2024-10-13 17:27:14,2004.90,83.26
2024-10-13 17:27:15,2016.11,83.53
2024-10-13 17:27:16,2016.11,83.80
2024-10-13 17:27:17,2010.50,84.07
2024-10-13 17:27:18,2024.52,84.34
2024-10-13 17:27:19,2027.32,84.61
2024-10-13 17:27:20,2027.32,84.89
2024-10-13 17:27:21,2027.32,85.16
2024-10-13 17:27:22,2024.52,85.43
2024-10-13 17:27:23,2038.55,85.71
2024-10-13 17:27:24,2044.16,85.98
2024-10-13 17:27:25,2035.74,86.26
2024-10-13 17:27:26,2046.97,86.53
2024-10-13 17:27:27,2052.59,86.81
2024-10-13 17:27:28,2058.21,87.10
2024-10-13 17:27:29,2055.40,87.37
2024-10-13 17:27:30,2063.84,87.65
2024-10-13 17:27:31,2072.28,87.93
2024-10-13 17:27:32,2066.65,88.21
2024-10-13 17:27:33,2069.47,88.50
2024-10-13 17:27:34,2072.28,88.78
2024-10-13 17:27:35,2072.28,89.06
2024-10-13 17:27:36,2086.37,89.35
2024-10-13 17:27:37,2007.70,89.54
2024-10-13 17:27:38,1985.32,89.54
2024-10-13 17:27:39,2016.11,89.57
2024-10-13 17:27:40,2035.74,89.73
2024-10-13 17:27:41,2024.52,89.90
2024-10-13 17:27:42,2041.35,90.07
2024-10-13 17:27:43,2035.74,90.25
2024-10-13 17:27:44,2041.35,90.42
2024-10-13 17:27:45,2049.78,90.61
2024-10-13 17:27:46,2035.74,90.78
2024-10-13 17:27:47,2049.78,90.96
2024-10-13 17:27:48,2052.59,91.14
2024-10-13 17:27:49,2052.59,91.33
2024-10-13 17:27:50,2061.03,91.51
2024-10-13 17:27:51,2066.65,91.69
2024-10-13 17:27:52,2055.40,91.88
2024-10-13 17:27:53,2061.03,92.06
2024-10-13 17:27:54,2075.10,92.25
2024-10-13 17:27:55,2080.73,92.44
2024-10-13 17:27:56,2080.73,92.64
2024-10-13 17:27:57,2083.55,92.83
2024-10-13 17:27:58,2086.37,93.02
2024-10-13 17:27:59,2072.28,93.22
2024-10-13 17:28:00,2041.35,93.41
2024-10-13 17:28:01,2018.91,93.41
2024-10-13 17:28:02,2010.50,93.41
2024-10-13 17:28:03,2030.13,93.42
2024-10-13 17:28:04,2066.65,93.58
2024-10-13 17:28:05,2072.28,93.75
2024-10-13 17:28:06,2080.73,93.92
2024-10-13 17:28:07,2083.55,94.09
2024-10-13 17:28:08,2075.10,94.26
2024-10-13 17:28:09,2089.19,94.44
2024-10-13 17:28:10,2094.83,94.61
2024-10-13 17:28:11,2077.91,94.79
2024-10-13 17:28:12,2089.19,94.98
2024-10-13 17:28:13,2094.83,95.16
2024-10-13 17:28:14,2035.74,95.33
2024-10-13 17:28:15,2032.93,95.33
2024-10-13 17:28:16,2024.52,95.33
2024-10-13 17:28:17,2049.78,95.35
2024-10-13 17:28:18,2080.73,95.50
2024-10-13 17:28:19,2089.19,95.66
2024-10-13 17:28:20,2092.01,95.83
2024-10-13 17:28:21,2094.83,95.98
2024-10-13 17:28:22,2094.83,96.15
2024-10-13 17:28:23,2092.01,96.32
2024-10-13 17:28:24,2106.11,96.51
2024-10-13 17:28:25,2108.94,96.68
2024-10-13 17:28:26,2106.11,96.85
2024-10-13 17:28:27,2117.41,97.03
2024-10-13 17:28:28,2117.41,97.20
2024-10-13 17:28:29,2117.41,97.37
2024-10-13 17:28:30,2058.21,97.40
2024-10-13 17:28:31,2092.01,97.43
2024-10-13 17:28:32,2092.01,97.58
2024-10-13 17:28:33,2111.76,97.74
2024-10-13 17:28:34,2117.41,97.89
2024-10-13 17:28:35,2106.11,98.06
2024-10-13 17:28:36,2125.89,98.23
2024-10-13 17:28:37,2117.41,98.39
2024-10-13 17:28:38,2125.89,98.56
2024-10-13 17:28:39,2134.37,98.73
2024-10-13 17:28:40,2131.55,98.90
2024-10-13 17:28:41,2128.72,99.07
2024-10-13 17:28:42,2142.87,99.25
2024-10-13 17:28:43,2083.55,99.42
2024-10-13 17:28:44,2072.28,99.42
2024-10-13 17:28:45,2111.76,99.45
2024-10-13 17:28:46,2128.72,99.60
2024-10-13 17:28:47,2128.72,99.76
2024-10-13 17:28:48,2125.89,99.92
2024-10-13 17:28:49,2125.89,100.07
2024-10-13 17:28:50,2145.70,100.23
2024-10-13 17:28:51,2145.70,100.38
2024-10-13 17:28:52,2145.70,100.55
2024-10-13 17:28:53,2157.03,100.72
2024-10-13 17:28:54,2154.20,100.89
2024-10-13 17:28:55,2154.20,101.06
2024-10-13 17:28:56,2165.54,101.23
2024-10-13 17:28:57,2162.70,101.40
2024-10-13 17:28:58,2157.03,101.57
2024-10-13 17:28:59,2157.03,101.75
2024-10-13 17:29:00,2171.21,101.92
2024-10-13 17:29:01,2157.03,102.11
2024-10-13 17:29:02,2165.54,102.28
2024-10-13 17:29:03,2182.57,102.46
2024-10-13 17:29:04,2185.41,102.65
2024-10-13 17:29:05,2188.25,102.83
2024-10-13 17:29:06,2188.25,103.03
2024-10-13 17:29:07,2137.20,103.18
2024-10-13 17:29:08,2117.41,103.18
2024-10-13 17:29:09,2145.70,103.23
2024-10-13 17:29:10,2165.54,103.37
2024-10-13 17:29:11,2165.54,103.51
2024-10-13 17:29:12,2176.89,103.66
2024-10-13 17:29:13,2179.73,103.82
2024-10-13 17:29:14,2185.41,103.98
2024-10-13 17:29:15,2188.25,104.13
2024-10-13 17:29:16,2176.89,104.29
2024-10-13 17:29:17,2196.78,104.46
2024-10-13 17:29:18,2193.94,104.61
2024-10-13 17:29:19,2191.09,104.78
2024-10-13 17:29:20,2205.31,104.95
2024-10-13 17:29:21,2185.41,105.12
2024-10-13 17:29:22,2196.78,105.24
2024-10-13 17:29:23,2145.70,105.28
2024-10-13 17:29:24,2137.20,105.28
2024-10-13 17:29:25,2131.55,105.28
2024-10-13 17:29:26,2162.70,105.35
2024-10-13 17:29:27,2185.41,105.46
2024-10-13 17:29:28,2128.72,105.48
2024-10-13 17:29:29,2131.55,105.49
2024-10-13 17:29:30,2114.58,105.49
2024-10-13 17:29:31,2117.41,105.49
2024-10-13 17:29:32,2106.11,105.49
2024-10-13 17:29:33,2114.58,105.49
2024-10-13 17:29:34,2111.76,105.49
2024-10-13 17:29:35,2108.94,105.49
2024-10-13 17:29:36,2092.01,105.49
2024-10-13 17:29:37,2106.11,105.49
2024-10-13 17:29:38,2106.11,105.49
2024-10-13 17:29:39,2103.29,105.49
2024-10-13 17:29:40,2097.65,105.49
2024-10-13 17:29:41,2097.65,105.49
2024-10-13 17:29:42,2100.47,105.49
2024-10-13 17:29:43,2089.19,105.49
2024-10-13 17:29:44,2097.65,105.49
2024-10-13 17:29:45,2094.83,105.49
2024-10-13 17:29:46,2097.65,105.49
2024-10-13 17:29:47,2086.37,105.49
2024-10-13 17:29:48,2094.83,105.49
2024-10-13 17:29:49,2094.83,105.49
2024-10-13 17:29:50,2089.19,105.49
2024-10-13 17:29:51,2094.83,105.49
2024-10-13 17:29:52,2083.55,105.49
2024-10-13 17:29:53,2086.37,105.49
2024-10-13 17:29:54,2080.73,105.49
2024-10-13 17:29:55,2086.37,105.49
2024-10-13 17:29:56,2089.19,105.49
2024-10-13 17:29:57,2083.55,105.49
2024-10-13 17:29:58,2092.01,105.49
2024-10-13 17:29:59,2089.19,105.49
2024-10-13 17:30:00,2080.73,105.49
2024-10-13 17:30:01,2086.37,105.49
2024-10-13 17:30:02,2072.28,105.49
2024-10-13 17:30:03,2083.55,105.49
2024-10-13 17:30:04,2075.10,105.49
2024-10-13 17:30:05,2080.73,105.49
2024-10-13 17:30:06,2077.91,105.49
2024-10-13 17:30:07,2072.28,105.49
