time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-16 09:51:48,216.83,-0.15
2024-05-16 09:51:49,353.09,0.83
2024-05-16 09:51:50,475.86,1.76
2024-05-16 09:51:51,552.30,2.57
2024-05-16 09:51:52,583.90,3.39
2024-05-16 09:51:53,597.07,4.17
2024-05-16 09:51:54,585.22,4.99
2024-05-16 09:51:55,597.07,5.77
2024-05-16 09:51:56,597.07,5.91
2024-05-16 09:51:57,597.07,5.91
2024-05-16 09:51:58,610.23,6.05
2024-05-16 09:51:59,606.28,6.05
2024-05-16 09:52:00,611.54,6.14
2024-05-16 09:52:01,614.17,6.14
2024-05-16 09:52:02,607.60,6.14
2024-05-16 09:52:03,619.44,6.19
2024-05-16 09:52:04,618.12,6.19
2024-05-16 09:52:05,615.49,6.19
2024-05-16 09:52:06,615.49,6.19
2024-05-16 09:52:07,610.23,6.19
2024-05-16 09:52:08,612.86,6.19
2024-05-16 09:52:09,607.60,6.19
2024-05-16 09:52:10,612.86,6.19
2024-05-16 09:52:11,614.17,6.19
2024-05-16 09:52:12,611.54,6.19
2024-05-16 09:52:13,620.75,6.22
2024-05-16 09:52:14,618.12,6.22
2024-05-16 09:52:15,619.44,6.22
2024-05-16 09:52:16,612.86,6.22
2024-05-16 09:52:17,614.17,6.22
2024-05-16 09:52:18,616.81,6.22
2024-05-16 09:52:19,615.49,6.22
2024-05-16 09:52:20,616.81,6.22
2024-05-16 09:52:21,615.49,6.22
2024-05-16 09:52:22,612.86,6.22
2024-05-16 09:52:23,615.49,6.22
2024-05-16 09:52:24,615.49,6.22
2024-05-16 09:52:25,614.17,6.22
2024-05-16 09:52:26,615.49,6.22
2024-05-16 09:52:27,615.49,6.22
2024-05-16 09:52:28,614.17,6.22
2024-05-16 09:52:29,612.86,6.22
2024-05-16 09:52:30,610.23,6.22
2024-05-16 09:52:31,614.17,6.22
2024-05-16 09:52:32,614.17,6.22
2024-05-16 09:52:33,614.17,6.22
2024-05-16 09:52:34,612.86,6.22
2024-05-16 09:52:35,612.86,6.22
2024-05-16 09:52:36,624.70,6.28
2024-05-16 09:52:37,624.70,6.28
2024-05-16 09:52:38,623.39,6.28
2024-05-16 09:52:39,620.75,6.28
2024-05-16 09:52:40,619.44,6.28
2024-05-16 09:52:41,622.07,6.28
2024-05-16 09:52:42,620.75,6.28
2024-05-16 09:52:43,622.07,6.28
2024-05-16 09:52:44,616.81,6.28
2024-05-16 09:52:45,620.75,6.28
2024-05-16 09:52:46,620.75,6.28
2024-05-16 09:52:47,615.49,6.28
2024-05-16 09:52:48,615.49,6.28
2024-05-16 09:52:49,620.75,6.28
2024-05-16 09:52:50,620.75,6.28
2024-05-16 09:52:51,618.12,6.28
2024-05-16 09:52:52,618.12,6.28
2024-05-16 09:52:53,615.49,6.28
2024-05-16 09:52:54,615.49,6.28
2024-05-16 09:52:55,619.44,6.28
2024-05-16 09:52:56,618.12,6.28
2024-05-16 09:52:57,616.81,6.28
2024-05-16 09:52:58,615.49,6.28
2024-05-16 09:52:59,614.17,6.28
2024-05-16 09:53:00,664.16,6.73
2024-05-16 09:53:01,653.64,7.48
2024-05-16 09:53:02,639.17,8.24
2024-05-16 09:53:03,640.49,9.00
2024-05-16 09:53:04,657.58,9.76
2024-05-16 09:53:05,679.93,10.49
2024-05-16 09:53:06,685.19,11.25
2024-05-16 09:53:07,673.36,11.97
2024-05-16 09:53:08,673.36,12.70
2024-05-16 09:53:09,682.56,13.46
2024-05-16 09:53:10,706.22,14.19
2024-05-16 09:53:11,729.86,14.89
2024-05-16 09:53:12,700.96,15.62
2024-05-16 09:53:13,702.27,16.33
2024-05-16 09:53:14,711.47,17.06
2024-05-16 09:53:15,740.37,17.76
2024-05-16 09:53:16,752.19,18.46
2024-05-16 09:53:17,733.80,19.16
2024-05-16 09:53:18,732.49,19.86
2024-05-16 09:53:19,746.93,20.54
2024-05-16 09:53:20,777.13,21.24
2024-05-16 09:53:21,761.38,21.91
2024-05-16 09:53:22,750.87,22.61
2024-05-16 09:53:23,752.19,23.29
2024-05-16 09:53:24,792.87,23.96
2024-05-16 09:53:25,802.06,24.63
2024-05-16 09:53:26,766.63,25.31
2024-05-16 09:53:27,767.94,25.98
2024-05-16 09:53:28,796.81,26.65
2024-05-16 09:53:29,812.55,27.30
2024-05-16 09:53:30,791.56,27.97
2024-05-16 09:53:31,790.25,28.62
2024-05-16 09:53:32,803.37,29.29
2024-05-16 09:53:33,836.16,29.94
2024-05-16 09:53:34,823.04,30.58
2024-05-16 09:53:35,811.24,31.23
2024-05-16 09:53:36,820.42,31.87
2024-05-16 09:53:37,855.82,32.49
2024-05-16 09:53:38,866.30,33.14
2024-05-16 09:53:39,837.47,33.75
2024-05-16 09:53:40,838.78,34.37
2024-05-16 09:53:41,866.30,35.02
2024-05-16 09:53:42,891.20,35.64
2024-05-16 09:53:43,870.24,36.22
2024-05-16 09:53:44,866.30,36.84
2024-05-16 09:53:45,880.72,37.46
