time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-06 18:01:53,179.13,-0.15
2024-05-06 18:01:54,358.96,0.78
2024-05-06 18:01:55,505.35,1.65
2024-05-06 18:01:56,576.44,2.52
2024-05-06 18:01:57,630.36,3.36
2024-05-06 18:01:58,660.59,4.17
2024-05-06 18:01:59,680.29,5.01
2024-05-06 18:02:00,663.22,5.72
2024-05-06 18:02:01,665.84,5.72
2024-05-06 18:02:02,667.16,5.83
2024-05-06 18:02:03,676.35,5.91
2024-05-06 18:02:04,672.41,5.91
2024-05-06 18:02:05,681.61,6.02
2024-05-06 18:02:06,678.98,6.02
2024-05-06 18:02:07,685.55,6.11
2024-05-06 18:02:08,681.61,6.11
2024-05-06 18:02:09,689.49,6.17
2024-05-06 18:02:10,689.49,6.17
2024-05-06 18:02:11,694.74,6.25
2024-05-06 18:02:12,692.12,6.25
2024-05-06 18:02:13,692.12,6.25
2024-05-06 18:02:14,689.49,6.25
2024-05-06 18:02:15,692.12,6.25
2024-05-06 18:02:16,689.49,6.25
2024-05-06 18:02:17,701.31,6.31
2024-05-06 18:02:18,698.68,6.31
2024-05-06 18:02:19,698.68,6.31
2024-05-06 18:02:20,693.43,6.31
2024-05-06 18:02:21,698.68,6.31
2024-05-06 18:02:22,698.68,6.31
2024-05-06 18:02:23,697.37,6.31
2024-05-06 18:02:24,694.74,6.31
2024-05-06 18:02:25,692.12,6.31
2024-05-06 18:02:26,692.12,6.31
2024-05-06 18:02:27,696.06,6.31
2024-05-06 18:02:28,696.06,6.31
2024-05-06 18:02:29,692.12,6.31
2024-05-06 18:02:30,692.12,6.31
2024-05-06 18:02:31,694.74,6.31
2024-05-06 18:02:32,693.43,6.31
2024-05-06 18:02:33,693.43,6.31
2024-05-06 18:02:34,688.18,6.31
2024-05-06 18:02:35,688.18,6.31
2024-05-06 18:02:36,693.43,6.31
2024-05-06 18:02:37,692.12,6.31
2024-05-06 18:02:38,688.18,6.31
2024-05-06 18:02:39,690.80,6.31
2024-05-06 18:02:40,692.12,6.31
2024-05-06 18:02:41,690.80,6.31
2024-05-06 18:02:42,692.12,6.31
2024-05-06 18:02:43,692.12,6.31
2024-05-06 18:02:44,689.49,6.31
2024-05-06 18:02:45,690.80,6.31
2024-05-06 18:02:46,690.80,6.31
2024-05-06 18:02:47,692.12,6.31
2024-05-06 18:02:48,728.88,6.33
2024-05-06 18:02:49,705.25,6.36
2024-05-06 18:02:50,703.93,6.36
2024-05-06 18:02:51,705.25,6.36
2024-05-06 18:02:52,703.93,6.36
2024-05-06 18:02:53,703.93,6.36
2024-05-06 18:02:54,702.62,6.36
2024-05-06 18:02:55,703.93,6.36
2024-05-06 18:02:56,698.68,6.36
2024-05-06 18:02:57,698.68,6.36
2024-05-06 18:02:58,702.62,6.36
2024-05-06 18:02:59,701.31,6.36
2024-05-06 18:03:00,702.62,6.36
2024-05-06 18:03:01,701.31,6.36
2024-05-06 18:03:02,698.68,6.36
2024-05-06 18:03:03,699.99,6.36
2024-05-06 18:03:04,701.31,6.36
2024-05-06 18:03:05,698.68,6.36
2024-05-06 18:03:06,699.99,6.36
2024-05-06 18:03:07,697.37,6.36
2024-05-06 18:03:08,699.99,6.36
2024-05-06 18:03:09,699.99,6.36
2024-05-06 18:03:10,701.31,6.36
2024-05-06 18:03:11,697.37,6.36
2024-05-06 18:03:12,766.93,6.75
2024-05-06 18:03:13,714.44,7.60
2024-05-06 18:03:14,747.25,8.44
2024-05-06 18:03:15,769.55,9.25
2024-05-06 18:03:16,730.19,10.07
2024-05-06 18:03:17,777.42,10.85
2024-05-06 18:03:18,752.50,11.67
2024-05-06 18:03:19,787.91,12.48
2024-05-06 18:03:20,791.84,13.29
2024-05-06 18:03:21,787.91,14.08
2024-05-06 18:03:22,769.55,14.89
2024-05-06 18:03:23,818.06,15.71
2024-05-06 18:03:24,833.79,16.52
2024-05-06 18:03:25,811.51,17.31
2024-05-06 18:03:26,801.02,18.09
2024-05-06 18:03:27,837.72,18.91
2024-05-06 18:03:28,849.51,19.69
2024-05-06 18:03:29,832.48,20.48
2024-05-06 18:03:30,869.15,21.27
2024-05-06 18:03:31,849.51,22.05
2024-05-06 18:03:32,873.08,22.84
2024-05-06 18:03:33,863.92,23.59
2024-05-06 18:03:34,892.72,24.38
2024-05-06 18:03:35,896.65,25.14
2024-05-06 18:03:36,886.17,25.90
2024-05-06 18:03:37,865.23,26.04
2024-05-06 18:03:38,863.92,26.04
2024-05-06 18:03:39,914.97,26.65
2024-05-06 18:03:40,903.19,27.41
2024-05-06 18:03:41,935.90,28.20
2024-05-06 18:03:42,921.51,28.96
2024-05-06 18:03:43,921.51,29.71
2024-05-06 18:03:44,960.75,30.47
2024-05-06 18:03:45,916.28,31.20
2024-05-06 18:03:46,968.60,31.99
2024-05-06 18:03:47,975.13,32.72
2024-05-06 18:03:48,951.60,33.47
2024-05-06 18:03:49,986.90,34.23
2024-05-06 18:03:50,964.67,34.96
2024-05-06 18:03:51,959.44,35.72
2024-05-06 18:03:52,1003.88,36.48
2024-05-06 18:03:53,1015.64,37.21
2024-05-06 18:03:54,975.13,37.94
2024-05-06 18:03:55,1030.01,38.67
2024-05-06 18:03:56,988.20,39.17
2024-05-06 18:03:57,979.05,39.17
2024-05-06 18:03:58,976.44,39.17
2024-05-06 18:03:59,980.36,39.17
2024-05-06 18:04:00,980.36,39.17
2024-05-06 18:04:01,975.13,39.17
2024-05-06 18:04:02,979.05,39.17
2024-05-06 18:04:03,977.75,39.17
2024-05-06 18:04:04,975.13,39.17
2024-05-06 18:04:05,1006.50,39.23
2024-05-06 18:04:06,1039.15,39.99
2024-05-06 18:04:07,1035.23,40.72
2024-05-06 18:04:08,1045.68,41.45
2024-05-06 18:04:09,1045.68,42.17
2024-05-06 18:04:10,1036.54,42.90
2024-05-06 18:04:11,1077.01,43.66
2024-05-06 18:04:12,1084.84,44.39
2024-05-06 18:04:13,1045.68,45.09
2024-05-06 18:04:14,1095.28,45.85
2024-05-06 18:04:15,1105.72,46.55
2024-05-06 18:04:16,1067.88,47.28
2024-05-06 18:04:17,1105.72,48.01
2024-05-06 18:04:18,1126.58,48.74
2024-05-06 18:04:19,1080.93,48.91
2024-05-06 18:04:20,1077.01,48.91
2024-05-06 18:04:21,1075.71,48.91
2024-05-06 18:04:22,1071.79,48.91
2024-05-06 18:04:23,1067.88,48.91
2024-05-06 18:04:24,1073.10,48.91
2024-05-06 18:04:25,1073.10,48.91
2024-05-06 18:04:26,1073.10,48.91
2024-05-06 18:04:27,1071.79,48.91
2024-05-06 18:04:28,1061.35,48.91
2024-05-06 18:04:29,1069.18,48.91
2024-05-06 18:04:30,1095.28,49.42
2024-05-06 18:04:31,1137.01,50.15
2024-05-06 18:04:32,1110.93,50.88
2024-05-06 18:04:33,1166.99,51.58
2024-05-06 18:04:34,1151.35,52.28
2024-05-06 18:04:35,1172.21,53.01
2024-05-06 18:04:36,1135.71,53.71
2024-05-06 18:04:37,1186.54,54.41
2024-05-06 18:04:38,1196.96,55.14
2024-05-06 18:04:39,1168.30,55.84
2024-05-06 18:04:40,1203.47,56.55
2024-05-06 18:04:41,1221.70,57.25
2024-05-06 18:04:42,1181.33,57.95
2024-05-06 18:04:43,1220.40,58.65
2024-05-06 18:04:44,1186.54,58.85
2024-05-06 18:04:45,1183.93,58.85
2024-05-06 18:04:46,1181.33,58.85
2024-05-06 18:04:47,1172.21,58.85
2024-05-06 18:04:48,1174.81,58.85
2024-05-06 18:04:49,1177.42,58.85
2024-05-06 18:04:50,1172.21,58.85
2024-05-06 18:04:51,1177.42,58.85
2024-05-06 18:04:52,1176.11,58.85
2024-05-06 18:04:53,1176.11,58.85
2024-05-06 18:04:54,1176.11,58.85
2024-05-06 18:04:55,1172.21,58.87
2024-05-06 18:04:56,1237.32,59.58
2024-05-06 18:04:57,1213.89,60.28
2024-05-06 18:04:58,1255.54,60.98
2024-05-06 18:04:59,1241.23,61.65
2024-05-06 18:05:00,1271.15,62.36
2024-05-06 18:05:01,1250.34,63.03
2024-05-06 18:05:02,1284.16,63.73
2024-05-06 18:05:03,1295.86,64.40
2024-05-06 18:05:04,1254.24,65.08
2024-05-06 18:05:05,1304.97,65.75
2024-05-06 18:05:06,1265.95,66.42
2024-05-06 18:05:07,1311.47,67.10
2024-05-06 18:05:08,1298.47,67.77
2024-05-06 18:05:09,1298.47,68.45
2024-05-06 18:05:10,1289.36,68.98
2024-05-06 18:05:11,1277.66,68.98
2024-05-06 18:05:12,1273.75,68.98
2024-05-06 18:05:13,1280.26,68.98
2024-05-06 18:05:14,1277.66,68.98
2024-05-06 18:05:15,1271.15,68.98
2024-05-06 18:05:16,1275.06,68.98
2024-05-06 18:05:17,1275.06,68.98
2024-05-06 18:05:18,1275.06,68.98
2024-05-06 18:05:19,1273.75,68.98
2024-05-06 18:05:20,1267.25,68.98
2024-05-06 18:05:21,1272.45,68.98
2024-05-06 18:05:22,1332.26,69.60
2024-05-06 18:05:23,1299.77,70.27
2024-05-06 18:05:24,1354.35,70.94
2024-05-06 18:05:25,1363.44,71.59
2024-05-06 18:05:26,1349.16,72.26
2024-05-06 18:05:27,1367.34,72.91
2024-05-06 18:05:28,1337.46,73.41
2024-05-06 18:05:29,1332.26,73.41
2024-05-06 18:05:30,1380.33,73.55
2024-05-06 18:05:31,1337.46,73.78
2024-05-06 18:05:32,1332.26,73.78
2024-05-06 18:05:33,1345.26,74.06
2024-05-06 18:05:34,1341.36,74.06
2024-05-06 18:05:35,1347.86,74.26
2024-05-06 18:05:36,1336.16,74.28
2024-05-06 18:05:37,1337.46,74.28
2024-05-06 18:05:38,1345.26,74.45
2024-05-06 18:05:39,1343.96,74.45
2024-05-06 18:05:40,1349.16,74.62
2024-05-06 18:05:41,1340.06,74.62
2024-05-06 18:05:42,1353.05,74.79
2024-05-06 18:05:43,1343.96,74.79
2024-05-06 18:05:44,1356.95,74.93
2024-05-06 18:05:45,1351.75,74.93
2024-05-06 18:05:46,1358.25,75.04
2024-05-06 18:05:47,1354.35,75.04
2024-05-06 18:05:48,1386.82,75.07
2024-05-06 18:05:49,1354.35,75.15
2024-05-06 18:05:50,1353.05,75.15
2024-05-06 18:05:51,1356.95,75.27
2024-05-06 18:05:52,1355.65,75.27
2024-05-06 18:05:53,1359.55,75.35
2024-05-06 18:05:54,1349.16,75.35
2024-05-06 18:05:55,1360.85,75.43
2024-05-06 18:05:56,1359.55,75.43
2024-05-06 18:05:57,1362.15,75.52
2024-05-06 18:05:58,1359.55,75.52
2024-05-06 18:05:59,1363.44,75.60
2024-05-06 18:06:00,1360.85,75.60
2024-05-06 18:06:01,1364.74,75.66
2024-05-06 18:06:02,1354.35,75.66
2024-05-06 18:06:03,1364.74,75.72
2024-05-06 18:06:04,1363.44,75.72
2024-05-06 18:06:05,1385.52,75.80
2024-05-06 18:06:06,1359.55,75.83
2024-05-06 18:06:07,1381.63,75.83
2024-05-06 18:06:08,1363.44,75.88
2024-05-06 18:06:09,1364.74,75.88
2024-05-06 18:06:10,1364.74,75.94
2024-05-06 18:06:11,1363.44,75.94
2024-05-06 18:06:12,1359.55,76.00
2024-05-06 18:06:13,1362.15,76.00
2024-05-06 18:06:14,1368.64,76.05
2024-05-06 18:06:15,1367.34,76.05
2024-05-06 18:06:16,1369.94,76.11
2024-05-06 18:06:17,1368.64,76.11
2024-05-06 18:06:18,1369.94,76.19
2024-05-06 18:06:19,1366.04,76.19
2024-05-06 18:06:20,1369.94,76.22
2024-05-06 18:06:21,1369.94,76.22
2024-05-06 18:06:22,1372.54,76.28
2024-05-06 18:06:23,1368.64,76.28
2024-05-06 18:06:24,1373.84,76.30
2024-05-06 18:06:25,1371.24,76.30
2024-05-06 18:06:26,1369.94,76.39
2024-05-06 18:06:27,1372.54,76.39
2024-05-06 18:06:28,1369.94,76.39
2024-05-06 18:06:29,1371.24,76.42
2024-05-06 18:06:30,1368.64,76.42
2024-05-06 18:06:31,1364.74,76.42
2024-05-06 18:06:32,1373.84,76.47
2024-05-06 18:06:33,1373.84,76.47
2024-05-06 18:06:34,1364.74,76.47
2024-05-06 18:06:35,1369.94,76.47
2024-05-06 18:06:36,1369.94,76.47
2024-05-06 18:06:37,1369.94,76.47
2024-05-06 18:06:38,1375.13,76.53
2024-05-06 18:06:39,1364.74,76.53
2024-05-06 18:06:40,1371.24,76.53
2024-05-06 18:06:41,1369.94,76.53
2024-05-06 18:06:42,1376.43,76.59
2024-05-06 18:06:43,1364.74,76.59
2024-05-06 18:06:44,1371.24,76.59
2024-05-06 18:06:45,1372.54,76.59
2024-05-06 18:06:46,1408.89,76.61
2024-05-06 18:06:47,1372.54,76.64
2024-05-06 18:06:48,1369.94,76.64
2024-05-06 18:06:49,1371.24,76.64
2024-05-06 18:06:50,1371.24,76.64
2024-05-06 18:06:51,1367.34,76.64
2024-05-06 18:06:52,1371.24,76.64
2024-05-06 18:06:53,1371.24,76.64
2024-05-06 18:06:54,1367.34,76.64
2024-05-06 18:06:55,1369.94,76.64
2024-05-06 18:06:56,1369.94,76.64
2024-05-06 18:06:57,1368.64,76.64
2024-05-06 18:06:58,1369.94,76.64
2024-05-06 18:06:59,1377.73,76.70
2024-05-06 18:07:00,1373.84,76.70
2024-05-06 18:07:01,1373.84,76.70
2024-05-06 18:07:02,1373.84,76.70
2024-05-06 18:07:03,1371.24,76.70
2024-05-06 18:07:04,1364.74,76.70
2024-05-06 18:07:05,1364.74,76.70
2024-05-06 18:07:06,1368.64,76.70
2024-05-06 18:07:07,1371.24,76.70
2024-05-06 18:07:08,1364.74,76.70
2024-05-06 18:07:09,1372.54,76.75
2024-05-06 18:07:10,1364.74,76.75
2024-05-06 18:07:11,1375.13,76.75
2024-05-06 18:07:12,1369.94,76.75
2024-05-06 18:07:13,1366.04,76.75
2024-05-06 18:07:14,1369.94,76.75
2024-05-06 18:07:15,1367.34,76.75
2024-05-06 18:07:16,1369.94,76.75
2024-05-06 18:07:17,1371.24,76.75
2024-05-06 18:07:18,1369.94,76.75
2024-05-06 18:07:19,1371.24,76.75
2024-05-06 18:07:20,1371.24,76.75
2024-05-06 18:07:21,1368.64,76.75
2024-05-06 18:07:22,1369.94,76.75
2024-05-06 18:07:23,1411.48,76.78
2024-05-06 18:07:24,1373.84,76.78
2024-05-06 18:07:25,1375.13,76.78
2024-05-06 18:07:26,1371.24,76.78
2024-05-06 18:07:27,1373.84,76.78
2024-05-06 18:07:28,1369.94,76.78
2024-05-06 18:07:29,1369.94,76.78
2024-05-06 18:07:30,1371.24,76.78
2024-05-06 18:07:31,1372.54,76.78
2024-05-06 18:07:32,1371.24,76.78
2024-05-06 18:07:33,1371.24,76.78
2024-05-06 18:07:34,1369.94,76.78
2024-05-06 18:07:35,1371.24,76.78
2024-05-06 18:07:36,1369.94,76.78
2024-05-06 18:07:37,1368.64,76.78
2024-05-06 18:07:38,1366.04,76.78
2024-05-06 18:07:39,1367.34,76.78
