time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-05-15 08:44:38,347.07,-0.15
2024-05-15 08:44:39,455.27,0.61
2024-05-15 08:44:40,565.91,1.51
2024-05-15 08:44:41,586.96,2.38
2024-05-15 08:44:42,583.02,3.27
2024-05-15 08:44:43,567.23,4.14
2024-05-15 08:44:44,567.23,4.34
2024-05-15 08:44:45,567.23,4.34
2024-05-15 08:44:46,572.49,4.51
2024-05-15 08:44:47,572.49,4.51
2024-05-15 08:44:48,577.75,4.65
2024-05-15 08:44:49,576.44,4.65
2024-05-15 08:44:50,584.33,4.79
2024-05-15 08:44:51,583.02,4.79
2024-05-15 08:44:52,589.59,4.87
2024-05-15 08:44:53,588.28,4.87
2024-05-15 08:44:54,594.86,4.93
2024-05-15 08:44:55,590.91,4.93
2024-05-15 08:44:56,596.17,4.99
2024-05-15 08:44:57,594.86,4.99
2024-05-15 08:44:58,589.59,4.99
2024-05-15 08:44:59,592.23,4.99
2024-05-15 08:45:00,593.54,4.99
2024-05-15 08:45:01,592.23,4.99
2024-05-15 08:45:02,592.23,4.99
2024-05-15 08:45:03,590.91,4.99
2024-05-15 08:45:04,585.65,4.99
2024-05-15 08:45:05,600.12,5.07
2024-05-15 08:45:06,594.86,5.07
2024-05-15 08:45:07,597.49,5.07
2024-05-15 08:45:08,597.49,5.07
2024-05-15 08:45:09,596.17,5.07
2024-05-15 08:45:10,594.86,5.07
2024-05-15 08:45:11,594.86,5.07
2024-05-15 08:45:12,592.23,5.07
2024-05-15 08:45:13,594.86,5.07
2024-05-15 08:45:14,590.91,5.07
2024-05-15 08:45:15,594.86,5.07
2024-05-15 08:45:16,594.86,5.07
2024-05-15 08:45:17,590.91,5.07
2024-05-15 08:45:18,589.59,5.07
2024-05-15 08:45:19,594.86,5.07
2024-05-15 08:45:20,589.59,5.07
2024-05-15 08:45:21,590.91,5.07
2024-05-15 08:45:22,592.23,5.07
2024-05-15 08:45:23,593.54,5.07
2024-05-15 08:45:24,593.54,5.07
2024-05-15 08:45:25,592.23,5.07
2024-05-15 08:45:26,586.96,5.07
2024-05-15 08:45:27,590.91,5.07
2024-05-15 08:45:28,590.91,5.07
2024-05-15 08:45:29,590.91,5.07
2024-05-15 08:45:30,592.23,5.07
2024-05-15 08:45:31,586.96,5.07
2024-05-15 08:45:32,592.23,5.07
2024-05-15 08:45:33,590.91,5.07
