time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-26 16:51:56,200.21,-0.15
2024-05-26 16:51:57,310.04,0.83
2024-05-26 16:51:58,372.15,1.81
2024-05-26 16:51:59,393.28,2.77
2024-05-26 16:52:00,406.48,3.70
2024-05-26 16:52:01,403.84,4.62
2024-05-26 16:52:02,405.16,5.52
2024-05-26 16:52:03,395.92,5.52
2024-05-26 16:52:04,406.48,5.60
2024-05-26 16:52:05,405.16,5.72
2024-05-26 16:52:06,403.84,5.72
2024-05-26 16:52:07,409.12,5.86
2024-05-26 16:52:08,409.12,5.86
2024-05-26 16:52:09,410.44,5.97
2024-05-26 16:52:10,410.44,5.97
2024-05-26 16:52:11,413.08,6.00
2024-05-26 16:52:12,414.40,6.00
2024-05-26 16:52:13,418.36,6.05
2024-05-26 16:52:14,411.76,6.05
2024-05-26 16:52:15,417.04,6.05
2024-05-26 16:52:16,415.72,6.05
2024-05-26 16:52:17,415.72,6.05
2024-05-26 16:52:18,413.08,6.05
2024-05-26 16:52:19,409.12,6.05
2024-05-26 16:52:20,414.40,6.05
2024-05-26 16:52:21,413.08,6.05
2024-05-26 16:52:22,413.08,6.05
2024-05-26 16:52:23,413.08,6.05
2024-05-26 16:52:24,411.76,6.05
2024-05-26 16:52:25,413.08,6.05
2024-05-26 16:52:26,415.72,6.14
2024-05-26 16:52:27,417.04,6.14
2024-05-26 16:52:28,414.40,6.14
2024-05-26 16:52:29,417.04,6.14
2024-05-26 16:52:30,414.40,6.14
2024-05-26 16:52:31,415.72,6.14
2024-05-26 16:52:32,414.40,6.14
2024-05-26 16:52:33,415.72,6.14
2024-05-26 16:52:34,410.44,6.14
2024-05-26 16:52:35,411.76,6.14
2024-05-26 16:52:36,414.40,6.14
2024-05-26 16:52:37,414.40,6.14
2024-05-26 16:52:38,414.40,6.14
2024-05-26 16:52:39,414.40,6.14
2024-05-26 16:52:40,413.08,6.14
2024-05-26 16:52:41,414.40,6.14
2024-05-26 16:52:42,414.40,6.14
2024-05-26 16:52:43,413.08,6.14
2024-05-26 16:52:44,413.08,6.14
2024-05-26 16:52:45,411.76,6.14
2024-05-26 16:52:46,414.40,6.14
2024-05-26 16:52:47,413.08,6.14
2024-05-26 16:52:48,411.76,6.14
2024-05-26 16:52:49,413.08,6.14
2024-05-26 16:52:50,410.44,6.14
2024-05-26 16:52:51,428.92,6.14
2024-05-26 16:52:52,419.68,6.22
2024-05-26 16:52:53,417.04,6.22
