time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-12 20:55:14,585.10,16.89
2024-10-12 20:55:15,585.10,17.26
2024-10-12 20:55:16,587.55,17.62
2024-10-12 20:55:17,590.00,17.98
2024-10-12 20:55:18,594.90,18.35
2024-10-12 20:55:19,599.81,18.73
2024-10-12 20:55:20,594.90,19.10
2024-10-12 20:55:21,607.17,19.46
2024-10-12 20:55:22,607.17,19.83
2024-10-12 20:55:23,609.63,20.20
2024-10-12 20:55:24,614.54,20.57
2024-10-12 20:55:25,616.99,20.86
2024-10-12 20:55:26,524.08,21.11
2024-10-12 20:55:27,614.54,21.32
2024-10-12 20:55:28,624.37,21.69
2024-10-12 20:55:29,624.37,22.05
2024-10-12 20:55:30,629.29,22.42
2024-10-12 20:55:31,636.68,22.79
2024-10-12 20:55:32,636.68,23.16
2024-10-12 20:55:33,641.60,23.52
2024-10-12 20:55:34,644.07,23.89
2024-10-12 20:55:35,649.00,24.22
2024-10-12 20:55:36,644.07,24.59
2024-10-12 20:55:37,653.93,24.95
2024-10-12 20:55:38,656.40,25.32
2024-10-12 20:55:39,661.34,25.68
2024-10-12 20:55:40,661.34,26.04
2024-10-12 20:55:41,661.34,26.41
2024-10-12 20:55:42,668.75,26.78
2024-10-12 20:55:43,678.64,27.15
2024-10-12 20:55:44,678.64,27.51
2024-10-12 20:55:45,678.64,27.87
2024-10-12 20:55:46,688.54,28.24
2024-10-12 20:55:47,688.54,28.56
2024-10-12 20:55:48,681.11,28.84
2024-10-12 20:55:49,607.17,29.17
2024-10-12 20:55:50,698.45,29.50
2024-10-12 20:55:51,590.00,29.78
2024-10-12 20:55:52,705.89,30.03
2024-10-12 20:55:53,607.17,30.29
2024-10-12 20:55:54,653.93,30.53
2024-10-12 20:55:55,609.63,30.77
2024-10-12 20:55:56,609.63,31.01
2024-10-12 20:55:57,624.37,31.24
2024-10-12 20:55:58,634.21,31.43
2024-10-12 20:55:59,713.33,31.65
2024-10-12 20:56:00,710.85,31.87
2024-10-12 20:56:01,673.69,32.04
2024-10-12 20:56:02,715.81,32.25
2024-10-12 20:56:03,621.91,32.45
2024-10-12 20:56:04,626.83,32.62
2024-10-12 20:56:05,725.75,32.83
2024-10-12 20:56:06,646.53,33.02
2024-10-12 20:56:07,673.69,33.22
2024-10-12 20:56:08,634.21,33.40
2024-10-12 20:56:09,725.75,33.60
2024-10-12 20:56:10,668.75,33.78
2024-10-12 20:56:11,626.83,33.95
2024-10-12 20:56:12,708.37,34.14
2024-10-12 20:56:13,740.68,34.32
2024-10-12 20:56:14,651.46,34.48
2024-10-12 20:56:15,745.66,34.66
2024-10-12 20:56:16,649.00,34.84
2024-10-12 20:56:17,698.45,35.00
2024-10-12 20:56:18,743.17,35.28
2024-10-12 20:56:19,750.65,35.64
2024-10-12 20:56:20,753.14,36.00
2024-10-12 20:56:21,760.62,36.37
2024-10-12 20:56:22,755.63,36.73
2024-10-12 20:56:23,765.61,37.09
2024-10-12 20:56:24,778.10,37.43
2024-10-12 20:56:25,768.11,37.74
2024-10-12 20:56:26,780.60,38.11
2024-10-12 20:56:27,778.10,38.47
2024-10-12 20:56:28,780.60,38.83
2024-10-12 20:56:29,775.60,39.17
2024-10-12 20:56:30,780.60,39.53
2024-10-12 20:56:31,788.11,39.90
2024-10-12 20:56:32,790.61,40.25
2024-10-12 20:56:33,798.12,40.60
2024-10-12 20:56:34,800.63,40.97
2024-10-12 20:56:35,800.63,41.32
2024-10-12 20:56:36,805.64,41.62
2024-10-12 20:56:37,805.64,41.85
2024-10-12 20:56:38,805.64,42.17
2024-10-12 20:56:39,800.63,42.39
2024-10-12 20:56:40,813.16,42.74
2024-10-12 20:56:41,815.67,43.09
2024-10-12 20:56:42,813.16,43.43
2024-10-12 20:56:43,825.71,43.77
2024-10-12 20:56:44,828.23,44.13
2024-10-12 20:56:45,828.23,44.38
2024-10-12 20:56:46,830.74,44.66
2024-10-12 20:56:47,833.25,45.02
2024-10-12 20:56:48,833.25,45.37
2024-10-12 20:56:49,843.31,45.70
2024-10-12 20:56:50,848.35,46.05
2024-10-12 20:56:51,850.87,46.40
2024-10-12 20:56:52,850.87,46.76
2024-10-12 20:56:53,853.39,47.11
2024-10-12 20:56:54,853.39,47.31
2024-10-12 20:56:55,855.90,47.59
2024-10-12 20:56:56,863.47,47.95
2024-10-12 20:56:57,865.99,48.30
2024-10-12 20:56:58,868.51,48.61
2024-10-12 20:56:59,873.56,48.96
2024-10-12 20:57:00,873.56,49.32
2024-10-12 20:57:01,876.08,49.67
2024-10-12 20:57:02,883.66,50.01
2024-10-12 20:57:03,876.08,50.32
2024-10-12 20:57:04,881.13,50.68
2024-10-12 20:57:05,888.72,51.02
2024-10-12 20:57:06,891.24,51.36
2024-10-12 20:57:07,883.66,51.62
2024-10-12 20:57:08,893.77,51.96
2024-10-12 20:57:09,896.30,52.30
2024-10-12 20:57:10,901.37,52.66
2024-10-12 20:57:11,898.83,53.01
2024-10-12 20:57:12,908.96,53.35
2024-10-12 20:57:13,911.50,53.70
2024-10-12 20:57:14,908.96,54.04
2024-10-12 20:57:15,908.96,54.40
2024-10-12 20:57:16,924.17,54.74
2024-10-12 20:57:17,916.57,55.09
2024-10-12 20:57:18,924.17,55.43
2024-10-12 20:57:19,926.71,55.78
2024-10-12 20:57:20,926.71,56.08
2024-10-12 20:57:21,931.79,56.42
2024-10-12 20:57:22,934.33,56.78
2024-10-12 20:57:23,939.41,57.11
2024-10-12 20:57:24,944.49,57.45
2024-10-12 20:57:25,949.58,57.81
2024-10-12 20:57:26,952.12,58.15
2024-10-12 20:57:27,949.58,58.49
2024-10-12 20:57:28,957.21,58.84
2024-10-12 20:57:29,959.76,59.18
2024-10-12 20:57:30,964.85,59.52
2024-10-12 20:57:31,969.95,59.86
2024-10-12 20:57:32,962.31,60.21
2024-10-12 20:57:33,969.95,60.55
2024-10-12 20:57:34,969.95,60.78
2024-10-12 20:57:35,977.60,61.12
2024-10-12 20:57:36,975.05,61.46
2024-10-12 20:57:37,980.15,61.77
2024-10-12 20:57:38,990.36,62.11
2024-10-12 20:57:39,992.92,62.45
2024-10-12 20:57:40,998.03,62.79
2024-10-12 20:57:41,998.03,63.06
2024-10-12 20:57:42,1000.58,63.40
2024-10-12 20:57:43,1005.70,63.74
2024-10-12 20:57:44,1008.26,64.08
2024-10-12 20:57:45,1013.37,64.42
2024-10-12 20:57:46,1015.94,64.76
2024-10-12 20:57:47,1021.06,65.09
2024-10-12 20:57:48,1023.62,65.42
2024-10-12 20:57:49,1028.75,65.76
2024-10-12 20:57:50,1026.18,66.10
2024-10-12 20:57:51,1028.75,66.44
2024-10-12 20:57:52,1041.57,66.74
2024-10-12 20:57:53,1036.44,67.08
2024-10-12 20:57:54,1044.14,67.42
2024-10-12 20:57:55,1049.28,67.74
2024-10-12 20:57:56,1046.71,68.08
2024-10-12 20:57:57,1051.85,68.42
2024-10-12 20:57:58,1059.56,68.75
2024-10-12 20:57:59,1056.99,69.08
2024-10-12 20:58:00,1064.70,69.41
2024-10-12 20:58:01,1069.85,69.75
2024-10-12 20:58:02,1075.00,70.09
2024-10-12 20:58:03,1072.42,70.41
2024-10-12 20:58:04,1082.73,70.75
2024-10-12 20:58:05,1085.31,71.08
2024-10-12 20:58:06,1082.73,71.42
2024-10-12 20:58:07,1087.89,71.74
2024-10-12 20:58:08,1095.62,72.08
2024-10-12 20:58:09,1098.21,72.42
2024-10-12 20:58:10,1100.79,72.75
2024-10-12 20:58:11,1098.21,73.09
2024-10-12 20:58:12,1108.54,73.41
2024-10-12 20:58:13,1103.37,73.75
2024-10-12 20:58:14,1113.70,74.09
2024-10-12 20:58:15,1118.88,74.42
2024-10-12 20:58:16,1116.29,74.76
2024-10-12 20:58:17,1121.46,75.08
2024-10-12 20:58:18,1126.64,75.42
2024-10-12 20:58:19,1131.82,75.76
2024-10-12 20:58:20,1134.41,76.09
2024-10-12 20:58:21,1139.59,76.43
2024-10-12 20:58:22,1129.23,76.75
2024-10-12 20:58:23,1142.18,77.09
2024-10-12 20:58:24,1149.96,77.42
2024-10-12 20:58:25,1152.56,77.76
2024-10-12 20:58:26,1155.15,78.10
2024-10-12 20:58:27,1155.15,78.42
2024-10-12 20:58:28,1168.14,78.76
2024-10-12 20:58:29,1168.14,79.09
2024-10-12 20:58:30,1162.94,79.43
2024-10-12 20:58:31,1173.34,79.75
2024-10-12 20:58:32,1178.54,80.09
2024-10-12 20:58:33,1183.74,80.42
2024-10-12 20:58:34,1160.34,80.74
2024-10-12 20:58:35,1183.74,81.03
2024-10-12 20:58:36,1183.74,81.28
2024-10-12 20:58:37,1183.74,81.52
2024-10-12 20:58:38,1183.74,81.76
2024-10-12 20:58:39,1186.34,81.99
2024-10-12 20:58:40,1191.55,82.19
2024-10-12 20:58:41,1085.31,82.40
2024-10-12 20:58:42,1196.76,82.60
2024-10-12 20:58:43,1204.58,82.78
2024-10-12 20:58:44,1090.46,82.85
2024-10-12 20:58:45,1085.31,82.85
2024-10-12 20:58:46,1090.46,83.05
2024-10-12 20:58:47,1199.37,83.26
2024-10-12 20:58:48,1087.89,83.42
2024-10-12 20:58:49,1113.70,83.57
2024-10-12 20:58:50,1173.34,83.76
2024-10-12 20:58:51,1093.04,83.91
2024-10-12 20:58:52,1191.55,84.07
2024-10-12 20:58:53,1201.98,84.24
2024-10-12 20:58:54,1108.54,84.39
2024-10-12 20:58:55,1118.88,84.55
2024-10-12 20:58:56,1204.58,84.71
2024-10-12 20:58:57,1204.58,84.88
2024-10-12 20:58:58,1118.88,85.03
2024-10-12 20:58:59,1121.46,85.17
2024-10-12 20:59:00,1215.02,85.33
2024-10-12 20:59:01,1134.41,85.50
2024-10-12 20:59:02,1124.05,85.64
2024-10-12 20:59:03,1116.29,85.79
2024-10-12 20:59:04,1228.08,85.95
2024-10-12 20:59:05,1139.59,86.11
2024-10-12 20:59:06,1124.05,86.26
2024-10-12 20:59:07,1181.14,86.40
2024-10-12 20:59:08,1233.31,86.56
2024-10-12 20:59:09,1126.64,86.70
2024-10-12 20:59:10,1209.80,86.83
2024-10-12 20:59:11,1233.31,86.98
2024-10-12 20:59:12,1121.46,87.12
2024-10-12 20:59:13,1238.54,87.28
2024-10-12 20:59:14,1129.23,87.41
2024-10-12 20:59:15,1246.39,87.55
2024-10-12 20:59:16,1144.77,87.68
2024-10-12 20:59:17,1241.16,87.83
2024-10-12 20:59:18,1170.74,87.99
2024-10-12 20:59:19,1204.58,88.10
2024-10-12 20:59:20,1160.34,88.24
2024-10-12 20:59:21,1147.37,88.38
2024-10-12 20:59:22,1235.92,88.54
2024-10-12 20:59:23,1149.96,88.68
2024-10-12 20:59:24,1173.34,88.81
2024-10-12 20:59:25,1173.34,88.96
2024-10-12 20:59:26,1149.96,89.11
2024-10-12 20:59:27,1259.49,89.25
2024-10-12 20:59:28,1147.37,89.37
2024-10-12 20:59:29,1256.87,89.52
2024-10-12 20:59:30,1160.34,89.63
2024-10-12 20:59:31,1259.49,89.78
2024-10-12 20:59:32,1149.96,89.94
2024-10-12 20:59:33,1249.01,90.08
2024-10-12 20:59:34,1149.96,90.22
2024-10-12 20:59:35,1217.63,90.35
2024-10-12 20:59:36,1165.54,90.48
2024-10-12 20:59:37,1155.15,90.61
2024-10-12 20:59:38,1264.74,90.73
2024-10-12 20:59:39,1149.96,90.87
2024-10-12 20:59:40,1262.11,91.02
2024-10-12 20:59:41,1162.94,91.16
2024-10-12 20:59:42,1207.19,91.28
2024-10-12 20:59:43,1173.34,91.43
2024-10-12 20:59:44,1191.55,91.55
2024-10-12 20:59:45,1256.87,91.68
2024-10-12 20:59:46,1165.54,91.82
2024-10-12 20:59:47,1238.54,91.96
2024-10-12 20:59:48,1181.14,92.09
2024-10-12 20:59:49,1277.86,92.23
2024-10-12 20:59:50,1162.94,92.37
2024-10-12 20:59:51,1243.77,92.52
2024-10-12 20:59:52,1178.54,92.64
2024-10-12 20:59:53,1280.48,92.77
2024-10-12 20:59:54,1186.34,92.88
2024-10-12 20:59:55,1183.74,93.02
2024-10-12 20:59:56,1230.69,93.15
2024-10-12 20:59:57,1175.94,93.29
2024-10-12 20:59:58,1267.36,93.42
2024-10-12 20:59:59,1186.34,93.56
2024-10-12 21:00:00,1291.00,93.69
2024-10-12 21:00:01,1285.74,93.82
2024-10-12 21:00:02,1181.14,93.94
2024-10-12 21:00:03,1269.98,94.07
2024-10-12 21:00:04,1291.00,94.20
2024-10-12 21:00:05,1298.89,94.31
2024-10-12 21:00:06,1215.02,94.43
2024-10-12 21:00:07,1256.87,94.55
2024-10-12 21:00:08,1199.37,94.65
2024-10-12 21:00:09,1243.77,94.77
2024-10-12 21:00:10,1291.00,94.88
2024-10-12 21:00:11,1243.77,94.99
2024-10-12 21:00:12,1256.87,95.08
2024-10-12 21:00:13,1204.58,95.18
2024-10-12 21:00:14,1293.63,95.25
2024-10-12 21:00:15,1196.76,95.35
2024-10-12 21:00:16,1256.87,95.40
2024-10-12 21:00:17,1204.58,95.49
2024-10-12 21:00:18,1204.58,95.56
2024-10-12 21:00:19,1194.16,95.63
2024-10-12 21:00:20,1204.58,95.70
2024-10-12 21:00:21,1204.58,95.76
2024-10-12 21:00:22,1201.98,95.81
2024-10-12 21:00:23,1204.58,95.87
2024-10-12 21:00:24,1204.58,95.93
2024-10-12 21:00:25,1212.41,96.00
2024-10-12 21:00:26,1204.58,96.02
2024-10-12 21:00:27,1207.19,96.10
2024-10-12 21:00:28,1207.19,96.12
2024-10-12 21:00:29,1201.98,96.19
2024-10-12 21:00:30,1296.26,96.24
2024-10-12 21:00:31,1201.98,96.28
2024-10-12 21:00:32,1207.19,96.32
2024-10-12 21:00:33,1212.41,96.38
2024-10-12 21:00:34,1207.19,96.41
2024-10-12 21:00:35,1204.58,96.43
2024-10-12 21:00:36,1207.19,96.46
2024-10-12 21:00:37,1207.19,96.52
2024-10-12 21:00:38,1199.37,96.55
2024-10-12 21:00:39,1201.98,96.58
2024-10-12 21:00:40,1314.69,96.79
2024-10-12 21:00:41,1330.51,97.10
2024-10-12 21:00:42,1335.79,97.40
2024-10-12 21:00:43,1341.07,97.71
2024-10-12 21:00:44,1341.07,98.01
2024-10-12 21:00:45,1238.54,98.15
2024-10-12 21:00:46,1233.31,98.15
2024-10-12 21:00:47,1220.24,98.15
2024-10-12 21:00:48,1220.24,98.15
2024-10-12 21:00:49,1220.24,98.15
2024-10-12 21:00:50,1217.63,98.15
2024-10-12 21:00:51,1215.02,98.15
2024-10-12 21:00:52,1209.80,98.15
2024-10-12 21:00:53,1215.02,98.15
2024-10-12 21:00:54,1212.41,98.15
2024-10-12 21:00:55,1209.80,98.15
2024-10-12 21:00:56,1207.19,98.15
2024-10-12 21:00:57,1209.80,98.15
2024-10-12 21:00:58,1209.80,98.15
2024-10-12 21:00:59,1209.80,98.15
2024-10-12 21:01:00,1207.19,98.15
2024-10-12 21:01:01,1209.80,98.15
2024-10-12 21:01:02,1204.58,98.15
2024-10-12 21:01:03,1209.80,98.15
2024-10-12 21:01:04,1199.37,98.15
2024-10-12 21:01:05,1204.58,98.15
2024-10-12 21:01:06,1204.58,98.15
2024-10-12 21:01:07,1199.37,98.15
2024-10-12 21:01:08,1199.37,98.15
2024-10-12 21:01:09,1204.58,98.15
2024-10-12 21:01:10,1204.58,98.15
2024-10-12 21:01:11,1199.37,98.15
2024-10-12 21:01:12,1201.98,98.15
2024-10-12 21:01:13,1199.37,98.15
2024-10-12 21:01:14,1204.58,98.15
2024-10-12 21:01:15,1204.58,98.15
2024-10-12 21:01:16,1196.76,98.15
2024-10-12 21:01:17,1201.98,98.15
2024-10-12 21:01:18,1201.98,98.15
2024-10-12 21:01:19,1204.58,98.15
2024-10-12 21:01:20,1194.16,98.15
2024-10-12 21:01:21,1194.16,98.15
2024-10-12 21:01:22,1194.16,98.15
2024-10-12 21:01:23,1196.76,98.15
2024-10-12 21:01:24,1199.37,98.15
2024-10-12 21:01:25,1196.76,98.15
2024-10-12 21:01:26,1201.98,98.15
2024-10-12 21:01:27,1194.16,98.15
2024-10-12 21:01:28,1201.98,98.15
2024-10-12 21:01:29,1194.16,98.15
2024-10-12 21:01:30,1199.37,98.15
2024-10-12 21:01:31,1196.76,98.15
2024-10-12 21:01:32,1199.37,98.15
2024-10-12 21:01:33,1199.37,98.15
2024-10-12 21:01:34,1188.95,98.15
2024-10-12 21:01:35,1196.76,98.15
2024-10-12 21:01:36,1194.16,98.15
2024-10-12 21:01:37,1194.16,98.15
2024-10-12 21:01:38,1199.37,98.15
2024-10-12 21:01:39,1196.76,98.15
2024-10-12 21:01:40,1191.55,98.15
2024-10-12 21:01:41,1188.95,98.15
2024-10-12 21:01:42,1191.55,98.15
2024-10-12 21:01:43,1194.16,98.15
2024-10-12 21:01:44,1194.16,98.15
2024-10-12 21:01:45,1194.16,98.15
2024-10-12 21:01:46,1194.16,98.15
2024-10-12 21:01:47,1196.76,98.15
2024-10-12 21:01:48,1188.95,98.15
2024-10-12 21:01:49,1191.55,98.15
2024-10-12 21:01:50,1194.16,98.15
2024-10-12 21:01:51,1186.34,98.15
2024-10-12 21:01:52,1194.16,98.15
2024-10-12 21:01:53,1194.16,98.15
2024-10-12 21:01:54,1194.16,98.15
2024-10-12 21:01:55,1188.95,98.15
2024-10-12 21:01:56,1186.34,98.15
2024-10-12 21:01:57,1191.55,98.15
2024-10-12 21:01:58,1191.55,98.15
2024-10-12 21:01:59,1204.58,98.19
2024-10-12 21:02:00,1204.58,98.19
2024-10-12 21:02:01,1191.55,98.19
2024-10-12 21:02:02,1199.37,98.19
2024-10-12 21:02:03,1199.37,98.19
2024-10-12 21:02:04,1199.37,98.19
2024-10-12 21:02:05,1199.37,98.19
2024-10-12 21:02:06,1194.16,98.19
2024-10-12 21:02:07,1194.16,98.19
2024-10-12 21:02:08,1196.76,98.19
2024-10-12 21:02:09,1194.16,98.19
2024-10-12 21:02:10,1199.37,98.19
2024-10-12 21:02:11,1199.37,98.19
2024-10-12 21:02:12,1191.55,98.19
2024-10-12 21:02:13,1196.76,98.19
2024-10-12 21:02:14,1215.02,98.19
2024-10-12 21:02:15,227.38,97.72
2024-10-12 21:02:16,138.45,95.16
2024-10-12 21:02:17,131.47,95.16
2024-10-12 21:02:18,124.49,95.16
2024-10-12 21:02:19,119.84,95.16
2024-10-12 21:02:20,110.56,95.16
2024-10-12 21:02:21,108.24,95.16
2024-10-12 21:02:22,101.28,95.16
2024-10-12 21:02:23,96.65,95.16
2024-10-12 21:02:24,92.02,95.16
2024-10-12 21:02:25,82.76,95.16
