time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-13 14:53:34,1023.62,72.32
2024-10-13 14:53:35,1023.62,72.69
2024-10-13 14:53:36,1033.88,73.06
2024-10-13 14:53:37,1033.88,73.43
2024-10-13 14:53:38,1033.88,73.78
2024-10-13 14:53:39,1033.88,74.15
2024-10-13 14:53:40,1033.88,74.52
2024-10-13 14:53:41,1046.71,74.89
2024-10-13 14:53:42,1054.42,75.25
2024-10-13 14:53:43,1046.71,75.62
2024-10-13 14:53:44,1056.99,75.99
2024-10-13 14:53:45,1064.70,76.36
2024-10-13 14:53:46,1067.28,76.73
2024-10-13 14:53:47,1072.42,77.11
2024-10-13 14:53:48,1075.00,77.48
2024-10-13 14:53:49,1077.58,77.84
2024-10-13 14:53:50,1080.15,78.21
2024-10-13 14:53:51,1082.73,78.58
2024-10-13 14:53:52,1087.89,78.95
2024-10-13 14:53:53,1090.46,79.31
2024-10-13 14:53:54,1098.21,79.68
2024-10-13 14:53:55,1090.46,80.06
2024-10-13 14:53:56,1098.21,80.43
2024-10-13 14:53:57,1108.54,80.80
2024-10-13 14:53:58,1105.95,81.17
2024-10-13 14:53:59,1113.70,81.54
2024-10-13 14:54:00,1118.88,81.90
2024-10-13 14:54:01,1118.88,82.29
2024-10-13 14:54:02,1124.05,82.65
2024-10-13 14:54:03,1129.23,83.02
2024-10-13 14:54:04,1129.23,83.39
2024-10-13 14:54:05,1131.82,83.76
2024-10-13 14:54:06,1129.23,84.14
2024-10-13 14:54:07,1129.23,84.51
2024-10-13 14:54:08,1142.18,84.88
2024-10-13 14:54:09,1144.77,85.24
2024-10-13 14:54:10,1144.77,85.61
2024-10-13 14:54:11,1147.37,85.98
2024-10-13 14:54:12,1157.75,86.36
2024-10-13 14:54:13,1162.94,86.73
2024-10-13 14:54:14,1162.94,87.10
2024-10-13 14:54:15,1155.15,87.46
2024-10-13 14:54:16,1168.14,87.83
2024-10-13 14:54:17,1173.34,88.20
2024-10-13 14:54:18,1173.34,88.58
2024-10-13 14:54:19,1162.94,88.89
2024-10-13 14:54:20,1173.34,89.23
2024-10-13 14:54:21,1173.34,89.56
2024-10-13 14:54:22,1170.74,89.87
2024-10-13 14:54:23,1175.94,90.20
2024-10-13 14:54:24,1165.54,90.45
2024-10-13 14:54:25,1181.14,90.72
2024-10-13 14:54:26,1103.37,91.02
2024-10-13 14:54:27,1173.34,91.24
2024-10-13 14:54:28,1178.54,91.51
2024-10-13 14:54:29,1204.58,91.74
2024-10-13 14:54:30,1113.70,91.95
2024-10-13 14:54:31,1183.74,92.22
2024-10-13 14:54:32,1201.98,92.43
2024-10-13 14:54:33,1113.70,92.57
2024-10-13 14:54:34,1100.79,92.57
2024-10-13 14:54:35,1095.62,92.57
2024-10-13 14:54:36,1087.89,92.57
2024-10-13 14:54:37,1087.89,92.57
2024-10-13 14:54:38,1090.46,92.57
2024-10-13 14:54:39,1090.46,92.57
2024-10-13 14:54:40,1087.89,92.57
2024-10-13 14:54:41,1077.58,92.57
2024-10-13 14:54:42,1087.89,92.57
2024-10-13 14:54:43,1082.73,92.57
2024-10-13 14:54:44,1085.31,92.57
2024-10-13 14:54:45,1085.31,92.57
2024-10-13 14:54:46,1085.31,92.57
2024-10-13 14:54:47,1075.00,92.57
2024-10-13 14:54:48,1075.00,92.57
2024-10-13 14:54:49,1075.00,92.57
2024-10-13 14:54:50,1080.15,92.57
2024-10-13 14:54:51,1072.42,92.57
2024-10-13 14:54:52,1075.00,92.57
2024-10-13 14:54:53,1072.42,92.57
2024-10-13 14:54:54,1075.00,92.57
2024-10-13 14:54:55,1077.58,92.57
2024-10-13 14:54:56,1077.58,92.57
2024-10-13 14:54:57,1075.00,92.57
2024-10-13 14:54:58,1072.42,92.57
2024-10-13 14:54:59,1075.00,92.57
2024-10-13 14:55:00,1067.28,92.57
2024-10-13 14:55:01,1075.00,92.57
2024-10-13 14:55:02,1064.70,92.57
2024-10-13 14:55:03,1067.28,92.57
2024-10-13 14:55:04,1067.28,92.57
2024-10-13 14:55:05,1064.70,92.57
2024-10-13 14:55:06,1069.85,92.57
2024-10-13 14:55:07,1064.70,92.57
2024-10-13 14:55:08,1072.42,92.57
2024-10-13 14:55:09,1072.42,92.57
2024-10-13 14:55:10,1062.13,92.57
2024-10-13 14:55:11,1069.85,92.57
2024-10-13 14:55:12,1064.70,92.57
2024-10-13 14:55:13,1069.85,92.57
2024-10-13 14:55:14,1067.28,92.57
2024-10-13 14:55:15,1064.70,92.57
2024-10-13 14:55:16,1069.85,92.57
2024-10-13 14:55:17,1067.28,92.57
2024-10-13 14:55:18,1064.70,92.57
2024-10-13 14:55:19,1064.70,92.57
2024-10-13 14:55:20,1064.70,92.57
2024-10-13 14:55:21,1064.70,92.57
2024-10-13 14:55:22,1067.28,92.57
2024-10-13 14:55:23,1056.99,92.57
2024-10-13 14:55:24,1064.70,92.57
2024-10-13 14:55:25,1064.70,92.57
2024-10-13 14:55:26,1064.70,92.57
2024-10-13 14:55:27,1064.70,92.57
2024-10-13 14:55:28,1062.13,92.57
2024-10-13 14:55:29,1067.28,92.57
2024-10-13 14:55:30,1095.62,92.57
2024-10-13 14:55:31,182.79,90.72
2024-10-13 14:55:32,178.11,90.72
2024-10-13 14:55:33,168.76,90.72
2024-10-13 14:55:34,161.76,90.72
2024-10-13 14:55:35,154.76,90.72
2024-10-13 14:55:36,143.10,90.72
2024-10-13 14:55:37,133.79,90.72
2024-10-13 14:55:38,124.49,90.72
2024-10-13 14:55:39,115.20,90.72
2024-10-13 14:55:40,108.24,90.72
