time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-16 07:46:28,244.32,-0.15
2024-07-16 07:46:29,264.12,-0.04
2024-07-16 07:46:30,257.52,-0.04
2024-07-16 07:46:31,276.00,0.07
2024-07-16 07:46:32,264.12,0.05
2024-07-16 07:46:33,281.28,0.13
2024-07-16 07:46:34,272.04,0.10
2024-07-16 07:46:35,283.92,0.19
2024-07-16 07:46:36,274.68,0.19
2024-07-16 07:46:37,287.88,0.21
2024-07-16 07:46:38,278.64,0.19
2024-07-16 07:46:39,301.07,0.21
2024-07-16 07:46:40,277.32,0.24
2024-07-16 07:46:41,269.40,0.21
2024-07-16 07:46:42,282.60,0.24
2024-07-16 07:46:43,276.00,0.24
2024-07-16 07:46:44,291.83,0.27
2024-07-16 07:46:45,279.96,0.24
2024-07-16 07:46:46,270.72,0.24
2024-07-16 07:46:47,286.56,0.24
2024-07-16 07:46:48,276.00,0.24
2024-07-16 07:46:49,272.04,0.21
2024-07-16 07:46:50,283.92,0.24
2024-07-16 07:46:51,277.32,0.21
2024-07-16 07:46:52,297.11,0.27
2024-07-16 07:46:53,281.28,0.24
2024-07-16 07:46:54,274.68,0.21
2024-07-16 07:46:55,289.20,0.27
2024-07-16 07:46:56,279.96,0.24
2024-07-16 07:46:57,274.68,0.21
2024-07-16 07:46:58,289.20,0.27
2024-07-16 07:46:59,279.96,0.24
2024-07-16 07:47:00,274.68,0.24
2024-07-16 07:47:01,287.88,0.27
2024-07-16 07:47:02,276.00,0.24
2024-07-16 07:47:03,270.72,0.24
2024-07-16 07:47:04,286.56,0.27
2024-07-16 07:47:05,276.00,0.24
2024-07-16 07:47:06,270.72,0.24
2024-07-16 07:47:07,285.24,0.24
2024-07-16 07:47:08,277.32,0.21
2024-07-16 07:47:09,268.08,0.21
2024-07-16 07:47:10,279.96,0.24
2024-07-16 07:47:11,274.68,0.21
2024-07-16 07:47:12,302.39,0.27
2024-07-16 07:47:13,279.96,0.24
2024-07-16 07:47:14,274.68,0.21
2024-07-16 07:47:15,290.52,0.27
2024-07-16 07:47:16,279.96,0.24
2024-07-16 07:47:17,274.68,0.21
2024-07-16 07:47:18,290.52,0.27
2024-07-16 07:47:19,281.28,0.24
2024-07-16 07:47:20,276.00,0.21
2024-07-16 07:47:21,290.52,0.27
2024-07-16 07:47:22,279.96,0.24
2024-07-16 07:47:23,273.36,0.21
2024-07-16 07:47:24,291.83,0.30
2024-07-16 07:47:25,281.28,0.27
2024-07-16 07:47:26,276.00,0.24
2024-07-16 07:47:27,293.15,0.33
2024-07-16 07:47:28,279.96,0.30
2024-07-16 07:47:29,276.00,0.30
2024-07-16 07:47:30,285.24,0.30
2024-07-16 07:47:31,281.28,0.27
2024-07-16 07:47:32,377.54,1.23
2024-07-16 07:47:33,427.59,2.24
2024-07-16 07:47:34,471.02,3.25
2024-07-16 07:47:35,511.79,4.20
2024-07-16 07:47:36,505.21,5.18
2024-07-16 07:47:37,520.99,6.14
2024-07-16 07:47:38,513.10,6.70
2024-07-16 07:47:39,498.64,6.67
2024-07-16 07:47:40,518.36,6.89
2024-07-16 07:47:41,499.95,6.87
2024-07-16 07:47:42,524.93,7.09
2024-07-16 07:47:43,502.58,7.06
2024-07-16 07:47:44,519.67,7.09
2024-07-16 07:47:45,498.64,7.26
2024-07-16 07:47:46,489.43,7.23
2024-07-16 07:47:47,503.90,7.51
2024-07-16 07:47:48,494.69,7.48
2024-07-16 07:47:49,515.73,7.71
2024-07-16 07:47:50,499.95,7.68
2024-07-16 07:47:51,526.25,7.85
2024-07-16 07:47:52,507.84,7.82
2024-07-16 07:47:53,543.33,7.91
2024-07-16 07:47:54,513.10,7.93
2024-07-16 07:47:55,503.90,7.91
2024-07-16 07:47:56,520.99,8.02
2024-07-16 07:47:57,509.16,7.99
2024-07-16 07:47:58,520.99,8.13
2024-07-16 07:47:59,509.16,8.10
2024-07-16 07:48:00,526.25,8.19
2024-07-16 07:48:01,514.42,8.16
2024-07-16 07:48:02,531.50,8.27
2024-07-16 07:48:03,515.73,8.24
2024-07-16 07:48:04,534.13,8.33
2024-07-16 07:48:05,515.73,8.30
2024-07-16 07:48:06,534.13,8.38
2024-07-16 07:48:07,513.10,8.35
2024-07-16 07:48:08,535.45,8.49
2024-07-16 07:48:09,515.73,8.47
2024-07-16 07:48:10,536.76,8.55
2024-07-16 07:48:11,515.73,8.52
2024-07-16 07:48:12,542.02,8.58
2024-07-16 07:48:13,511.79,8.61
2024-07-16 07:48:14,501.27,8.58
2024-07-16 07:48:15,515.73,8.69
2024-07-16 07:48:16,502.58,8.66
2024-07-16 07:48:17,515.73,8.78
2024-07-16 07:48:18,506.53,8.75
2024-07-16 07:48:19,520.99,8.92
2024-07-16 07:48:20,509.16,8.89
2024-07-16 07:48:21,526.25,9.00
2024-07-16 07:48:22,510.47,8.97
2024-07-16 07:48:23,531.50,9.08
2024-07-16 07:48:24,513.10,9.06
2024-07-16 07:48:25,528.88,9.20
2024-07-16 07:48:26,518.36,9.17
2024-07-16 07:48:27,536.76,9.31
2024-07-16 07:48:28,518.36,9.28
2024-07-16 07:48:29,539.39,9.34
2024-07-16 07:48:30,522.30,9.31
2024-07-16 07:48:31,557.79,9.39
2024-07-16 07:48:32,526.25,9.36
2024-07-16 07:48:33,511.79,9.34
2024-07-16 07:48:34,526.25,9.42
2024-07-16 07:48:35,517.05,9.39
2024-07-16 07:48:36,530.19,9.48
2024-07-16 07:48:37,519.67,9.45
2024-07-16 07:48:38,534.13,9.53
2024-07-16 07:48:39,520.99,9.50
2024-07-16 07:48:40,536.76,9.62
2024-07-16 07:48:41,520.99,9.59
2024-07-16 07:48:42,534.13,9.67
2024-07-16 07:48:43,520.99,9.65
2024-07-16 07:48:44,539.39,9.73
2024-07-16 07:48:45,523.62,9.70
2024-07-16 07:48:46,607.69,8.69
2024-07-16 07:48:47,281.28,6.11
2024-07-16 07:48:48,-98.61,3.44
2024-07-16 07:48:49,-97.28,3.44
2024-07-16 07:48:50,-93.30,3.44
2024-07-16 07:48:51,-93.30,3.44
2024-07-16 07:48:52,-93.30,3.44
2024-07-16 07:48:53,-91.97,3.44
2024-07-16 07:48:54,-91.97,3.44
2024-07-16 07:48:55,-91.97,3.44
2024-07-16 07:48:56,-91.97,3.44
2024-07-16 07:48:57,-91.97,3.44
