time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-08 14:37:04,165.89,-0.15
2024-04-08 14:37:05,306.12,0.61
2024-04-08 14:37:06,511.93,1.51
2024-04-08 14:37:07,631.67,2.40
2024-04-08 14:37:08,651.39,3.25
2024-04-08 14:37:09,634.30,4.09
2024-04-08 14:37:10,663.22,4.96
2024-04-08 14:37:11,668.47,5.52
2024-04-08 14:37:12,664.53,5.52
2024-04-08 14:37:13,678.98,5.69
2024-04-08 14:37:14,677.67,5.69
2024-04-08 14:37:15,689.49,5.77
2024-04-08 14:37:16,682.92,5.77
2024-04-08 14:37:17,701.31,5.86
2024-04-08 14:37:18,692.12,5.88
2024-04-08 14:37:19,690.80,5.88
2024-04-08 14:37:20,693.43,5.94
2024-04-08 14:37:21,694.74,5.94
2024-04-08 14:37:22,690.80,5.94
2024-04-08 14:37:23,698.68,5.97
2024-04-08 14:37:24,696.06,5.97
2024-04-08 14:37:25,694.74,5.97
2024-04-08 14:37:26,694.74,5.97
2024-04-08 14:37:27,692.12,5.97
2024-04-08 14:37:28,692.12,5.97
2024-04-08 14:37:29,692.12,5.97
2024-04-08 14:37:30,693.43,5.97
2024-04-08 14:37:31,689.49,5.97
2024-04-08 14:37:32,702.62,6.02
2024-04-08 14:37:33,699.99,6.02
2024-04-08 14:37:34,694.74,6.02
2024-04-08 14:37:35,697.37,6.02
2024-04-08 14:37:36,697.37,6.02
2024-04-08 14:37:37,698.68,6.02
2024-04-08 14:37:38,693.43,6.02
2024-04-08 14:37:39,697.37,6.02
2024-04-08 14:37:40,697.37,6.02
2024-04-08 14:37:41,697.37,6.02
2024-04-08 14:37:42,693.43,6.02
2024-04-08 14:37:43,694.74,6.02
2024-04-08 14:37:44,694.74,6.02
2024-04-08 14:37:45,693.43,6.02
2024-04-08 14:37:46,693.43,6.02
2024-04-08 14:37:47,696.06,6.02
2024-04-08 14:37:48,692.12,6.02
2024-04-08 14:37:49,694.74,6.02
2024-04-08 14:37:50,692.12,6.02
2024-04-08 14:37:51,694.74,6.02
2024-04-08 14:37:52,694.74,6.02
2024-04-08 14:37:53,692.12,6.02
2024-04-08 14:37:54,694.74,6.02
2024-04-08 14:37:55,694.74,6.02
2024-04-08 14:37:56,693.43,6.02
2024-04-08 14:37:57,689.49,6.02
2024-04-08 14:37:58,692.12,6.02
2024-04-08 14:37:59,689.49,6.02
2024-04-08 14:38:00,693.43,6.02
2024-04-08 14:38:01,692.12,6.02
2024-04-08 14:38:02,692.12,6.02
2024-04-08 14:38:03,690.80,6.02
2024-04-08 14:38:04,693.43,6.02
2024-04-08 14:38:05,692.12,6.02
2024-04-08 14:38:06,692.12,6.02
2024-04-08 14:38:07,692.12,6.02
2024-04-08 14:38:08,692.12,6.02
2024-04-08 14:38:09,692.12,6.02
2024-04-08 14:38:10,692.12,6.02
2024-04-08 14:38:11,702.62,6.11
2024-04-08 14:38:12,702.62,6.11
2024-04-08 14:38:13,702.62,6.11
2024-04-08 14:38:14,701.31,6.11
2024-04-08 14:38:15,764.30,6.42
2024-04-08 14:38:16,731.50,7.26
2024-04-08 14:38:17,731.50,8.07
2024-04-08 14:38:18,759.06,8.92
2024-04-08 14:38:19,795.78,9.73
2024-04-08 14:38:20,812.82,10.54
2024-04-08 14:38:21,799.71,11.33
2024-04-08 14:38:22,787.91,12.14
2024-04-08 14:38:23,810.20,12.96
2024-04-08 14:38:24,844.27,13.77
2024-04-08 14:38:25,857.37,14.56
2024-04-08 14:38:26,849.51,15.37
2024-04-08 14:38:27,832.48,16.16
2024-04-08 14:38:28,856.06,16.94
2024-04-08 14:38:29,886.17,17.76
2024-04-08 14:38:30,903.19,18.54
2024-04-08 14:38:31,890.10,19.33
2024-04-08 14:38:32,865.23,20.11
2024-04-08 14:38:33,905.81,20.90
2024-04-08 14:38:34,930.67,21.69
2024-04-08 14:38:35,933.29,22.47
2024-04-08 14:38:36,908.43,23.26
2024-04-08 14:38:37,912.35,24.04
2024-04-08 14:38:38,904.50,24.07
2024-04-08 14:38:39,904.50,24.07
2024-04-08 14:38:40,962.06,24.80
2024-04-08 14:38:41,959.44,25.59
2024-04-08 14:38:42,931.98,26.35
2024-04-08 14:38:43,973.82,27.13
2024-04-08 14:38:44,993.43,27.89
2024-04-08 14:38:45,985.59,28.65
2024-04-08 14:38:46,959.44,29.43
2024-04-08 14:38:47,1007.80,30.19
2024-04-08 14:38:48,1024.79,30.95
2024-04-08 14:38:49,1007.80,31.71
2024-04-08 14:38:50,985.59,32.46
2024-04-08 14:38:51,1043.07,33.22
2024-04-08 14:38:52,1050.90,33.98
2024-04-08 14:38:53,1030.01,34.74
2024-04-08 14:38:54,1031.32,35.47
2024-04-08 14:38:55,1066.57,36.22
2024-04-08 14:38:56,1073.10,36.98
2024-04-08 14:38:57,1040.46,37.71
