time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-06 16:08:58,273.08,-0.15
2024-04-06 16:08:59,291.58,-0.01
2024-04-06 16:09:00,287.62,-0.01
2024-04-06 16:09:01,303.48,0.10
2024-04-06 16:09:02,299.51,0.10
2024-04-06 16:09:03,296.87,0.10
2024-04-06 16:09:04,310.09,0.19
2024-04-06 16:09:05,307.44,0.19
2024-04-06 16:09:06,306.12,0.19
2024-04-06 16:09:07,306.12,0.19
2024-04-06 16:09:08,304.80,0.19
2024-04-06 16:09:09,303.48,0.19
2024-04-06 16:09:10,302.16,0.19
2024-04-06 16:09:11,302.16,0.19
2024-04-06 16:09:12,302.16,0.19
2024-04-06 16:09:13,300.84,0.19
2024-04-06 16:09:14,299.51,0.19
2024-04-06 16:09:15,296.87,0.19
2024-04-06 16:09:16,298.19,0.19
2024-04-06 16:09:17,295.55,0.19
2024-04-06 16:09:18,311.41,0.24
2024-04-06 16:09:19,310.09,0.24
2024-04-06 16:09:20,308.76,0.24
2024-04-06 16:09:21,310.09,0.24
2024-04-06 16:09:22,307.44,0.24
2024-04-06 16:09:23,304.80,0.24
2024-04-06 16:09:24,304.80,0.24
2024-04-06 16:09:25,304.80,0.24
2024-04-06 16:09:26,304.80,0.24
2024-04-06 16:09:27,304.80,0.24
2024-04-06 16:09:28,302.16,0.24
2024-04-06 16:09:29,300.84,0.24
2024-04-06 16:09:30,303.48,0.24
2024-04-06 16:09:31,300.84,0.24
2024-04-06 16:09:32,302.16,0.24
2024-04-06 16:09:33,300.84,0.24
2024-04-06 16:09:34,300.84,0.24
2024-04-06 16:09:35,302.16,0.24
2024-04-06 16:09:36,299.51,0.24
2024-04-06 16:09:37,299.51,0.24
2024-04-06 16:09:38,299.51,0.24
2024-04-06 16:09:39,298.19,0.24
2024-04-06 16:09:40,299.51,0.24
2024-04-06 16:09:41,318.01,0.30
2024-04-06 16:09:42,314.05,0.30
2024-04-06 16:09:43,315.37,0.30
2024-04-06 16:09:44,311.41,0.30
2024-04-06 16:09:45,314.05,0.30
2024-04-06 16:09:46,312.73,0.30
2024-04-06 16:09:47,311.41,0.30
2024-04-06 16:09:48,310.09,0.30
2024-04-06 16:09:49,310.09,0.30
2024-04-06 16:09:50,310.09,0.30
2024-04-06 16:09:51,308.76,0.30
2024-04-06 16:09:52,307.44,0.30
2024-04-06 16:09:53,307.44,0.30
2024-04-06 16:09:54,307.44,0.30
2024-04-06 16:09:55,306.12,0.30
2024-04-06 16:09:56,303.48,0.30
2024-04-06 16:09:57,306.12,0.30
2024-04-06 16:09:58,306.12,0.30
2024-04-06 16:09:59,304.80,0.30
2024-04-06 16:10:00,407.79,0.92
2024-04-06 16:10:01,432.86,1.84
2024-04-06 16:10:02,448.68,2.74
2024-04-06 16:10:03,493.49,3.64
2024-04-06 16:10:04,463.18,4.12
2024-04-06 16:10:05,463.18,4.12
2024-04-06 16:10:06,471.09,4.37
2024-04-06 16:10:07,469.77,4.37
2024-04-06 16:10:08,502.71,4.54
2024-04-06 16:10:09,465.82,4.57
2024-04-06 16:10:10,465.82,4.57
2024-04-06 16:10:11,471.09,4.79
2024-04-06 16:10:12,468.45,4.79
2024-04-06 16:10:13,471.09,5.04
2024-04-06 16:10:14,468.45,5.04
2024-04-06 16:10:15,475.04,5.27
2024-04-06 16:10:16,468.45,5.27
2024-04-06 16:10:17,477.68,5.44
2024-04-06 16:10:18,473.72,5.44
2024-04-06 16:10:19,506.66,5.58
2024-04-06 16:10:20,477.68,5.60
2024-04-06 16:10:21,485.58,5.63
2024-04-06 16:10:22,480.31,5.72
2024-04-06 16:10:23,479.00,5.72
2024-04-06 16:10:24,484.27,5.88
2024-04-06 16:10:25,481.63,5.88
2024-04-06 16:10:26,485.58,6.00
2024-04-06 16:10:27,481.63,6.00
2024-04-06 16:10:28,480.31,6.08
2024-04-06 16:10:29,475.04,6.08
2024-04-06 16:10:30,477.68,6.19
2024-04-06 16:10:31,473.72,6.19
2024-04-06 16:10:32,477.68,6.39
2024-04-06 16:10:33,473.72,6.39
2024-04-06 16:10:34,482.95,6.53
2024-04-06 16:10:35,475.04,6.53
2024-04-06 16:10:36,501.40,6.64
2024-04-06 16:10:37,477.68,6.67
2024-04-06 16:10:38,521.15,6.70
2024-04-06 16:10:39,480.31,6.84
2024-04-06 16:10:40,479.00,6.84
2024-04-06 16:10:41,481.63,6.98
2024-04-06 16:10:42,480.31,6.98
2024-04-06 16:10:43,482.95,7.09
2024-04-06 16:10:44,480.31,7.09
2024-04-06 16:10:45,485.58,7.23
2024-04-06 16:10:46,482.95,7.23
2024-04-06 16:10:47,485.58,7.34
2024-04-06 16:10:48,481.63,7.34
2024-04-06 16:10:49,482.95,7.46
2024-04-06 16:10:50,481.63,7.46
2024-04-06 16:10:51,485.58,7.57
2024-04-06 16:10:52,480.31,7.57
2024-04-06 16:10:53,488.22,7.71
2024-04-06 16:10:54,482.95,7.71
2024-04-06 16:10:55,494.81,7.82
2024-04-06 16:10:56,481.63,7.82
2024-04-06 16:10:57,484.27,7.88
2024-04-06 16:10:58,485.58,7.91
2024-04-06 16:10:59,484.27,7.91
2024-04-06 16:11:00,485.58,8.02
2024-04-06 16:11:01,480.31,8.02
2024-04-06 16:11:02,485.58,8.10
2024-04-06 16:11:03,485.58,8.10
2024-04-06 16:11:04,485.58,8.21
2024-04-06 16:11:05,482.95,8.21
2024-04-06 16:11:06,459.23,6.53
2024-04-06 16:11:07,177.81,4.51
2024-04-06 16:11:08,18.70,2.60
2024-04-06 16:11:09,17.37,2.60
2024-04-06 16:11:10,20.03,2.60
2024-04-06 16:11:11,24.01,2.60
2024-04-06 16:11:12,22.68,2.60
2024-04-06 16:11:13,24.01,2.60
2024-04-06 16:11:14,22.68,2.60
2024-04-06 16:11:15,24.01,2.60
2024-04-06 16:11:16,24.01,2.60
2024-04-06 16:11:17,24.01,2.60
