time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-17 12:12:04,94.93,-0.15
2024-07-17 12:12:05,116.10,-0.04
2024-07-17 12:12:06,110.81,-0.04
2024-07-17 12:12:07,126.69,0.05
2024-07-17 12:12:08,118.75,0.02
2024-07-17 12:12:09,113.46,0.02
2024-07-17 12:12:10,126.69,0.05
2024-07-17 12:12:11,120.07,0.05
2024-07-17 12:12:12,116.10,0.02
2024-07-17 12:12:13,142.56,0.07
2024-07-17 12:12:14,121.40,0.05
2024-07-17 12:12:15,118.75,0.05
2024-07-17 12:12:16,112.14,0.02
2024-07-17 12:12:17,128.01,0.07
2024-07-17 12:12:18,122.72,0.05
2024-07-17 12:12:19,116.10,0.05
2024-07-17 12:12:20,110.81,0.02
2024-07-17 12:12:21,125.37,0.10
2024-07-17 12:12:22,121.40,0.07
2024-07-17 12:12:23,116.10,0.07
2024-07-17 12:12:24,137.27,0.10
2024-07-17 12:12:25,124.04,0.10
2024-07-17 12:12:26,118.75,0.07
2024-07-17 12:12:27,116.10,0.07
2024-07-17 12:12:28,137.27,0.10
2024-07-17 12:12:29,125.37,0.10
2024-07-17 12:12:30,117.43,0.07
2024-07-17 12:12:31,112.14,0.07
2024-07-17 12:12:32,131.98,0.10
2024-07-17 12:12:33,125.37,0.10
2024-07-17 12:12:34,118.75,0.07
2024-07-17 12:12:35,110.81,0.07
2024-07-17 12:12:36,126.69,0.10
2024-07-17 12:12:37,121.40,0.10
2024-07-17 12:12:38,116.10,0.07
2024-07-17 12:12:39,110.81,0.07
2024-07-17 12:12:40,126.69,0.07
2024-07-17 12:12:41,121.40,0.07
2024-07-17 12:12:42,116.10,0.05
2024-07-17 12:12:43,110.81,0.05
2024-07-17 12:12:44,126.69,0.07
2024-07-17 12:12:45,121.40,0.07
2024-07-17 12:12:46,114.78,0.05
2024-07-17 12:12:47,137.27,0.10
2024-07-17 12:12:48,125.37,0.07
2024-07-17 12:12:49,121.40,0.07
2024-07-17 12:12:50,114.78,0.05
2024-07-17 12:12:51,126.69,0.10
2024-07-17 12:12:52,126.69,0.07
2024-07-17 12:12:53,118.75,0.07
2024-07-17 12:12:54,114.78,0.05
2024-07-17 12:12:55,131.98,0.10
2024-07-17 12:12:56,124.04,0.07
2024-07-17 12:12:57,120.07,0.07
2024-07-17 12:12:58,114.78,0.05
2024-07-17 12:12:59,135.95,0.13
2024-07-17 12:13:00,124.04,0.10
2024-07-17 12:13:01,121.40,0.10
2024-07-17 12:13:02,116.10,0.07
2024-07-17 12:13:03,128.01,0.13
2024-07-17 12:13:04,122.72,0.10
2024-07-17 12:13:05,257.52,0.89
2024-07-17 12:13:06,335.36,1.65
2024-07-17 12:13:07,318.22,1.62
2024-07-17 12:13:08,357.77,1.73
2024-07-17 12:13:09,338.00,1.70
2024-07-17 12:13:10,368.31,1.76
2024-07-17 12:13:11,344.59,1.73
2024-07-17 12:13:12,335.36,1.70
2024-07-17 12:13:13,345.91,1.70
2024-07-17 12:13:14,338.00,1.67
2024-07-17 12:13:15,353.82,1.76
2024-07-17 12:13:16,345.91,1.73
2024-07-17 12:13:17,336.68,1.70
2024-07-17 12:13:18,347.23,1.70
2024-07-17 12:13:19,335.36,1.67
2024-07-17 12:13:20,347.23,1.67
2024-07-17 12:13:21,338.00,1.65
2024-07-17 12:13:22,347.23,1.70
2024-07-17 12:13:23,338.00,1.67
2024-07-17 12:13:24,353.82,1.70
2024-07-17 12:13:25,340.63,1.67
2024-07-17 12:13:26,356.45,1.67
2024-07-17 12:13:27,341.95,1.65
2024-07-17 12:13:28,361.72,1.67
2024-07-17 12:13:29,347.23,1.65
2024-07-17 12:13:30,336.68,1.65
2024-07-17 12:13:31,345.91,1.67
2024-07-17 12:13:32,340.63,1.65
2024-07-17 12:13:33,349.86,1.67
2024-07-17 12:13:34,340.63,1.65
2024-07-17 12:13:35,352.50,1.67
2024-07-17 12:13:36,340.63,1.65
2024-07-17 12:13:37,353.82,1.65
2024-07-17 12:13:38,345.91,1.65
2024-07-17 12:13:39,335.36,1.62
2024-07-17 12:13:40,344.59,1.67
2024-07-17 12:13:41,336.68,1.65
2024-07-17 12:13:42,348.54,1.70
2024-07-17 12:13:43,335.36,1.67
2024-07-17 12:13:44,349.86,1.73
2024-07-17 12:13:45,339.32,1.70
2024-07-17 12:13:46,349.86,1.76
2024-07-17 12:13:47,340.63,1.73
2024-07-17 12:13:48,351.18,1.76
2024-07-17 12:13:49,341.95,1.73
2024-07-17 12:13:50,359.09,1.79
2024-07-17 12:13:51,343.27,1.79
2024-07-17 12:13:52,336.68,1.81
2024-07-17 12:13:53,345.91,1.79
2024-07-17 12:13:54,336.68,1.76
2024-07-17 12:13:55,347.23,1.79
2024-07-17 12:13:56,340.63,1.76
2024-07-17 12:13:57,349.86,1.79
2024-07-17 12:13:58,340.63,1.76
2024-07-17 12:13:59,348.54,1.81
2024-07-17 12:14:00,339.32,1.79
2024-07-17 12:14:01,361.72,1.87
2024-07-17 12:14:02,349.86,1.84
