time,3077（YDC-4000kN）力值曲线,3077（YDC-4000kN）位移曲线
2024-10-13 17:05:24,639.14,23.47
2024-10-13 17:05:25,639.14,23.84
2024-10-13 17:05:26,646.53,24.19
2024-10-13 17:05:27,649.00,24.56
2024-10-13 17:05:28,649.00,24.91
2024-10-13 17:05:29,653.93,25.28
2024-10-13 17:05:30,656.40,25.63
2024-10-13 17:05:31,658.87,25.99
2024-10-13 17:05:32,666.28,26.35
2024-10-13 17:05:33,666.28,26.71
2024-10-13 17:05:34,668.75,27.06
2024-10-13 17:05:35,676.16,27.43
2024-10-13 17:05:36,678.64,27.78
2024-10-13 17:05:37,673.69,28.14
2024-10-13 17:05:38,683.58,28.51
2024-10-13 17:05:39,688.54,28.86
2024-10-13 17:05:40,688.54,29.21
2024-10-13 17:05:41,688.54,29.58
2024-10-13 17:05:42,693.49,29.93
2024-10-13 17:05:43,614.54,30.26
2024-10-13 17:05:44,666.28,30.32
2024-10-13 17:05:45,693.49,30.64
2024-10-13 17:05:46,698.45,30.98
2024-10-13 17:05:47,621.91,31.25
2024-10-13 17:05:48,703.41,31.53
2024-10-13 17:05:49,700.93,31.77
2024-10-13 17:05:50,668.75,32.00
2024-10-13 17:05:51,634.21,32.21
2024-10-13 17:05:52,698.45,32.42
2024-10-13 17:05:53,718.30,32.61
2024-10-13 17:05:54,708.37,32.81
2024-10-13 17:05:55,646.53,32.98
2024-10-13 17:05:56,705.89,33.16
2024-10-13 17:05:57,725.75,33.32
2024-10-13 17:05:58,668.75,33.49
2024-10-13 17:05:59,656.40,33.66
2024-10-13 17:06:00,649.00,33.81
2024-10-13 17:06:01,641.60,33.98
2024-10-13 17:06:02,723.27,34.14
2024-10-13 17:06:03,738.19,34.28
2024-10-13 17:06:04,673.69,34.43
2024-10-13 17:06:05,668.75,34.60
2024-10-13 17:06:06,646.53,34.76
2024-10-13 17:06:07,653.93,34.93
2024-10-13 17:06:08,733.22,35.10
2024-10-13 17:06:09,748.15,35.24
2024-10-13 17:06:10,666.28,35.38
2024-10-13 17:06:11,668.75,35.52
2024-10-13 17:06:12,733.22,35.69
2024-10-13 17:06:13,750.65,35.83
2024-10-13 17:06:14,713.33,35.99
2024-10-13 17:06:15,678.64,36.13
2024-10-13 17:06:16,656.40,36.29
2024-10-13 17:06:17,713.33,36.44
2024-10-13 17:06:18,758.13,36.57
2024-10-13 17:06:19,708.37,36.71
2024-10-13 17:06:20,686.06,36.85
2024-10-13 17:06:21,663.80,37.01
2024-10-13 17:06:22,725.75,37.16
2024-10-13 17:06:23,678.64,37.21
2024-10-13 17:06:24,676.16,37.21
2024-10-13 17:06:25,673.69,37.21
2024-10-13 17:06:26,668.75,37.21
2024-10-13 17:06:27,668.75,37.21
2024-10-13 17:06:28,661.34,37.21
2024-10-13 17:06:29,661.34,37.21
2024-10-13 17:06:30,661.34,37.21
2024-10-13 17:06:31,738.19,37.31
2024-10-13 17:06:32,750.65,37.45
2024-10-13 17:06:33,758.13,37.77
2024-10-13 17:06:34,763.12,38.11
2024-10-13 17:06:35,770.61,38.45
2024-10-13 17:06:36,778.10,38.79
2024-10-13 17:06:37,780.60,39.12
2024-10-13 17:06:38,778.10,39.46
2024-10-13 17:06:39,793.11,39.80
2024-10-13 17:06:40,795.62,40.12
2024-10-13 17:06:41,795.62,40.46
2024-10-13 17:06:42,808.15,40.79
2024-10-13 17:06:43,808.15,41.13
2024-10-13 17:06:44,800.63,41.45
2024-10-13 17:06:45,818.18,41.79
2024-10-13 17:06:46,818.18,42.12
2024-10-13 17:06:47,818.18,42.46
2024-10-13 17:06:48,820.69,42.78
2024-10-13 17:06:49,823.20,43.12
2024-10-13 17:06:50,835.77,43.45
2024-10-13 17:06:51,838.28,43.79
2024-10-13 17:06:52,833.25,44.11
2024-10-13 17:06:53,843.31,44.45
2024-10-13 17:06:54,848.35,44.78
2024-10-13 17:06:55,833.25,44.96
2024-10-13 17:06:56,828.23,45.02
2024-10-13 17:06:57,833.25,45.27
2024-10-13 17:06:58,780.60,45.54
2024-10-13 17:06:59,775.60,45.68
2024-10-13 17:07:00,833.25,45.75
2024-10-13 17:07:01,845.83,46.02
2024-10-13 17:07:02,778.10,46.08
2024-10-13 17:07:03,785.61,46.32
2024-10-13 17:07:04,780.60,46.38
2024-10-13 17:07:05,775.60,46.39
2024-10-13 17:07:06,770.61,46.39
2024-10-13 17:07:07,773.11,46.59
2024-10-13 17:07:08,848.35,46.88
2024-10-13 17:07:09,863.47,47.21
2024-10-13 17:07:10,863.47,47.54
2024-10-13 17:07:11,873.56,47.85
2024-10-13 17:07:12,810.65,48.10
2024-10-13 17:07:13,788.11,48.10
2024-10-13 17:07:14,858.42,48.23
2024-10-13 17:07:15,876.08,48.55
2024-10-13 17:07:16,876.08,48.87
2024-10-13 17:07:17,886.19,49.19
2024-10-13 17:07:18,893.77,49.50
2024-10-13 17:07:19,896.30,49.83
2024-10-13 17:07:20,898.83,50.14
2024-10-13 17:07:21,901.37,50.46
2024-10-13 17:07:22,906.43,50.78
2024-10-13 17:07:23,908.96,51.10
2024-10-13 17:07:24,916.57,51.43
2024-10-13 17:07:25,908.96,51.74
2024-10-13 17:07:26,911.50,52.06
2024-10-13 17:07:27,924.17,52.37
2024-10-13 17:07:28,924.17,52.70
2024-10-13 17:07:29,924.17,53.01
2024-10-13 17:07:30,931.79,53.34
2024-10-13 17:07:31,936.87,53.65
2024-10-13 17:07:32,939.41,53.97
2024-10-13 17:07:33,931.79,54.28
2024-10-13 17:07:34,944.49,54.61
2024-10-13 17:07:35,944.49,54.94
2024-10-13 17:07:36,949.58,55.25
2024-10-13 17:07:37,952.12,55.57
2024-10-13 17:07:38,957.21,55.88
2024-10-13 17:07:39,952.12,56.21
2024-10-13 17:07:40,952.12,56.52
2024-10-13 17:07:41,954.67,56.85
2024-10-13 17:07:42,967.40,57.16
2024-10-13 17:07:43,969.95,57.48
2024-10-13 17:07:44,972.50,57.79
2024-10-13 17:07:45,977.60,58.12
2024-10-13 17:07:46,977.60,58.43
2024-10-13 17:07:47,980.15,58.76
2024-10-13 17:07:48,975.05,59.08
2024-10-13 17:07:49,980.15,59.39
2024-10-13 17:07:50,987.81,59.72
2024-10-13 17:07:51,980.15,60.04
2024-10-13 17:07:52,985.25,60.35
2024-10-13 17:07:53,990.36,60.68
2024-10-13 17:07:54,1000.58,61.01
2024-10-13 17:07:55,1003.14,61.32
2024-10-13 17:07:56,1003.14,61.64
2024-10-13 17:07:57,1005.70,61.97
2024-10-13 17:07:58,1003.14,62.28
2024-10-13 17:07:59,1010.82,62.60
2024-10-13 17:08:00,1010.82,62.93
2024-10-13 17:08:01,1015.94,63.24
2024-10-13 17:08:02,1013.37,63.57
2024-10-13 17:08:03,1023.62,63.89
2024-10-13 17:08:04,1028.75,64.22
2024-10-13 17:08:05,1031.31,64.53
2024-10-13 17:08:06,1033.88,64.85
2024-10-13 17:08:07,1033.88,65.18
2024-10-13 17:08:08,1036.44,65.51
2024-10-13 17:08:09,1039.01,65.82
2024-10-13 17:08:10,1041.57,66.14
2024-10-13 17:08:11,1046.71,66.47
2024-10-13 17:08:12,1044.14,66.79
2024-10-13 17:08:13,1051.85,67.10
2024-10-13 17:08:14,1046.71,67.43
2024-10-13 17:08:15,1056.99,67.75
2024-10-13 17:08:16,1062.13,68.08
2024-10-13 17:08:17,1056.99,68.33
2024-10-13 17:08:18,977.60,68.36
2024-10-13 17:08:19,1033.88,68.43
2024-10-13 17:08:20,980.15,68.50
2024-10-13 17:08:21,977.60,68.55
2024-10-13 17:08:22,972.50,68.56
2024-10-13 17:08:23,1044.14,68.75
2024-10-13 17:08:24,980.15,68.83
2024-10-13 17:08:25,985.25,68.86
2024-10-13 17:08:26,1039.01,68.97
2024-10-13 17:08:27,977.60,68.97
2024-10-13 17:08:28,975.05,69.03
2024-10-13 17:08:29,980.15,69.16
2024-10-13 17:08:30,1051.85,69.35
2024-10-13 17:08:31,985.25,69.42
2024-10-13 17:08:32,1033.88,69.45
2024-10-13 17:08:33,1010.82,69.61
2024-10-13 17:08:34,1056.99,69.78
2024-10-13 17:08:35,1054.42,70.03
2024-10-13 17:08:36,1051.85,70.19
2024-10-13 17:08:37,1000.58,70.34
2024-10-13 17:08:38,975.05,70.34
2024-10-13 17:08:39,985.25,70.49
2024-10-13 17:08:40,995.47,70.63
2024-10-13 17:08:41,990.36,70.74
2024-10-13 17:08:42,1064.70,70.91
2024-10-13 17:08:43,1064.70,71.09
2024-10-13 17:08:44,1075.00,71.24
2024-10-13 17:08:45,1023.62,71.42
2024-10-13 17:08:46,1018.50,71.50
2024-10-13 17:08:47,1075.00,71.66
2024-10-13 17:08:48,1021.06,71.84
2024-10-13 17:08:49,1075.00,71.97
2024-10-13 17:08:50,1082.73,72.17
2024-10-13 17:08:51,1018.50,72.32
2024-10-13 17:08:52,1080.15,72.41
2024-10-13 17:08:53,1077.58,72.58
2024-10-13 17:08:54,1031.31,72.74
2024-10-13 17:08:55,1087.89,72.85
2024-10-13 17:08:56,1087.89,72.98
2024-10-13 17:08:57,1090.46,73.17
2024-10-13 17:08:58,1103.37,73.47
2024-10-13 17:08:59,1100.79,73.77
2024-10-13 17:09:00,1113.70,74.07
2024-10-13 17:09:01,1111.12,74.36
2024-10-13 17:09:02,1124.05,74.65
2024-10-13 17:09:03,1126.64,74.94
2024-10-13 17:09:04,1124.05,75.24
2024-10-13 17:09:05,1129.23,75.54
2024-10-13 17:09:06,1131.82,75.83
2024-10-13 17:09:07,1131.82,76.13
2024-10-13 17:09:08,1139.59,76.41
2024-10-13 17:09:09,1144.77,76.71
2024-10-13 17:09:10,1142.18,77.01
2024-10-13 17:09:11,1149.96,77.31
2024-10-13 17:09:12,1157.75,77.60
2024-10-13 17:09:13,1157.75,77.90
2024-10-13 17:09:14,1160.34,78.20
2024-10-13 17:09:15,1157.75,78.49
2024-10-13 17:09:16,1165.54,78.79
2024-10-13 17:09:17,1170.74,79.09
2024-10-13 17:09:18,1170.74,79.39
2024-10-13 17:09:19,1170.74,79.68
2024-10-13 17:09:20,1175.94,79.98
2024-10-13 17:09:21,1181.14,80.28
2024-10-13 17:09:22,1183.74,80.57
2024-10-13 17:09:23,1175.94,80.83
2024-10-13 17:09:24,1188.95,81.11
2024-10-13 17:09:25,1178.54,81.39
2024-10-13 17:09:26,1188.95,81.65
2024-10-13 17:09:27,1173.34,81.93
2024-10-13 17:09:28,1181.14,82.13
2024-10-13 17:09:29,1215.02,82.36
2024-10-13 17:09:30,1196.76,82.54
2024-10-13 17:09:31,1124.05,82.71
2024-10-13 17:09:32,1129.23,82.92
2024-10-13 17:09:33,1160.34,83.08
2024-10-13 17:09:34,1196.76,83.25
2024-10-13 17:09:35,1215.02,83.40
2024-10-13 17:09:36,1147.37,83.57
2024-10-13 17:09:37,1196.76,83.71
2024-10-13 17:09:38,1147.37,83.87
2024-10-13 17:09:39,1215.02,84.00
2024-10-13 17:09:40,1129.23,84.14
2024-10-13 17:09:41,1147.37,84.24
2024-10-13 17:09:42,1139.59,84.24
2024-10-13 17:09:43,1131.82,84.24
2024-10-13 17:09:44,1116.29,84.24
2024-10-13 17:09:45,1118.88,84.24
2024-10-13 17:09:46,1124.05,84.24
2024-10-13 17:09:47,1124.05,84.24
2024-10-13 17:09:48,1118.88,84.24
2024-10-13 17:09:49,1118.88,84.24
2024-10-13 17:09:50,1118.88,84.24
2024-10-13 17:09:51,1118.88,84.24
2024-10-13 17:09:52,1113.70,84.24
2024-10-13 17:09:53,1113.70,84.24
2024-10-13 17:09:54,1116.29,84.24
2024-10-13 17:09:55,1111.12,84.24
2024-10-13 17:09:56,1105.95,84.24
2024-10-13 17:09:57,1116.29,84.24
2024-10-13 17:09:58,1113.70,84.24
2024-10-13 17:09:59,1105.95,84.24
2024-10-13 17:10:00,1111.12,84.24
2024-10-13 17:10:01,1105.95,84.24
2024-10-13 17:10:02,1108.54,84.24
2024-10-13 17:10:03,1103.37,84.24
2024-10-13 17:10:04,1111.12,84.24
2024-10-13 17:10:05,1108.54,84.24
2024-10-13 17:10:06,1103.37,84.24
2024-10-13 17:10:07,1108.54,84.24
2024-10-13 17:10:08,1108.54,84.24
2024-10-13 17:10:09,1098.21,84.24
2024-10-13 17:10:10,1108.54,84.24
2024-10-13 17:10:11,1105.95,84.24
2024-10-13 17:10:12,1103.37,84.24
2024-10-13 17:10:13,1108.54,84.24
2024-10-13 17:10:14,1103.37,84.24
2024-10-13 17:10:15,1108.54,84.24
2024-10-13 17:10:16,1129.23,84.24
2024-10-13 17:10:17,222.67,83.45
2024-10-13 17:10:18,119.84,80.76
2024-10-13 17:10:19,110.56,80.76
2024-10-13 17:10:20,101.28,80.76
2024-10-13 17:10:21,98.96,80.76
2024-10-13 17:10:22,89.70,80.76
2024-10-13 17:10:23,82.76,80.76
2024-10-13 17:10:24,73.52,80.76
2024-10-13 17:10:25,71.21,80.76
2024-10-13 17:10:26,64.28,80.76
2024-10-13 17:10:27,59.67,80.76
