time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-04-16 19:09:48,278.36,-0.15
2024-04-16 19:09:49,296.87,-0.15
2024-04-16 19:09:50,295.55,-0.15
2024-04-16 19:09:51,292.91,-0.15
2024-04-16 19:09:52,292.91,-0.15
2024-04-16 19:09:53,292.91,-0.15
2024-04-16 19:09:54,287.62,-0.15
2024-04-16 19:09:55,292.91,-0.15
2024-04-16 19:09:56,302.16,-0.15
2024-04-16 19:09:57,299.51,-0.15
2024-04-16 19:09:58,299.51,-0.15
2024-04-16 19:09:59,299.51,-0.15
2024-04-16 19:10:00,298.19,-0.15
2024-04-16 19:10:01,299.51,-0.15
2024-04-16 19:10:02,294.23,-0.15
2024-04-16 19:10:03,292.91,-0.15
2024-04-16 19:10:04,298.19,-0.15
2024-04-16 19:10:05,296.87,-0.15
2024-04-16 19:10:06,296.87,-0.15
2024-04-16 19:10:07,296.87,-0.15
2024-04-16 19:10:08,295.55,-0.15
2024-04-16 19:10:09,294.23,-0.15
2024-04-16 19:10:10,294.23,-0.15
2024-04-16 19:10:11,295.55,-0.15
2024-04-16 19:10:12,294.23,-0.15
2024-04-16 19:10:13,292.91,-0.15
2024-04-16 19:10:14,292.91,-0.15
2024-04-16 19:10:15,292.91,-0.15
2024-04-16 19:10:16,294.23,-0.15
2024-04-16 19:10:17,291.58,-0.15
2024-04-16 19:10:18,290.26,-0.15
2024-04-16 19:10:19,292.91,-0.15
2024-04-16 19:10:20,294.23,-0.15
2024-04-16 19:10:21,292.91,-0.15
2024-04-16 19:10:22,292.91,-0.15
2024-04-16 19:10:23,291.58,-0.15
2024-04-16 19:10:24,292.91,-0.15
2024-04-16 19:10:25,290.26,-0.15
2024-04-16 19:10:26,292.91,-0.15
2024-04-16 19:10:27,292.91,-0.15
2024-04-16 19:10:28,292.91,-0.15
2024-04-16 19:10:29,288.94,-0.15
2024-04-16 19:10:30,290.26,-0.15
2024-04-16 19:10:31,291.58,-0.15
2024-04-16 19:10:32,292.91,-0.15
2024-04-16 19:10:33,287.62,-0.15
2024-04-16 19:10:34,310.09,-0.15
2024-04-16 19:10:35,310.09,-0.15
2024-04-16 19:10:36,307.44,-0.15
2024-04-16 19:10:37,307.44,-0.15
2024-04-16 19:10:38,310.09,-0.15
2024-04-16 19:10:39,306.12,-0.15
