time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-05-09 19:37:21,177.81,-0.15
2024-05-09 19:37:22,329.90,0.89
2024-05-09 19:37:23,490.86,1.76
2024-05-09 19:37:24,601.43,2.57
2024-05-09 19:37:25,626.42,3.30
2024-05-09 19:37:26,613.27,4.06
2024-05-09 19:37:27,623.79,4.79
2024-05-09 19:37:28,660.59,5.52
2024-05-09 19:37:29,693.43,6.25
2024-05-09 19:37:30,677.67,6.59
2024-05-09 19:37:31,675.04,6.59
2024-05-09 19:37:32,681.61,6.70
2024-05-09 19:37:33,684.24,6.70
2024-05-09 19:37:34,689.49,6.73
2024-05-09 19:37:35,684.24,6.73
2024-05-09 19:37:36,686.86,6.73
2024-05-09 19:37:37,692.12,6.78
2024-05-09 19:37:38,690.80,6.78
2024-05-09 19:37:39,684.24,6.78
2024-05-09 19:37:40,688.18,6.78
2024-05-09 19:37:41,686.86,6.78
2024-05-09 19:37:42,682.92,6.78
2024-05-09 19:37:43,685.55,6.78
2024-05-09 19:37:44,681.61,6.78
2024-05-09 19:37:45,692.12,6.81
2024-05-09 19:37:46,693.43,6.81
2024-05-09 19:37:47,692.12,6.81
2024-05-09 19:37:48,692.12,6.81
2024-05-09 19:37:49,692.12,6.81
2024-05-09 19:37:50,686.86,6.81
2024-05-09 19:37:51,685.55,6.81
2024-05-09 19:37:52,690.80,6.81
2024-05-09 19:37:53,689.49,6.81
2024-05-09 19:37:54,685.55,6.81
2024-05-09 19:37:55,680.29,6.81
2024-05-09 19:37:56,682.92,6.81
2024-05-09 19:37:57,686.86,6.81
2024-05-09 19:37:58,686.86,6.81
2024-05-09 19:37:59,682.92,6.81
2024-05-09 19:38:00,686.86,6.81
2024-05-09 19:38:01,686.86,6.81
2024-05-09 19:38:02,686.86,6.81
2024-05-09 19:38:03,705.25,6.84
2024-05-09 19:38:04,697.37,6.87
2024-05-09 19:38:05,696.06,6.87
2024-05-09 19:38:06,696.06,6.87
2024-05-09 19:38:07,692.12,6.87
2024-05-09 19:38:08,694.74,6.87
2024-05-09 19:38:09,689.49,6.87
2024-05-09 19:38:10,692.12,6.87
2024-05-09 19:38:11,693.43,6.87
2024-05-09 19:38:12,693.43,6.87
2024-05-09 19:38:13,690.80,6.87
2024-05-09 19:38:14,689.49,6.87
2024-05-09 19:38:15,690.80,6.87
2024-05-09 19:38:16,692.12,6.87
2024-05-09 19:38:17,692.12,6.87
2024-05-09 19:38:18,692.12,6.87
2024-05-09 19:38:19,692.12,6.87
2024-05-09 19:38:20,692.12,6.87
2024-05-09 19:38:21,689.49,6.87
2024-05-09 19:38:22,686.86,6.87
2024-05-09 19:38:23,686.86,6.87
2024-05-09 19:38:24,690.80,6.87
2024-05-09 19:38:25,686.86,6.87
2024-05-09 19:38:26,689.49,6.87
2024-05-09 19:38:27,686.86,6.87
2024-05-09 19:38:28,686.86,6.87
2024-05-09 19:38:29,688.18,6.87
2024-05-09 19:38:30,690.80,6.87
2024-05-09 19:38:31,684.24,6.87
2024-05-09 19:38:32,699.99,6.89
2024-05-09 19:38:33,693.43,6.89
2024-05-09 19:38:34,709.19,7.46
2024-05-09 19:38:35,739.38,8.13
2024-05-09 19:38:36,738.06,8.80
2024-05-09 19:38:37,721.00,9.48
2024-05-09 19:38:38,717.06,10.15
2024-05-09 19:38:39,748.56,10.82
2024-05-09 19:38:40,769.55,11.47
2024-05-09 19:38:41,766.93,12.14
2024-05-09 19:38:42,747.25,12.79
2024-05-09 19:38:43,760.37,13.43
2024-05-09 19:38:44,780.04,14.08
2024-05-09 19:38:45,790.53,14.73
2024-05-09 19:38:46,769.55,15.34
2024-05-09 19:38:47,760.37,15.99
2024-05-09 19:38:48,790.53,16.63
2024-05-09 19:38:49,812.82,17.28
2024-05-09 19:38:50,786.60,17.90
2024-05-09 19:38:51,780.04,18.51
2024-05-09 19:38:52,803.64,19.16
2024-05-09 19:38:53,840.34,19.78
2024-05-09 19:38:54,821.99,20.37
2024-05-09 19:38:55,811.51,20.98
2024-05-09 19:38:56,827.24,21.60
2024-05-09 19:38:57,861.30,22.22
2024-05-09 19:38:58,849.51,22.81
2024-05-09 19:38:59,836.41,23.40
2024-05-09 19:39:00,856.06,23.99
2024-05-09 19:39:01,850.82,24.10
2024-05-09 19:39:02,848.20,24.10
2024-05-09 19:39:03,892.72,24.58
2024-05-09 19:39:04,850.82,25.17
2024-05-09 19:39:05,861.30,25.76
2024-05-09 19:39:06,904.50,26.32
2024-05-09 19:39:07,891.41,26.91
2024-05-09 19:39:08,867.84,27.50
2024-05-09 19:39:09,892.72,28.06
2024-05-09 19:39:10,918.89,28.65
2024-05-09 19:39:11,886.17,29.21
2024-05-09 19:39:12,888.79,29.80
2024-05-09 19:39:13,921.51,30.36
2024-05-09 19:39:14,928.05,30.92
2024-05-09 19:39:15,896.65,31.48
2024-05-09 19:39:16,917.59,32.04
2024-05-09 19:39:17,959.44,32.60
2024-05-09 19:39:18,930.67,33.14
2024-05-09 19:39:19,929.36,33.70
2024-05-09 19:39:20,969.90,34.26
2024-05-09 19:39:21,977.75,34.79
2024-05-09 19:39:22,952.90,35.33
2024-05-09 19:39:23,958.14,35.50
2024-05-09 19:39:24,956.83,35.50
2024-05-09 19:39:25,981.67,35.86
2024-05-09 19:39:26,998.66,36.39
2024-05-09 19:39:27,969.90,36.90
2024-05-09 19:39:28,975.13,37.43
2024-05-09 19:39:29,1013.03,37.96
2024-05-09 19:39:30,980.36,38.50
