time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-07-17 08:31:32,176.54,-0.15
2024-07-17 08:31:33,300.91,0.78
2024-07-17 08:31:34,351.11,1.73
2024-07-17 08:31:35,364.32,2.63
2024-07-17 08:31:36,370.92,3.53
2024-07-17 08:31:37,389.40,4.42
2024-07-17 08:31:38,377.52,5.27
2024-07-17 08:31:39,384.12,5.27
2024-07-17 08:31:40,411.83,5.35
2024-07-17 08:31:41,382.80,5.46
2024-07-17 08:31:42,385.44,5.46
2024-07-17 08:31:43,389.40,5.58
2024-07-17 08:31:44,389.40,5.58
2024-07-17 08:31:45,393.36,5.66
2024-07-17 08:31:46,390.72,5.66
2024-07-17 08:31:47,394.68,5.77
2024-07-17 08:31:48,394.68,5.77
2024-07-17 08:31:49,399.96,5.86
2024-07-17 08:31:50,396.00,5.86
2024-07-17 08:31:51,396.00,5.91
2024-07-17 08:31:52,398.64,5.91
2024-07-17 08:31:53,394.68,5.91
2024-07-17 08:31:54,401.28,5.97
2024-07-17 08:31:55,399.96,5.97
2024-07-17 08:31:56,399.96,5.97
2024-07-17 08:31:57,396.00,5.97
2024-07-17 08:31:58,398.64,5.97
2024-07-17 08:31:59,406.56,6.05
2024-07-17 08:32:00,403.92,6.05
2024-07-17 08:32:01,402.60,6.05
2024-07-17 08:32:02,402.60,6.05
2024-07-17 08:32:03,401.28,6.05
2024-07-17 08:32:04,399.96,6.05
2024-07-17 08:32:05,402.60,6.05
2024-07-17 08:32:06,398.64,6.05
2024-07-17 08:32:07,401.28,6.05
2024-07-17 08:32:08,398.64,6.05
2024-07-17 08:32:09,399.96,6.05
2024-07-17 08:32:10,399.96,6.05
2024-07-17 08:32:11,399.96,6.05
2024-07-17 08:32:12,401.28,6.05
2024-07-17 08:32:13,399.96,6.05
2024-07-17 08:32:14,396.00,6.05
2024-07-17 08:32:15,396.00,6.05
2024-07-17 08:32:16,399.96,6.05
2024-07-17 08:32:17,394.68,6.05
2024-07-17 08:32:18,399.96,6.05
2024-07-17 08:32:19,399.96,6.05
2024-07-17 08:32:20,399.96,6.05
2024-07-17 08:32:21,396.00,6.05
2024-07-17 08:32:22,394.68,6.05
2024-07-17 08:32:23,398.64,6.05
2024-07-17 08:32:24,405.24,6.11
2024-07-17 08:32:25,403.92,6.11
2024-07-17 08:32:26,405.24,6.11
2024-07-17 08:32:27,405.24,6.11
2024-07-17 08:32:28,403.92,6.11
2024-07-17 08:32:29,405.24,6.11
2024-07-17 08:32:30,402.60,6.11
2024-07-17 08:32:31,402.60,6.11
2024-07-17 08:32:32,402.60,6.11
2024-07-17 08:32:33,403.92,6.11
2024-07-17 08:32:34,398.64,6.11
2024-07-17 08:32:35,399.96,6.11
2024-07-17 08:32:36,399.96,6.11
2024-07-17 08:32:37,401.28,6.11
2024-07-17 08:32:38,402.60,6.11
2024-07-17 08:32:39,402.60,6.11
2024-07-17 08:32:40,401.28,6.11
2024-07-17 08:32:41,407.88,6.17
2024-07-17 08:32:42,407.88,6.17
2024-07-17 08:32:43,447.45,6.84
2024-07-17 08:32:44,451.40,7.68
2024-07-17 08:32:45,440.86,8.52
2024-07-17 08:32:46,436.90,9.36
2024-07-17 08:32:47,444.81,10.21
2024-07-17 08:32:48,476.45,11.05
2024-07-17 08:32:49,498.86,11.86
2024-07-17 08:32:50,481.72,12.68
