time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-03 17:04:35,390.64,-0.15
2024-06-03 17:04:36,399.88,0.55
2024-06-03 17:04:37,395.92,0.55
2024-06-03 17:04:38,406.48,0.75
2024-06-03 17:04:39,398.56,0.86
2024-06-03 17:04:40,397.24,0.86
2024-06-03 17:04:41,403.84,1.03
2024-06-03 17:04:42,403.84,1.03
2024-06-03 17:04:43,402.52,1.17
2024-06-03 17:04:44,402.52,1.17
2024-06-03 17:04:45,403.84,1.37
2024-06-03 17:04:46,403.84,1.37
2024-06-03 17:04:47,406.48,1.53
2024-06-03 17:04:48,405.16,1.53
2024-06-03 17:04:49,406.48,1.67
2024-06-03 17:04:50,405.16,1.67
2024-06-03 17:04:51,406.48,1.84
2024-06-03 17:04:52,402.52,1.84
2024-06-03 17:04:53,430.24,1.93
2024-06-03 17:04:54,402.52,1.98
2024-06-03 17:04:55,403.84,1.98
2024-06-03 17:04:56,403.84,2.12
2024-06-03 17:04:57,403.84,2.12
2024-06-03 17:04:58,409.12,2.24
2024-06-03 17:04:59,407.80,2.24
2024-06-03 17:05:00,407.80,2.35
2024-06-03 17:05:01,406.48,2.35
2024-06-03 17:05:02,410.44,2.46
2024-06-03 17:05:03,410.44,2.46
2024-06-03 17:05:04,411.76,2.57
2024-06-03 17:05:05,409.12,2.57
2024-06-03 17:05:06,414.40,2.68
2024-06-03 17:05:07,409.12,2.68
2024-06-03 17:05:08,414.40,2.77
2024-06-03 17:05:09,413.08,2.77
2024-06-03 17:05:10,414.40,2.85
2024-06-03 17:05:11,413.08,2.85
2024-06-03 17:05:12,414.40,2.85
2024-06-03 17:05:13,415.72,2.94
2024-06-03 17:05:14,415.72,2.94
2024-06-03 17:05:15,414.40,2.94
2024-06-03 17:05:16,413.08,2.94
2024-06-03 17:05:17,414.40,2.94
2024-06-03 17:05:18,415.72,3.02
2024-06-03 17:05:19,414.40,3.02
2024-06-03 17:05:20,411.76,3.02
2024-06-03 17:05:21,413.08,3.02
2024-06-03 17:05:22,414.40,3.11
2024-06-03 17:05:23,414.40,3.11
2024-06-03 17:05:24,413.08,3.11
2024-06-03 17:05:25,414.40,3.11
2024-06-03 17:05:26,415.72,3.19
2024-06-03 17:05:27,414.40,3.19
2024-06-03 17:05:28,414.40,3.19
2024-06-03 17:05:29,414.40,3.19
2024-06-03 17:05:30,414.40,3.19
2024-06-03 17:05:31,409.12,3.19
2024-06-03 17:05:32,413.08,3.19
2024-06-03 17:05:33,414.40,3.19
2024-06-03 17:05:34,417.04,3.27
2024-06-03 17:05:35,414.40,3.27
2024-06-03 17:05:36,417.04,3.27
2024-06-03 17:05:37,418.36,3.27
2024-06-03 17:05:38,415.72,3.27
2024-06-03 17:05:39,253.17,1.95
2024-06-03 17:05:40,299.46,0.19
2024-06-03 17:05:41,51.70,2.74
2024-06-03 17:05:42,51.70,2.74
2024-06-03 17:05:43,51.70,2.74
2024-06-03 17:05:44,51.70,2.74
2024-06-03 17:05:45,54.35,2.74
2024-06-03 17:05:46,51.70,2.74
2024-06-03 17:05:47,54.35,2.74
2024-06-03 17:05:48,57.01,2.74
2024-06-03 17:05:49,57.01,2.74
2024-06-03 17:05:50,57.01,2.74
