time,3053（500kN）力值曲线,3053（500kN）位移曲线
2023-12-25 13:55:11,1365.21,-0.79
2023-12-25 13:55:12,1485.14,-0.38
2023-12-25 13:55:13,1662.30,0.02
2023-12-25 13:55:14,1695.80,0.40
2023-12-25 13:55:15,1779.68,0.80
2023-12-25 13:55:16,1736.04,1.19
2023-12-25 13:55:17,1786.40,1.58
2023-12-25 13:55:18,1752.82,1.97
2023-12-25 13:55:19,1793.11,2.36
2023-12-25 13:55:20,1776.32,2.75
2023-12-25 13:55:21,1830.08,3.15
2023-12-25 13:55:22,1823.36,3.53
2023-12-25 13:55:23,1598.71,3.83
2023-12-25 13:55:24,1575.30,3.83
2023-12-25 13:55:25,1796.47,3.92
2023-12-25 13:55:26,1608.74,4.14
2023-12-25 13:55:27,1585.33,4.14
2023-12-25 13:55:28,1894.01,4.30
2023-12-25 13:55:29,1615.43,4.33
2023-12-25 13:55:30,1608.74,4.33
2023-12-25 13:55:31,1628.82,4.47
2023-12-25 13:55:32,1625.47,4.47
2023-12-25 13:55:33,1652.25,4.63
2023-12-25 13:55:34,1638.86,4.63
2023-12-25 13:55:35,1823.36,4.68
2023-12-25 13:55:36,1645.55,4.77
2023-12-25 13:55:37,1632.16,4.77
2023-12-25 13:55:38,1662.30,4.93
2023-12-25 13:55:39,1655.60,4.93
2023-12-25 13:55:40,1910.84,5.05
2023-12-25 13:55:41,1655.60,5.08
2023-12-25 13:55:42,1642.21,5.08
2023-12-25 13:55:43,1655.60,5.22
2023-12-25 13:55:44,1648.90,5.22
2023-12-25 13:55:45,1662.30,5.38
2023-12-25 13:55:46,1642.21,5.38
2023-12-25 13:55:47,1880.54,5.42
2023-12-25 13:55:48,1642.21,5.52
2023-12-25 13:55:49,1638.86,5.52
2023-12-25 13:55:50,1648.90,5.68
2023-12-25 13:55:51,1632.16,5.68
2023-12-25 13:55:52,1836.81,5.79
2023-12-25 13:55:53,1638.86,5.82
2023-12-25 13:55:54,1622.12,5.82
2023-12-25 13:55:55,1648.90,5.97
2023-12-25 13:55:56,1645.55,5.97
2023-12-25 13:55:57,1890.64,6.17
2023-12-25 13:55:58,1894.01,6.55
2023-12-25 13:55:59,1947.91,6.94
2023-12-25 13:56:00,1907.47,7.32
2023-12-25 13:56:01,1920.95,7.71
2023-12-25 13:56:02,1988.38,8.09
2023-12-25 13:56:03,1934.43,8.48
2023-12-25 13:56:04,1954.65,8.86
2023-12-25 13:56:05,1958.02,9.25
2023-12-25 13:56:06,1988.38,9.64
2023-12-25 13:56:07,1961.39,10.02
2023-12-25 13:56:08,1974.88,10.41
2023-12-25 13:56:09,2049.15,10.79
2023-12-25 13:56:10,2059.29,11.18
2023-12-25 13:56:11,2005.25,11.56
2023-12-25 13:56:12,2012.00,11.95
2023-12-25 13:56:13,2005.25,12.33
2023-12-25 13:56:14,2039.01,12.72
2023-12-25 13:56:15,2089.71,13.10
2023-12-25 13:56:16,2055.91,13.49
2023-12-25 13:56:17,1823.36,13.84
2023-12-25 13:56:18,1793.11,13.84
2023-12-25 13:56:19,2025.51,13.87
2023-12-25 13:56:20,2012.00,14.26
2023-12-25 13:56:21,2113.39,14.64
2023-12-25 13:56:22,2116.77,15.03
2023-12-25 13:56:23,2089.71,15.41
2023-12-25 13:56:24,2072.81,15.80
2023-12-25 13:56:25,2103.24,16.18
2023-12-25 13:56:26,2110.00,16.57
2023-12-25 13:56:27,2120.15,16.96
2023-12-25 13:56:28,2113.39,17.35
2023-12-25 13:56:29,2130.31,17.73
2023-12-25 13:56:30,2194.66,18.12
2023-12-25 13:56:31,2099.86,18.51
2023-12-25 13:56:32,2198.05,18.89
2023-12-25 13:56:33,2211.61,19.28
2023-12-25 13:56:34,2211.61,19.66
2023-12-25 13:56:35,2228.57,20.05
2023-12-25 13:56:36,2221.79,20.43
2023-12-25 13:56:37,2242.14,20.82
2023-12-25 13:56:38,2242.14,21.20
2023-12-25 13:56:39,2262.50,21.59
2023-12-25 13:56:40,1937.80,21.64
2023-12-25 13:56:41,1934.43,21.64
2023-12-25 13:56:42,2174.33,21.96
2023-12-25 13:56:43,2215.00,22.35
2023-12-25 13:56:44,2204.83,22.72
2023-12-25 13:56:45,2218.39,23.11
2023-12-25 13:56:46,2225.18,23.49
2023-12-25 13:56:47,2228.57,23.88
2023-12-25 13:56:48,2242.14,24.25
2023-12-25 13:56:49,2255.71,24.64
2023-12-25 13:56:50,2255.71,25.02
2023-12-25 13:56:51,2262.50,25.41
2023-12-25 13:56:52,2289.67,25.78
2023-12-25 13:56:53,2279.48,26.17
2023-12-25 13:56:54,2347.44,26.55
2023-12-25 13:56:55,2269.29,26.94
2023-12-25 13:56:56,2361.05,27.31
2023-12-25 13:56:57,2282.87,27.70
2023-12-25 13:56:58,2381.47,28.08
2023-12-25 13:56:59,2391.68,28.47
2023-12-25 13:57:00,2384.87,28.84
2023-12-25 13:57:01,2381.47,29.23
2023-12-25 13:57:02,2096.47,29.33
2023-12-25 13:57:03,2062.67,29.33
2023-12-25 13:57:04,2313.45,29.60
2023-12-25 13:57:05,2337.24,29.98
2023-12-25 13:57:06,2344.04,30.36
2023-12-25 13:57:07,2361.05,30.74
2023-12-25 13:57:08,2371.26,31.11
2023-12-25 13:57:09,2357.65,31.50
2023-12-25 13:57:10,2367.85,31.87
2023-12-25 13:57:11,2395.08,32.26
2023-12-25 13:57:12,2398.49,32.63
2023-12-25 13:57:13,2405.30,33.01
2023-12-25 13:57:14,2401.89,33.39
2023-12-25 13:57:15,2432.55,33.77
2023-12-25 13:57:16,2425.73,34.15
2023-12-25 13:57:17,2442.77,34.53
2023-12-25 13:57:18,2442.77,34.90
2023-12-25 13:57:19,2473.45,35.29
2023-12-25 13:57:20,2493.92,35.66
2023-12-25 13:57:21,2510.98,36.04
2023-12-25 13:57:22,2534.88,36.42
2023-12-25 13:57:23,2459.81,36.80
2023-12-25 13:57:24,2248.93,36.94
2023-12-25 13:57:25,2228.57,36.94
2023-12-25 13:57:26,2521.22,37.16
2023-12-25 13:57:27,2548.54,37.54
2023-12-25 13:57:28,2487.09,37.91
2023-12-25 13:57:29,2500.74,38.29
2023-12-25 13:57:30,2524.63,38.66
2023-12-25 13:57:31,2545.12,39.05
2023-12-25 13:57:32,2592.97,39.42
2023-12-25 13:57:33,2541.71,39.80
2023-12-25 13:57:34,2558.79,40.17
2023-12-25 13:57:35,2579.29,40.55
2023-12-25 13:57:36,2589.55,40.92
2023-12-25 13:57:37,2640.86,41.28
2023-12-25 13:57:38,2647.71,41.66
2023-12-25 13:57:39,2610.07,42.03
2023-12-25 13:57:40,2610.07,42.41
2023-12-25 13:57:41,2668.25,42.78
2023-12-25 13:57:42,2603.23,43.16
2023-12-25 13:57:43,2644.28,43.53
2023-12-25 13:57:44,2681.95,43.91
2023-12-25 13:57:45,2671.68,44.28
2023-12-25 13:57:46,2405.30,44.48
2023-12-25 13:57:47,2384.87,44.48
2023-12-25 13:57:48,2644.28,44.65
2023-12-25 13:57:49,2647.71,45.01
2023-12-25 13:57:50,2654.55,45.39
2023-12-25 13:57:51,2668.25,45.75
2023-12-25 13:57:52,2678.53,46.13
2023-12-25 13:57:53,2699.08,46.50
2023-12-25 13:57:54,2736.80,46.86
2023-12-25 13:57:55,2688.80,47.23
2023-12-25 13:57:56,2702.51,47.59
2023-12-25 13:57:57,2781.41,47.96
2023-12-25 13:57:58,2723.08,48.32
2023-12-25 13:57:59,2726.51,48.70
2023-12-25 13:58:00,2802.01,49.06
2023-12-25 13:58:01,2747.09,49.43
