time,3078（YDC-4000kN）力值曲线,3078（YDC-4000kN）位移曲线
2024-10-12 21:10:25,1181.14,5.91
2024-10-12 21:10:26,1183.74,5.91
2024-10-12 21:10:27,1183.74,5.91
2024-10-12 21:10:28,1181.14,5.91
2024-10-12 21:10:29,1181.14,5.91
2024-10-12 21:10:30,1191.55,5.94
2024-10-12 21:10:31,1186.34,5.94
2024-10-12 21:10:32,1188.95,5.94
2024-10-12 21:10:33,1188.95,5.94
2024-10-12 21:10:34,1183.74,5.94
2024-10-12 21:10:35,1178.54,5.94
2024-10-12 21:10:36,1183.74,5.94
2024-10-12 21:10:37,1183.74,5.94
2024-10-12 21:10:38,1183.74,5.94
2024-10-12 21:10:39,1181.14,5.95
2024-10-12 21:10:40,1183.74,5.95
2024-10-12 21:10:41,1186.34,5.95
2024-10-12 21:10:42,1188.95,5.95
2024-10-12 21:10:43,1183.74,5.95
2024-10-12 21:10:44,1191.55,5.95
2024-10-12 21:10:45,1188.95,5.95
2024-10-12 21:10:46,1188.95,5.95
2024-10-12 21:10:47,1183.74,5.95
2024-10-12 21:10:48,1186.34,5.95
2024-10-12 21:10:49,1175.94,5.95
2024-10-12 21:10:50,1183.74,5.95
2024-10-12 21:10:51,1181.14,5.95
2024-10-12 21:10:52,1183.74,5.95
2024-10-12 21:10:53,1183.74,5.95
2024-10-12 21:10:54,1186.34,5.95
2024-10-12 21:10:55,1186.34,5.95
2024-10-12 21:10:56,1183.74,5.95
2024-10-12 21:10:57,1186.34,5.97
2024-10-12 21:10:58,1186.34,5.97
2024-10-12 21:10:59,1175.94,5.97
2024-10-12 21:11:00,1181.14,5.97
2024-10-12 21:11:01,1183.74,5.97
2024-10-12 21:11:02,1186.34,5.97
2024-10-12 21:11:03,1186.34,5.97
2024-10-12 21:11:04,1178.54,5.97
2024-10-12 21:11:05,1186.34,5.97
2024-10-12 21:11:06,1175.94,5.97
2024-10-12 21:11:07,1183.74,5.97
2024-10-12 21:11:08,1183.74,5.97
2024-10-12 21:11:09,1183.74,5.97
2024-10-12 21:11:10,1183.74,5.97
2024-10-12 21:11:11,1186.34,5.97
2024-10-12 21:11:12,1181.14,5.97
2024-10-12 21:11:13,1186.34,5.97
2024-10-12 21:11:14,1183.74,5.97
2024-10-12 21:11:15,1183.74,5.97
2024-10-12 21:11:16,1183.74,5.97
2024-10-12 21:11:17,1183.74,5.97
2024-10-12 21:11:18,1183.74,5.97
2024-10-12 21:11:19,1183.74,5.97
2024-10-12 21:11:20,1194.16,5.99
2024-10-12 21:11:21,1191.55,5.99
2024-10-12 21:11:22,1191.55,5.99
2024-10-12 21:11:23,1191.55,5.99
2024-10-12 21:11:24,1183.74,5.99
2024-10-12 21:11:25,1178.54,5.99
2024-10-12 21:11:26,1188.95,5.99
2024-10-12 21:11:27,1183.74,5.99
2024-10-12 21:11:28,1188.95,5.99
2024-10-12 21:11:29,1186.34,5.99
2024-10-12 21:11:30,1178.54,5.99
2024-10-12 21:11:31,1183.74,5.99
2024-10-12 21:11:32,1181.14,5.99
2024-10-12 21:11:33,1181.14,5.99
2024-10-12 21:11:34,1183.74,5.99
2024-10-12 21:11:35,1183.74,5.99
2024-10-12 21:11:36,1194.16,6.01
2024-10-12 21:11:37,1191.55,6.01
2024-10-12 21:11:38,1188.95,6.01
2024-10-12 21:11:39,1183.74,6.01
2024-10-12 21:11:40,1183.74,6.01
2024-10-12 21:11:41,1186.34,6.01
2024-10-12 21:11:42,1183.74,6.01
2024-10-12 21:11:43,1186.34,6.01
2024-10-12 21:11:44,1183.74,6.01
2024-10-12 21:11:45,1181.14,6.01
2024-10-12 21:11:46,1186.34,6.01
2024-10-12 21:11:47,1183.74,6.01
2024-10-12 21:11:48,1186.34,6.01
2024-10-12 21:11:49,1183.74,6.01
2024-10-12 21:11:50,1181.14,6.01
2024-10-12 21:11:51,1181.14,6.01
2024-10-12 21:11:52,1175.94,6.01
2024-10-12 21:11:53,1175.94,6.01
2024-10-12 21:11:54,1183.74,6.01
2024-10-12 21:11:55,1183.74,6.01
2024-10-12 21:11:56,1183.74,6.01
2024-10-12 21:11:57,1186.34,6.01
2024-10-12 21:11:58,1183.74,6.01
2024-10-12 21:11:59,1175.94,6.01
2024-10-12 21:12:00,1186.34,6.01
2024-10-12 21:12:01,1183.74,6.01
2024-10-12 21:12:02,1186.34,6.01
2024-10-12 21:12:03,1178.54,6.01
2024-10-12 21:12:04,1183.74,6.01
2024-10-12 21:12:05,1183.74,6.01
2024-10-12 21:12:06,1188.95,6.01
2024-10-12 21:12:07,1183.74,6.02
2024-10-12 21:12:08,1183.74,6.02
2024-10-12 21:12:09,1186.34,6.02
2024-10-12 21:12:10,1188.95,6.02
2024-10-12 21:12:11,1186.34,6.02
2024-10-12 21:12:12,1175.94,6.02
2024-10-12 21:12:13,1186.34,6.02
2024-10-12 21:12:14,1186.34,6.02
2024-10-12 21:12:15,1181.14,6.02
2024-10-12 21:12:16,1186.34,6.02
2024-10-12 21:12:17,1183.74,6.02
2024-10-12 21:12:18,1183.74,6.02
2024-10-12 21:12:19,1186.34,6.02
2024-10-12 21:12:20,1186.34,6.02
2024-10-12 21:12:21,1183.74,6.02
2024-10-12 21:12:22,1194.16,6.04
2024-10-12 21:12:23,1191.55,6.04
2024-10-12 21:12:24,1191.55,6.04
2024-10-12 21:12:25,1188.95,6.04
2024-10-12 21:12:26,1188.95,6.04
2024-10-12 21:12:27,1183.74,6.04
2024-10-12 21:12:28,1188.95,6.04
2024-10-12 21:12:29,1181.14,6.04
2024-10-12 21:12:30,1186.34,6.04
2024-10-12 21:12:31,1186.34,6.04
2024-10-12 21:12:32,1188.95,6.04
2024-10-12 21:12:33,1186.34,6.04
2024-10-12 21:12:34,1183.74,6.04
2024-10-12 21:12:35,1183.74,6.04
2024-10-12 21:12:36,1181.14,6.04
2024-10-12 21:12:37,1181.14,6.04
2024-10-12 21:12:38,1183.74,6.04
2024-10-12 21:12:39,1183.74,6.04
2024-10-12 21:12:40,1186.34,6.04
2024-10-12 21:12:41,1186.34,6.04
2024-10-12 21:12:42,1188.95,6.04
2024-10-12 21:12:43,1186.34,6.04
2024-10-12 21:12:44,1188.95,6.04
2024-10-12 21:12:45,1188.95,6.04
2024-10-12 21:12:46,1188.95,6.04
2024-10-12 21:12:47,1188.95,6.04
2024-10-12 21:12:48,1186.34,6.04
2024-10-12 21:12:49,1191.55,6.05
2024-10-12 21:12:50,1183.74,6.05
2024-10-12 21:12:51,1191.55,6.05
2024-10-12 21:12:52,1188.95,6.05
2024-10-12 21:12:53,1183.74,6.05
2024-10-12 21:12:54,1188.95,6.05
2024-10-12 21:12:55,1188.95,6.05
2024-10-12 21:12:56,1186.34,6.05
2024-10-12 21:12:57,1188.95,6.05
2024-10-12 21:12:58,1186.34,6.05
2024-10-12 21:12:59,1188.95,6.05
2024-10-12 21:13:00,1188.95,6.05
2024-10-12 21:13:01,1188.95,6.05
2024-10-12 21:13:02,1183.74,6.05
2024-10-12 21:13:03,1188.95,6.05
2024-10-12 21:13:04,1188.95,6.05
2024-10-12 21:13:05,1183.74,6.05
2024-10-12 21:13:06,1183.74,6.05
2024-10-12 21:13:07,1183.74,6.05
2024-10-12 21:13:08,1188.95,6.05
2024-10-12 21:13:09,1183.74,6.05
2024-10-12 21:13:10,1183.74,6.05
2024-10-12 21:13:11,1186.34,6.05
2024-10-12 21:13:12,1183.74,6.05
2024-10-12 21:13:13,1186.34,6.05
2024-10-12 21:13:14,1186.34,6.05
2024-10-12 21:13:15,1183.74,6.05
2024-10-12 21:13:16,1186.34,6.05
2024-10-12 21:13:17,1186.34,6.05
2024-10-12 21:13:18,1183.74,6.05
2024-10-12 21:13:19,1183.74,6.05
2024-10-12 21:13:20,1183.74,6.05
2024-10-12 21:13:21,1181.14,6.05
2024-10-12 21:13:22,1186.34,6.05
2024-10-12 21:13:23,1188.95,6.05
2024-10-12 21:13:24,1186.34,6.05
2024-10-12 21:13:25,1186.34,6.05
2024-10-12 21:13:26,1183.74,6.05
2024-10-12 21:13:27,1175.94,6.05
2024-10-12 21:13:28,1186.34,6.05
2024-10-12 21:13:29,1186.34,6.05
2024-10-12 21:13:30,1186.34,6.05
2024-10-12 21:13:31,1173.34,6.05
2024-10-12 21:13:32,1183.74,6.05
2024-10-12 21:13:33,1183.74,6.07
2024-10-12 21:13:34,1188.95,6.07
2024-10-12 21:13:35,1183.74,6.07
2024-10-12 21:13:36,1188.95,6.07
2024-10-12 21:13:37,1188.95,6.07
2024-10-12 21:13:38,1188.95,6.07
2024-10-12 21:13:39,1186.34,6.07
2024-10-12 21:13:40,1183.74,6.07
2024-10-12 21:13:41,1183.74,6.07
2024-10-12 21:13:42,1178.54,6.07
2024-10-12 21:13:43,1186.34,6.07
2024-10-12 21:13:44,1178.54,6.07
2024-10-12 21:13:45,1183.74,6.07
2024-10-12 21:13:46,1186.34,6.07
2024-10-12 21:13:47,1186.34,6.07
2024-10-12 21:13:48,1181.14,6.07
2024-10-12 21:13:49,1186.34,6.07
2024-10-12 21:13:50,1175.94,6.07
2024-10-12 21:13:51,1178.54,6.07
2024-10-12 21:13:52,1181.14,6.07
2024-10-12 21:13:53,1188.95,6.07
2024-10-12 21:13:54,1183.74,6.07
2024-10-12 21:13:55,1188.95,6.07
2024-10-12 21:13:56,1186.34,6.07
2024-10-12 21:13:57,1188.95,6.07
2024-10-12 21:13:58,1186.34,6.07
2024-10-12 21:13:59,1183.74,6.07
2024-10-12 21:14:00,1183.74,6.07
2024-10-12 21:14:01,1186.34,6.07
2024-10-12 21:14:02,1188.95,6.07
2024-10-12 21:14:03,1178.54,6.07
2024-10-12 21:14:04,1188.95,6.07
2024-10-12 21:14:05,1186.34,6.07
2024-10-12 21:14:06,1181.14,6.07
2024-10-12 21:14:07,1186.34,6.07
2024-10-12 21:14:08,1183.74,6.07
2024-10-12 21:14:09,1173.34,6.07
2024-10-12 21:14:10,1186.34,6.07
2024-10-12 21:14:11,1186.34,6.07
2024-10-12 21:14:12,1186.34,6.07
2024-10-12 21:14:13,1183.74,6.07
2024-10-12 21:14:14,1183.74,6.07
2024-10-12 21:14:15,1183.74,6.07
2024-10-12 21:14:16,1175.94,6.07
2024-10-12 21:14:17,1186.34,6.07
2024-10-12 21:14:18,1183.74,6.07
2024-10-12 21:14:19,1194.16,6.08
2024-10-12 21:14:20,1191.55,6.08
2024-10-12 21:14:21,1183.74,6.08
2024-10-12 21:14:22,1188.95,6.08
2024-10-12 21:14:23,1188.95,6.08
2024-10-12 21:14:24,1183.74,6.08
2024-10-12 21:14:25,1186.34,6.08
2024-10-12 21:14:26,1186.34,6.08
2024-10-12 21:14:27,1191.55,6.08
2024-10-12 21:14:28,1188.95,6.08
2024-10-12 21:14:29,1186.34,6.08
2024-10-12 21:14:30,1188.95,6.08
2024-10-12 21:14:31,1188.95,6.08
2024-10-12 21:14:32,1183.74,6.08
2024-10-12 21:14:33,1186.34,6.08
2024-10-12 21:14:34,1183.74,6.08
2024-10-12 21:14:35,1188.95,6.08
2024-10-12 21:14:36,1178.54,6.08
2024-10-12 21:14:37,1178.54,6.08
2024-10-12 21:14:38,1183.74,6.08
2024-10-12 21:14:39,1186.34,6.08
2024-10-12 21:14:40,1175.94,6.08
2024-10-12 21:14:41,1186.34,6.08
2024-10-12 21:14:42,1183.74,6.08
2024-10-12 21:14:43,1181.14,6.08
2024-10-12 21:14:44,1186.34,6.09
2024-10-12 21:14:45,1188.95,6.09
2024-10-12 21:14:46,1175.94,6.09
2024-10-12 21:14:47,1186.34,6.09
2024-10-12 21:14:48,1178.54,6.09
2024-10-12 21:14:49,1186.34,6.09
2024-10-12 21:14:50,1186.34,6.09
2024-10-12 21:14:51,1186.34,6.09
2024-10-12 21:14:52,1181.14,6.09
2024-10-12 21:14:53,1181.14,6.09
2024-10-12 21:14:54,1183.74,6.09
2024-10-12 21:14:55,1191.55,6.09
2024-10-12 21:14:56,1183.74,6.09
2024-10-12 21:14:57,1186.34,6.09
2024-10-12 21:14:58,1188.95,6.09
2024-10-12 21:14:59,1188.95,6.09
2024-10-12 21:15:00,1191.55,6.09
2024-10-12 21:15:01,1183.74,6.09
2024-10-12 21:15:02,1181.14,6.09
2024-10-12 21:15:03,1188.95,6.09
2024-10-12 21:15:04,1183.74,6.09
2024-10-12 21:15:05,1188.95,6.09
2024-10-12 21:15:06,1173.34,6.09
2024-10-12 21:15:07,1175.94,6.09
2024-10-12 21:15:08,1175.94,6.09
2024-10-12 21:15:09,1181.14,6.09
2024-10-12 21:15:10,1183.74,6.09
2024-10-12 21:15:11,1186.34,6.09
2024-10-12 21:15:12,1186.34,6.09
2024-10-12 21:15:13,1186.34,6.09
2024-10-12 21:15:14,1183.74,6.09
2024-10-12 21:15:15,1183.74,6.09
2024-10-12 21:15:16,1188.95,6.09
2024-10-12 21:15:17,1188.95,6.09
2024-10-12 21:15:18,1186.34,6.09
2024-10-12 21:15:19,1188.95,6.09
2024-10-12 21:15:20,1178.54,6.09
2024-10-12 21:15:21,1178.54,6.09
2024-10-12 21:15:22,1178.54,6.09
2024-10-12 21:15:23,1186.34,6.09
2024-10-12 21:15:24,1186.34,6.09
2024-10-12 21:15:25,1175.94,6.09
2024-10-12 21:15:26,1186.34,6.09
2024-10-12 21:15:27,1178.54,6.09
2024-10-12 21:15:28,1183.74,6.09
2024-10-12 21:15:29,1178.54,6.09
2024-10-12 21:15:30,1183.74,6.09
2024-10-12 21:15:31,1186.34,6.09
2024-10-12 21:15:32,1186.34,6.09
2024-10-12 21:15:33,1183.74,6.09
2024-10-12 21:15:34,1181.14,6.09
2024-10-12 21:15:35,1183.74,6.09
2024-10-12 21:15:36,1322.59,6.14
2024-10-12 21:15:37,1325.23,6.48
2024-10-12 21:15:38,1325.23,6.81
2024-10-12 21:15:39,1333.15,7.15
2024-10-12 21:15:40,1343.71,7.48
2024-10-12 21:15:41,1367.52,7.82
2024-10-12 21:15:42,1364.87,8.16
2024-10-12 21:15:43,1367.52,8.50
2024-10-12 21:15:44,1370.17,8.84
2024-10-12 21:15:45,1380.77,9.16
2024-10-12 21:15:46,1388.72,9.50
2024-10-12 21:15:47,1386.07,9.84
2024-10-12 21:15:48,1391.38,10.18
2024-10-12 21:15:49,1391.38,10.52
2024-10-12 21:15:50,1396.69,10.86
2024-10-12 21:15:51,1402.00,11.20
2024-10-12 21:15:52,1402.00,11.55
2024-10-12 21:15:53,1402.00,11.89
2024-10-12 21:15:54,1412.63,12.23
2024-10-12 21:15:55,1415.29,12.57
2024-10-12 21:15:56,1415.29,12.93
2024-10-12 21:15:57,1423.27,13.27
2024-10-12 21:15:58,1423.27,13.61
2024-10-12 21:15:59,1425.93,13.96
2024-10-12 21:16:00,1428.59,14.30
2024-10-12 21:16:01,1433.92,14.64
2024-10-12 21:16:02,1441.92,14.99
2024-10-12 21:16:03,1433.92,15.35
2024-10-12 21:16:04,1444.58,15.69
2024-10-12 21:16:05,1449.92,16.04
2024-10-12 21:16:06,1447.25,16.39
2024-10-12 21:16:07,1449.92,16.73
2024-10-12 21:16:08,1447.25,17.09
2024-10-12 21:16:09,1460.60,17.44
2024-10-12 21:16:10,1457.93,17.79
2024-10-12 21:16:11,1468.61,18.15
2024-10-12 21:16:12,1465.94,18.50
2024-10-12 21:16:13,1468.61,18.86
2024-10-12 21:16:14,1476.63,19.21
2024-10-12 21:16:15,1479.31,19.56
2024-10-12 21:16:16,1479.31,19.92
2024-10-12 21:16:17,1479.31,20.27
2024-10-12 21:16:18,1487.34,20.62
2024-10-12 21:16:19,1490.01,20.99
2024-10-12 21:16:20,1500.73,21.35
2024-10-12 21:16:21,1492.69,21.71
2024-10-12 21:16:22,1498.05,22.07
2024-10-12 21:16:23,1511.46,22.42
2024-10-12 21:16:24,1508.77,22.79
2024-10-12 21:16:25,1516.82,23.16
2024-10-12 21:16:26,1522.19,23.51
2024-10-12 21:16:27,1522.19,23.88
2024-10-12 21:16:28,1514.14,24.23
2024-10-12 21:16:29,1530.25,24.60
2024-10-12 21:16:30,1535.63,24.97
2024-10-12 21:16:31,1535.63,25.34
2024-10-12 21:16:32,1543.70,25.69
2024-10-12 21:16:33,1535.63,26.06
2024-10-12 21:16:34,1546.39,26.43
2024-10-12 21:16:35,1549.08,26.79
2024-10-12 21:16:36,1551.78,27.16
2024-10-12 21:16:37,1557.16,27.53
2024-10-12 21:16:38,1559.86,27.90
2024-10-12 21:16:39,1557.16,28.25
2024-10-12 21:16:40,1567.94,28.62
2024-10-12 21:16:41,1567.94,28.99
2024-10-12 21:16:42,1573.34,29.35
2024-10-12 21:16:43,1581.44,29.72
2024-10-12 21:16:44,1584.14,30.09
2024-10-12 21:16:45,1592.24,30.46
2024-10-12 21:16:46,1592.24,30.81
2024-10-12 21:16:47,1592.24,31.18
2024-10-12 21:16:48,1600.35,31.55
2024-10-12 21:16:49,1592.24,31.92
2024-10-12 21:16:50,1597.65,32.28
2024-10-12 21:16:51,1605.76,32.65
2024-10-12 21:16:52,1608.47,33.02
2024-10-12 21:16:53,1611.17,33.39
2024-10-12 21:16:54,1603.06,33.75
2024-10-12 21:16:55,1624.72,34.11
2024-10-12 21:16:56,1622.01,34.48
2024-10-12 21:16:57,1632.85,34.84
2024-10-12 21:16:58,1624.72,35.21
2024-10-12 21:16:59,1630.14,35.58
2024-10-12 21:17:00,1638.28,35.95
2024-10-12 21:17:01,1640.99,36.32
2024-10-12 21:17:02,1646.42,36.68
2024-10-12 21:17:03,1646.42,37.05
2024-10-12 21:17:04,1646.42,37.42
2024-10-12 21:17:05,1654.57,37.79
2024-10-12 21:17:06,1657.29,38.16
2024-10-12 21:17:07,1660.01,38.52
2024-10-12 21:17:08,1665.44,38.89
2024-10-12 21:17:09,1668.16,39.26
2024-10-12 21:17:10,1670.89,39.63
2024-10-12 21:17:11,1660.01,39.99
2024-10-12 21:17:12,1665.44,40.36
2024-10-12 21:17:13,1670.89,40.73
2024-10-12 21:17:14,1668.16,41.10
2024-10-12 21:17:15,1687.22,41.47
2024-10-12 21:17:16,1687.22,41.83
2024-10-12 21:17:17,1681.78,42.20
2024-10-12 21:17:18,1687.22,42.58
2024-10-12 21:17:19,1698.13,42.95
2024-10-12 21:17:20,1689.95,43.32
2024-10-12 21:17:21,1700.86,43.69
2024-10-12 21:17:22,1703.59,44.06
2024-10-12 21:17:23,1709.05,44.42
2024-10-12 21:17:24,1706.32,44.79
2024-10-12 21:17:25,1706.32,45.16
2024-10-12 21:17:26,1711.78,45.53
2024-10-12 21:17:27,1725.44,45.89
2024-10-12 21:17:28,1722.71,46.26
2024-10-12 21:17:29,1728.17,46.63
2024-10-12 21:17:30,1725.44,47.00
2024-10-12 21:17:31,1736.38,47.38
2024-10-12 21:17:32,1736.38,47.75
2024-10-12 21:17:33,1736.38,48.12
2024-10-12 21:17:34,1747.33,48.48
2024-10-12 21:17:35,1750.07,48.85
2024-10-12 21:17:36,1744.60,49.23
2024-10-12 21:17:37,1763.78,49.60
2024-10-12 21:17:38,1763.78,49.97
2024-10-12 21:17:39,1769.27,50.35
2024-10-12 21:17:40,1769.27,50.72
2024-10-12 21:17:41,1761.04,51.09
2024-10-12 21:17:42,1772.02,51.46
2024-10-12 21:17:43,1785.75,51.84
2024-10-12 21:17:44,1774.76,52.20
2024-10-12 21:17:45,1783.00,52.57
2024-10-12 21:17:46,1785.75,52.95
2024-10-12 21:17:47,1791.25,53.32
2024-10-12 21:17:48,1802.25,53.69
2024-10-12 21:17:49,1805.01,54.06
2024-10-12 21:17:50,1777.51,54.36
2024-10-12 21:17:51,1783.00,54.67
2024-10-12 21:17:52,1772.02,54.98
2024-10-12 21:17:53,1788.50,55.29
2024-10-12 21:17:54,1788.50,55.60
2024-10-12 21:17:55,1799.50,55.91
2024-10-12 21:17:56,1783.00,56.24
2024-10-12 21:17:57,1799.50,56.55
2024-10-12 21:17:58,1805.01,56.86
2024-10-12 21:17:59,1802.25,57.19
2024-10-12 21:18:00,1805.01,57.50
2024-10-12 21:18:01,1810.51,57.79
2024-10-12 21:18:02,1818.78,58.05
2024-10-12 21:18:03,1750.07,58.30
2024-10-12 21:18:04,1761.04,58.54
2024-10-12 21:18:05,1761.04,58.76
2024-10-12 21:18:06,1796.75,58.97
2024-10-12 21:18:07,1698.13,59.21
2024-10-12 21:18:08,1816.02,59.45
2024-10-12 21:18:09,1733.65,59.66
2024-10-12 21:18:10,1700.86,59.86
2024-10-12 21:18:11,1703.59,60.06
2024-10-12 21:18:12,1703.59,60.24
2024-10-12 21:18:13,1714.51,60.45
2024-10-12 21:18:14,1703.59,60.62
2024-10-12 21:18:15,1736.38,60.79
2024-10-12 21:18:16,1741.86,60.98
2024-10-12 21:18:17,1714.51,61.13
2024-10-12 21:18:18,1709.05,61.30
2024-10-12 21:18:19,1772.02,61.47
2024-10-12 21:18:20,1824.29,61.67
2024-10-12 21:18:21,1714.51,61.81
2024-10-12 21:18:22,1835.33,61.98
2024-10-12 21:18:23,1832.57,62.12
2024-10-12 21:18:24,1722.71,62.26
2024-10-12 21:18:25,1711.78,62.41
2024-10-12 21:18:26,1730.91,62.55
2024-10-12 21:18:27,1829.81,62.70
2024-10-12 21:18:28,1821.54,62.86
2024-10-12 21:18:29,1725.44,63.00
2024-10-12 21:18:30,1739.12,63.13
2024-10-12 21:18:31,1851.90,63.28
2024-10-12 21:18:32,1766.53,63.44
2024-10-12 21:18:33,1739.12,63.58
2024-10-12 21:18:34,1769.27,63.72
2024-10-12 21:18:35,1851.90,63.86
2024-10-12 21:18:36,1849.14,64.01
2024-10-12 21:18:37,1849.14,64.15
2024-10-12 21:18:38,1791.25,64.29
2024-10-12 21:18:39,1739.12,64.43
2024-10-12 21:18:40,1733.65,64.57
2024-10-12 21:18:41,1777.51,64.70
2024-10-12 21:18:42,1865.73,64.85
2024-10-12 21:18:43,1851.90,65.01
2024-10-12 21:18:44,1851.90,65.15
2024-10-12 21:18:45,1780.25,65.28
2024-10-12 21:18:46,1750.07,65.41
2024-10-12 21:18:47,1865.73,65.53
2024-10-12 21:18:48,1840.85,65.67
2024-10-12 21:18:49,1772.02,65.80
2024-10-12 21:18:50,1777.51,65.96
2024-10-12 21:18:51,1758.30,66.09
2024-10-12 21:18:52,1761.04,66.21
2024-10-12 21:18:53,1835.33,66.35
2024-10-12 21:18:54,1882.34,66.50
2024-10-12 21:18:55,1874.03,66.64
2024-10-12 21:18:56,1857.43,66.78
2024-10-12 21:18:57,1780.25,66.91
2024-10-12 21:18:58,1772.02,67.03
2024-10-12 21:18:59,1862.96,67.16
2024-10-12 21:19:00,1887.89,67.30
2024-10-12 21:19:01,1885.12,67.44
2024-10-12 21:19:02,1851.90,67.58
2024-10-12 21:19:03,1769.27,67.70
2024-10-12 21:19:04,1882.34,67.84
2024-10-12 21:19:05,1769.27,67.97
2024-10-12 21:19:06,1874.03,68.08
2024-10-12 21:19:07,1890.66,68.22
2024-10-12 21:19:08,1772.02,68.35
2024-10-12 21:19:09,1772.02,68.42
2024-10-12 21:19:10,1772.02,68.42
2024-10-12 21:19:11,1766.53,68.42
2024-10-12 21:19:12,1761.04,68.42
2024-10-12 21:19:13,1747.33,68.42
2024-10-12 21:19:14,1761.04,68.42
2024-10-12 21:19:15,1747.33,68.42
2024-10-12 21:19:16,1752.81,68.42
2024-10-12 21:19:17,1744.60,68.42
2024-10-12 21:19:18,1755.56,68.42
2024-10-12 21:19:19,1758.30,68.42
2024-10-12 21:19:20,1758.30,68.42
2024-10-12 21:19:21,1739.12,68.42
2024-10-12 21:19:22,1752.81,68.42
2024-10-12 21:19:23,1750.07,68.42
2024-10-12 21:19:24,1747.33,68.42
2024-10-12 21:19:25,1752.81,68.42
2024-10-12 21:19:26,1739.12,68.42
2024-10-12 21:19:27,1750.07,68.42
2024-10-12 21:19:28,1750.07,68.42
2024-10-12 21:19:29,1744.60,68.42
2024-10-12 21:19:30,1747.33,68.42
2024-10-12 21:19:31,1750.07,68.42
2024-10-12 21:19:32,1747.33,68.42
