time,3057（200kN）力值曲线,3057（200kN）位移曲线
2024-06-02 15:51:31,370.83,-0.15
2024-06-02 15:51:32,385.36,-0.09
2024-06-02 15:51:33,378.75,-0.09
2024-06-02 15:51:34,377.43,-0.09
2024-06-02 15:51:35,380.07,-0.09
2024-06-02 15:51:36,378.75,-0.09
2024-06-02 15:51:37,378.75,-0.09
2024-06-02 15:51:38,376.11,-0.09
2024-06-02 15:51:39,376.11,-0.09
2024-06-02 15:51:40,374.79,-0.09
2024-06-02 15:51:41,373.47,-0.09
2024-06-02 15:51:42,376.11,-0.09
2024-06-02 15:51:43,376.11,-0.09
2024-06-02 15:51:44,397.24,-0.07
2024-06-02 15:51:45,386.68,-0.04
2024-06-02 15:51:46,386.68,-0.04
2024-06-02 15:51:47,386.68,-0.04
2024-06-02 15:51:48,382.72,-0.04
2024-06-02 15:51:49,385.36,-0.04
2024-06-02 15:51:50,386.68,-0.04
2024-06-02 15:51:51,385.36,-0.04
2024-06-02 15:51:52,381.39,-0.04
2024-06-02 15:51:53,384.04,-0.04
2024-06-02 15:51:54,381.39,-0.04
2024-06-02 15:51:55,384.04,-0.04
2024-06-02 15:51:56,384.04,-0.04
2024-06-02 15:51:57,381.39,-0.04
2024-06-02 15:51:58,380.07,-0.04
2024-06-02 15:51:59,382.72,-0.04
2024-06-02 15:52:00,380.07,-0.04
2024-06-02 15:52:01,382.72,-0.04
2024-06-02 15:52:02,378.75,-0.04
2024-06-02 15:52:03,382.72,-0.04
2024-06-02 15:52:04,380.07,-0.04
2024-06-02 15:52:05,380.07,-0.04
2024-06-02 15:52:06,381.39,-0.04
2024-06-02 15:52:07,378.75,-0.04
2024-06-02 15:52:08,381.39,-0.04
2024-06-02 15:52:09,378.75,-0.04
2024-06-02 15:52:10,378.75,-0.04
2024-06-02 15:52:11,381.39,-0.04
2024-06-02 15:52:12,377.43,-0.04
2024-06-02 15:52:13,381.39,-0.04
2024-06-02 15:52:14,381.39,-0.04
2024-06-02 15:52:15,376.11,-0.04
2024-06-02 15:52:16,380.07,-0.04
2024-06-02 15:52:17,378.75,-0.04
2024-06-02 15:52:18,380.07,-0.04
2024-06-02 15:52:19,374.79,-0.04
2024-06-02 15:52:20,380.07,-0.04
2024-06-02 15:52:21,380.07,-0.04
2024-06-02 15:52:22,377.43,-0.04
2024-06-02 15:52:23,376.11,-0.04
2024-06-02 15:52:24,378.75,-0.04
2024-06-02 15:52:25,378.75,-0.04
2024-06-02 15:52:26,378.75,-0.04
2024-06-02 15:52:27,378.75,-0.04
2024-06-02 15:52:28,377.43,-0.04
2024-06-02 15:52:29,378.75,-0.04
2024-06-02 15:52:30,393.28,0.02
2024-06-02 15:52:31,395.92,0.02
2024-06-02 15:52:32,431.56,0.10
2024-06-02 15:52:33,502.77,1.00
2024-06-02 15:52:34,529.13,1.84
2024-06-02 15:52:35,537.03,2.66
2024-06-02 15:52:36,556.79,3.50
2024-06-02 15:52:37,571.27,4.28
2024-06-02 15:52:38,593.65,5.10
2024-06-02 15:52:39,589.70,5.21
2024-06-02 15:52:40,584.43,5.21
2024-06-02 15:52:41,593.65,5.38
2024-06-02 15:52:42,593.65,5.38
2024-06-02 15:52:43,588.38,5.55
2024-06-02 15:52:44,589.70,5.55
2024-06-02 15:52:45,600.23,5.91
2024-06-02 15:52:46,588.38,6.42
2024-06-02 15:52:47,587.07,6.42
2024-06-02 15:52:48,602.86,6.70
2024-06-02 15:52:49,584.43,6.73
2024-06-02 15:52:50,608.12,6.75
2024-06-02 15:52:51,587.07,7.18
2024-06-02 15:52:52,584.43,7.18
2024-06-02 15:52:53,594.96,7.51
2024-06-02 15:52:54,589.70,7.51
2024-06-02 15:52:55,601.54,7.60
2024-06-02 15:52:56,594.96,7.74
2024-06-02 15:52:57,594.96,7.74
2024-06-02 15:52:58,594.96,7.88
2024-06-02 15:52:59,597.60,7.88
2024-06-02 15:53:00,593.65,8.05
2024-06-02 15:53:01,597.60,8.05
2024-06-02 15:53:02,600.23,8.13
2024-06-02 15:53:03,596.28,8.13
2024-06-02 15:53:04,600.23,8.24
2024-06-02 15:53:05,592.33,8.24
2024-06-02 15:53:06,592.33,8.38
2024-06-02 15:53:07,591.01,8.38
2024-06-02 15:53:08,612.07,8.44
2024-06-02 15:53:09,594.96,8.52
2024-06-02 15:53:10,594.96,8.52
2024-06-02 15:53:11,594.96,8.69
2024-06-02 15:53:12,593.65,8.69
2024-06-02 15:53:13,602.86,8.83
2024-06-02 15:53:14,600.23,8.83
2024-06-02 15:53:15,605.49,8.94
2024-06-02 15:53:16,604.17,8.94
2024-06-02 15:53:17,605.49,9.00
2024-06-02 15:53:18,604.17,9.00
2024-06-02 15:53:19,604.17,9.08
2024-06-02 15:53:20,605.49,9.08
2024-06-02 15:53:21,605.49,9.14
2024-06-02 15:53:22,605.49,9.14
2024-06-02 15:53:23,605.49,9.20
2024-06-02 15:53:24,601.54,9.20
2024-06-02 15:53:25,610.75,9.25
2024-06-02 15:53:26,605.49,9.25
2024-06-02 15:53:27,602.86,9.25
2024-06-02 15:53:28,605.49,9.25
2024-06-02 15:53:29,604.17,9.31
2024-06-02 15:53:30,606.81,9.31
2024-06-02 15:53:31,605.49,9.31
2024-06-02 15:53:32,605.49,9.31
2024-06-02 15:53:33,606.81,9.34
2024-06-02 15:53:34,608.12,9.34
2024-06-02 15:53:35,605.49,9.34
2024-06-02 15:53:36,605.49,9.34
2024-06-02 15:53:37,605.49,9.34
2024-06-02 15:53:38,605.49,9.34
2024-06-02 15:53:39,609.44,9.39
2024-06-02 15:53:40,606.81,9.39
