time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-03-18 08:48:13,530.37,0.72
2024-03-18 08:48:14,523.79,1.59
2024-03-18 08:48:15,565.91,2.46
2024-03-18 08:48:16,547.48,2.63
2024-03-18 08:48:17,540.90,2.63
2024-03-18 08:48:18,558.01,2.94
2024-03-18 08:48:19,554.07,2.94
2024-03-18 08:48:20,565.91,3.11
2024-03-18 08:48:21,567.23,3.11
2024-03-18 08:48:22,572.49,3.19
2024-03-18 08:48:23,571.17,3.19
2024-03-18 08:48:24,583.02,3.30
2024-03-18 08:48:25,577.75,3.30
2024-03-18 08:48:26,583.02,3.36
2024-03-18 08:48:27,579.07,3.36
2024-03-18 08:48:28,577.75,3.36
2024-03-18 08:48:29,577.75,3.36
2024-03-18 08:48:30,586.96,3.41
2024-03-18 08:48:31,584.33,3.41
2024-03-18 08:48:32,583.02,3.41
2024-03-18 08:48:33,580.39,3.41
2024-03-18 08:48:34,577.75,3.41
2024-03-18 08:48:35,580.39,3.41
2024-03-18 08:48:36,576.44,3.41
2024-03-18 08:48:37,577.75,3.41
2024-03-18 08:48:38,579.07,3.41
2024-03-18 08:48:39,577.75,3.41
2024-03-18 08:48:40,584.33,3.44
2024-03-18 08:48:41,584.33,3.44
2024-03-18 08:48:42,583.02,3.44
2024-03-18 08:48:43,583.02,3.44
2024-03-18 08:48:44,583.02,3.44
2024-03-18 08:48:45,579.07,3.44
2024-03-18 08:48:46,581.70,3.44
2024-03-18 08:48:47,583.02,3.44
2024-03-18 08:48:48,580.39,3.44
2024-03-18 08:48:49,581.70,3.44
2024-03-18 08:48:50,579.07,3.44
2024-03-18 08:48:51,579.07,3.44
2024-03-18 08:48:52,581.70,3.44
2024-03-18 08:48:53,581.70,3.44
2024-03-18 08:48:54,580.39,3.44
2024-03-18 08:48:55,577.75,3.44
2024-03-18 08:48:56,580.39,3.44
2024-03-18 08:48:57,580.39,3.44
2024-03-18 08:48:58,579.07,3.44
2024-03-18 08:48:59,579.07,3.44
2024-03-18 08:49:00,579.07,3.44
2024-03-18 08:49:01,577.75,3.44
2024-03-18 08:49:02,577.75,3.44
2024-03-18 08:49:03,579.07,3.44
2024-03-18 08:49:04,576.44,3.44
2024-03-18 08:49:05,575.12,3.44
2024-03-18 08:49:06,577.75,3.44
2024-03-18 08:49:07,577.75,3.44
2024-03-18 08:49:08,577.75,3.44
2024-03-18 08:49:09,577.75,3.44
2024-03-18 08:49:10,590.91,3.53
2024-03-18 08:49:11,589.59,3.53
2024-03-18 08:49:12,589.59,3.53
2024-03-18 08:49:13,588.28,3.53
2024-03-18 08:49:14,588.28,3.53
2024-03-18 08:49:15,585.65,3.53
2024-03-18 08:49:16,588.28,3.53
2024-03-18 08:49:17,583.02,3.53
2024-03-18 08:49:18,665.84,4.20
2024-03-18 08:49:19,632.99,5.07
2024-03-18 08:49:20,605.38,5.91
2024-03-18 08:49:21,648.76,6.78
2024-03-18 08:49:22,676.35,7.62
2024-03-18 08:49:23,686.86,8.47
2024-03-18 08:49:24,694.74,9.31
2024-03-18 08:49:25,673.73,10.15
2024-03-18 08:49:26,655.33,11.02
2024-03-18 08:49:27,702.62,11.86
2024-03-18 08:49:28,726.25,12.70
2024-03-18 08:49:29,734.13,13.55
2024-03-18 08:49:30,724.94,14.39
2024-03-18 08:49:31,709.19,15.20
2024-03-18 08:49:32,713.12,16.04
2024-03-18 08:49:33,753.81,16.89
2024-03-18 08:49:34,769.55,17.73
2024-03-18 08:49:35,780.04,18.54
2024-03-18 08:49:36,769.55,19.38
2024-03-18 08:49:37,745.94,20.20
2024-03-18 08:49:38,774.80,21.04
2024-03-18 08:49:39,804.95,21.85
2024-03-18 08:49:40,818.06,22.70
2024-03-18 08:49:41,815.44,23.51
2024-03-18 08:49:42,787.91,24.32
2024-03-18 08:49:43,803.64,25.14
2024-03-18 08:49:44,837.72,25.95
2024-03-18 08:49:45,853.44,26.77
2024-03-18 08:49:46,845.58,27.58
2024-03-18 08:49:47,836.41,28.39
2024-03-18 08:49:48,837.72,29.21
2024-03-18 08:49:49,883.56,30.02
2024-03-18 08:49:50,894.03,30.81
2024-03-18 08:49:51,884.87,31.62
2024-03-18 08:49:52,861.30,32.41
2024-03-18 08:49:53,878.32,33.19
2024-03-18 08:49:54,909.73,34.01
2024-03-18 08:49:55,870.46,34.37
2024-03-18 08:49:56,861.30,34.37
2024-03-18 08:49:57,920.20,34.77
2024-03-18 08:49:58,899.26,35.58
2024-03-18 08:49:59,904.50,36.37
2024-03-18 08:50:00,937.21,37.15
2024-03-18 08:50:01,956.83,37.96
2024-03-18 08:50:02,943.75,38.75
2024-03-18 08:50:03,917.59,39.54
2024-03-18 08:50:04,948.98,40.32
2024-03-18 08:50:05,979.05,41.11
2024-03-18 08:50:06,935.90,41.73
2024-03-18 08:50:07,929.36,41.73
2024-03-18 08:50:08,925.44,41.73
2024-03-18 08:50:09,924.13,41.73
