time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-04-24 08:34:35,146.02,-0.15
2024-04-24 08:34:36,295.55,0.72
2024-04-24 08:34:37,440.77,1.65
2024-04-24 08:34:38,567.23,2.52
2024-04-24 08:34:39,608.01,3.39
2024-04-24 08:34:40,646.13,4.23
2024-04-24 08:34:41,676.35,5.10
2024-04-24 08:34:42,693.43,5.94
2024-04-24 08:34:43,709.19,6.78
2024-04-24 08:34:44,671.10,6.81
2024-04-24 08:34:45,673.73,6.81
2024-04-24 08:34:46,686.86,6.98
2024-04-24 08:34:47,685.55,6.98
2024-04-24 08:34:48,694.74,7.06
2024-04-24 08:34:49,692.12,7.06
2024-04-24 08:34:50,698.68,7.18
2024-04-24 08:34:51,699.99,7.18
2024-04-24 08:34:52,694.74,7.18
2024-04-24 08:34:53,698.68,7.18
2024-04-24 08:34:54,703.93,7.23
2024-04-24 08:34:55,703.93,7.23
2024-04-24 08:34:56,702.62,7.23
2024-04-24 08:34:57,701.31,7.23
2024-04-24 08:34:58,699.99,7.23
2024-04-24 08:34:59,697.37,7.23
2024-04-24 08:35:00,698.68,7.23
2024-04-24 08:35:01,698.68,7.23
2024-04-24 08:35:02,709.19,7.29
2024-04-24 08:35:03,703.93,7.29
2024-04-24 08:35:04,705.25,7.29
2024-04-24 08:35:05,701.31,7.29
2024-04-24 08:35:06,699.99,7.29
2024-04-24 08:35:07,705.25,7.29
2024-04-24 08:35:08,703.93,7.29
2024-04-24 08:35:09,702.62,7.29
2024-04-24 08:35:10,702.62,7.29
2024-04-24 08:35:11,703.93,7.29
2024-04-24 08:35:12,703.93,7.29
2024-04-24 08:35:13,698.68,7.29
2024-04-24 08:35:14,702.62,7.29
2024-04-24 08:35:15,698.68,7.29
2024-04-24 08:35:16,701.31,7.29
2024-04-24 08:35:17,701.31,7.29
2024-04-24 08:35:18,701.31,7.29
2024-04-24 08:35:19,701.31,7.29
2024-04-24 08:35:20,699.99,7.29
2024-04-24 08:35:21,698.68,7.29
2024-04-24 08:35:22,698.68,7.29
2024-04-24 08:35:23,699.99,7.29
2024-04-24 08:35:24,698.68,7.29
2024-04-24 08:35:25,698.68,7.29
2024-04-24 08:35:26,699.99,7.29
2024-04-24 08:35:27,714.44,7.37
2024-04-24 08:35:28,713.12,7.37
2024-04-24 08:35:29,709.19,7.37
2024-04-24 08:35:30,709.19,7.37
2024-04-24 08:35:31,713.12,7.37
2024-04-24 08:35:32,711.81,7.37
2024-04-24 08:35:33,711.81,7.37
2024-04-24 08:35:34,709.19,7.37
2024-04-24 08:35:35,709.19,7.37
2024-04-24 08:35:36,710.50,7.37
2024-04-24 08:35:37,707.87,7.37
2024-04-24 08:35:38,710.50,7.37
2024-04-24 08:35:39,710.50,7.37
2024-04-24 08:35:40,709.19,7.37
2024-04-24 08:35:41,703.93,7.37
2024-04-24 08:35:42,705.25,7.37
2024-04-24 08:35:43,707.87,7.37
2024-04-24 08:35:44,709.19,7.37
2024-04-24 08:35:45,709.19,7.37
2024-04-24 08:35:46,706.56,7.37
2024-04-24 08:35:47,707.87,7.37
2024-04-24 08:35:48,701.31,7.37
2024-04-24 08:35:49,709.19,7.37
2024-04-24 08:35:50,706.56,7.37
2024-04-24 08:35:51,703.93,7.37
2024-04-24 08:35:52,759.06,7.60
2024-04-24 08:35:53,747.25,8.47
2024-04-24 08:35:54,734.13,9.31
2024-04-24 08:35:55,721.00,10.15
2024-04-24 08:35:56,723.63,10.99
2024-04-24 08:35:57,759.06,11.83
2024-04-24 08:35:58,785.29,12.68
2024-04-24 08:35:59,794.47,13.52
2024-04-24 08:36:00,777.42,14.36
2024-04-24 08:36:01,757.74,15.20
2024-04-24 08:36:02,791.84,16.04
2024-04-24 08:36:03,820.68,16.86
2024-04-24 08:36:04,840.34,17.70
2024-04-24 08:36:05,818.06,18.51
2024-04-24 08:36:06,789.22,19.33
2024-04-24 08:36:07,831.17,20.17
2024-04-24 08:36:08,856.06,20.98
2024-04-24 08:36:09,866.53,21.80
2024-04-24 08:36:10,857.37,22.61
2024-04-24 08:36:11,841.65,23.43
2024-04-24 08:36:12,854.75,24.24
2024-04-24 08:36:13,899.26,25.05
2024-04-24 08:36:14,912.35,25.87
2024-04-24 08:36:15,908.43,26.65
2024-04-24 08:36:16,877.01,27.47
