time,3056（200kN）力值曲线,3056（200kN）位移曲线
2024-07-05 09:50:29,183.55,-0.12
2024-07-05 09:50:30,206.01,-0.07
2024-07-05 09:50:31,196.76,-0.07
2024-07-05 09:50:32,213.94,0.02
2024-07-05 09:50:33,206.01,0.02
2024-07-05 09:50:34,211.30,0.07
2024-07-05 09:50:35,204.69,0.05
2024-07-05 09:50:36,221.87,0.13
2024-07-05 09:50:37,213.94,0.13
2024-07-05 09:50:38,208.66,0.10
2024-07-05 09:50:39,223.19,0.13
2024-07-05 09:50:40,215.26,0.10
2024-07-05 09:50:41,208.66,0.10
2024-07-05 09:50:42,228.47,0.13
2024-07-05 09:50:43,216.58,0.13
2024-07-05 09:50:44,208.66,0.10
2024-07-05 09:50:45,207.33,0.10
2024-07-05 09:50:46,224.51,0.19
2024-07-05 09:50:47,217.90,0.16
2024-07-05 09:50:48,212.62,0.16
2024-07-05 09:50:49,207.33,0.13
2024-07-05 09:50:50,225.83,0.19
2024-07-05 09:50:51,213.94,0.16
2024-07-05 09:50:52,211.30,0.16
2024-07-05 09:50:53,207.33,0.13
2024-07-05 09:50:54,220.55,0.19
2024-07-05 09:50:55,215.26,0.16
2024-07-05 09:50:56,209.98,0.16
2024-07-05 09:50:57,235.07,0.16
2024-07-05 09:50:58,221.87,0.16
2024-07-05 09:50:59,216.58,0.16
2024-07-05 09:51:00,209.98,0.16
2024-07-05 09:51:01,208.66,0.13
2024-07-05 09:51:02,225.83,0.16
2024-07-05 09:51:03,217.90,0.16
2024-07-05 09:51:04,212.62,0.13
2024-07-05 09:51:05,208.66,0.13
2024-07-05 09:51:06,223.19,0.16
2024-07-05 09:51:07,213.94,0.16
2024-07-05 09:51:08,211.30,0.13
2024-07-05 09:51:09,206.01,0.13
2024-07-05 09:51:10,223.19,0.16
2024-07-05 09:51:11,215.26,0.16
2024-07-05 09:51:12,211.30,0.13
2024-07-05 09:51:13,207.33,0.13
2024-07-05 09:51:14,219.22,0.16
2024-07-05 09:51:15,213.94,0.16
2024-07-05 09:51:16,209.98,0.13
2024-07-05 09:51:17,235.07,0.16
2024-07-05 09:51:18,220.55,0.13
2024-07-05 09:51:19,213.94,0.13
2024-07-05 09:51:20,208.66,0.10
2024-07-05 09:51:21,229.79,0.16
2024-07-05 09:51:22,219.22,0.13
2024-07-05 09:51:23,213.94,0.13
2024-07-05 09:51:24,208.66,0.13
2024-07-05 09:51:25,229.79,0.16
2024-07-05 09:51:26,217.90,0.13
2024-07-05 09:51:27,213.94,0.13
2024-07-05 09:51:28,208.66,0.13
2024-07-05 09:51:29,229.79,0.16
2024-07-05 09:51:30,219.22,0.13
2024-07-05 09:51:31,258.84,0.21
2024-07-05 09:51:32,311.62,1.14
2024-07-05 09:51:33,343.27,2.04
2024-07-05 09:51:34,378.86,2.91
2024-07-05 09:51:35,394.66,3.78
2024-07-05 09:51:36,411.79,4.62
2024-07-05 09:51:37,421.00,5.44
2024-07-05 09:51:38,401.25,5.63
2024-07-05 09:51:39,388.08,5.60
2024-07-05 09:51:40,407.84,5.86
2024-07-05 09:51:41,397.30,5.83
2024-07-05 09:51:42,418.37,6.02
2024-07-05 09:51:43,402.57,6.00
2024-07-05 09:51:44,422.32,6.14
2024-07-05 09:51:45,401.25,6.11
2024-07-05 09:51:46,432.85,6.17
2024-07-05 09:51:47,397.30,6.31
2024-07-05 09:51:48,389.40,6.28
2024-07-05 09:51:49,406.52,6.56
2024-07-05 09:51:50,392.03,6.53
2024-07-05 09:51:51,411.79,6.75
2024-07-05 09:51:52,399.93,6.73
2024-07-05 09:51:53,422.32,6.92
2024-07-05 09:51:54,405.20,6.89
2024-07-05 09:51:55,444.70,7.01
2024-07-05 09:51:56,409.15,7.01
2024-07-05 09:51:57,417.05,7.04
2024-07-05 09:51:58,413.10,7.12
2024-07-05 09:51:59,402.57,7.12
2024-07-05 09:52:00,415.74,7.26
2024-07-05 09:52:01,405.20,7.23
2024-07-05 09:52:02,419.69,7.37
2024-07-05 09:52:03,407.84,7.34
2024-07-05 09:52:04,422.32,7.46
2024-07-05 09:52:05,411.79,7.43
2024-07-05 09:52:06,424.95,7.48
2024-07-05 09:52:07,410.47,7.48
2024-07-05 09:52:08,427.59,7.54
2024-07-05 09:52:09,411.79,7.54
2024-07-05 09:52:10,427.59,7.62
2024-07-05 09:52:11,413.10,7.60
2024-07-05 09:52:12,424.95,7.71
2024-07-05 09:52:13,411.79,7.68
2024-07-05 09:52:14,421.00,7.76
2024-07-05 09:52:15,414.42,7.74
2024-07-05 09:52:16,436.80,7.79
2024-07-05 09:52:17,415.74,7.85
2024-07-05 09:52:18,406.52,7.82
2024-07-05 09:52:19,414.42,7.93
2024-07-05 09:52:20,406.52,7.91
2024-07-05 09:52:21,418.37,8.02
2024-07-05 09:52:22,407.84,8.02
2024-07-05 09:52:23,421.00,8.16
2024-07-05 09:52:24,406.52,8.13
2024-07-05 09:52:25,422.32,8.27
2024-07-05 09:52:26,409.15,8.24
2024-07-05 09:52:27,424.95,8.30
2024-07-05 09:52:28,413.10,8.30
2024-07-05 09:52:29,427.59,8.35
2024-07-05 09:52:30,414.42,8.35
2024-07-05 09:52:31,427.59,8.41
2024-07-05 09:52:32,413.10,8.41
2024-07-05 09:52:33,434.17,8.47
2024-07-05 09:52:34,417.05,8.47
2024-07-05 09:52:35,448.65,8.49
2024-07-05 09:52:36,417.05,8.49
2024-07-05 09:52:37,411.79,8.47
2024-07-05 09:52:38,423.64,8.52
2024-07-05 09:52:39,411.79,8.52
2024-07-05 09:52:40,424.95,8.58
2024-07-05 09:52:41,413.10,8.58
2024-07-05 09:52:42,427.59,8.61
2024-07-05 09:52:43,414.42,8.61
2024-07-05 09:52:44,314.26,7.46
2024-07-05 09:52:45,98.90,4.96
2024-07-05 09:52:46,-98.61,2.46
2024-07-05 09:52:47,-95.96,2.46
2024-07-05 09:52:48,-94.63,2.46
2024-07-05 09:52:49,-93.30,2.46
2024-07-05 09:52:50,-94.63,2.46
2024-07-05 09:52:51,-93.30,2.46
2024-07-05 09:52:52,-93.30,2.46
2024-07-05 09:52:53,-93.30,2.46
2024-07-05 09:52:54,-93.30,2.46
2024-07-05 09:52:55,-93.30,2.46
