time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-28 17:52:52,380.95,373.92,0.37,5.01,377.435,754.87,7.029999999999973,0.018625723585184863,5.38,4.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15519142096814,0.0,0.0,0.0
2025-05-28 17:52:53,361.48,373.92,0.9,5.01,367.70000000000005,735.4000000000001,12.439999999999998,0.03383192811032926,5.91,4.109999999999999,-19.46999999999997,0.0,-9.734999999999957,19.46999999999997,1.999999794555754,-19.46999999999997,0.0,-9.734999999999957,0.53,0.0,0.53,62.21657153695914,0.0,0.0,0.0
2025-05-28 17:52:54,384.19,369.05,0.97,5.01,376.62,753.24,15.139999999999986,0.04019967064893079,5.9799999999999995,4.04,22.70999999999998,-4.8700000000000045,8.919999999999959,27.579999999999984,3.0919279044924,42.17999999999995,-4.8700000000000045,18.654999999999916,0.06999999999999995,0.0,0.06999999999999995,62.97992257860827,0.0,0.0,0.0
2025-05-28 17:52:55,398.78,430.58,1.55,5.17,414.67999999999995,829.3599999999999,31.80000000000001,0.07668563693285034,6.72,3.62,14.589999999999975,61.52999999999997,38.059999999999945,46.94,1.2333157847263343,-8.120000000000005,66.39999999999998,29.139999999999986,0.5800000000000001,0.16000000000000014,0.41999999999999993,61.70832415054699,0.0,0.0,0.0
2025-05-28 17:52:56,367.97,388.5,1.8,5.56,378.235,756.47,20.529999999999973,0.05427842464531719,7.359999999999999,3.76,-30.809999999999945,-42.079999999999984,-36.444999999999936,11.270000000000039,0.3092330824740562,-45.39999999999992,-103.60999999999996,-74.50499999999988,0.25,0.3899999999999997,0.13999999999999968,51.39061801757908,18.248763451258796,9.412787578608166,27.16160088249581
2025-05-28 17:52:57,397.16,388.5,2.15,5.56,392.83000000000004,785.6600000000001,8.660000000000025,0.022045159427627383,7.709999999999999,3.4099999999999997,29.189999999999998,0.0,14.595000000000027,29.189999999999998,1.999999862966775,59.99999999999994,42.079999999999984,51.039999999999964,0.34999999999999987,0.0,0.34999999999999987,50.9507067508811,18.387224369110175,8.982771287303263,27.913935005656178
2025-05-28 17:52:58,367.97,382.02,2.17,5.56,374.995,749.99,14.049999999999955,0.03746716612896916,7.7299999999999995,3.3899999999999997,-29.189999999999998,-6.480000000000018,-17.835000000000036,22.70999999999998,1.2733388688904437,-58.379999999999995,-6.480000000000018,-32.430000000000064,0.020000000000000018,0.0,0.020000000000000018,48.51163667378569,16.790972500126358,8.772857573219802,29.055231327593972
2025-05-28 17:52:59,369.59,382.02,2.42,5.56,375.80499999999995,751.6099999999999,12.430000000000007,0.033075664152750345,7.9799999999999995,3.1399999999999997,1.6199999999999477,0.0,0.8099999999999454,1.6199999999999477,1.999997530867316,30.809999999999945,6.480000000000018,18.644999999999982,0.25,0.0,0.25,47.093352494567355,16.92606843008736,9.075016804392153,28.759459878446922
2025-05-28 17:53:00,372.84,383.64,2.49,5.56,378.24,756.48,10.800000000000011,0.028553299416895918,8.05,3.0699999999999994,3.25,1.6200000000000045,2.435000000000059,1.6299999999999955,0.6694042425444408,1.6300000000000523,1.6200000000000045,1.6250000000001137,0.07000000000000028,0.0,0.07000000000000028,46.986329566915586,7.3052647111518185,4.510313736315887,20.00218663046617
2025-05-28 17:53:01,376.08,383.64,2.63,5.56,379.86,759.72,7.560000000000002,0.01990206913099019,8.19,2.9299999999999997,3.240000000000009,0.0,1.6200000000000045,3.240000000000009,1.999998765432861,-0.009999999999990905,-1.6200000000000045,-0.8150000000000546,0.13999999999999968,0.0,0.13999999999999968,46.38094671783313,7.241815552746432,2.6573765258238944,11.616613641677189
