time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-03-26 17:05:14,370.79,386.62,2.59,0.98,378.70500000000004,757.4100000000001,15.829999999999984,0.041800345805309246,3.57,1.6099999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.07980221854281,0.0,0.0,0.0
2024-03-26 17:05:15,378.89,403.36,2.97,2.21,391.125,782.25,24.470000000000027,0.06256311904745775,5.18,0.7600000000000002,8.099999999999966,16.74000000000001,12.419999999999959,8.640000000000043,0.6956521179024118,8.099999999999966,16.74000000000001,12.419999999999959,0.38000000000000034,1.23,0.8499999999999996,75.5067421801656,0.0,0.0,0.0
2024-03-26 17:05:16,380.24,374.67,2.97,2.65,377.45500000000004,754.9100000000001,5.569999999999993,0.01475672592823851,5.62,0.3200000000000003,1.3500000000000227,-28.689999999999998,-13.669999999999959,30.04000000000002,2.197512641001278,-6.749999999999943,-45.43000000000001,-26.089999999999918,0.0,0.43999999999999995,0.43999999999999995,67.16279943722431,0.0,0.0,0.0
2024-03-26 17:05:17,389.69,377.06,3.22,2.65,383.375,766.75,12.629999999999995,0.03294424510480796,5.87,0.5700000000000003,9.449999999999989,2.3899999999999864,5.919999999999959,7.060000000000002,1.192567366120386,8.099999999999966,31.079999999999984,19.589999999999918,0.25,0.0,0.25,65.31089176986511,0.0,0.0,0.0
2024-03-26 17:05:18,384.29,380.65,3.22,3.0,382.47,764.94,3.640000000000043,0.009517086282539694,6.220000000000001,0.2200000000000002,-5.399999999999977,3.589999999999975,-0.9049999999999727,8.989999999999952,9.933690681005018,-14.849999999999966,1.1999999999999886,-6.824999999999932,0.0,0.3500000000000001,0.3500000000000001,61.490343811841825,5.360312957281485,8.379816227101879,9.671552098810166
2024-03-26 17:05:19,405.91,378.25,3.47,3.0,392.08000000000004,784.1600000000001,27.660000000000025,0.0705468269981973,6.470000000000001,0.4700000000000002,21.620000000000005,-2.3999999999999773,9.610000000000014,24.019999999999982,2.4994794485453173,27.019999999999982,-5.989999999999952,10.514999999999986,0.25,0.0,0.25,60.599681514732374,6.187842313763318,10.878140006453313,10.411108250325677
2024-03-26 17:05:20,391.04,389.01,3.47,3.36,390.025,780.05,2.0300000000000296,0.005204794551106302,6.83,0.11000000000000032,-14.870000000000005,10.759999999999991,-2.0550000000000637,25.629999999999995,12.47201339561353,-36.49000000000001,13.159999999999968,-11.665000000000077,0.0,0.3599999999999999,0.3599999999999999,57.10467685143823,5.943752392218216,10.510943344914384,8.931229618591143
2024-03-26 17:05:21,426.21,381.84,3.49,3.36,404.025,808.05,44.370000000000005,0.10981993661327906,6.85,0.13000000000000034,35.16999999999996,-7.170000000000016,14.0,42.339999999999975,3.02428549826532,50.039999999999964,-17.930000000000007,16.055000000000064,0.020000000000000018,0.0,0.020000000000000018,58.98174321434406,8.672356225386485,17.87986381379902,6.841921696424197
2024-03-26 17:05:22,453.33,416.51,4.75,3.41,434.91999999999996,869.8399999999999,36.81999999999999,0.08465924748307907,8.16,1.3399999999999999,27.120000000000005,34.670000000000016,30.894999999999982,7.550000000000011,0.24437610472969448,-8.049999999999955,41.84000000000003,16.894999999999982,1.2599999999999998,0.050000000000000266,1.2099999999999995,53.29901307610134,20.63163147935712,19.260641993453888,13.383924779376192
2024-03-26 17:05:23,468.26,428.47,6.04,4.62,448.365,896.73,39.789999999999964,0.08874466095983251,10.66,1.42,14.930000000000007,11.960000000000036,13.44500000000005,2.9699999999999704,0.22089994638155547,-12.189999999999998,-22.70999999999998,-17.449999999999932,1.29,1.21,0.08000000000000007,42.060502620965984,26.331154693632453,16.856453660245364,11.825966873790923
2024-03-26 17:05:24,487.29,436.85,7.3,5.85,462.07000000000005,924.1400000000001,50.44,0.10916094940342165,13.149999999999999,1.4500000000000002,19.03000000000003,8.379999999999995,13.705000000000041,10.650000000000034,0.7770885970748928,4.100000000000023,-3.580000000000041,0.2599999999999909,1.2599999999999998,1.2299999999999995,0.03000000000000025,35.138400369703405,30.167097018109093,18.966993699582424,11.657605671835032
2024-03-26 17:05:25,494.09,445.22,8.56,7.08,469.655,939.31,48.86999999999995,0.10405510405711607,15.64,1.4800000000000004,6.7999999999999545,8.370000000000005,7.584999999999923,1.57000000000005,0.2069874479911164,-12.230000000000075,-0.009999999999990905,-6.120000000000118,1.2600000000000007,1.2300000000000004,0.03000000000000025,30.0290901515927,25.90375421632951,5.800583591329408,8.78124307828909
2024-03-26 17:05:26,506.34,458.38,9.82,8.28,482.36,964.72,47.95999999999998,0.09942781304538553,18.1,1.540000000000001,12.25,13.159999999999968,12.705000000000041,0.9099999999999682,0.07162533871504341,5.4500000000000455,4.789999999999964,5.120000000000118,1.2599999999999998,1.1999999999999993,0.0600000000000005,26.649722284545728,18.442273246539106,6.065016900223773,8.870891725187496
2024-03-26 17:05:27,517.24,477.52,11.08,9.51,497.38,994.76,39.72000000000003,0.07985845816104703,20.59,1.5700000000000003,10.900000000000034,19.139999999999986,15.019999999999982,8.239999999999952,0.5486018276563339,-1.349999999999966,5.980000000000018,2.314999999999941,1.2599999999999998,1.2300000000000004,0.02999999999999936,24.15638542222509,18.802828045270555,5.189434458589867,2.867681118953116
2024-03-26 17:05:28,537.69,483.51,12.33,10.72,510.6,1021.2,54.180000000000064,0.10611045807655621,23.05,1.6099999999999994,20.450000000000045,5.990000000000009,13.220000000000027,14.460000000000036,1.09379719411519,9.550000000000011,-13.149999999999977,-1.7999999999999545,1.25,1.2100000000000009,0.03999999999999915,22.15184285675302,19.84392274727996,5.3195187752277056,2.850702983476213
2024-03-26 17:05:29,551.35,494.28,13.59,11.95,522.815,1045.63,57.07000000000005,0.10915907135572042,25.54,1.6400000000000006,13.659999999999968,10.769999999999982,12.215000000000032,2.8899999999999864,0.23659433183836653,-6.790000000000077,4.779999999999973,-1.0049999999999955,1.2599999999999998,1.2299999999999986,0.030000000000001137,20.47043772629453,21.28754348204645,6.663448806736662,2.762845905945562
2024-03-26 17:05:30,558.18,503.85,14.85,13.16,531.015,1062.03,54.32999999999993,0.10231349377642145,28.009999999999998,1.6899999999999995,6.829999999999927,9.57000000000005,8.199999999999932,2.740000000000123,0.33414630071388357,-6.830000000000041,-1.1999999999999318,-4.0150000000001,1.2599999999999998,1.2100000000000009,0.049999999999998934,18.958050019348445,19.510578348680983,6.962770282007014,2.511081938129481
2024-03-26 17:05:31,573.22,517.02,16.11,14.36,545.12,1090.24,56.200000000000045,0.10309656570462188,30.47,1.75,15.040000000000077,13.169999999999959,14.105000000000018,1.8700000000001182,0.13257709091974654,8.21000000000015,3.599999999999909,5.905000000000086,1.2599999999999998,1.1999999999999993,0.0600000000000005,17.89038339709933,18.375855558314083,7.139233152096941,2.6458708396291986
2024-03-26 17:05:32,584.17,524.2,17.37,15.59,554.185,1108.37,59.969999999999914,0.1082129611804487,32.96,1.7800000000000011,10.949999999999932,7.180000000000064,9.06499999999994,3.769999999999868,0.4158852271499907,-4.0900000000001455,-5.989999999999895,-5.040000000000077,1.2600000000000016,1.2300000000000004,0.030000000000001137,16.813864781132743,17.3552083680959,2.3682588540951053,2.5970305158007316
2024-03-26 17:05:33,601.97,532.59,18.63,16.8,567.28,1134.56,69.38,0.12230291897774834,35.43,1.8299999999999983,17.800000000000068,8.389999999999986,13.095000000000027,9.410000000000082,0.71859482866783,6.850000000000136,1.2099999999999227,4.030000000000086,1.259999999999998,1.2100000000000009,0.04999999999999716,16.011289415430724,17.778688295260427,5.943454382764286,2.5751708681173393
2024-03-26 17:05:34,615.69,550.55,19.86,18.0,583.12,1166.24,65.1400000000001,0.11170942496963004,37.86,1.8599999999999994,13.720000000000027,17.959999999999923,15.840000000000032,4.239999999999895,0.26767675077797576,-4.080000000000041,9.569999999999936,2.7450000000000045,1.2300000000000004,1.1999999999999993,0.030000000000001137,15.402006988853488,20.053353647209093,6.244071588314821,3.2943614707557956
2024-03-26 17:05:35,626.67,566.12,21.12,19.2,596.395,1192.79,60.549999999999955,0.10152667258859192,40.32,1.9200000000000017,10.979999999999905,15.57000000000005,13.274999999999977,4.5900000000001455,0.34576268581826497,-2.740000000000123,-2.3899999999998727,-2.5650000000000546,1.2600000000000016,1.1999999999999993,0.060000000000002274,14.791542291876432,20.870526167301993,5.096073979054869,2.491315917341706
2024-03-26 17:05:36,637.65,574.51,22.35,20.41,606.0799999999999,1212.1599999999999,63.139999999999986,0.10417766614279027,42.760000000000005,1.9400000000000013,10.980000000000018,8.389999999999986,9.684999999999945,2.590000000000032,0.267423823704308,1.1368683772161603e-13,-7.180000000000064,-3.590000000000032,1.2300000000000004,1.2100000000000009,0.019999999999999574,14.17399405579995,21.076887400658542,3.8231047592238805,2.7999723212918006
2024-03-26 17:05:37,650.02,581.69,23.61,21.61,615.855,1231.71,68.32999999999993,0.11095144131175112,45.22,2.0,12.370000000000005,7.180000000000064,9.775000000000091,5.189999999999941,0.5309462372433408,1.3899999999999864,-1.2099999999999227,0.09000000000014552,1.259999999999998,1.1999999999999993,0.05999999999999872,13.619084174721714,19.113566320811017,3.642824453634842,2.6135378321348224
2024-03-26 17:05:38,665.16,596.07,24.84,22.82,630.615,1261.23,69.08999999999992,0.10955971534207115,47.66,2.0199999999999996,15.139999999999986,14.379999999999995,14.759999999999991,0.7599999999999909,0.05149051141663143,2.769999999999982,7.199999999999932,4.9849999999999,1.2300000000000004,1.2100000000000009,0.019999999999999574,13.231535601520447,18.151606196148173,3.563221856690914,2.831705758019353
2024-03-26 17:05:39,673.42,612.85,26.1,24.02,643.135,1286.27,60.569999999999936,0.09417929346998787,50.120000000000005,2.080000000000002,8.259999999999991,16.779999999999973,12.519999999999982,8.519999999999982,0.6805111277547018,-6.8799999999999955,2.3999999999999773,-2.240000000000009,1.2600000000000016,1.1999999999999993,0.060000000000002274,12.831903175740159,18.731688525064865,4.1382218403560564,2.2261755321627055
2024-03-26 17:05:40,688.57,621.24,27.33,25.22,654.905,1309.81,67.33000000000004,0.10280880417341635,52.55,2.1099999999999994,15.150000000000091,8.389999999999986,11.769999999999982,6.760000000000105,0.5743414975071043,6.8900000000001,-8.389999999999986,-0.75,1.2299999999999969,1.1999999999999993,0.029999999999997584,12.462511656279512,19.782209684462668,3.6720593677117987,2.1099010640311837
2024-03-26 17:05:41,652.77,627.23,27.96,26.43,640.0,1280.0,25.539999999999964,0.03990624993764643,54.39,1.5300000000000011,-35.80000000000007,5.990000000000009,-14.904999999999973,41.79000000000008,2.803756940371903,-50.95000000000016,-2.3999999999999773,-26.674999999999955,0.6300000000000026,1.2100000000000009,0.5799999999999983,11.76686869338355,14.62069150211605,18.552994906483423,12.254971134196918
2024-03-26 17:05:42,648.65,635.62,27.96,27.63,642.135,1284.27,13.029999999999973,0.020291683181431146,55.59,0.33000000000000185,-4.1200000000000045,8.389999999999986,2.134999999999991,12.509999999999991,5.859482033029513,31.680000000000064,2.3999999999999773,17.039999999999964,0.0,1.1999999999999993,1.1999999999999993,11.55126800591351,8.679557592415037,25.980048498799995,12.26509753324447
2024-03-26 17:05:43,659.65,646.41,28.32,28.84,653.03,1306.06,13.240000000000009,0.02027471935397346,57.16,0.5199999999999996,11.0,10.789999999999964,10.894999999999982,0.21000000000003638,0.019274894972477447,15.120000000000005,2.3999999999999773,8.759999999999991,0.35999999999999943,1.2100000000000009,0.8500000000000014,11.424597420843293,6.815643219832663,26.173875716064675,11.621264238455279
2024-03-26 17:05:44,655.52,657.2,28.32,30.01,656.36,1312.72,1.6800000000000637,0.0025595709632526245,58.33,1.6900000000000013,-4.1299999999999955,10.790000000000077,3.330000000000041,14.920000000000073,4.480479134991217,-15.129999999999995,1.1368683772161603e-13,-7.564999999999941,0.0,1.1700000000000017,1.1700000000000017,11.252528523015114,7.632148616218896,25.56377769422978,10.724504067787919
2024-03-26 17:05:45,703.75,664.4,28.54,31.22,684.075,1368.15,39.35000000000002,0.05752293234291136,59.76,2.6799999999999997,48.23000000000002,7.199999999999932,27.715000000000032,41.030000000000086,1.4804257088065786,52.360000000000014,-3.5900000000001455,24.38499999999999,0.21999999999999886,1.2099999999999973,0.9899999999999984,11.447037961060277,17.617621505187774,14.359333898200136,15.447092121172838
2024-03-26 17:05:46,662.4,672.79,28.67,32.42,667.595,1335.19,10.389999999999986,0.015563328042356005,61.09,3.75,-41.35000000000002,8.389999999999986,-16.480000000000018,49.74000000000001,3.018203700351714,-89.58000000000004,1.1900000000000546,-44.19500000000005,0.13000000000000256,1.2000000000000028,1.0700000000000003,10.928056786248867,15.939234376219465,14.116730145469232,15.982513647733901
2024-03-26 17:05:47,656.9,646.41,28.67,33.05,651.655,1303.31,10.490000000000009,0.01609747486615239,61.72,4.3799999999999955,-5.5,-26.379999999999995,-15.940000000000055,20.879999999999995,1.309912088462223,35.85000000000002,-34.76999999999998,0.5399999999999636,0.0,0.6299999999999955,0.6299999999999955,10.558246750514472,13.568575183122835,14.274366886135432,18.744726391708173
2024-03-26 17:05:48,669.29,644.01,28.92,33.05,656.65,1313.3,25.279999999999973,0.038498438988047716,61.97,4.1299999999999955,12.389999999999986,-2.3999999999999773,4.9950000000000045,14.789999999999964,2.9609603681760923,17.889999999999986,23.980000000000018,20.93500000000006,0.25,0.0,0.25,10.596256082035564,13.019546171048248,14.898794246515372,18.21546918144029
2024-03-26 17:05:49,666.53,658.4,28.92,33.52,662.4649999999999,1324.9299999999998,8.129999999999995,0.012272346445061475,62.440000000000005,4.600000000000001,-2.759999999999991,14.389999999999986,5.814999999999941,17.149999999999977,2.949268624373435,-15.149999999999977,16.789999999999964,0.8199999999999363,0.0,0.47000000000000597,0.47000000000000597,10.609625070313498,12.48515798859019,13.396828729217974,18.337838408602057
2024-03-26 17:05:50,667.91,651.21,29.14,33.52,659.56,1319.12,16.699999999999932,0.025319910204803238,62.660000000000004,4.380000000000003,1.3799999999999955,-7.189999999999941,-2.9049999999999727,8.569999999999936,2.9500850429999907,4.139999999999986,-21.579999999999927,-8.719999999999914,0.21999999999999886,0.0,0.21999999999999886,10.526013237695286,5.999046799288576,6.96673309378217,10.870605203943342
2024-03-26 17:05:51,666.53,685.98,29.14,33.57,676.255,1352.51,19.450000000000045,0.028761339984530548,62.71,4.43,-1.3799999999999955,34.76999999999998,16.69500000000005,36.14999999999998,2.165318828073138,-2.759999999999991,41.95999999999992,19.600000000000023,0.0,0.04999999999999716,0.04999999999999716,10.783846104547184,9.255862061421146,6.906652590075732,12.093498046471112
2024-03-26 17:05:52,723.08,691.98,29.71,34.75,707.53,1415.06,31.100000000000023,0.0439557332636698,64.46000000000001,5.039999999999999,56.55000000000007,6.0,31.274999999999977,50.55000000000007,1.6163069027559775,57.930000000000064,-28.769999999999982,14.579999999999927,0.5700000000000003,1.1799999999999997,0.6099999999999994,10.976264179704247,20.979561065476588,8.704749852810249,13.225437610907239
2024-03-26 17:05:53,743.82,696.78,30.94,35.95,720.3,1440.6,47.04000000000008,0.06530612235831454,66.89,5.010000000000002,20.74000000000001,4.7999999999999545,12.769999999999982,15.940000000000055,1.2482379602006357,-35.81000000000006,-1.2000000000000455,-18.504999999999995,1.2300000000000004,1.2000000000000028,0.029999999999997584,10.768425612671168,27.317299143584247,15.049333207820238,12.76626707381605
2024-03-26 17:05:54,763.2,711.18,32.18,37.13,737.19,1474.38,52.020000000000095,0.07056525445195247,69.31,4.950000000000003,19.379999999999995,14.399999999999977,16.8900000000001,4.980000000000018,0.29484900563356914,-1.3600000000000136,9.600000000000023,4.120000000000118,1.2399999999999984,1.1799999999999997,0.05999999999999872,10.636127389465772,31.82360044055479,15.901582311204175,12.215436443287633
2024-03-26 17:05:55,772.9,715.98,33.41,38.33,744.44,1488.88,56.91999999999996,0.07646015786838402,71.74,4.920000000000002,9.699999999999932,4.800000000000068,7.25,4.899999999999864,0.675861975743157,-9.680000000000064,-9.599999999999909,-9.6400000000001,1.2299999999999969,1.1999999999999957,0.030000000000001137,10.376916498788454,27.024125240238394,15.598980094865166,8.899905477026131
2024-03-26 17:05:56,790.93,724.38,34.61,39.51,757.655,1515.31,66.54999999999995,0.0878368121535041,74.12,4.899999999999999,18.029999999999973,8.399999999999977,13.214999999999918,9.629999999999995,0.7287173114856409,8.330000000000041,3.599999999999909,5.964999999999918,1.2000000000000028,1.1799999999999997,0.020000000000003126,10.222004719077107,19.782662737864616,13.126362024567166,9.061972053587446
2024-03-26 17:05:57,806.21,745.98,35.84,40.72,776.095,1552.19,60.23000000000002,0.07760647848832107,76.56,4.8799999999999955,15.280000000000086,21.600000000000023,18.440000000000055,6.319999999999936,0.3427331701337715,-2.7499999999998863,13.200000000000045,5.225000000000136,1.230000000000004,1.2100000000000009,0.020000000000003126,10.13708189476121,21.06914372963703,7.494002268481045,4.340088708770845
2024-03-26 17:05:58,824.28,754.38,37.08,41.89,789.3299999999999,1578.6599999999999,69.89999999999998,0.08855611710114131,78.97,4.810000000000002,18.069999999999936,8.399999999999977,13.2349999999999,9.669999999999959,0.7306384034273993,2.78999999999985,-13.200000000000045,-5.205000000000155,1.2399999999999949,1.1700000000000017,0.06999999999999318,9.99531454988838,21.69544785202895,7.207900526505568,4.319764750539108
2024-03-26 17:05:59,836.8,756.78,38.28,43.07,796.79,1593.58,80.01999999999998,0.10042796709242337,81.35,4.789999999999999,12.519999999999982,2.3999999999999773,7.460000000000036,10.120000000000005,1.356568182765653,-5.5499999999999545,-6.0,-5.774999999999864,1.2000000000000028,1.1799999999999997,0.020000000000003126,9.794591151879642,21.755800548362163,9.01653092935414,4.680201651638511
2024-03-26 17:06:00,849.33,762.78,39.51,44.25,806.0550000000001,1612.1100000000001,86.55000000000007,0.107374806796838,83.75999999999999,4.740000000000002,12.530000000000086,6.0,9.2650000000001,6.530000000000086,0.7048029460547297,0.010000000000104592,3.6000000000000227,1.8050000000000637,1.2299999999999969,1.1799999999999997,0.04999999999999716,9.62338813725659,18.89406619815136,10.565933465624335,4.243973079556433
2024-03-26 17:06:01,864.67,785.59,40.72,45.42,825.13,1650.26,79.07999999999993,0.09583944336548239,86.14,4.700000000000003,15.339999999999918,22.81000000000006,19.074999999999932,7.470000000000141,0.3916120371369924,2.8099999999998317,16.81000000000006,9.809999999999832,1.2100000000000009,1.1700000000000017,0.03999999999999915,9.578941147214522,18.40563738369673,10.238292338080601,5.243356510862055
