time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-02 06:52:26,154.81,289.7,0.1,-0.26,222.255,444.51,134.89,0.606915477235988,-0.16,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389.1024318901993,0.0,0.0,0.0
2024-05-02 06:52:27,156.15,293.28,0.1,0.1,224.71499999999997,449.42999999999995,137.12999999999997,0.610239634157757,0.2,0.0,1.3400000000000034,3.579999999999984,2.4599999999999795,2.2399999999999807,0.9105687355411641,1.3400000000000034,3.579999999999984,2.4599999999999795,0.0,0.36,0.36,1123.569382153089,0.0,0.0,0.0
2024-05-02 06:52:28,220.41,293.28,0.51,0.1,256.84499999999997,513.6899999999999,72.86999999999998,0.283711965256431,0.61,0.41000000000000003,64.25999999999999,0.0,32.129999999999995,64.25999999999999,1.999999937752881,62.91999999999999,-3.579999999999984,29.670000000000016,0.41000000000000003,0.0,0.41000000000000003,421.05668679231667,0.0,0.0,0.0
2024-05-02 06:52:29,225.77,339.84,1.5,0.51,282.805,565.61,114.06999999999996,0.40335213166898687,2.01,0.99,5.360000000000014,46.56,25.960000000000036,41.19999999999999,1.5870569496511162,-58.89999999999998,46.56,-6.169999999999959,0.99,0.41000000000000003,0.58,140.69893497565425,0.0,0.0,0.0
2024-05-02 06:52:30,241.89,347.01,2.48,1.41,294.45,588.9,105.12,0.3570045836067089,3.8899999999999997,1.07,16.119999999999976,7.170000000000016,11.644999999999982,8.94999999999996,0.7685701358033352,10.759999999999962,-39.389999999999986,-14.315000000000055,0.98,0.8999999999999999,0.08000000000000007,75.69406794496967,32.84384196466668,26.148211793543364,14.190600057784742
2024-05-02 06:52:31,248.61,352.98,3.47,2.32,300.795,601.59,104.37,0.3469805005170282,5.79,1.1500000000000004,6.720000000000027,5.970000000000027,6.345000000000027,0.75,0.1182032910633106,-9.399999999999949,-1.1999999999999886,-5.2999999999999545,0.9900000000000002,0.9099999999999999,0.0800000000000003,51.95076822957371,31.286648030749472,23.090556944344158,12.791294207389658
2024-05-02 06:52:32,260.72,364.92,4.45,3.22,312.82000000000005,625.6400000000001,104.19999999999999,0.333098905654693,7.67,1.23,12.110000000000014,11.939999999999998,12.025000000000034,0.17000000000001592,0.014137212961563617,5.389999999999986,5.96999999999997,5.680000000000007,0.98,0.9000000000000004,0.07999999999999963,40.784870823354524,21.254791989102078,15.78665354025357,10.888365005821578
2024-05-02 06:52:33,266.1,378.06,5.44,4.12,322.08000000000004,644.1600000000001,111.95999999999998,0.3476154981755603,9.56,1.3200000000000003,5.3799999999999955,13.139999999999986,9.259999999999991,7.759999999999991,0.8380128684651329,-6.730000000000018,1.1999999999999886,-2.765000000000043,0.9900000000000002,0.8999999999999999,0.0900000000000003,33.69037304494006,15.374010943797181,4.701651837386543,7.5666014497923815
2024-05-02 06:52:34,276.87,385.23,6.42,5.03,331.05,662.1,108.36000000000001,0.32732215578516194,11.45,1.3899999999999997,10.769999999999982,7.170000000000016,8.96999999999997,3.599999999999966,0.40133774789991417,5.389999999999986,-5.96999999999997,-0.29000000000002046,0.9799999999999995,0.9100000000000001,0.0699999999999994,28.912661230335267,14.987079602110398,3.3371574730600235,2.299900541327822
2024-05-02 06:52:35,280.91,390.01,7.41,5.93,335.46000000000004,670.9200000000001,109.09999999999997,0.3252250631216088,13.34,1.4800000000000004,4.0400000000000205,4.779999999999973,4.410000000000025,0.7399999999999523,0.1678004154647466,-6.729999999999961,-2.390000000000043,-4.559999999999945,0.9900000000000002,0.8999999999999995,0.09000000000000075,25.146924651654828,14.007609717578232,3.3102144945607908,2.9219954654311144
2024-05-02 06:52:36,293.05,394.79,8.39,6.81,343.92,687.84,101.74000000000001,0.2958246095143504,15.2,1.580000000000001,12.139999999999986,4.78000000000003,8.45999999999998,7.359999999999957,0.8699762565039857,8.099999999999966,5.684341886080802e-14,4.0499999999999545,0.9800000000000004,0.8799999999999999,0.10000000000000053,22.62631430090038,12.022869041954621,4.072556936373056,2.73293340570165
2024-05-02 06:52:37,301.14,405.55,9.38,7.71,353.345,706.69,104.41000000000003,0.29549024241041977,17.09,1.6700000000000008,8.089999999999975,10.759999999999991,9.425000000000011,2.670000000000016,0.283289094611238,-4.050000000000011,5.979999999999961,0.9650000000000318,0.9900000000000002,0.9000000000000004,0.08999999999999986,20.67554004239087,11.99249473629193,4.036456366666217,2.097838172977115
2024-05-02 06:52:38,314.64,413.91,10.36,8.61,364.275,728.55,99.27000000000004,0.27251389671947335,18.97,1.75,13.5,8.360000000000014,10.92999999999995,5.139999999999986,0.4702652817689596,5.410000000000025,-2.3999999999999773,1.5049999999999386,0.9799999999999986,0.8999999999999995,0.07999999999999918,19.202687443189905,13.472978976454591,4.213351397640608,2.433748138160542
2024-05-02 06:52:39,322.74,425.86,11.35,9.51,374.3,748.6,103.12,0.2755009343427707,20.86,1.8399999999999999,8.100000000000023,11.949999999999989,10.025000000000034,3.849999999999966,0.38403986194115625,-5.399999999999977,3.589999999999975,-0.9049999999999159,0.9900000000000002,0.9000000000000004,0.08999999999999986,17.943431546335976,15.516883143852844,3.6509957545853187,2.5349235688674994
2024-05-02 06:52:40,329.5,437.82,12.31,10.42,383.65999999999997,767.3199999999999,108.32,0.2823333152209422,22.73,1.8900000000000006,6.759999999999991,11.95999999999998,9.359999999999957,5.199999999999989,0.5555554962013373,-1.3400000000000318,0.009999999999990905,-0.6650000000000773,0.9600000000000009,0.9100000000000001,0.05000000000000071,16.879013775670312,15.885265578515856,3.3583284532636344,0.912325325747351
2024-05-02 06:52:41,338.97,441.4,13.29,11.32,390.185,780.37,102.42999999999995,0.2625164979112048,24.61,1.9699999999999989,9.470000000000027,3.579999999999984,6.525000000000034,5.890000000000043,0.90268185399512,2.7100000000000364,-8.379999999999995,-2.8349999999999227,0.9799999999999986,0.9000000000000004,0.0799999999999983,15.854733203789792,14.773095731767835,3.2879400846122717,1.6501007544995372
2024-05-02 06:52:42,348.44,444.99,14.28,12.2,396.71500000000003,793.4300000000001,96.55000000000001,0.24337370595169402,26.479999999999997,2.08,9.46999999999997,3.590000000000032,6.53000000000003,5.879999999999939,0.9004592801746756,-5.684341886080802e-14,0.010000000000047748,0.0049999999999954525,0.9900000000000002,0.879999999999999,0.11000000000000121,14.981683724256659,12.841310583424624,4.430515771329556,2.0371714459023575
2024-05-02 06:52:43,353.86,454.56,15.26,13.1,404.21000000000004,808.4200000000001,100.69999999999999,0.24912792793565733,28.36,2.16,5.420000000000016,9.569999999999993,7.4950000000000045,4.149999999999977,0.553702394435968,-4.0499999999999545,5.979999999999961,0.964999999999975,0.9800000000000004,0.9000000000000004,0.08000000000000007,14.252820371903374,11.549482347705856,4.258031235207185,1.6233399212734148
2024-05-02 06:52:44,363.34,466.51,16.25,14.0,414.92499999999995,829.8499999999999,103.17000000000002,0.24864734530662813,30.25,2.25,9.479999999999961,11.949999999999989,10.714999999999918,2.4700000000000273,0.2305179439553992,4.059999999999945,2.3799999999999955,3.2199999999999136,0.9900000000000002,0.9000000000000004,0.08999999999999986,13.716528472180874,12.179513229187982,4.260719422820521,1.8529874527367511
2024-05-02 06:52:45,375.54,473.69,17.21,14.88,424.615,849.23,98.14999999999998,0.23115057114998153,32.09,2.33,12.200000000000045,7.180000000000007,9.690000000000055,5.020000000000039,0.5180598020578131,2.720000000000084,-4.769999999999982,-1.0249999999998636,0.9600000000000009,0.8800000000000008,0.08000000000000007,13.232003327142309,13.834909649143384,2.80930596411282,1.9128819879960972
