time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-12 08:00:11,661.06,687.77,35.47,1.1,674.415,1348.83,26.710000000000036,0.03960469438015961,36.57,34.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44175503303924,0.0,0.0,0.0
2025-05-12 08:00:12,663.11,696.0,36.06,1.1,679.5550000000001,1359.1100000000001,32.889999999999986,0.04839932007210699,37.160000000000004,34.96,2.050000000000068,8.230000000000018,5.1400000000001,6.17999999999995,1.2023343964329636,2.050000000000068,8.230000000000018,5.1400000000001,0.5900000000000034,0.0,0.5900000000000034,18.287270767296267,0.0,0.0,0.0
2025-05-12 08:00:13,669.28,696.0,36.67,1.1,682.64,1365.28,26.720000000000027,0.03914215393305091,37.77,35.57,6.169999999999959,0.0,3.0849999999999227,6.169999999999959,1.9999993517020298,4.119999999999891,-8.230000000000018,-2.0550000000001774,0.6099999999999994,0.0,0.6099999999999994,18.073602910415595,0.0,0.0,0.0
2025-05-12 08:00:14,671.33,700.11,37.26,1.1,685.72,1371.44,28.779999999999973,0.04197048351809702,38.36,36.16,2.050000000000068,4.110000000000014,3.080000000000041,2.0599999999999454,0.6688309516782358,-4.119999999999891,4.110000000000014,-0.004999999999881766,0.5899999999999963,0.0,0.5899999999999963,17.875911942755167,0.0,0.0,0.0
2025-05-12 08:00:15,673.39,710.39,37.87,1.1,691.89,1383.78,37.0,0.05347670864808465,38.97,36.769999999999996,2.0599999999999454,10.279999999999973,6.169999999999959,8.220000000000027,1.3322526203804637,0.009999999999877218,6.169999999999959,3.089999999999918,0.6099999999999994,0.0,0.6099999999999994,17.754426026317013,6.557603792544982,4.45928805976917,2.3673297193251375
2025-05-12 08:00:16,687.77,718.61,38.48,1.1,703.19,1406.38,30.840000000000032,0.04385727890917498,39.58,37.379999999999995,14.379999999999995,8.220000000000027,11.300000000000068,6.159999999999968,0.5451326951209944,12.32000000000005,-2.0599999999999454,5.130000000000109,0.6099999999999994,0.0,0.6099999999999994,17.766295660275503,9.345055109521896,3.954172479799023,3.3757221449639774
2025-05-12 08:00:17,691.89,728.89,39.07,1.1,710.39,1420.78,37.0,0.052084066425366254,40.17,37.97,4.1200000000000045,10.279999999999973,7.199999999999932,6.159999999999968,0.8555554367284153,-10.259999999999991,2.0599999999999454,-4.100000000000136,0.5900000000000034,0.0,0.5900000000000034,17.68459005017202,11.749622547129015,4.7320524088391025,3.4074579968064453
2025-05-12 08:00:18,696.0,735.06,39.67,1.1,715.53,1431.06,39.059999999999945,0.05458890604923768,40.77,38.57,4.110000000000014,6.169999999999959,5.139999999999986,2.0599999999999454,0.40077813214432273,-0.009999999999990905,-4.110000000000014,-2.0599999999999454,0.6000000000000014,0.0,0.6000000000000014,17.550404278871614,12.449577502871463,4.455365304888018,3.0477237407613056
2025-05-12 08:00:19,704.22,745.34,40.27,1.1,724.78,1449.56,41.120000000000005,0.05673445727429779,41.370000000000005,39.17,8.220000000000027,10.280000000000086,9.25,2.060000000000059,0.22270267862674387,4.110000000000014,4.110000000000127,4.110000000000014,0.6000000000000014,0.0,0.6000000000000014,17.519458121357065,12.44957750287152,3.845891314116906,2.472057847219638
2025-05-12 08:00:20,712.44,751.51,40.86,1.1,731.975,1463.95,39.069999999999936,0.053376139822567434,41.96,39.76,8.220000000000027,6.169999999999959,7.19500000000005,2.050000000000068,0.2849200437915233,0.0,-4.110000000000127,-2.05499999999995,0.5899999999999963,0.0,0.5899999999999963,17.44458967005268,11.414885895181136,3.9552142799094736,2.3408694965760346
