time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-19 16:15:14,251.8,337.15,6.4,0.46,294.475,588.95,85.34999999999997,0.28983784603162277,6.86,5.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.92637858216056,0.0,0.0,0.0
2025-05-19 16:15:15,251.8,343.3,6.4,0.98,297.55,595.1,91.5,0.30751134159801263,7.380000000000001,5.42,0.0,6.150000000000034,3.0749999999999886,6.150000000000034,1.9999993495937258,0.0,6.150000000000034,3.0749999999999886,0.0,0.52,0.52,40.31842272108093,0.0,0.0,0.0
2025-05-19 16:15:16,274.36,349.45,6.52,1.48,311.905,623.81,75.08999999999997,0.24074638033777465,8.0,5.039999999999999,22.560000000000002,6.149999999999977,14.354999999999961,16.410000000000025,1.1431556152451727,22.560000000000002,-5.684341886080802e-14,11.279999999999973,0.11999999999999922,0.5,0.3800000000000008,38.988120126484986,0.0,0.0,0.0
2025-05-19 16:15:17,288.72,355.6,7.03,1.98,322.16,644.32,66.88,0.20759870807176956,9.01,5.050000000000001,14.360000000000014,6.150000000000034,10.255000000000052,8.20999999999998,0.8005850023807836,-8.199999999999989,5.684341886080802e-14,-4.099999999999909,0.5100000000000007,0.5,0.010000000000000675,35.7558228905857,0.0,0.0,0.0
2025-05-19 16:15:18,292.82,355.6,7.54,2.5,324.21000000000004,648.4200000000001,62.78000000000003,0.19363992414287068,10.04,5.04,4.099999999999966,0.0,2.0500000000000114,4.099999999999966,1.999999024390692,-10.260000000000048,-6.150000000000034,-8.205000000000041,0.5099999999999998,0.52,0.010000000000000231,32.29182945300504,13.687849082306526,12.103009956205094,6.083895339336463
2025-05-19 16:15:19,301.03,365.85,8.05,3.0,333.44,666.88,64.82000000000005,0.1943977921233273,11.05,5.050000000000001,8.20999999999998,10.25,9.229999999999961,2.0400000000000205,0.2210183942558651,4.110000000000014,10.25,7.17999999999995,0.5100000000000007,0.5,0.010000000000000675,30.175562880039557,13.688560735153958,11.751003361415552,5.158193239885445
2025-05-19 16:15:20,307.18,363.8,8.55,3.5,335.49,670.98,56.620000000000005,0.16876807008027642,12.05,5.050000000000001,6.150000000000034,-2.0500000000000114,2.0500000000000114,8.200000000000045,3.9999980487814395,-2.0599999999999454,-12.300000000000011,-7.17999999999995,0.5,0.5,0.0,27.841491465436395,9.493024017666732,6.712758002490466,5.406945302109116
2025-05-19 16:15:21,311.29,378.16,9.05,4.02,344.725,689.45,66.87,0.1939807086982937,13.07,5.030000000000001,4.110000000000014,14.360000000000014,9.235000000000014,10.25,1.10990783866726,-2.0400000000000205,16.410000000000025,7.185000000000002,0.5,0.5199999999999996,0.019999999999999574,26.375284898601006,9.133576791158866,4.252420487204904,4.141789166531779
2025-05-19 16:15:22,319.49,382.26,9.55,4.52,350.875,701.75,62.76999999999998,0.17889561758775735,14.07,5.030000000000001,8.199999999999989,4.099999999999966,6.149999999999977,4.100000000000023,0.6666665582656064,4.089999999999975,-10.260000000000048,-3.0850000000000364,0.5,0.5,0.0,24.9378091728636,10.343252994101741,3.835201428869159,3.5984503609192537
2025-05-19 16:15:23,327.7,388.41,10.07,5.02,358.055,716.11,60.710000000000036,0.1695549561671952,15.09,5.050000000000001,8.20999999999998,6.150000000000034,7.180000000000007,2.0599999999999454,0.2869080380350843,0.009999999999990905,2.050000000000068,1.0300000000000296,0.5199999999999996,0.5,0.019999999999999574,23.727963967663094,10.343252994101677,3.944295881396326,2.956294978516174
