time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-05-17 09:09:57,309.46,294.92,-0.15,-0.15,302.19,604.38,14.539999999999964,0.0481154239117262,-0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1007.3033576778589,0.0,0.0,0.0
2024-05-17 09:09:58,309.46,297.56,0.13,0.13,303.51,607.02,11.899999999999977,0.03920793371154836,0.26,0.0,0.0,2.6399999999999864,1.3199999999999932,2.6399999999999864,1.9999984848496328,0.0,2.6399999999999864,1.3199999999999932,0.28,0.28,0.0,1167.341664070523,0.0,0.0,0.0
2024-05-17 09:09:59,312.11,297.56,0.13,0.13,304.83500000000004,609.6700000000001,14.550000000000011,0.04773073942384985,0.26,0.0,2.650000000000034,0.0,1.3250000000000455,2.650000000000034,1.9999984905671342,2.650000000000034,-2.6399999999999864,0.005000000000052296,0.0,0.0,0.0,1172.4377983161605,0.0,0.0,0.0
2024-05-17 09:10:00,314.75,301.53,0.38,0.33,308.14,616.28,13.220000000000027,0.04290257661159684,0.71,0.04999999999999999,2.6399999999999864,3.9699999999999704,3.30499999999995,1.329999999999984,0.40242045312543145,-0.010000000000047748,3.9699999999999704,1.9799999999999045,0.25,0.2,0.04999999999999999,433.9993887332553,0.0,0.0,0.0
2024-05-17 09:10:01,314.75,297.56,0.38,0.33,306.155,612.31,17.189999999999998,0.056148029409455895,0.71,0.04999999999999999,0.0,-3.9699999999999704,-1.9850000000000136,3.9699999999999704,1.999998992443804,-2.6399999999999864,-7.939999999999941,-5.289999999999964,0.0,0.0,0.0,431.20361802307315,2.3092893928652236,1.961925075021981,1.950450588966551
2024-05-17 09:10:02,314.75,304.17,0.55,0.58,309.46000000000004,618.9200000000001,10.579999999999984,0.0341885864596762,1.13,0.029999999999999916,0.0,6.610000000000014,3.3050000000000637,6.610000000000014,1.999999394856427,0.0,10.579999999999984,5.290000000000077,0.17000000000000004,0.24999999999999994,0.0799999999999999,273.85816472728794,2.410941206251167,2.543751167075907,2.162967868462228
2024-05-17 09:10:03,314.75,298.88,0.55,0.58,306.815,613.63,15.870000000000005,0.05172498068306642,1.13,0.029999999999999916,0.0,-5.2900000000000205,-2.6450000000000387,5.2900000000000205,1.999999243856597,0.0,-11.900000000000034,-5.950000000000102,0.0,0.0,0.0,271.5174588341073,1.7856280407743883,2.5437511670759028,2.843998945147504
2024-05-17 09:10:04,314.75,316.08,0.72,0.75,315.41499999999996,630.8299999999999,1.329999999999984,0.004216666917500174,1.47,0.030000000000000027,0.0,17.19999999999999,8.599999999999966,17.19999999999999,1.9999997674418943,0.0,22.49000000000001,11.245000000000005,0.16999999999999993,0.17000000000000004,1.1102230246251565e-16,214.56788124633928,3.700595560176712,6.297052485091744,4.592249448799577
2024-05-17 09:10:05,314.75,302.85,0.72,0.78,308.8,617.6,11.899999999999977,0.03853626930525812,1.5,0.06000000000000005,0.0,-13.229999999999961,-6.614999999999952,13.229999999999961,1.9999996976568948,0.0,-30.42999999999995,-15.214999999999918,0.0,0.030000000000000027,0.030000000000000027,205.86652942231373,3.6650671890157187,6.241572718474094,5.90530227846127
2024-05-17 09:10:06,321.36,302.85,0.89,0.78,312.105,624.21,18.50999999999999,0.05930696381247665,1.67,0.10999999999999999,6.610000000000014,0.0,3.305000000000007,6.610000000000014,1.9999993948564614,6.610000000000014,13.229999999999961,9.919999999999959,0.17000000000000004,0.0,0.17000000000000004,186.88910964723976,3.3272462337493955,6.568429797143308,5.905078322935254
2024-05-17 09:10:07,317.4,304.17,0.89,0.92,310.78499999999997,621.5699999999999,13.229999999999961,0.04256962194903339,1.81,0.030000000000000027,-3.9600000000000364,1.3199999999999932,-1.32000000000005,5.28000000000003,3.9999969696991364,-10.57000000000005,1.3199999999999932,-4.625000000000057,0.0,0.14,0.14,171.70432502523477,3.2741571434492203,6.568631516533719,5.852959721371727
2024-05-17 09:10:08,342.51,304.17,1.03,0.92,323.34000000000003,646.6800000000001,38.339999999999975,0.11857487437813168,1.9500000000000002,0.10999999999999999,25.110000000000014,0.0,12.555000000000064,25.110000000000014,1.9999998407009196,29.07000000000005,-1.3199999999999932,13.875000000000114,0.14,0.0,0.14,165.81529958189765,5.704504141465734,13.627878411550345,7.638660713763905
