time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-06-10 16:30:47,368.65,254.36,0.09,-0.12,311.505,623.01,114.28999999999996,0.36689619631499903,-0.03,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10383.846128204274,0.0,0.0,0.0
2025-06-10 16:30:48,331.56,331.56,0.32,0.77,331.56,663.12,0.0,0.0,1.09,0.45,-37.089999999999975,77.19999999999999,20.055000000000007,114.28999999999996,5.698827938228471,-37.089999999999975,77.19999999999999,20.055000000000007,0.23,0.89,0.66,304.1832071713696,0.0,0.0,0.0
2025-06-10 16:30:49,342.84,350.9,0.61,1.73,346.87,693.74,8.060000000000002,0.02323637090772806,2.34,1.12,11.279999999999973,19.339999999999975,15.310000000000002,8.060000000000002,0.5264532641114786,48.36999999999995,-57.860000000000014,-4.7450000000000045,0.29,0.96,0.6699999999999999,148.23497938676095,0.0,0.0,0.0
2025-06-10 16:30:50,349.29,318.67,0.89,2.46,333.98,667.96,30.620000000000005,0.09168213638037567,3.35,1.5699999999999998,6.4500000000000455,-32.22999999999996,-12.889999999999986,38.68000000000001,3.000775562391349,-4.829999999999927,-51.569999999999936,-28.19999999999999,0.28,0.73,0.44999999999999996,99.69549262821116,0.0,0.0,0.0
2025-06-10 16:30:51,362.2,355.74,1.19,2.9,358.97,717.94,6.4599999999999795,0.017995932757623328,4.09,1.71,12.909999999999968,37.06999999999999,24.99000000000001,24.160000000000025,0.9667866759989331,6.459999999999923,69.29999999999995,37.879999999999995,0.29999999999999993,0.43999999999999995,0.14,87.7677047022727,17.803877246262967,47.494469993884536,15.625828618028548
2025-06-10 16:30:52,357.36,333.17,1.33,3.37,345.265,690.53,24.189999999999998,0.07006212599000151,4.7,2.04,-4.839999999999975,-22.569999999999993,-13.705000000000041,17.730000000000018,1.2936883404824244,-17.749999999999943,-59.639999999999986,-38.69500000000005,0.14000000000000012,0.4700000000000002,0.33000000000000007,73.46062266795262,11.032234814397304,12.923872484669621,18.622102660548308
2025-06-10 16:30:53,358.97,375.11,1.45,3.89,367.04,734.08,16.139999999999986,0.043973408772958196,5.34,2.4400000000000004,1.6100000000000136,41.94,21.775000000000034,40.329999999999984,1.8521239103502185,6.449999999999989,64.50999999999999,35.480000000000075,0.11999999999999988,0.52,0.40000000000000013,68.73406952545515,12.833324783546933,10.355084741323973,18.94241187124809
2025-06-10 16:30:54,355.74,371.88,1.45,4.29,363.81,727.62,16.139999999999986,0.04436381615578508,5.74,2.84,-3.230000000000018,-3.230000000000018,-3.230000000000018,0.0,0.0,-4.840000000000032,-45.170000000000016,-25.005000000000052,0.0,0.3999999999999999,0.3999999999999999,63.38152205896828,13.85554383631331,9.153562148147607,18.74613313459607
2025-06-10 16:30:55,362.2,384.81,1.59,4.68,373.505,747.01,22.610000000000014,0.060534664701852314,6.27,3.09,6.4599999999999795,12.930000000000007,9.694999999999993,6.470000000000027,0.6673542375085916,9.689999999999998,16.160000000000025,12.925000000000011,0.14000000000000012,0.3899999999999997,0.24999999999999956,59.57016593777258,10.60526084073366,6.994295532789603,16.419946330606592
2025-06-10 16:30:56,360.58,347.68,1.59,4.96,354.13,708.26,12.899999999999977,0.036427300605914995,6.55,3.37,-1.6200000000000045,-37.129999999999995,-19.375,35.50999999999999,1.8327740989535943,-8.079999999999984,-50.06,-29.069999999999993,0.0,0.28000000000000025,0.28000000000000025,54.06564060066556,11.126852093022492,4.788353579258799,16.860524013209098
