time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2023-12-11 08:33:22,179.15,264.1,0.32,0.72,221.625,443.25,84.95000000000002,0.38330513081419015,1.04,0.39999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.10075663388787,0.0,0.0,0.0
2023-12-11 08:33:23,187.89,262.15,0.99,0.72,225.01999999999998,450.03999999999996,74.25999999999999,0.33001510830141717,1.71,0.27,8.73999999999998,-1.9500000000000455,3.394999999999982,10.690000000000026,3.1487472315914142,8.73999999999998,-1.9500000000000455,3.394999999999982,0.6699999999999999,0.0,0.6699999999999999,131.59056632130626,0.0,0.0,0.0
2023-12-11 08:33:24,191.78,263.13,1.73,0.72,227.45499999999998,454.90999999999997,71.35,0.31368842050652473,2.45,1.01,3.890000000000015,0.9800000000000182,2.4350000000000023,2.9099999999999966,1.1950713777940927,-4.849999999999966,2.9300000000000637,-0.9599999999999795,0.74,0.0,0.74,92.83873761684177,0.0,0.0,0.0
2023-12-11 08:33:25,169.45,262.15,1.97,0.72,215.79999999999998,431.59999999999997,92.69999999999999,0.4295644095015551,2.69,1.25,-22.330000000000013,-0.9800000000000182,-11.655000000000001,21.349999999999994,1.8318316746605163,-26.220000000000027,-1.9600000000000364,-14.090000000000003,0.24,0.0,0.24,80.22301850445407,0.0,0.0,0.0
2023-12-11 08:33:26,169.45,262.15,1.97,0.72,215.79999999999998,431.59999999999997,92.69999999999999,0.4295644095015551,2.69,1.25,0.0,0.0,0.0,0.0,0.0,22.330000000000013,0.9800000000000182,11.655000000000001,0.0,0.0,0.0,80.22301850445407,5.296226250831816,10.048734746225517,6.052027552812361
2023-12-11 08:33:27,180.13,262.15,2.17,0.72,221.14,442.28,82.01999999999998,0.37089626313242163,2.8899999999999997,1.45,10.680000000000007,0.0,5.340000000000003,10.680000000000007,1.9999996254682348,10.680000000000007,0.0,5.340000000000003,0.19999999999999996,0.0,0.19999999999999996,76.51900466470427,5.2895600006049674,10.005927243389287,6.740972296338265
2023-12-11 08:33:28,185.95,262.15,2.58,0.72,224.04999999999998,448.09999999999997,76.19999999999999,0.3401026541392428,3.3,1.86,5.819999999999993,0.0,2.9099999999999966,5.819999999999993,1.9999993127150126,-4.860000000000014,0.0,-2.430000000000007,0.41000000000000014,0.0,0.41000000000000014,67.8939188200246,5.1223803060686555,9.632013289027377,6.681387767522554
2023-12-11 08:33:29,171.39,262.15,2.78,0.72,216.76999999999998,433.53999999999996,90.75999999999999,0.41869262158650816,3.5,2.0599999999999996,-14.560000000000002,0.0,-7.280000000000001,14.560000000000002,1.999999725274763,-20.379999999999995,0.0,-10.189999999999998,0.19999999999999973,0.0,0.19999999999999973,61.93426801878056,3.7121516671601724,7.424303334320335,7.123680228645866
2023-12-11 08:33:30,173.33,270.89,2.78,0.76,222.11,444.22,97.55999999999997,0.43924181514005745,3.54,2.0199999999999996,1.9400000000000261,8.740000000000009,5.340000000000032,6.799999999999983,1.273408001234446,16.50000000000003,8.740000000000009,12.620000000000033,0.0,0.040000000000000036,0.040000000000000036,62.74292012911861,3.5434347743397305,8.602122993773106,5.256768969623839
2023-12-11 08:33:31,184.01,271.87,2.98,0.82,227.94,455.88,87.86000000000001,0.3854523103209077,3.8,2.16,10.679999999999978,0.9800000000000182,5.829999999999984,9.69999999999996,1.663807604835743,8.739999999999952,-7.759999999999991,0.48999999999995225,0.20000000000000018,0.05999999999999994,0.14000000000000024,59.98419474100138,4.086033528986281,8.181674645205588,5.54550899377145
