time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-03-17 07:36:10,279.34,432.47,-0.14,15.6,355.905,711.81,153.13000000000005,0.43025526353871063,15.459999999999999,15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.021020503168145,0.0,0.0,0.0
2024-03-17 07:36:11,217.8,440.61,0.08,16.45,329.20500000000004,658.4100000000001,222.81,0.6768123185346142,16.529999999999998,16.37,-61.539999999999964,8.139999999999986,-26.699999999999932,69.67999999999995,2.6097377299723745,-61.539999999999964,8.139999999999986,-26.699999999999932,0.22000000000000003,0.8499999999999996,0.6299999999999997,19.91560678066505,0.0,0.0,0.0
2024-03-17 07:36:12,216.46,441.97,0.08,17.3,329.21500000000003,658.4300000000001,225.51000000000002,0.6849930875415972,17.38,17.220000000000002,-1.3400000000000034,1.3600000000000136,0.009999999999990905,2.700000000000017,269.97300269997726,60.19999999999996,-6.779999999999973,26.709999999999923,0.0,0.8500000000000014,0.8500000000000014,18.942173823810485,0.0,0.0,0.0
2024-03-17 07:36:13,225.81,444.68,0.47,18.15,335.245,670.49,218.87,0.6528658126061065,18.619999999999997,17.68,9.349999999999994,2.7099999999999795,6.029999999999973,6.640000000000015,1.1011606797411881,10.689999999999998,1.349999999999966,6.019999999999982,0.38999999999999996,0.8499999999999979,0.4599999999999979,18.00456401694071,0.0,0.0,0.0
2024-03-17 07:36:14,220.47,456.9,0.47,18.99,338.685,677.37,236.42999999999998,0.6980822867913185,19.459999999999997,18.52,-5.340000000000003,12.21999999999997,3.4399999999999977,17.559999999999974,5.104649678880903,-14.689999999999998,9.509999999999991,-2.589999999999975,0.0,0.8399999999999999,0.8399999999999999,17.404161490022535,10.98370975581563,33.19247806356131,13.245555103505442
2024-03-17 07:36:15,288.72,463.69,0.77,19.82,376.20500000000004,752.4100000000001,174.96999999999997,0.46509216925587854,20.59,19.05,68.25000000000003,6.7900000000000205,37.52000000000004,61.46000000000001,1.6380596578342295,73.59000000000003,-5.42999999999995,34.08000000000004,0.30000000000000004,0.8300000000000018,0.5300000000000018,18.271247291343016,19.706292903537193,23.693360251344696,22.83865692198207
2024-03-17 07:36:16,296.77,478.65,1.75,20.66,387.71,775.42,181.88,0.46911351146704106,22.41,18.91,8.049999999999955,14.95999999999998,11.504999999999939,6.910000000000025,0.600608378912793,-60.200000000000074,8.169999999999959,-26.0150000000001,0.98,0.8399999999999999,0.14000000000000012,17.300757817904604,26.590848425727238,27.409679312242964,15.031159469581866
2024-03-17 07:36:17,302.14,484.09,2.71,21.51,393.115,786.23,181.95,0.4628416609316824,24.220000000000002,18.8,5.3700000000000045,5.439999999999998,5.40500000000003,0.06999999999999318,0.01295096892673892,-2.67999999999995,-9.519999999999982,-6.099999999999909,0.96,0.8500000000000014,0.10999999999999854,16.231006761725567,27.39746466372395,27.188681468581713,14.149928886747114
2024-03-17 07:36:18,310.2,493.62,3.67,22.36,401.90999999999997,803.8199999999999,183.42000000000002,0.45637082815463464,26.03,18.689999999999998,8.060000000000002,9.53000000000003,8.794999999999959,1.4700000000000273,0.16714040168955457,2.6899999999999977,4.090000000000032,3.3899999999999295,0.96,0.8499999999999979,0.1100000000000021,15.44026064386244,24.65612778803688,25.202750841921947,13.871469190392215
2024-03-17 07:36:19,319.61,496.34,4.63,23.18,407.975,815.95,176.72999999999996,0.4331883070453132,27.81,18.55,9.410000000000025,2.7199999999999704,6.065000000000055,6.690000000000055,1.103050106669396,1.3500000000000227,-6.810000000000059,-2.7299999999999045,0.96,0.8200000000000003,0.13999999999999968,14.670082176552242,12.37916222932745,3.701573989534195,13.446606263291873
2024-03-17 07:36:20,327.68,494.98,5.58,24.03,411.33000000000004,822.6600000000001,167.3,0.4067293890386566,29.61,18.450000000000003,8.069999999999993,-1.3599999999999568,3.355000000000018,9.42999999999995,2.8107294155798757,-1.3400000000000318,-4.079999999999927,-2.7100000000000364,0.9500000000000002,0.8500000000000014,0.09999999999999876,13.89159020967274,9.915047024599001,6.629640261733341,3.170891041962759
2024-03-17 07:36:21,335.75,501.79,6.57,24.88,418.77,837.54,166.04000000000002,0.3964944948384687,31.45,18.31,8.069999999999993,6.810000000000002,7.439999999999941,1.259999999999991,0.16935481594693347,0.0,8.169999999999959,4.084999999999923,0.9900000000000002,0.8499999999999979,0.14000000000000234,13.315420880272786,9.698089373686493,8.088953578800862,2.0624730301266485
