time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-03-17 09:43:28,488.65,475.93,0.77,0.68,482.28999999999996,964.5799999999999,12.71999999999997,0.02637417316060005,1.4500000000000002,0.08999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.6135637147836,0.0,0.0,0.0
2024-03-17 09:43:29,533.6,537.25,1.89,1.72,535.425,1070.85,3.6499999999999773,0.006817014508442757,3.61,0.16999999999999993,44.950000000000045,61.31999999999999,53.13499999999999,16.369999999999948,0.3080831785436487,44.950000000000045,61.31999999999999,53.13499999999999,1.1199999999999999,1.04,0.07999999999999985,148.31713343015693,0.0,0.0,0.0
2024-03-17 09:43:30,566.38,579.64,3.01,2.74,573.01,1146.02,13.259999999999991,0.023140957360009484,5.75,0.2699999999999996,32.77999999999997,42.389999999999986,37.585000000000036,9.610000000000014,0.2556871024162007,-12.170000000000073,-18.930000000000007,-15.549999999999955,1.1199999999999999,1.0200000000000002,0.09999999999999964,99.65389571236597,0.0,0.0,0.0
2024-03-17 09:43:31,521.33,609.8,3.86,3.78,565.565,1131.13,88.46999999999991,0.1564276428767202,7.64,0.08000000000000007,-45.049999999999955,30.159999999999968,-7.444999999999936,75.20999999999992,10.102080577289454,-77.82999999999993,-12.230000000000018,-45.02999999999997,0.8500000000000001,1.0399999999999996,0.1899999999999995,74.02682277135828,0.0,0.0,0.0
2024-03-17 09:43:32,514.51,607.06,3.86,4.82,560.785,1121.57,92.54999999999995,0.1650365110246591,8.68,0.9600000000000004,-6.82000000000005,-2.740000000000009,-4.780000000000086,4.080000000000041,0.8535563067873766,38.229999999999905,-32.89999999999998,2.66499999999985,0.0,1.0400000000000005,1.0400000000000005,64.6065593771245,36.97400826932348,44.3528674383066,27.757628996367835
2024-03-17 09:43:33,571.85,620.79,4.11,5.83,596.3199999999999,1192.6399999999999,48.93999999999994,0.08207002937672712,9.940000000000001,1.7199999999999998,57.34000000000003,13.730000000000018,35.53499999999997,43.610000000000014,1.2272407140216504,64.16000000000008,16.470000000000027,40.315000000000055,0.25000000000000044,1.0099999999999998,0.7599999999999993,59.99194567485455,21.96824054174571,41.19392467342725,27.278218966787406
2024-03-17 09:43:34,518.6,590.6,4.52,6.6,554.6,1109.2,72.0,0.12982329583515453,11.12,2.08,-53.25,-30.18999999999994,-41.719999999999914,23.06000000000006,0.552732489148313,-110.59000000000003,-43.91999999999996,-77.25499999999988,0.40999999999999925,0.7699999999999996,0.3600000000000003,49.874096234343874,16.15187504595051,32.69046084104657,33.244048903525545
2024-03-17 09:43:35,518.6,585.12,4.52,6.6,551.86,1103.72,66.51999999999998,0.1205378173440042,11.12,2.08,0.0,-5.480000000000018,-2.740000000000009,5.480000000000018,1.999999270073259,53.25,24.709999999999923,38.979999999999905,0.0,0.0,0.0,49.62769337880456,17.863622742881685,17.61373980732088,27.384366662386
2024-03-17 09:43:36,537.69,640.02,4.95,6.84,588.855,1177.71,102.32999999999993,0.1737779246609471,11.79,1.8899999999999997,19.090000000000032,54.89999999999998,36.995000000000005,35.809999999999945,0.9679686182465557,19.090000000000032,60.379999999999995,39.735000000000014,0.4300000000000006,0.2400000000000002,0.1900000000000004,49.94528838462355,20.60472015097508,21.237880543971425,32.76353090709239
2024-03-17 09:43:37,529.51,581.01,4.95,6.98,555.26,1110.52,51.5,0.09274934248325227,11.93,2.0300000000000002,-8.180000000000064,-59.00999999999999,-33.59500000000003,50.82999999999993,1.5130227262085776,-27.270000000000095,-113.90999999999997,-70.59000000000003,0.0,0.14000000000000057,0.14000000000000057,46.54316458146148,21.388153379850227,21.400584571455045,37.087569177555956
2024-03-17 09:43:38,595.12,581.01,5.17,6.98,588.065,1176.13,14.110000000000014,0.023993946206637133,12.15,1.8100000000000005,65.61000000000001,0.0,32.805000000000064,65.61000000000001,1.9999999390336825,73.79000000000008,59.00999999999999,66.40000000000009,0.21999999999999975,0.0,0.21999999999999975,48.40040753906111,18.970585981988027,32.2030087103674,36.42752760619364
2024-03-17 09:43:39,608.83,640.02,6.29,7.85,624.425,1248.85,31.18999999999994,0.04994995387764742,14.14,1.5599999999999996,13.710000000000036,59.00999999999999,36.3599999999999,45.299999999999955,1.2458745531937714,-51.89999999999998,59.00999999999999,3.5549999999998363,1.12,0.8699999999999992,0.2500000000000009,44.16018075246246,29.608410249454344,33.93564866036892,31.336373234629445
2024-03-17 09:43:40,618.43,662.04,7.39,8.89,640.2349999999999,1280.4699999999998,43.610000000000014,0.06811561369166698,16.28,1.5000000000000009,9.599999999999909,22.019999999999982,15.809999999999945,12.420000000000073,0.7855786979393686,-4.110000000000127,-36.99000000000001,-20.549999999999955,1.0999999999999996,1.040000000000001,0.05999999999999872,39.326471785843246,33.47298007348588,33.214747025982284,29.930751953467535
2024-03-17 09:43:41,629.41,670.3,8.51,9.91,649.855,1299.71,40.889999999999986,0.06292172859649961,18.42,1.4000000000000004,10.980000000000018,8.259999999999991,9.620000000000118,2.7200000000000273,0.2827442533529876,1.3800000000001091,-13.759999999999991,-6.189999999999827,1.12,1.0199999999999996,0.10000000000000053,35.279856933775406,39.29368772462035,14.353086776021405,27.9514854256442
2024-03-17 09:43:42,640.4,689.61,9.61,10.95,665.005,1330.01,49.210000000000036,0.07399944350192945,20.56,1.3399999999999999,10.990000000000009,19.31000000000006,15.149999999999977,8.32000000000005,0.5491748812425863,0.009999999999990905,11.050000000000068,5.529999999999859,1.0999999999999996,1.0399999999999991,0.0600000000000005,32.34459959413426,29.37730705833969,13.769899055548692,11.847442973063826
2024-03-17 09:43:43,640.4,692.37,10.73,11.96,666.385,1332.77,51.97000000000003,0.07798794979180515,22.69,1.2300000000000004,0.0,2.759999999999991,1.3799999999999955,2.759999999999991,1.999998550725688,-10.990000000000009,-16.550000000000068,-13.769999999999982,1.120000000000001,1.0100000000000016,0.10999999999999943,29.369104038382368,17.604838255433464,8.102868627837989,12.934184551025973
2024-03-17 09:43:44,658.28,699.27,11.82,12.97,678.775,1357.55,40.99000000000001,0.06038819924070835,24.79,1.1500000000000004,17.879999999999995,6.899999999999977,12.389999999999986,10.980000000000018,0.8861984756901982,17.879999999999995,4.139999999999986,11.009999999999991,1.0899999999999999,1.0099999999999998,0.08000000000000007,27.380999298870538,15.098692989791228,5.016261556179129,5.844976475572853
2024-03-17 09:43:45,663.78,710.31,12.95,14.01,687.045,1374.09,46.52999999999997,0.06772482141966706,26.96,1.0600000000000005,5.5,11.039999999999964,8.269999999999982,5.539999999999964,0.6698910919115942,-12.379999999999995,4.139999999999986,-4.1200000000000045,1.129999999999999,1.0399999999999991,0.08999999999999986,25.483864039916018,14.227166618830585,4.934685400306755,5.18751096384386
2024-03-17 09:43:46,673.42,729.67,14.07,15.03,701.545,1403.09,56.25,0.0801801736450546,29.1,0.9599999999999991,9.639999999999986,19.360000000000014,14.5,9.720000000000027,0.6703447813555342,4.139999999999986,8.32000000000005,6.230000000000018,1.120000000000001,1.0199999999999996,0.10000000000000142,24.10807477291839,15.208779701210888,5.737769601508981,5.683543788869781
2024-03-17 09:43:47,683.06,739.35,15.16,16.07,711.2049999999999,1422.4099999999999,56.29000000000008,0.07914736246349888,31.23,0.9100000000000001,9.639999999999986,9.680000000000064,9.659999999999968,0.04000000000007731,0.0041407863208375905,0.0,-9.67999999999995,-4.840000000000032,1.0899999999999999,1.040000000000001,0.049999999999998934,22.77313407706903,17.82028002024551,6.612569848402416,5.012160212922199
