time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-07-15 08:35:25,353.75,252.24,0.21,0.24,302.995,605.99,101.50999999999999,0.3350220289608012,0.44999999999999996,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.3207259539424,0.0,0.0,0.0
2024-07-15 08:35:26,357.72,241.68,0.33,0.21,299.70000000000005,599.4000000000001,116.04000000000002,0.38718718589527135,0.54,0.12000000000000002,3.9700000000000273,-10.560000000000002,-3.294999999999959,14.53000000000003,4.409710346066726,3.9700000000000273,-10.560000000000002,-3.294999999999959,0.12000000000000002,-0.03,0.15000000000000002,554.9989722241255,0.0,0.0,0.0
2024-07-15 08:35:27,356.39,258.84,0.33,0.58,307.615,615.23,97.55000000000001,0.3171171746595024,0.9099999999999999,0.24999999999999994,-1.330000000000041,17.159999999999968,7.914999999999964,18.49000000000001,2.3360704565925,-5.300000000000068,27.71999999999997,11.209999999999923,0.0,0.37,0.37,338.03809006803294,0.0,0.0,0.0
2024-07-15 08:35:28,356.39,244.32,0.41,0.55,300.355,600.71,112.07,0.37312513401433256,0.96,0.14000000000000007,0.0,-14.519999999999982,-7.259999999999991,14.519999999999982,1.9999997245179442,1.330000000000041,-31.67999999999995,-15.174999999999955,0.07999999999999996,-0.029999999999999916,0.10999999999999988,312.8694657609732,0.0,0.0,0.0
2024-07-15 08:35:29,356.39,261.48,0.41,0.86,308.935,617.87,94.90999999999997,0.30721672744358275,1.27,0.45,0.0,17.160000000000025,8.579999999999984,17.160000000000025,1.9999997668998009,0.0,31.680000000000007,15.839999999999975,0.0,0.30999999999999994,0.30999999999999994,243.25571397187878,4.188570758623987,9.21482392669552,6.942109369636846
2024-07-15 08:35:30,361.68,246.96,0.5,0.86,304.32,608.64,114.72,0.37697160759407333,1.3599999999999999,0.36,5.2900000000000205,-14.52000000000001,-4.615000000000009,19.81000000000003,4.29252344690716,5.2900000000000205,-31.680000000000035,-13.194999999999993,0.09000000000000002,0.0,0.09000000000000002,223.76454134960198,4.157215113510476,10.030935649280194,7.429255514518242
2024-07-15 08:35:31,361.68,282.6,0.5,1.03,322.14,644.28,79.07999999999998,0.24548332946705365,1.53,0.53,0.0,35.640000000000015,17.819999999999993,35.640000000000015,1.9999998877665621,-5.2900000000000205,50.160000000000025,22.435000000000002,0.0,0.17000000000000004,0.17000000000000004,210.54888199419477,8.226266315893257,14.41667888246111,10.333333561827947
2024-07-15 08:35:32,363.0,253.56,0.58,1.06,308.28,616.56,109.44,0.35500194513104344,1.6400000000000001,0.4800000000000001,1.3199999999999932,-29.04000000000002,-13.860000000000014,30.360000000000014,2.190476032433186,1.3199999999999932,-64.68000000000004,-31.680000000000007,0.07999999999999996,0.030000000000000027,0.04999999999999993,187.9754951368932,8.210244667487078,14.951101297228917,12.817817481927255
2024-07-15 08:35:33,359.04,246.96,0.58,1.03,303.0,606.0,112.08000000000001,0.3699009888782146,1.6099999999999999,0.45000000000000007,-3.9599999999999795,-6.599999999999994,-5.279999999999973,2.640000000000015,0.4999999053030536,-5.279999999999973,22.440000000000026,8.580000000000041,0.0,-0.030000000000000027,0.030000000000000027,188.19864087040943,7.59150018112363,14.952778337151939,12.560312695152135
2024-07-15 08:35:34,364.32,256.2,0.61,1.25,310.26,620.52,108.12,0.34848191726783373,1.8599999999999999,0.64,5.279999999999973,9.23999999999998,7.259999999999991,3.960000000000008,0.5454544703230775,9.239999999999952,15.839999999999975,12.539999999999964,0.030000000000000027,0.21999999999999997,0.18999999999999995,166.80636193206348,7.597170525926092,14.53798885678484,12.361079038660012
