time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-23 11:08:40,194.36,271.29,-0.26,1.0,232.82500000000002,465.65000000000003,76.93,0.3304198418107169,0.74,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,314.62795320546866,0.0,0.0,0.0
2024-04-23 11:08:41,194.36,279.34,-0.26,2.26,236.85,473.7,84.97999999999996,0.35879248318010337,1.9999999999999998,2.5199999999999996,0.0,8.049999999999955,4.024999999999977,8.049999999999955,1.9999995031057134,0.0,8.049999999999955,4.024999999999977,0.0,1.2599999999999998,1.2599999999999998,118.42494078752962,0.0,0.0,0.0
2024-04-23 11:08:42,193.17,282.02,-0.26,3.49,237.59499999999997,475.18999999999994,88.85,0.3739556793116199,3.2300000000000004,3.75,-1.1900000000000261,2.680000000000007,0.7449999999999761,3.870000000000033,5.194623899833902,-1.1900000000000261,-5.369999999999948,-3.280000000000001,0.0,1.2300000000000004,1.2300000000000004,73.55880075578922,0.0,0.0,0.0
2024-04-23 11:08:43,194.36,286.04,-0.26,4.75,240.20000000000002,480.40000000000003,91.68,0.3816819301345465,4.49,5.01,1.1900000000000261,4.020000000000039,2.6050000000000466,2.8300000000000125,1.0863719438111392,2.3800000000000523,1.3400000000000318,1.8600000000000705,0.0,1.2599999999999998,1.2599999999999998,53.49664732814091,0.0,0.0,0.0
2024-04-23 11:08:44,193.17,291.41,-0.26,6.01,242.29000000000002,484.58000000000004,98.24000000000004,0.4054645243077944,5.75,6.27,-1.1900000000000261,5.3700000000000045,2.0900000000000034,6.560000000000031,3.138754479064852,-2.3800000000000523,1.349999999999966,-0.5150000000000432,0.0,1.2599999999999998,1.2599999999999998,42.13738397610714,3.5881656176938126,7.916680491216009,1.5805481644037318
2024-04-23 11:08:45,195.55,296.77,-0.26,7.24,246.16,492.32,101.21999999999997,0.41119596843030554,6.98,7.5,2.380000000000024,5.359999999999957,3.869999999999976,2.979999999999933,0.7700256408202353,3.57000000000005,-0.010000000000047748,1.7799999999999727,0.0,1.2300000000000004,1.2300000000000004,35.266470592196185,3.7755933308554432,6.6766593443128395,1.3529809680849139
2024-04-23 11:08:46,287.45,304.83,0.92,8.5,296.14,592.28,17.379999999999995,0.05868845796350219,9.42,7.58,91.89999999999998,8.060000000000002,49.97999999999999,83.83999999999997,1.6774709548325137,89.51999999999995,2.7000000000000455,46.110000000000014,1.1800000000000002,1.2599999999999998,0.07999999999999963,31.437363966309558,24.608614751749023,35.06284329600211,21.340253220147126
2024-04-23 11:08:47,304.17,316.92,2.13,9.73,310.545,621.09,12.75,0.04105685153180102,11.86,7.6000000000000005,16.720000000000027,12.090000000000032,14.40500000000003,4.6299999999999955,0.3214161526264376,-75.17999999999995,4.03000000000003,-35.57499999999996,1.21,1.2300000000000004,0.020000000000000462,26.184230507231835,33.572361698277945,45.06537673203233,20.41626159462108
2024-04-23 11:08:48,319.7,326.33,3.33,10.99,323.015,646.03,6.6299999999999955,0.02052536253571702,14.32,7.66,15.529999999999973,9.409999999999968,12.46999999999997,6.1200000000000045,0.49077782752383253,-1.1900000000000546,-2.6800000000000637,-1.9350000000000591,1.2000000000000002,1.2599999999999998,0.05999999999999961,22.55691183261789,37.23268741979284,48.075961040836205,19.420900339582612
2024-04-23 11:08:49,335.23,342.48,4.51,12.22,338.855,677.71,7.25,0.02139558211802812,16.73,7.710000000000001,15.53000000000003,16.150000000000034,15.840000000000032,0.6200000000000045,0.03914141167036563,5.684341886080802e-14,6.740000000000066,3.3700000000000614,1.1799999999999997,1.2300000000000004,0.05000000000000071,20.254332321916777,35.429286014538896,40.58412288075227,17.761812829776133
