time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-03-31 13:51:32,537.8,548.07,4.13,1.1,542.935,1085.87,10.270000000000095,0.01891570810701905,5.23,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.81164363066085,0.0,0.0,0.0
2025-03-31 13:51:33,541.91,541.91,4.31,1.35,541.91,1083.82,0.0,0.0,5.66,2.9599999999999995,4.110000000000014,-6.160000000000082,-1.0249999999999773,10.270000000000095,10.019502419997956,4.110000000000014,-6.160000000000082,-1.0249999999999773,0.17999999999999972,0.25,0.07000000000000028,95.74379933855134,0.0,0.0,0.0
2025-03-31 13:51:34,541.91,539.86,4.31,1.35,540.885,1081.77,2.0499999999999545,0.0037900847614740097,5.66,2.9599999999999995,0.0,-2.0499999999999545,-1.0249999999999773,2.0499999999999545,1.9999980487823916,-4.110000000000014,4.110000000000127,0.0,0.0,0.0,0.0,95.56270396418657,0.0,0.0,0.0
2025-03-31 13:51:35,543.96,550.12,4.47,1.61,547.04,1094.08,6.159999999999968,0.011260602494770705,6.08,2.8599999999999994,2.050000000000068,10.259999999999991,6.154999999999973,8.209999999999923,1.3338746817425309,2.050000000000068,12.309999999999945,7.17999999999995,0.16000000000000014,0.26,0.09999999999999987,89.97366941222542,0.0,0.0,0.0
2025-03-31 13:51:36,539.86,546.02,4.47,1.81,542.94,1085.88,6.159999999999968,0.01134563669770938,6.279999999999999,2.6599999999999997,-4.100000000000023,-4.100000000000023,-4.099999999999909,0.0,0.0,-6.150000000000091,-14.360000000000014,-10.254999999999882,0.0,0.19999999999999996,0.19999999999999996,86.45540024595539,2.339333772679713,4.004393836774835,3.768131831557875
2025-03-31 13:51:37,541.91,541.91,4.47,1.81,541.91,1083.82,0.0,0.0,6.279999999999999,2.6599999999999997,2.0499999999999545,-4.110000000000014,-1.0300000000000864,6.159999999999968,5.98057671788615,6.149999999999977,-0.009999999999990905,3.0699999999998226,0.0,0.0,0.0,86.29138753321855,2.4059706980759294,3.114254324874562,3.7962497942047695
2025-03-31 13:51:38,546.02,539.86,4.63,2.06,542.94,1085.88,6.159999999999968,0.01134563669770938,6.6899999999999995,2.57,4.110000000000014,-2.0499999999999545,1.0300000000000864,6.159999999999968,5.98057671788615,2.060000000000059,2.060000000000059,2.060000000000173,0.16000000000000014,0.25,0.08999999999999986,81.15693854156376,2.3392242303806388,2.904441426505267,3.796520446408764
2025-03-31 13:51:39,543.96,539.86,4.63,2.06,541.9100000000001,1083.8200000000002,4.100000000000023,0.0075658319507560115,6.6899999999999995,2.57,-2.0599999999999454,0.0,-1.0299999999999727,2.0599999999999454,1.9999980582543124,-6.169999999999959,2.0499999999999545,-2.060000000000059,0.0,0.0,0.0,81.00297742855346,2.1271741818665797,2.6774764237990816,3.7969263885411046
2025-03-31 13:51:40,550.12,546.02,4.74,2.23,548.0699999999999,1096.1399999999999,4.100000000000023,0.007480796235005067,6.970000000000001,2.5100000000000002,6.159999999999968,6.159999999999968,6.1599999999998545,0.0,0.0,8.219999999999914,6.159999999999968,7.189999999999827,0.11000000000000032,0.16999999999999993,0.05999999999999961,78.63270033964125,2.576515088253845,2.5148121202189113,3.798885362839927
2025-03-31 13:51:41,546.02,541.91,4.74,2.88,543.9649999999999,1087.9299999999998,4.110000000000014,0.007555633161038635,7.62,1.8600000000000003,-4.100000000000023,-4.110000000000014,-4.105000000000018,0.009999999999990905,0.002436052999741257,-10.259999999999991,-10.269999999999982,-10.264999999999873,0.0,0.6499999999999999,0.6499999999999999,71.38647357132892,2.556145535762721,2.2488619344014817,3.800302619529092
2025-03-31 13:51:42,541.91,533.69,4.84,3.54,537.8,1075.6,8.219999999999914,0.015284492347927524,8.379999999999999,1.2999999999999998,-4.110000000000014,-8.219999999999914,-6.164999999999964,4.1099999999999,0.6666665585293375,-0.009999999999990905,-4.1099999999999,-2.0599999999999454,0.09999999999999964,0.6600000000000001,0.5600000000000005,64.17660332021441,3.702971104397095,1.8408476308483082,4.784015834003845
2025-03-31 13:51:43,537.8,550.12,4.84,4.19,543.96,1087.92,12.32000000000005,0.022648724129258262,9.030000000000001,0.6499999999999995,-4.110000000000014,16.42999999999995,6.160000000000082,20.539999999999964,3.3344150431143906,0.0,24.649999999999864,12.325000000000045,0.0,0.6500000000000004,0.6500000000000004,60.239195986800006,3.731166707613032,3.6755407765388757,5.735901629212248
2025-03-31 13:51:44,546.02,556.28,4.95,4.81,551.15,1102.3,10.259999999999991,0.018615621847744478,9.76,0.14000000000000057,8.220000000000027,6.159999999999968,7.189999999999941,2.060000000000059,0.28650900048554595,12.330000000000041,-10.269999999999982,1.029999999999859,0.11000000000000032,0.6199999999999992,0.5099999999999989,56.47028109935645,5.030895049591097,3.6730260004524906,6.429813955317806
2025-03-31 13:51:45,546.02,548.07,4.95,5.22,547.0450000000001,1094.0900000000001,2.050000000000068,0.0037474065136371987,10.17,0.2699999999999996,0.0,-8.209999999999923,-4.1049999999999045,8.209999999999923,1.9999995127894277,-8.220000000000027,-14.36999999999989,-11.294999999999845,0.0,0.41000000000000014,0.41000000000000014,53.790063540800055,4.892955906198255,4.257483998795518,6.34706329730528
2025-03-31 13:51:46,578.88,550.12,5.0,5.22,564.5,1129.0,28.75999999999999,0.050947741273786096,10.219999999999999,0.21999999999999975,32.860000000000014,2.0499999999999545,17.454999999999927,30.81000000000006,1.7651101824629047,32.860000000000014,10.259999999999877,21.55999999999983,0.04999999999999982,0.0,0.04999999999999982,55.23482825490918,9.993456859365615,9.959920682415085,9.55038912819781
