time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-11-07 12:44:44,199.89,296.06,-0.22,-0.06,247.975,495.95,96.17000000000002,0.3878213513950143,-0.28,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-885.6281629577246,0.0,0.0,0.0
2024-11-07 12:44:45,197.95,293.15,-0.22,-0.06,245.54999999999998,491.09999999999997,95.19999999999999,0.38770107763102796,-0.28,0.16,-1.9399999999999977,-2.910000000000025,-2.4250000000000114,0.9700000000000273,0.3999998350516238,-1.9399999999999977,-2.910000000000025,-2.4250000000000114,0.0,0.0,0.0,-876.9674177407774,0.0,0.0,0.0
2024-11-07 12:44:46,226.1,357.38,-0.09,-0.06,291.74,583.48,131.28,0.4499897153287526,-0.15,0.03,28.150000000000006,64.23000000000002,46.190000000000026,36.08000000000001,0.7811214379493084,30.090000000000003,67.14000000000004,48.61500000000004,0.13,0.0,0.13,-1944.9462996419977,0.0,0.0,0.0
2024-11-07 12:44:47,209.59,371.99,0.08,-0.06,290.79,581.58,162.4,0.5584786252674486,0.020000000000000004,0.14,-16.50999999999999,14.610000000000014,-0.9499999999999886,31.120000000000005,32.757860254884335,-44.66,-49.620000000000005,-47.140000000000015,0.16999999999999998,0.0,0.16999999999999998,14538.77306134693,0.0,0.0,0.0
2024-11-07 12:44:48,205.71,377.84,0.08,-0.06,291.775,583.55,172.12999999999997,0.5899408770801443,0.020000000000000004,0.14,-3.8799999999999955,5.849999999999966,0.9849999999999568,9.729999999999961,9.87816256024145,12.629999999999995,-8.760000000000048,1.9349999999999454,0.0,0.0,0.0,14588.020598970046,24.48634144783577,35.956688251283644,20.96175952776867
2024-11-07 12:44:49,207.65,384.66,0.08,-0.06,296.15500000000003,592.3100000000001,177.01000000000002,0.5976937732008787,0.020000000000000004,0.14,1.9399999999999977,6.82000000000005,4.380000000000052,4.880000000000052,1.1141549967682642,5.819999999999993,0.9700000000000841,3.3950000000000955,0.0,0.0,0.0,14807.009649517522,21.15079685260106,34.27029077787348,20.592421967801663
2024-11-07 12:44:50,206.68,341.8,0.08,-0.06,274.24,548.48,135.12,0.49270711605634804,0.020000000000000004,0.14,-0.9699999999999989,-42.860000000000014,-21.91500000000002,41.890000000000015,1.9114760706604565,-2.9099999999999966,-49.680000000000064,-26.295000000000073,0.0,0.0,0.0,13711.314434278283,8.4771155176745,21.146873764223383,24.850639981698677
2024-11-07 12:44:51,207.65,339.85,0.08,-0.06,273.75,547.5,132.20000000000002,0.48292237266512383,0.020000000000000004,0.14,0.9699999999999989,-1.9499999999999886,-0.4900000000000091,2.9199999999999875,5.959171511894738,1.9399999999999977,40.910000000000025,21.42500000000001,0.0,0.0,0.0,13686.815659217036,10.554785999725349,20.884871797547593,10.450316143543233
2024-11-07 12:44:52,203.77,340.82,0.08,-0.06,272.295,544.59,137.04999999999998,0.5033144181739861,0.020000000000000004,0.14,-3.8799999999999955,0.9699999999999704,-1.454999999999984,4.849999999999966,3.3333310423841764,-4.849999999999994,2.919999999999959,-0.964999999999975,0.0,0.0,0.0,13614.06929653517,11.377000153819035,21.9246999979475,10.420724183088252
2024-11-07 12:44:53,207.65,405.13,0.08,-0.06,306.39,612.78,197.48,0.6445380050114625,0.020000000000000004,0.14,3.8799999999999955,64.31,34.09499999999997,60.43000000000001,1.7724005932717253,7.759999999999991,63.34000000000003,35.549999999999955,0.0,0.0,0.0,15318.73406329683,15.69061399372243,29.67855909575125,20.13428748428908
2024-11-07 12:44:54,226.1,415.85,0.25,-0.06,320.975,641.95,189.75000000000003,0.5911675345707064,0.19,0.31,18.44999999999999,10.720000000000027,14.585000000000036,7.729999999999961,0.5299965354818928,14.569999999999993,-53.589999999999975,-19.509999999999934,0.16999999999999998,0.0,0.16999999999999998,1689.3332140357156,22.654388923561765,32.38154489829044,20.82431943665867
2024-11-07 12:44:55,218.33,422.68,0.39,-0.06,320.505,641.01,204.35,0.6375875551470724,0.33,0.45,-7.769999999999982,6.829999999999984,-0.4700000000000273,14.599999999999966,31.063763694117927,-26.21999999999997,-3.890000000000043,-15.055000000000064,0.14,0.0,0.14,971.2243296232435,24.24078087644863,34.699496105851445,15.408432999497379
2024-11-07 12:44:56,216.39,428.53,0.39,-0.06,322.46,644.92,212.14,0.6578800450974384,0.33,0.45,-1.9400000000000261,5.849999999999966,1.954999999999984,7.789999999999992,3.984652693272308,5.829999999999956,-0.9800000000000182,2.4250000000000114,0.0,0.0,0.0,977.1485540952906,21.271331939960824,29.743818349364624,15.056712622614533
2024-11-07 12:44:57,216.39,384.66,0.39,-0.06,300.525,601.05,168.27000000000004,0.5599201378922882,0.33,0.45,0.0,-43.86999999999995,-21.935000000000002,43.86999999999995,1.9999999088215197,1.9400000000000261,-49.719999999999914,-23.889999999999986,0.0,0.0,0.0,910.6790585483074,10.023457113191952,16.78984722979929,20.621541043287717
2024-11-07 12:44:58,224.15,384.66,0.45,-0.06,304.40500000000003,608.8100000000001,160.51000000000002,0.5272909428974855,0.39,0.51,7.760000000000019,0.0,3.8800000000000523,7.760000000000019,1.9999994845361933,7.760000000000019,43.86999999999995,25.815000000000055,0.06,0.0,0.06,780.5236396829753,10.439366839037612,22.322284381308265,13.343310402595016
2024-11-07 12:44:59,221.24,383.68,0.45,-0.06,302.46000000000004,604.9200000000001,162.44,0.5370627503238022,0.39,0.51,-2.9099999999999966,-0.9800000000000182,-1.9449999999999932,1.9299999999999784,0.9922874075643073,-10.670000000000016,-0.9800000000000182,-5.8250000000000455,0.0,0.0,0.0,775.5364729834027,10.529870250862446,24.697266447928996,10.433881468561934
2024-11-07 12:45:00,222.21,447.07,0.45,-0.06,334.64,669.28,224.85999999999999,0.6719459697826142,0.39,0.51,0.9699999999999989,63.389999999999986,32.17999999999995,62.41999999999999,1.9397140478647,3.8799999999999955,64.37,34.12499999999994,0.0,0.0,0.0,858.049081925431,14.985997047243723,30.462813888411535,19.361020311440182
2024-11-07 12:45:01,221.24,456.83,0.45,-0.06,339.03499999999997,678.0699999999999,235.58999999999997,0.6948840069760231,0.39,0.51,-0.9699999999999989,9.759999999999991,4.394999999999982,10.72999999999999,2.441410138473241,-1.9399999999999977,-53.629999999999995,-27.784999999999968,0.0,0.0,0.0,869.3182837992723,18.9412593958268,36.723686225650034,19.364296721027575
2024-11-07 12:45:02,271.76,469.53,0.69,-0.06,370.645,741.29,197.76999999999998,0.5335833465078893,0.6299999999999999,0.75,50.51999999999998,12.699999999999989,31.610000000000014,37.81999999999999,1.1964567796122492,51.48999999999998,2.9399999999999977,27.215000000000032,0.23999999999999994,0.0,0.23999999999999994,588.3244629770429,28.144500484108708,34.60108567660845,16.504053062808524
2024-11-07 12:45:03,293.15,475.39,1.67,-0.06,384.27,768.54,182.24,0.4742498751548394,1.6099999999999999,1.73,21.389999999999986,5.860000000000014,13.625,15.529999999999973,1.1398164301052143,-29.129999999999995,-6.839999999999975,-17.985000000000014,0.98,0.0,0.98,238.67687038703704,32.19099582957933,30.058816510301902,15.554746301370514
2024-11-07 12:45:04,307.74,433.41,2.68,-0.06,370.57500000000005,741.1500000000001,125.67000000000002,0.3391216343813759,2.62,2.74,14.590000000000032,-41.97999999999996,-13.694999999999936,56.56999999999999,4.1307043351074055,-6.7999999999999545,-47.839999999999975,-27.319999999999936,1.0100000000000002,0.0,1.0100000000000002,141.44078570962378,21.775565032852626,43.302920571250134,19.36054964354057
2024-11-07 12:45:05,316.49,430.49,3.75,-0.06,373.49,746.98,114.0,0.30522905484690604,3.69,3.81,8.75,-2.920000000000016,2.9149999999999636,11.670000000000016,4.003429158343397,-5.840000000000032,39.059999999999945,16.6099999999999,1.0699999999999998,0.0,1.0699999999999998,101.21677473800142,16.931205140213542,50.79033599022552,16.570565017524284
2024-11-07 12:45:06,322.33,428.53,4.87,-0.06,375.42999999999995,750.8599999999999,106.19999999999999,0.28287563518398734,4.8100000000000005,4.93,5.839999999999975,-1.9600000000000364,1.9399999999999409,7.800000000000011,4.0206164842184355,-2.910000000000025,0.9599999999999795,-0.9750000000000227,1.12,0.0,1.12,78.05195882495657,5.631938609394887,41.867124692292876,16.7311638118811
2024-11-07 12:45:07,285.37,492.97,5.71,-0.06,389.17,778.34,207.60000000000002,0.5334429669978596,5.65,5.77,-36.95999999999998,64.44000000000005,13.740000000000066,101.40000000000003,7.379912126643918,-42.799999999999955,66.40000000000009,11.800000000000125,0.8399999999999999,0.0,0.8399999999999999,68.87963382661349,7.817201865117251,45.06308267307065,11.242852729623378
2024-11-07 12:45:08,283.42,502.74,5.71,-0.06,393.08000000000004,786.1600000000001,219.32,0.5579525782081189,5.65,5.77,-1.9499999999999886,9.769999999999982,3.910000000000025,11.71999999999997,2.9974416886338124,35.00999999999999,-54.67000000000007,-9.830000000000041,0.0,0.0,0.0,69.57166910235945,10.082930129679209,54.37263668427346,9.853506101890833
2024-11-07 12:45:09,282.45,516.42,5.71,-0.06,399.43499999999995,798.8699999999999,233.96999999999997,0.5857523737635602,5.65,5.77,-0.9700000000000273,13.67999999999995,6.3549999999999045,14.649999999999977,2.3052710770620175,0.9799999999999613,3.909999999999968,2.4449999999998795,0.0,0.0,0.0,70.69644766434553,11.278589450813095,61.13817481737575,4.747173632805141
2024-11-07 12:45:10,341.8,522.29,5.98,-0.06,432.04499999999996,864.0899999999999,180.48999999999995,0.4177574085621696,5.920000000000001,6.04,59.35000000000002,5.8700000000000045,32.610000000000014,53.48000000000002,1.6399876835330365,60.32000000000005,-7.809999999999945,26.25500000000011,0.27000000000000046,0.0,0.27000000000000046,72.98056199652667,21.050892677033747,50.53338530120456,12.5089949636252
2024-11-07 12:45:11,357.38,481.25,7.22,-0.06,419.315,838.63,123.87,0.29541037097311,7.16,7.279999999999999,15.579999999999984,-41.039999999999964,-12.729999999999961,56.61999999999995,4.4477608446378065,-43.77000000000004,-46.90999999999997,-45.339999999999975,1.2399999999999993,0.0,1.2399999999999993,58.56353930676825,18.351099217757866,43.3586433136462,16.467756981447106
2024-11-07 12:45:12,365.17,478.32,8.44,-0.06,421.745,843.49,113.14999999999998,0.26829007986273673,8.379999999999999,8.5,7.7900000000000205,-2.930000000000007,2.430000000000007,10.720000000000027,4.411520818304188,-7.789999999999964,38.10999999999996,15.159999999999968,1.2199999999999998,0.0,1.2199999999999998,50.32755962678287,16.277323336470086,54.56197118873179,16.392207752465794
2024-11-07 12:45:13,373.94,477.34,9.65,-0.06,425.64,851.28,103.39999999999998,0.2429282956420254,9.59,9.71,8.769999999999982,-0.9800000000000182,3.894999999999982,9.75,2.503208599946456,0.9799999999999613,1.9499999999999886,1.464999999999975,1.2100000000000009,0.0,1.2100000000000009,44.38372842713989,12.274593883301968,55.19985851431143,16.392805052827285
2024-11-07 12:45:14,334.01,538.91,10.56,-0.06,436.46,872.92,204.89999999999998,0.4694588267665792,10.5,10.620000000000001,-39.93000000000001,61.56999999999999,10.819999999999993,101.5,9.380775473126118,-48.69999999999999,62.55000000000001,6.925000000000011,0.9100000000000001,0.0,0.9100000000000001,41.56761508879856,7.131953974893121,44.82989594009784,16.50335723421146
2024-11-07 12:45:15,331.09,553.58,10.56,-0.06,442.33500000000004,884.6700000000001,222.49000000000007,0.5029898142742723,10.5,10.620000000000001,-2.920000000000016,14.670000000000073,5.875000000000057,17.59000000000009,2.9940420435672976,37.00999999999999,-46.89999999999992,-4.944999999999936,0.0,0.0,0.0,42.1271388450344,9.888739429269735,55.71721071625897,8.853530792853194
