time,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-27 17:52:42,409.55,434.4,10.22,0.44,421.975,843.95,24.849999999999966,0.05888974451356175,10.66,9.780000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.58489309710197,0.0,0.0,0.0
2025-05-27 17:52:43,407.93,448.96,10.22,1.02,428.445,856.89,41.02999999999997,0.09576491709375778,11.24,9.200000000000001,-1.6200000000000045,14.560000000000002,6.46999999999997,16.180000000000007,2.5007724110089136,-1.6200000000000045,14.560000000000002,6.46999999999997,0.0,0.5800000000000001,0.5800000000000001,38.11787917100719,0.0,0.0,0.0
2025-05-27 17:52:44,407.93,450.58,10.22,1.62,429.255,858.51,42.64999999999998,0.0993581901215869,11.84,8.600000000000001,0.0,1.6200000000000045,0.8100000000000023,1.6200000000000045,1.9999975308672457,1.6200000000000045,-12.939999999999998,-5.659999999999968,0.0,0.6000000000000001,0.6000000000000001,36.25464220822279,0.0,0.0,0.0
2025-05-27 17:52:45,407.93,457.05,10.22,2.22,432.49,864.98,49.120000000000005,0.11357488008144725,12.440000000000001,8.0,0.0,6.470000000000027,3.2350000000000136,6.470000000000027,1.9999993817621693,0.0,4.850000000000023,2.4250000000000114,0.0,0.6000000000000001,0.6000000000000001,34.766074375717494,0.0,0.0,0.0
2025-05-27 17:52:46,404.69,458.66,10.22,2.82,431.675,863.35,53.97000000000003,0.1250246131348246,13.040000000000001,7.4,-3.240000000000009,1.6100000000000136,-0.8149999999999977,4.850000000000023,5.950912943665144,-3.240000000000009,-4.860000000000014,-4.050000000000011,0.0,0.5999999999999996,0.5999999999999996,33.103908504301494,4.146995297802971,11.05595224302278,2.950781676098714
2025-05-27 17:52:47,456.43,461.89,10.52,3.39,459.15999999999997,918.3199999999999,5.4599999999999795,0.011891279702301376,13.91,7.129999999999999,51.74000000000001,3.2299999999999613,27.484999999999957,48.51000000000005,1.7649626427155714,54.98000000000002,1.6199999999999477,28.299999999999955,0.29999999999999893,0.5700000000000003,0.27000000000000135,33.009343421326854,12.93999855100458,19.153039706532233,11.538271425997896
2025-05-27 17:52:48,496.78,469.97,11.58,3.99,483.375,966.75,26.809999999999945,0.05546418400731474,15.57,7.59,40.349999999999966,8.080000000000041,24.215000000000032,32.269999999999925,1.3326449996842817,-11.390000000000043,4.85000000000008,-3.269999999999925,1.0600000000000005,0.6000000000000001,0.4600000000000004,31.045277389513334,23.61728482489049,19.720759873797984,13.694123009524917
2025-05-27 17:52:49,522.56,474.82,12.64,4.36,498.68999999999994,997.3799999999999,47.73999999999995,0.09573081454264,17.0,8.280000000000001,25.779999999999973,4.849999999999966,15.31499999999994,20.930000000000007,1.366633929700696,-14.569999999999993,-3.230000000000075,-8.900000000000091,1.0600000000000005,0.3700000000000001,0.6900000000000004,29.334704156782102,29.98877969341207,20.29845191141434,12.482250197780836
2025-05-27 17:52:50,527.39,486.12,13.7,4.94,506.755,1013.51,41.26999999999998,0.08143974883042147,18.64,8.759999999999998,4.830000000000041,11.300000000000011,8.065000000000055,6.46999999999997,0.8022317666172549,-20.949999999999932,6.4500000000000455,-7.249999999999886,1.0599999999999987,0.5800000000000001,0.47999999999999865,27.18642558012738,30.67313225772691,19.3723811133273,11.608090712946709
2025-05-27 17:52:51,541.87,495.81,14.76,5.54,518.84,1037.68,46.06,0.08877495935399167,20.3,9.219999999999999,14.480000000000018,9.689999999999998,12.085000000000036,4.7900000000000205,0.39635909008199555,9.649999999999977,-1.6100000000000136,4.019999999999982,1.0600000000000005,0.5999999999999996,0.46000000000000085,25.55861943060988,23.056482114581385,17.69107599893234,8.183591509844536
2025-05-27 17:52:52,561.17,510.33,15.82,6.11,535.75,1071.5,50.839999999999975,0.09489500682240778,21.93,9.71,19.299999999999955,14.519999999999982,16.909999999999968,4.779999999999973,0.2826729578549393,4.819999999999936,4.829999999999984,4.824999999999932,1.0600000000000005,0.5700000000000003,0.4900000000000002,24.430003445964275,19.873721531208336,9.452064853776664,6.015591824583832
2025-05-27 17:52:53,561.17,515.16,16.88,6.71,538.165,1076.33,46.00999999999999,0.0854942255897462,23.59,10.169999999999998,0.0,4.829999999999984,2.4149999999999636,4.829999999999984,1.9999991718430163,-19.299999999999955,-9.689999999999998,-14.495000000000005,1.0599999999999987,0.5999999999999996,0.4599999999999991,22.813267366966198,17.380113995599007,3.4674385358647433,5.853037245738306
2025-05-27 17:52:54,537.04,528.06,17.71,7.29,532.55,1065.1,8.980000000000018,0.01686226642219088,25.0,10.420000000000002,-24.129999999999995,12.899999999999977,-5.615000000000009,37.02999999999997,6.594834088186255,-24.129999999999995,8.069999999999993,-8.029999999999973,0.8300000000000018,0.5800000000000001,0.2500000000000018,21.301999147920032,13.292282817485416,16.917782656128413,8.73355712181469
2025-05-27 17:52:55,527.39,537.72,17.71,7.87,532.5550000000001,1065.1100000000001,10.330000000000041,0.019397057544484574,25.580000000000002,9.84,-9.649999999999977,9.660000000000082,0.005000000000109139,19.31000000000006,3861.2277543648565,14.480000000000018,-3.2399999999998954,5.620000000000118,0.0,0.5800000000000001,0.5800000000000001,20.819193869460754,7.499165453570194,20.901153795903202,9.16825774070514
2025-05-27 17:52:56,529.0,557.04,17.71,8.44,543.02,1086.04,28.039999999999964,0.05163714034172374,26.15,9.270000000000001,1.6100000000000136,19.319999999999936,10.464999999999918,17.709999999999923,1.6923075305965152,11.259999999999991,9.659999999999854,10.459999999999809,0.0,0.5699999999999994,0.5699999999999994,20.765582379901247,4.3865798180386575,19.471059293217685,8.886651787934495
2025-05-27 17:52:57,529.0,561.87,17.71,9.02,545.435,1090.87,32.870000000000005,0.060263826009948354,26.73,8.690000000000001,0.0,4.830000000000041,2.4149999999999636,4.830000000000041,1.9999991718430399,-1.6100000000000136,-14.489999999999895,-8.049999999999955,0.0,0.5800000000000001,0.5800000000000001,20.405349030851138,5.900471379476877,15.685545256700488,5.786818642397524
2025-05-27 17:52:58,529.0,563.48,17.71,9.6,546.24,1092.48,34.48000000000002,0.06312243690846071,27.310000000000002,8.110000000000001,0.0,1.6100000000000136,0.8050000000000637,1.6100000000000136,1.9999975155308953,0.0,-3.2200000000000273,-1.6099999999999,0.0,0.5800000000000001,0.5800000000000001,20.001463932571806,6.865124725744432,12.366084667347195,5.79835321449112
2025-05-27 17:52:59,527.39,568.31,17.71,10.15,547.8499999999999,1095.6999999999998,40.91999999999996,0.07469197759479418,27.86,7.5600000000000005,-1.6100000000000136,4.829999999999927,1.6099999999999,6.439999999999941,3.9999975155297056,-1.6100000000000136,3.2199999999999136,0.8049999999998363,0.0,0.5500000000000007,0.5500000000000007,19.664392689720287,6.104214732463959,11.576336639887387,4.235876532667058
2025-05-27 17:53:00,527.39,579.56,17.71,10.73,553.4749999999999,1106.9499999999998,52.16999999999996,0.0942589997845268,28.44,6.98,0.0,11.25,5.625,11.25,1.9999996444445076,1.6100000000000136,6.420000000000073,4.0150000000001,0.0,0.5800000000000001,0.5800000000000001,19.46114558856731,3.9149479562356704,9.310774940895067,3.9591640531808925
2025-05-27 17:53:01,606.14,582.78,18.5,11.3,594.46,1188.92,23.360000000000014,0.03929616788464126,29.8,7.199999999999999,78.75,3.2200000000000273,40.98500000000013,75.52999999999997,1.8428692974778687,78.75,-8.029999999999973,35.36000000000013,0.7899999999999991,0.5700000000000003,0.21999999999999886,19.948321478244246,20.902848071496003,10.66142814073233,17.257378711727984
2025-05-27 17:53:02,615.77,587.6,19.53,11.72,601.685,1203.37,28.16999999999996,0.04681851791748414,31.25,7.8100000000000005,9.629999999999995,4.82000000000005,7.224999999999909,4.809999999999945,0.6657438524922011,-69.12,1.6000000000000227,-33.76000000000022,1.0300000000000011,0.41999999999999993,0.6100000000000012,19.253919383874578,27.030324313630665,11.279430393419668,16.8377485133851
2025-05-27 17:53:03,636.61,595.64,20.57,12.29,616.125,1232.25,40.97000000000003,0.06649624659525873,32.86,8.280000000000001,20.840000000000032,8.039999999999964,14.440000000000055,12.800000000000068,0.8864265314109064,11.210000000000036,3.2199999999999136,7.2150000000001455,1.0399999999999991,0.5699999999999985,0.47000000000000064,18.749999429397462,30.350369725920423,11.458676625160495,15.795050886274556
2025-05-27 17:53:04,657.43,603.67,21.61,12.85,630.55,1261.1,53.75999999999999,0.08525890082426626,34.46,8.76,20.819999999999936,8.029999999999973,14.424999999999955,12.789999999999964,0.8866550511850921,-0.020000000000095497,-0.009999999999990905,-0.015000000000100044,1.0399999999999991,0.5600000000000005,0.47999999999999865,18.298026166627213,29.106181345207087,13.73620143999059,14.250856991774283
2025-05-27 17:53:05,643.01,613.3,22.02,13.42,628.155,1256.31,29.710000000000036,0.047297243439442166,35.44,8.6,-14.419999999999959,9.629999999999995,-2.394999999999982,24.049999999999955,10.041749460647463,-35.239999999999895,1.6000000000000227,-16.819999999999936,0.41000000000000014,0.5700000000000003,0.16000000000000014,17.72446338249257,15.906467631127107,12.222038700642365,16.11583553527405
2025-05-27 17:53:06,681.43,621.33,23.06,13.98,651.38,1302.76,60.09999999999991,0.092265651244641,37.04,9.079999999999998,38.41999999999996,8.030000000000086,23.225000000000023,30.389999999999873,1.3085037111516096,52.83999999999992,-1.599999999999909,25.620000000000005,1.0399999999999991,0.5600000000000005,0.47999999999999865,17.585852656969422,18.421044826504982,14.211022834405654,9.564964976412627
2025-05-27 17:53:07,683.02,624.54,23.39,14.53,653.78,1307.56,58.48000000000002,0.08944905000237231,37.92,8.860000000000001,1.5900000000000318,3.2099999999999227,2.3999999999999773,1.6199999999998909,0.674999718750078,-36.82999999999993,-4.820000000000164,-20.825000000000045,0.33000000000000185,0.5499999999999989,0.2199999999999971,17.24103330060566,16.116256776935355,12.957033997022574,10.304283939216745
2025-05-27 17:53:08,649.42,640.58,24.1,15.11,645.0,1290.0,8.839999999999918,0.013705426335340297,39.21,8.990000000000002,-33.60000000000002,16.040000000000077,-8.779999999999973,49.6400000000001,5.6537578982052805,-35.190000000000055,12.830000000000155,-11.17999999999995,0.7100000000000009,0.5800000000000001,0.13000000000000078,16.449884813825943,11.81399255121319,22.293324561401786,12.935537773900233
2025-05-27 17:53:09,692.62,650.2,24.7,15.66,671.4100000000001,1342.8200000000002,42.41999999999996,0.06318047085509522,40.36,9.04,43.200000000000045,9.620000000000005,26.410000000000082,33.58000000000004,1.2714880245555438,76.80000000000007,-6.420000000000073,35.190000000000055,0.5999999999999979,0.5500000000000007,0.04999999999999716,16.63552981576983,15.626658312004206,21.378528948456676,15.744564379493028
2025-05-27 17:53:10,703.8,658.21,25.25,16.21,681.005,1362.01,45.58999999999992,0.0669451765156713,41.46,9.04,11.17999999999995,8.009999999999991,9.594999999999914,3.169999999999959,0.33038037202914183,-32.020000000000095,-1.6100000000000136,-16.81500000000017,0.5500000000000007,0.5500000000000007,0.0,16.425590534838626,15.06705677961496,20.65159509577893,14.60459388343273
2025-05-27 17:53:11,676.63,663.01,25.88,16.77,669.8199999999999,1339.6399999999999,13.620000000000005,0.020333820996187312,42.65,9.11,-27.16999999999996,4.7999999999999545,-11.18500000000006,31.969999999999914,2.858292100286781,-38.34999999999991,-3.2100000000000364,-20.779999999999973,0.629999999999999,0.5599999999999987,0.07000000000000028,15.705040663422258,14.518891830995402,21.52117794173916,15.243835065363342
2025-05-27 17:53:12,691.02,674.22,26.59,17.32,682.62,1365.24,16.799999999999955,0.02461105736044783,43.91,9.27,14.389999999999986,11.210000000000036,12.800000000000068,3.17999999999995,0.2484374805908166,41.559999999999945,6.410000000000082,23.985000000000127,0.7100000000000009,0.5500000000000007,0.16000000000000014,15.545888965021888,15.061463408319636,17.206567932042677,15.726058231483222
2025-05-27 17:53:13,742.11,682.23,27.21,17.87,712.1700000000001,1424.3400000000001,59.879999999999995,0.08408104794630347,45.08,9.34,51.09000000000003,8.009999999999991,29.550000000000068,43.08000000000004,1.457867970968933,36.700000000000045,-3.2000000000000455,16.75,0.620000000000001,0.5500000000000007,0.07000000000000028,15.797914467659398,17.045774403064474,19.826573581937943,16.196736322481822
2025-05-27 17:53:14,748.49,696.63,27.74,18.4,722.56,1445.12,51.860000000000014,0.07177258626027933,46.14,9.34,6.3799999999999955,14.399999999999977,10.389999999999873,8.019999999999982,0.7718959796057845,-44.710000000000036,6.389999999999986,-19.160000000000196,0.5299999999999976,0.5299999999999976,0.0,15.660164376676107,22.517788523746734,21.043134272251365,14.481870994453768
2025-05-27 17:53:15,748.49,703.02,28.25,18.96,725.755,1451.51,45.47000000000003,0.06265199679967487,47.21,9.29,0.0,6.389999999999986,3.19500000000005,6.389999999999986,1.9999993740220694,-6.3799999999999955,-8.009999999999991,-7.194999999999823,0.5100000000000016,0.5600000000000023,0.05000000000000071,15.3729079565154,24.999340991317947,21.031737446059953,14.830663757903796
2025-05-27 17:53:16,718.17,714.21,28.78,19.51,716.19,1432.38,3.9599999999999227,0.005529258987797461,48.290000000000006,9.27,-30.32000000000005,11.190000000000055,-9.56499999999994,41.510000000000105,4.339779995841126,-30.32000000000005,4.800000000000068,-12.759999999999991,0.5300000000000011,0.5500000000000007,0.019999999999999574,14.83102060817932,17.18563077108893,24.009645561732093,14.2886009637053
2025-05-27 17:53:17,726.16,714.21,29.33,20.04,720.185,1440.37,11.949999999999932,0.016592958730613627,49.37,9.29,7.990000000000009,0.0,3.994999999999891,7.990000000000009,1.9999994993744,38.31000000000006,-11.190000000000055,13.559999999999832,0.5499999999999972,0.5299999999999976,0.019999999999999574,14.58750223642896,5.328248539642893,25.034836328604225,14.287984724935848
2025-05-27 17:53:18,775.57,722.2,30.07,20.6,748.885,1497.77,53.370000000000005,0.07126594861525341,50.67,9.469999999999999,49.41000000000008,7.990000000000009,28.700000000000045,41.42000000000007,1.4432055246269855,41.42000000000007,7.990000000000009,24.705000000000155,0.740000000000002,0.5600000000000023,0.17999999999999972,14.779652362746154,12.875471350603622,23.51618102498792,13.961564471791828
2025-05-27 17:53:19,740.51,730.19,30.44,21.13,735.35,1470.7,10.319999999999936,0.014034133386776096,51.57,9.310000000000002,-35.06000000000006,7.990000000000009,-13.534999999999968,43.05000000000007,3.1806425429891116,-84.47000000000014,0.0,-42.235000000000014,0.370000000000001,0.5299999999999976,0.1599999999999966,14.259258982756274,13.111954755116312,22.651508338298395,16.521400364375893
2025-05-27 17:53:20,758.05,747.75,31.13,21.66,752.9,1505.8,10.299999999999955,0.013680435630654162,52.79,9.469999999999999,17.539999999999964,17.559999999999945,17.549999999999955,0.01999999999998181,0.0011396010746655718,52.60000000000002,9.569999999999936,31.084999999999923,0.6899999999999977,0.5300000000000011,0.1599999999999966,14.262170595526225,16.478637913984972,20.018937284481435,17.853345414795502
2025-05-27 17:53:21,810.58,754.13,31.64,22.21,782.355,1564.71,56.450000000000045,0.07215394536731548,53.85,9.43,52.530000000000086,6.3799999999999955,29.45500000000004,46.15000000000009,1.5667967554983286,34.99000000000012,-11.17999999999995,11.905000000000086,0.5100000000000016,0.5500000000000007,0.03999999999999915,14.528411986473316,23.123228851097714,24.162842754940943,18.185738437028085
2025-05-27 17:53:22,808.99,763.7,31.94,22.74,786.345,1572.69,45.289999999999964,0.05759558456199808,54.68,9.200000000000003,-1.5900000000000318,9.57000000000005,3.990000000000009,11.160000000000082,2.796991780202575,-54.12000000000012,3.1900000000000546,-25.465000000000032,0.3000000000000007,0.5299999999999976,0.22999999999999687,14.380851968162913,22.18429247238349,23.035458102672962,18.186373538998918
2025-05-27 17:53:23,772.39,766.89,32.42,23.27,769.64,1539.28,5.5,0.007146198213260488,55.69,9.150000000000002,-36.60000000000002,3.189999999999941,-16.70500000000004,39.789999999999964,2.3819214377778164,-35.00999999999999,-6.380000000000109,-20.69500000000005,0.4800000000000004,0.5300000000000011,0.05000000000000071,13.820075169328872,21.2330022017673,23.510599099129756,19.79658348048977
2025-05-27 17:53:24,788.31,774.86,33.12,23.8,781.585,1563.17,13.449999999999932,0.017208620921321815,56.92,9.319999999999997,15.919999999999959,7.970000000000027,11.94500000000005,7.949999999999932,0.665550383796527,52.51999999999998,4.780000000000086,28.65000000000009,0.6999999999999957,0.5300000000000011,0.1699999999999946,13.731289287925348,13.623148956840499,23.039927734261685,17.21717623479532
2025-05-27 17:53:25,797.86,787.61,33.69,24.33,792.735,1585.47,10.25,0.012929919818186506,58.019999999999996,9.36,9.550000000000068,12.75,11.149999999999977,3.199999999999932,0.2869954899555559,-6.369999999999891,4.779999999999973,-0.7950000000000728,0.5700000000000003,0.5299999999999976,0.0400000000000027,13.663133166785022,8.45239581422169,23.048562211122853,16.674938005881792
2025-05-27 17:53:26,808.99,793.98,34.25,24.86,801.485,1602.97,15.009999999999991,0.0187277366154978,59.11,9.39,11.129999999999995,6.3700000000000045,8.75,4.759999999999991,0.5439999378285776,1.5799999999999272,-6.3799999999999955,-2.3999999999999773,0.5600000000000023,0.5300000000000011,0.030000000000001137,13.559211409927062,11.955809048336137,15.737290109799693,11.888584545689218
2025-05-27 17:53:27,856.64,801.94,34.91,25.37,829.29,1658.58,54.69999999999993,0.06596003802534686,60.28,9.539999999999996,47.64999999999998,7.960000000000036,27.80499999999995,39.68999999999994,1.4274410563768731,36.51999999999998,1.5900000000000318,19.05499999999995,0.6599999999999966,0.5100000000000016,0.14999999999999503,13.757299041849716,22.616737883706506,19.855524923808954,16.022550280776155
2025-05-27 17:53:28,851.88,800.35,35.19,25.9,826.115,1652.23,51.52999999999997,0.06237630346576889,61.089999999999996,9.29,-4.759999999999991,-1.5900000000000318,-3.1749999999999545,3.169999999999959,0.9984248823858651,-52.40999999999997,-9.550000000000068,-30.979999999999905,0.28000000000000114,0.5299999999999976,0.24999999999999645,13.522916786333006,20.851751605088204,22.119986889688676,11.05533298910527
2025-05-27 17:53:29,820.12,816.27,35.63,26.43,818.1949999999999,1636.3899999999999,3.8500000000000227,0.004705479739297531,62.06,9.200000000000003,-31.75999999999999,15.919999999999959,-7.920000000000073,47.67999999999995,6.020201260075536,-27.0,17.50999999999999,-4.745000000000118,0.44000000000000483,0.5300000000000011,0.0899999999999963,13.1839346892695,15.858990510127322,24.13106338311675,13.953060864914184
2025-05-27 17:53:30,831.24,825.81,36.21,26.94,828.525,1657.05,5.430000000000064,0.006553815507614433,63.150000000000006,9.27,11.120000000000005,9.539999999999964,10.330000000000041,1.580000000000041,0.15295255053702655,42.879999999999995,-6.3799999999999955,18.250000000000114,0.5799999999999983,0.5100000000000016,0.06999999999999673,13.119952286303208,11.617118618673029,25.0496722533449,13.901543349570934
2025-05-27 17:53:31,888.35,835.35,36.83,27.47,861.85,1723.7,53.0,0.06149561981609837,64.3,9.36,57.110000000000014,9.540000000000077,33.325000000000045,47.569999999999936,1.427456821381637,45.99000000000001,1.1368683772161603e-13,22.995000000000005,0.6199999999999974,0.5299999999999976,0.08999999999999986,13.403576774438932,16.82626926862685,26.559434670188246,18.26474014323775
2025-05-27 17:53:32,877.25,840.12,37.22,27.97,858.685,1717.37,37.129999999999995,0.04324053635123411,65.19,9.25,-11.100000000000023,4.769999999999982,-3.1650000000000773,15.870000000000005,5.014216425207959,-68.21000000000004,-4.7700000000000955,-36.49000000000012,0.39000000000000057,0.5,0.10999999999999943,13.172035386224339,20.110241296422643,24.138705847662962,16.78746236034504
2025-05-27 17:53:33,847.12,848.06,37.66,28.48,847.5899999999999,1695.1799999999998,0.9399999999999409,0.0011090267687100062,66.14,9.179999999999996,-30.129999999999995,7.939999999999941,-11.095000000000027,38.069999999999936,3.431275039993223,-19.029999999999973,3.169999999999959,-7.92999999999995,0.4399999999999977,0.5100000000000016,0.07000000000000384,12.81508901096025,19.021163673664866,23.552088017838237,18.17190173041891
