time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2025-05-14 09:27:59,259.68,192.17,259.68,192.17,-0.0,1.85,225.925,451.85,67.51000000000002,0.29881597743137783,1.85,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.12155560996995,0.0,0.0,0.0
2025-05-14 09:28:00,259.68,185.66,259.68,190.5425,-0.0,1.85,225.11124999999998,450.22249999999997,69.13750000000002,0.30712591970802927,1.85,1.85,0.0,-1.6274999999999977,-0.8137500000000273,1.6274999999999977,1.999997542245654,0.0,-1.6274999999999977,-0.8137500000000273,0.0,0.0,0.0,121.68169098286972,0.0,0.0,0.0
2025-05-14 09:28:01,303.56,234.51,270.65,201.53437499999998,-0.0,1.99,236.09218749999997,472.18437499999993,69.115625,0.2927484616883036,1.99,1.99,10.96999999999997,10.991874999999993,10.980937499999982,0.021875000000022737,0.0019920883811545592,10.96999999999997,12.619374999999991,11.794687500000009,0.0,0.1399999999999999,0.1399999999999999,118.6392305833012,0.0,0.0,0.0
2025-05-14 09:28:02,316.56,236.14,282.1275,210.18578125,0.34,3.11,246.156640625,492.31328125,71.94171875,0.2922599133424865,3.4499999999999997,2.77,11.47750000000002,8.651406250000008,10.064453125000028,2.8260937500000125,0.280799506351767,0.50750000000005,-2.340468749999985,-0.9164843749999534,0.34,1.1199999999999999,0.7799999999999998,71.34973022471588,0.0,0.0,0.0
2025-05-14 09:28:03,329.57,242.65,293.98812499999997,218.3018359375,0.58,4.23,256.14498046874996,512.2899609374999,75.68628906249998,0.2954822250606296,4.8100000000000005,3.6500000000000004,11.86062499999997,8.116054687499997,9.98833984374997,3.744570312499974,0.3748941261694202,0.38312499999995,-0.5353515625000114,-0.07611328125005912,0.23999999999999994,1.1200000000000006,0.8800000000000006,53.252583620824595,13.334835825321049,3.2222012680243384,5.908762202751228
2025-05-14 09:28:04,342.58,254.05,306.13609375,227.238876953125,0.7,5.33,266.6874853515625,533.374970703125,78.897216796875,0.29584146551543944,6.03,4.63,12.147968750000018,8.937041015624999,10.542504882812523,3.2109277343750193,0.30456968865531336,0.28734375000004775,0.8209863281250023,0.5541650390625534,0.12,1.0999999999999996,0.9799999999999996,44.226772989185655,16.320343329961787,4.27524045207534,5.028212748527768
2025-05-14 09:28:05,344.21,263.83,315.65457031249997,236.38665771484375,0.97,6.45,276.0206140136719,552.0412280273438,79.26791259765622,0.28718113171992576,7.42,5.48,9.518476562499984,9.147780761718764,9.333128662109402,0.37069580078122044,0.03971827395543101,-2.629492187500034,0.21073974609376478,-1.2093762207031205,0.27,1.12,0.8500000000000001,37.199538654195855,15.874808896890372,4.411679324762226,0.6205177053830455
2025-05-14 09:28:06,358.84,278.49,326.45092773437494,246.91249328613281,1.17,7.54,286.6817105102539,573.3634210205078,79.53843444824213,0.2774450941751031,8.71,6.37,10.796357421874973,10.525835571289065,10.66109649658199,0.27052185058590794,0.02537467185462274,1.2778808593749886,1.3780548095703011,1.327967834472588,0.19999999999999996,1.0899999999999999,0.8899999999999999,32.914084683831135,15.960315038021148,3.2587024354744076,0.5269867634985379
2025-05-14 09:28:07,365.35,293.15,336.1756958007812,258.4718699645996,1.48,8.64,297.3237828826904,594.6475657653808,77.70382583618164,0.2613441307031119,10.120000000000001,7.16,9.724768066406284,11.559376678466776,10.64207237243653,1.8346086120604923,0.17239202811852575,-1.0715893554686886,1.0335411071777116,-0.019024124145460064,0.31000000000000005,1.1000000000000005,0.7900000000000005,29.379817539809572,16.187290711199086,1.5796464546811324,0.5735909229845544
2025-05-14 09:28:08,370.23,301.3,344.6892718505859,269.1789024734497,1.63,9.76,306.9340871620178,613.8681743240356,75.51036937713621,0.2460149337902065,11.39,8.129999999999999,8.51357604980467,10.70703250885009,9.610304279327408,2.1934564590454215,0.22824003975854282,-1.2111920166016148,-0.8523441696166856,-1.0317680931091218,0.1499999999999999,1.1199999999999992,0.9699999999999993,26.947678684314234,16.099914955142268,1.6505229719724583,0.6355429408098948
