time,force_left_raw,force_right_raw,force_left,force_right,dis_left,dis_right,force_avg,force_sum,force_diff,force_diff_ratio,total_delta_dis,dis_diff,left_force_rate,right_force_rate,force_rate,force_rate_diff,force_rate_ratio,left_force_acc,right_force_acc,force_acc,left_dis_rate,right_dis_rate,dis_rate_diff,stiffness_ratio,force_std_5s,force_diff_std_5s,force_rate_std_5s
2024-04-28 08:37:21,224.14,216.2,224.14,216.2,-0.15,1.23,220.17,440.34,7.939999999999998,0.0360630420308714,1.08,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.8609223509978,0.0,0.0,0.0
2024-04-28 08:37:22,247.95,220.17,230.09249999999997,217.19249999999997,-0.15,1.23,223.64249999999998,447.28499999999997,12.900000000000006,0.05768134385154281,1.08,1.38,5.952499999999986,0.9924999999999784,3.4724999999999966,4.960000000000008,1.4283653194052393,5.952499999999986,0.9924999999999784,3.4724999999999966,0.0,0.0,0.0,207.0761971516693,0.0,0.0,0.0
2024-04-28 08:37:23,225.46,220.17,228.934375,217.93687499999996,-0.15,1.37,223.43562499999996,446.8712499999999,10.99750000000003,0.04921999323420354,1.2200000000000002,1.52,-1.158124999999984,0.7443749999999909,-0.206875000000025,1.902499999999975,9.196330168795534,-7.11062499999997,-0.2481249999999875,-3.6793750000000216,0.0,0.14000000000000012,0.14000000000000012,183.14380480015996,0.0,0.0,0.0
2024-04-28 08:37:24,245.3,221.49,233.02578124999997,218.82515624999996,-0.15,1.37,225.92546874999996,451.85093749999993,14.200625000000002,0.06285535232355097,1.2200000000000002,1.52,4.091406249999977,0.8882812500000057,2.4898437500000057,3.2031249999999716,1.286475793320031,5.249531249999961,0.14390625000001478,2.6967187500000307,0.0,0.0,0.0,185.18465866011582,0.0,0.0,0.0
2024-04-28 08:37:25,226.78,221.49,231.46433593749998,219.49136718749997,-0.15,1.53,225.47785156249998,450.95570312499996,11.972968750000007,0.053100420346966146,1.3800000000000001,1.68,-1.561445312499984,0.6662109375000114,-0.44761718749998636,2.2276562499999955,4.976688419301692,-5.652851562499961,-0.22207031249999432,-2.937460937499992,0.0,0.15999999999999992,0.15999999999999992,163.38962911077599,2.271727348825088,2.363838917674159,1.7934658429753936
2024-04-28 08:37:26,225.46,221.49,229.963251953125,219.991025390625,-0.15,1.53,224.977138671875,449.95427734375,9.972226562499998,0.04432551048095067,1.3800000000000001,1.68,-1.5010839843749864,0.49965820312502274,-0.5007128906249818,2.000742187500009,3.995779276270366,0.060361328124997726,-0.16655273437498863,-0.05309570312499545,0.0,0.0,0.0,163.0267939457109,1.1068242732378508,1.6408821646478053,1.8794768898748966
2024-04-28 08:37:27,228.1,222.81,229.49743896484375,220.69576904296872,-0.15,1.65,225.09660400390624,450.1932080078125,8.801669921875032,0.039101744434227655,1.5,1.7999999999999998,-0.4658129882812432,0.7047436523437227,0.11946533203123977,1.170556640624966,9.798213611504135,1.0352709960937432,0.20508544921869998,0.6201782226562216,0.0,0.11999999999999988,0.11999999999999988,150.06430262640242,0.9408020461356115,2.0555441427824066,1.253453428048348
2024-04-28 08:37:28,226.78,222.81,228.81807922363282,221.2243267822265,-0.15,1.65,225.02120300292967,450.04240600585933,7.593752441406309,0.03374683054894437,1.5,1.7999999999999998,-0.6793597412109307,0.528557739257792,-0.07540100097656932,1.2079174804687227,16.019700602429307,-0.2135467529296875,-0.17618591308593068,-0.1948663330078091,0.0,0.0,0.0,150.01403532592957,0.4019262582098702,2.6207378190533857,1.24172684200554
2024-04-28 08:37:29,228.1,222.81,228.63855941772462,221.6207450866699,-0.15,1.76,225.12965225219727,450.25930450439455,7.017814331054723,0.03117232327983532,1.61,1.91,-0.17951980590819971,0.39641830444338666,0.10844924926760768,0.5759381103515864,5.3106204387822435,0.49983993530273096,-0.13213943481440538,0.183850250244177,0.0,0.1100000000000001,0.1100000000000001,139.83199529205092,0.19797051886175165,1.9814136379561218,0.2983824232091875
2024-04-28 08:37:30,224.14,221.49,227.51391956329346,221.58805881500243,-0.15,1.76,224.55098918914794,449.1019783782959,5.925860748291029,0.026389822388667487,1.61,1.91,-1.124639854431166,-0.03268627166747251,-0.5786630630493335,1.0919535827636935,1.8870250504403623,-0.9451200485229663,-0.42910457611085917,-0.6871123123169411,0.0,0.0,0.0,139.47257746370838,0.23380158674227156,1.5707702533241048,0.333716977287948
